Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
5.857807e-06	0.9718478000000002	0.1	5.857807e-06	1.899892e-07	0.1	5.857807e-06	2.674798e-05	0.1	5.857807e-06	0.001240538	0.1	5.857807e-06	0.0002456895	0.1	5.857807e-06	0.01287904	0.1	5.857807e-06	0.000264374	0.1	5.857807e-06	3.973535e-05	0.1	5.857807e-06	7.464876e-08	0.1	5.857807e-06	1.344811e-05	0.1	5.857807e-06	3.163832e-11	0.1
6.402445e-06	0.9692640800000001	0.1	6.402445e-06	1.897532e-07	0.1	6.402445e-06	2.920921e-05	0.1	6.402445e-06	0.001246707	0.1	6.402445e-06	0.0002452055	0.1	6.402445e-06	0.01416769	0.1	6.402445e-06	0.0002638501	0.1	6.402445e-06	3.965661e-05	0.1	6.402445e-06	8.198431e-08	0.1	6.402445e-06	1.342146e-05	0.1	6.402445e-06	3.157591e-11	0.1
6.947084e-06	0.9666878600000001	0.1	6.947084e-06	1.895174e-07	0.1	6.947084e-06	3.165936e-05	0.1	6.947084e-06	0.001250099	0.1	6.947084e-06	0.0002447208	0.1	6.947084e-06	0.01545396	0.1	6.947084e-06	0.0002633274	0.1	6.947084e-06	3.957804e-05	0.1	6.947084e-06	8.934317e-08	0.1	6.947084e-06	1.339487e-05	0.1	6.947084e-06	3.151346e-11	0.1
7.491722e-06	0.9641200799999999	0.1	7.491722e-06	1.892821e-07	0.1	7.491722e-06	3.409843e-05	0.1	7.491722e-06	0.001251527	0.1	7.491722e-06	0.0002442367	0.1	7.491722e-06	0.01673706	0.1	7.491722e-06	0.0002628061	0.1	7.491722e-06	3.949969e-05	0.1	7.491722e-06	9.672465e-08	0.1	7.491722e-06	1.336836e-05	0.1	7.491722e-06	3.145112e-11	0.1
8.148486e-06	0.96103535	0.1	8.148486e-06	1.889991e-07	0.1	8.148486e-06	3.702496e-05	0.1	8.148486e-06	0.001251446	0.1	8.148486e-06	0.0002436547	0.1	8.148486e-06	0.01827932	0.1	8.148486e-06	0.0002621795	0.1	8.148486e-06	3.940552e-05	0.1	8.148486e-06	1.056549e-07	0.1	8.148486e-06	1.333649e-05	0.1	8.148486e-06	3.137616e-11	0.1
8.80525e-06	0.9579639999999999	0.1	8.80525e-06	1.887169e-07	0.1	8.80525e-06	3.993549e-05	0.1	8.80525e-06	0.001250035	0.1	8.80525e-06	0.0002430748	0.1	8.80525e-06	0.01981556	0.1	8.80525e-06	0.0002615554	0.1	8.80525e-06	3.931172e-05	0.1	8.80525e-06	1.146157e-07	0.1	8.80525e-06	1.330474e-05	0.1	8.80525e-06	3.130149e-11	0.1
9.489276e-06	0.95477981	0.1	9.489276e-06	1.88424e-07	0.1	9.489276e-06	4.294994e-05	0.1	9.489276e-06	0.001247645	0.1	9.489276e-06	0.0002424734	0.1	9.489276e-06	0.02140872	0.1	9.489276e-06	0.0002609082	0.1	9.489276e-06	3.921444e-05	0.1	9.489276e-06	1.239798e-07	0.1	9.489276e-06	1.327182e-05	0.1	9.489276e-06	3.122404e-11	0.1
1.028235e-05	0.95110695	0.1	1.028235e-05	1.880858e-07	0.1	1.028235e-05	4.64235e-05	0.1	1.028235e-05	0.001244131	0.1	1.028235e-05	0.0002417794	0.1	1.028235e-05	0.02324676	0.1	1.028235e-05	0.0002601613	0.1	1.028235e-05	3.910218e-05	0.1	1.028235e-05	1.348749e-07	0.1	1.028235e-05	1.323383e-05	0.1	1.028235e-05	3.113468e-11	0.1
1.107543e-05	0.94745447	0.1	1.107543e-05	1.877492e-07	0.1	1.107543e-05	4.987419e-05	0.1	1.107543e-05	0.001240133	0.1	1.107543e-05	0.000241089	0.1	1.107543e-05	0.0250748	0.1	1.107543e-05	0.0002594183	0.1	1.107543e-05	3.89905e-05	0.1	1.107543e-05	1.458088e-07	0.1	1.107543e-05	1.319603e-05	0.1	1.107543e-05	3.104577e-11	0.1
1.20039e-05	0.9432048	0.1	1.20039e-05	1.87357e-07	0.1	1.20039e-05	5.388513e-05	0.1	1.20039e-05	0.001235103	0.1	1.20039e-05	0.0002402854	0.1	1.20039e-05	0.02720205	0.1	1.20039e-05	0.0002585534	0.1	1.20039e-05	3.886051e-05	0.1	1.20039e-05	1.586556e-07	0.1	1.20039e-05	1.315204e-05	0.1	1.20039e-05	3.094228e-11	0.1
1.296621e-05	0.93882955	0.1	1.296621e-05	1.869527e-07	0.1	1.296621e-05	5.800978e-05	0.1	1.296621e-05	0.001229679	0.1	1.296621e-05	0.0002394577	0.1	1.296621e-05	0.02939217	0.1	1.296621e-05	0.0002576626	0.1	1.296621e-05	3.872663e-05	0.1	1.296621e-05	1.720197e-07	0.1	1.296621e-05	1.310673e-05	0.1	1.296621e-05	3.08357e-11	0.1
1.409782e-05	0.93372289	0.1	1.409782e-05	1.864803e-07	0.1	1.409782e-05	6.281816e-05	0.1	1.409782e-05	0.001223179	0.1	1.409782e-05	0.0002384912	0.1	1.409782e-05	0.03194853	0.1	1.409782e-05	0.0002566224	0.1	1.409782e-05	3.857029e-05	0.1	1.409782e-05	1.877933e-07	0.1	1.409782e-05	1.305382e-05	0.1	1.409782e-05	3.071123e-11	0.1
1.527175e-05	0.92846854	0.1	1.527175e-05	1.859935e-07	0.1	1.527175e-05	6.775907e-05	0.1	1.527175e-05	0.001216393	0.1	1.527175e-05	0.0002374962	0.1	1.527175e-05	0.03457888	0.1	1.527175e-05	0.0002555516	0.1	1.527175e-05	3.840934e-05	0.1	1.527175e-05	2.042168e-07	0.1	1.527175e-05	1.299935e-05	0.1	1.527175e-05	3.058311e-11	0.1
1.670726e-05	0.9221027299999999	0.1	1.670726e-05	1.854027e-07	0.1	1.670726e-05	7.373626e-05	0.1	1.670726e-05	0.001208109	0.1	1.670726e-05	0.0002362901	0.1	1.670726e-05	0.03776571	0.1	1.670726e-05	0.0002542535	0.1	1.670726e-05	3.821424e-05	0.1	1.670726e-05	2.24372e-07	0.1	1.670726e-05	1.293332e-05	0.1	1.670726e-05	3.042778e-11	0.1
1.832907e-05	0.9149881400000001	0.1	1.832907e-05	1.847412e-07	0.1	1.832907e-05	8.04048e-05	0.1	1.832907e-05	0.001198817	0.1	1.832907e-05	0.0002349411	0.1	1.832907e-05	0.04132741	0.1	1.832907e-05	0.0002528018	0.1	1.832907e-05	3.799605e-05	0.1	1.832907e-05	2.472222e-07	0.1	1.832907e-05	1.285948e-05	0.1	1.832907e-05	3.025408e-11	0.1
2.016524e-05	0.9070305399999999	0.1	2.016524e-05	1.839998e-07	0.1	2.016524e-05	8.784855e-05	0.1	2.016524e-05	0.001188408	0.1	2.016524e-05	0.0002334312	0.1	2.016524e-05	0.0453111	0.1	2.016524e-05	0.0002511768	0.1	2.016524e-05	3.775181e-05	0.1	2.016524e-05	2.731699e-07	0.1	2.016524e-05	1.277682e-05	0.1	2.016524e-05	3.005964e-11	0.1
2.236207e-05	0.8976433699999999	0.1	2.236207e-05	1.83123e-07	0.1	2.236207e-05	9.660904e-05	0.1	2.236207e-05	0.001176123	0.1	2.236207e-05	0.0002316485	0.1	2.236207e-05	0.05001049	0.1	2.236207e-05	0.0002492582	0.1	2.236207e-05	3.746344e-05	0.1	2.236207e-05	3.042834e-07	0.1	2.236207e-05	1.267923e-05	0.1	2.236207e-05	2.983007e-11	0.1
2.515005e-05	0.88593475	0.1	2.515005e-05	1.82026e-07	0.1	2.515005e-05	0.0001075041	0.1	2.515005e-05	0.001160798	0.1	2.515005e-05	0.0002294224	0.1	2.515005e-05	0.05587205	0.1	2.515005e-05	0.0002468624	0.1	2.515005e-05	3.710336e-05	0.1	2.515005e-05	3.438044e-07	0.1	2.515005e-05	1.255737e-05	0.1	2.515005e-05	2.954341e-11	0.1
2.860506e-05	0.87173385	0.1	2.860506e-05	1.806903e-07	0.1	2.860506e-05	0.0001206698	0.1	2.860506e-05	0.00114221	0.1	2.860506e-05	0.0002267187	0.1	2.860506e-05	0.06298143	0.1	2.860506e-05	0.0002439526	0.1	2.860506e-05	3.666602e-05	0.1	2.860506e-05	3.926955e-07	0.1	2.860506e-05	1.240936e-05	0.1	2.860506e-05	2.919523e-11	0.1
3.283893e-05	0.8547817799999999	0.1	3.283893e-05	1.790882e-07	0.1	3.283893e-05	0.0001363135	0.1	3.283893e-05	0.001120024	0.1	3.283893e-05	0.0002234856	0.1	3.283893e-05	0.07146805	0.1	3.283893e-05	0.000240473	0.1	3.283893e-05	3.614303e-05	0.1	3.283893e-05	4.522234e-07	0.1	3.283893e-05	1.223237e-05	0.1	3.283893e-05	2.877888e-11	0.1
4.068682e-05	0.82460737	0.1	4.068682e-05	1.762147e-07	0.1	4.068682e-05	0.0001639551	0.1	4.068682e-05	0.001080536	0.1	4.068682e-05	0.0002177146	0.1	4.068682e-05	0.08657429	0.1	4.068682e-05	0.0002342622	0.1	4.068682e-05	3.520954e-05	0.1	4.068682e-05	5.603938e-07	0.1	4.068682e-05	1.191645e-05	0.1	4.068682e-05	2.803573e-11	0.1
5.481302e-05	0.77405664	0.1	5.481302e-05	1.713333e-07	0.1	5.481302e-05	0.0002096281	0.1	5.481302e-05	0.001014396	0.1	5.481302e-05	0.0002079966	0.1	5.481302e-05	0.111882	0.1	5.481302e-05	0.0002238033	0.1	5.481302e-05	3.363758e-05	0.1	5.481302e-05	7.429308e-07	0.1	5.481302e-05	1.138445e-05	0.1	5.481302e-05	2.678429e-11	0.1
7.24337e-05	0.7170154400000001	0.1	7.24337e-05	1.657112e-07	0.1	7.24337e-05	0.0002600918	0.1	7.24337e-05	0.0009397857	0.1	7.24337e-05	0.0001969454	0.1	7.24337e-05	0.1404399	0.1	7.24337e-05	0.0002119097	0.1	7.24337e-05	3.184997e-05	0.1	7.24337e-05	9.388371e-07	0.1	7.24337e-05	1.077947e-05	0.1	7.24337e-05	2.536117e-11	0.1
9.133764e-05	0.6622243999999999	0.1	9.133764e-05	1.601785e-07	0.1	9.133764e-05	0.0003073188	0.1	9.133764e-05	0.0008681421	0.1	9.133764e-05	0.0001862305	0.1	9.133764e-05	0.167872	0.1	9.133764e-05	0.0002003779	0.1	9.133764e-05	3.011676e-05	0.1	9.133764e-05	1.103157e-06	0.1	9.133764e-05	1.01929e-05	0.1	9.133764e-05	2.398136e-11	0.1
0.0001218238	0.58548449	0.1	0.0001218238	1.521638e-07	0.1	0.0001218238	0.0003709646	0.1	0.0001218238	0.000767842	0.1	0.0001218238	0.0001710237	0.1	0.0001218238	0.2062949	0.1	0.0001218238	0.0001840118	0.1	0.0001218238	2.765693e-05	0.1	0.0001218238	1.2765e-06	0.1	0.0001218238	9.360427e-06	0.1	0.0001218238	2.202311e-11	0.1
0.0001523099	0.52042007	0.1	0.0001523099	1.450627e-07	0.1	0.0001523099	0.0004220492	0.1	0.0001523099	0.0006828463	0.1	0.0001523099	0.0001579031	0.1	0.0001523099	0.2388741	0.1	0.0001523099	0.0001698907	0.1	0.0001523099	2.553454e-05	0.1	0.0001523099	1.368906e-06	0.1	0.0001523099	8.642152e-06	0.1	0.0001523099	2.033349e-11	0.1
0.000190467	0.45194035	0.1	0.000190467	1.371905e-07	0.1	0.000190467	0.0004720674	0.1	0.000190467	0.0005934393	0.1	0.000190467	0.0001438018	0.1	0.000190467	0.2731659	0.1	0.000190467	0.0001547142	0.1	0.000190467	2.325351e-05	0.1	0.000190467	1.421917e-06	0.1	0.000190467	7.870189e-06	0.1	0.000190467	1.85176e-11	0.1
0.0002305419	0.39219211	0.1	0.0002305419	1.298813e-07	0.1	0.0002305419	0.0005115602	0.1	0.0002305419	0.0005154796	0.1	0.0002305419	0.0001311798	0.1	0.0002305419	0.3030882	0.1	0.0002305419	0.0001411296	0.1	0.0002305419	2.121175e-05	0.1	0.0002305419	1.441804e-06	0.1	0.0002305419	7.179203e-06	0.1	0.0002305419	1.689219e-11	0.1
0.0002789281	0.332861869	0.1	0.0002789281	1.22074e-07	0.1	0.0002789281	0.0005456076	0.1	0.0002789281	0.0004381147	0.1	0.0002789281	0.0001182538	0.1	0.0002789281	0.3328046	0.1	0.0002789281	0.0001272177	0.1	0.0002789281	1.91208e-05	0.1	0.0002789281	1.444397e-06	0.1	0.0002789281	6.471571e-06	0.1	0.0002789281	1.522764e-11	0.1
0.0003273144	0.284339442	0.1	0.0003273144	1.151376e-07	0.1	0.0003273144	0.0005682644	0.1	0.0003273144	0.0003748838	0.1	0.0003273144	0.0001072932	0.1	0.0003273144	0.3571113	0.1	0.0003273144	0.000115421	0.1	0.0003273144	1.734776e-05	0.1	0.0003273144	1.435906e-06	0.1	0.0003273144	5.871529e-06	0.1	0.0003273144	1.381619e-11	0.1
0.0003757007	0.244185926	0.1	0.0003757007	1.088891e-07	0.1	0.0003757007	0.0005822281	0.1	0.0003757007	0.0003225891	0.1	0.0003757007	9.786798e-05	0.1	0.0003757007	0.3772288	0.1	0.0003757007	0.0001052766	0.1	0.0003757007	1.582307e-05	0.1	0.0003757007	1.421542e-06	0.1	0.0003757007	5.355537e-06	0.1	0.0003757007	1.260245e-11	0.1
0.000424087	0.21063262500000002	0.1	0.000424087	1.031967e-07	0.1	0.000424087	0.0005894647	0.1	0.000424087	0.0002789132	0.1	0.000424087	8.966678e-05	0.1	0.000424087	0.3940425	0.1	0.000424087	9.644964e-05	0.1	0.000424087	1.449637e-05	0.1	0.000424087	1.403704e-06	0.1	0.000424087	4.906551e-06	0.1	0.000424087	1.154633e-11	0.1
0.0004724733	0.182365738	0.1	0.0004724733	9.79635e-08	0.1	0.0004724733	0.000591442	0.1	0.0004724733	0.0002421356	0.1	0.0004724733	8.245864e-05	0.1	0.0004724733	0.4082099	0.1	0.0004724733	8.869139e-05	0.1	0.0004724733	1.333031e-05	0.1	0.0004724733	1.383703e-06	0.1	0.0004724733	4.511929e-06	0.1	0.0004724733	1.06181e-11	0.1
0.0005208596	0.158388794	0.1	0.0005208596	9.311643e-08	0.1	0.0005208596	0.0005892788	0.1	0.0005208596	0.0002109522	0.1	0.0005208596	7.606859e-05	0.1	0.0005208596	0.4202297	0.1	0.0005208596	8.181359e-05	0.1	0.0005208596	1.229658e-05	0.1	0.0005208596	1.362329e-06	0.1	0.0005208596	4.162091e-06	0.1	0.0005208596	9.795211e-12	0.1
0.0005692459	0.137932254	0.1	0.0005692459	8.859955e-08	0.1	0.0005692459	0.0005838431	0.1	0.0005692459	0.0001843568	0.1	0.0005692459	7.036166e-05	0.1	0.0005692459	0.4304871	0.1	0.0005692459	7.567099e-05	0.1	0.0005692459	1.137334e-05	0.1	0.0005692459	1.340084e-06	0.1	0.0005692459	3.849649e-06	0.1	0.0005692459	9.060295e-12	0.1
0.000593439	0.12883032400000002	0.1	0.000593439	8.645094e-08	0.1	0.000593439	0.0005801176	0.1	0.000593439	0.0001725262	0.1	0.000593439	6.773037e-05	0.1	0.000593439	0.4350519	0.1	0.000593439	7.28388e-05	0.1	0.000593439	1.094767e-05	0.1	0.000593439	1.328743e-06	0.1	0.000593439	3.705591e-06	0.1	0.000593439	8.721447e-12	0.1
0.0006079549	0.123691753	0.1	0.0006079549	8.51942e-08	0.1	0.0006079549	0.0005776028	0.1	0.0006079549	0.0001658479	0.1	0.0006079549	6.621606e-05	0.1	0.0006079549	0.4376293	0.1	0.0006079549	7.120886e-05	0.1	0.0006079549	1.070269e-05	0.1	0.0006079549	1.321888e-06	0.1	0.0006079549	3.622685e-06	0.1	0.0006079549	8.52644e-12	0.1
0.0006200515	0.11958318400000001	0.1	0.0006200515	8.416468e-08	0.1	0.0006200515	0.0005753599	0.1	0.0006200515	0.0001605086	0.1	0.0006200515	6.498909e-05	0.1	0.0006200515	0.4396902	0.1	0.0006200515	6.98882e-05	0.1	0.0006200515	1.050419e-05	0.1	0.0006200515	1.316151e-06	0.1	0.0006200515	3.55551e-06	0.1	0.0006200515	8.368436e-12	0.1
0.0006273551	0.11717579800000001	0.1	0.0006273551	8.355068e-08	0.1	0.0006273551	0.0005739443	0.1	0.0006273551	0.0001573802	0.1	0.0006273551	6.426312e-05	0.1	0.0006273551	0.4408978	0.1	0.0006273551	6.91068e-05	0.1	0.0006273551	1.038675e-05	0.1	0.0006273551	1.312677e-06	0.1	0.0006273551	3.515764e-06	0.1	0.0006273551	8.274947e-12	0.1
0.0006349811	0.11471921600000001	0.1	0.0006349811	8.291557e-08	0.1	0.0006349811	0.0005724192	0.1	0.0006349811	0.0001541881	0.1	0.0006349811	6.351671e-05	0.1	0.0006349811	0.4421302	0.1	0.0006349811	6.830339e-05	0.1	0.0006349811	1.026599e-05	0.1	0.0006349811	1.309044e-06	0.1	0.0006349811	3.474899e-06	0.1	0.0006349811	8.178828e-12	0.1
0.0006438959	0.11191920100000001	0.1	0.0006438959	8.21807e-08	0.1	0.0006438959	0.0005705777	0.1	0.0006438959	0.0001505498	0.1	0.0006438959	6.265879e-05	0.1	0.0006438959	0.4435349	0.1	0.0006438959	6.737996e-05	0.1	0.0006438959	1.01272e-05	0.1	0.0006438959	1.304789e-06	0.1	0.0006438959	3.42793e-06	0.1	0.0006438959	8.068349e-12	0.1
0.0006528107	0.109194229	0.1	0.0006528107	8.145384e-08	0.1	0.0006528107	0.0005686755	0.1	0.0006528107	0.0001470091	0.1	0.0006528107	6.181627e-05	0.1	0.0006528107	0.444902	0.1	0.0006528107	6.647311e-05	0.1	0.0006528107	9.990901e-06	0.1	0.0006528107	1.300526e-06	0.1	0.0006528107	3.381803e-06	0.1	0.0006528107	7.959852e-12	0.1
0.0006684037	0.104601427	0.1	0.0006684037	8.020125e-08	0.1	0.0006684037	0.0005652108	0.1	0.0006684037	0.0001410419	0.1	0.0006684037	6.037839e-05	0.1	0.0006684037	0.4472065	0.1	0.0006684037	6.492542e-05	0.1	0.0006684037	9.758284e-06	0.1	0.0006684037	1.293054e-06	0.1	0.0006684037	3.30308e-06	0.1	0.0006684037	7.774687e-12	0.1
0.0006960238	0.09697618899999999	0.1	0.0006960238	7.803888e-08	0.1	0.0006960238	0.0005586797	0.1	0.0006960238	0.0001311356	0.1	0.0006960238	5.793763e-05	0.1	0.0006960238	0.4510329	0.1	0.0006960238	6.229824e-05	0.1	0.0006960238	9.363419e-06	0.1	0.0006960238	1.279784e-06	0.1	0.0006960238	3.169451e-06	0.1	0.0006960238	7.460375e-12	0.1
0.0007321214	0.08790843899999999	0.1	0.0007321214	7.531538e-08	0.1	0.0007321214	0.0005494819	0.1	0.0007321214	0.0001193567	0.1	0.0007321214	5.493736e-05	0.1	0.0007321214	0.4555842	0.1	0.0007321214	5.906881e-05	0.1	0.0007321214	8.878036e-06	0.1	0.0007321214	1.262399e-06	0.1	0.0007321214	3.005188e-06	0.1	0.0007321214	7.07401e-12	0.1
0.0007745089	0.078414159	0.1	0.0007745089	7.225532e-08	0.1	0.0007745089	0.0005378898	0.1	0.0007745089	0.0001070253	0.1	0.0007745089	5.166298e-05	0.1	0.0007745089	0.4603508	0.1	0.0007745089	5.554431e-05	0.1	0.0007745089	8.348302e-06	0.1	0.0007745089	1.241972e-06	0.1	0.0007745089	2.825916e-06	0.1	0.0007745089	6.652347e-12	0.1
0.0008223077	0.069010041	0.1	0.0008223077	6.896968e-08	0.1	0.0008223077	0.0005240113	0.1	0.0008223077	9.481214e-05	0.1	0.0008223077	4.825875e-05	0.1	0.0008223077	0.4650737	0.1	0.0008223077	5.188002e-05	0.1	0.0008223077	7.797557e-06	0.1	0.0008223077	1.218976e-06	0.1	0.0008223077	2.639535e-06	0.1	0.0008223077	6.213963e-12	0.1
0.0008737141	0.060221347	0.1	0.0008737141	6.56159e-08	0.1	0.0008737141	0.0005083763	0.1	0.0008737141	8.339916e-05	0.1	0.0008737141	4.490018e-05	0.1	0.0008737141	0.4694893	0.1	0.0008737141	4.826483e-05	0.1	0.0008737141	7.254194e-06	0.1	0.0008737141	1.194349e-06	0.1	0.0008737141	2.455651e-06	0.1	0.0008737141	5.781458e-12	0.1
0.0009251205	0.05260732	0.1	0.0009251205	6.243407e-08	0.1	0.0009251205	0.0004922306	0.1	0.0009251205	7.3512e-05	0.1	0.0009251205	4.181958e-05	0.1	0.0009251205	0.4733165	0.1	0.0009251205	4.494883e-05	0.1	0.0009251205	6.755797e-06	0.1	0.0009251205	1.169875e-06	0.1	0.0009251205	2.286986e-06	0.1	0.0009251205	5.38475e-12	0.1
0.0009559644	0.048530830999999997	0.1	0.0009559644	6.060221e-08	0.1	0.0009559644	0.0004823786	0.1	0.0009559644	6.821852e-05	0.1	0.0009559644	4.009165e-05	0.1	0.0009559644	0.4753663	0.1	0.0009559644	4.308885e-05	0.1	0.0009559644	6.47624e-06	0.1	0.0009559644	1.155281e-06	0.1	0.0009559644	2.192379e-06	0.1	0.0009559644	5.162232e-12	0.1
0.0009816676	0.045386662	0.1	0.0009816676	5.911775e-08	0.1	0.0009816676	0.0004741064	0.1	0.0009816676	6.413564e-05	0.1	0.0009816676	3.871541e-05	0.1	0.0009816676	0.4769477	0.1	0.0009816676	4.160743e-05	0.1	0.0009816676	6.253582e-06	0.1	0.0009816676	1.143177e-06	0.1	0.0009816676	2.117028e-06	0.1	0.0009816676	4.985005e-12	0.1
0.001021334	0.040945007	0.1	0.001021334	5.689882e-08	0.1	0.001021334	0.0004612734	0.1	0.001021334	5.836775e-05	0.1	0.001021334	3.669771e-05	0.1	0.001021334	0.4791825	0.1	0.001021334	3.943551e-05	0.1	0.001021334	5.927141e-06	0.1	0.001021334	1.124608e-06	0.1	0.001021334	2.006556e-06	0.1	0.001021334	4.725172e-12	0.1
0.001067456	0.036343104	0.1	0.001067456	5.442358e-08	0.1	0.001067456	0.0004463187	0.1	0.001067456	5.239143e-05	0.1	0.001067456	3.450172e-05	0.1	0.001067456	0.4814989	0.1	0.001067456	3.707167e-05	0.1	0.001067456	5.571853e-06	0.1	0.001067456	1.103198e-06	0.1	0.001067456	1.886321e-06	0.1	0.001067456	4.44238e-12	0.1
0.001117883	0.0319198386	0.1	0.001117883	5.183956e-08	0.1	0.001117883	0.0004300166	0.1	0.001117883	4.664653e-05	0.1	0.001117883	3.22696e-05	0.1	0.001117883	0.4837267	0.1	0.001117883	3.466891e-05	0.1	0.001117883	5.210716e-06	0.1	0.001117883	1.080032e-06	0.1	0.001117883	1.764107e-06	0.1	0.001117883	4.154934e-12	0.1
0.001168309	0.0280497082	0.1	0.001168309	4.937632e-08	0.1	0.001168309	0.0004138487	0.1	0.001168309	4.161938e-05	0.1	0.001168309	3.0198e-05	0.1	0.001168309	0.4856772	0.1	0.001168309	3.243893e-05	0.1	0.001168309	4.875546e-06	0.1	0.001168309	1.057132e-06	0.1	0.001168309	1.650682e-06	0.1	0.001168309	3.88816e-12	0.1
0.001218736	0.0246602364	0.1	0.001218736	4.702749e-08	0.1	0.001218736	0.0003978865	0.1	0.001218736	3.721586e-05	0.1	0.001218736	2.827267e-05	0.1	0.001218736	0.4873865	0.1	0.001218736	3.03664e-05	0.1	0.001218736	4.564042e-06	0.1	0.001218736	1.034512e-06	0.1	0.001218736	1.545264e-06	0.1	0.001218736	3.640223e-12	0.1
0.001243949	0.023125948099999998	0.1	0.001243949	4.589415e-08	0.1	0.001243949	0.0003900011	0.1	0.001243949	3.522225e-05	0.1	0.001243949	2.736087e-05	0.1	0.001243949	0.4881607	0.1	0.001243949	2.938489e-05	0.1	0.001243949	4.416517e-06	0.1	0.001243949	1.023312e-06	0.1	0.001243949	1.49534e-06	0.1	0.001243949	3.522805e-12	0.1
