Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
6.521655e-08	9.99988300017e-06	0.1	6.521655e-08	6.254463e-18	0.1	6.521655e-08	9.296479e-21	0.1	6.521655e-08	1.75866e-16	0.1	6.521655e-08	1.006271e-16	0.1	6.521655e-08	1.496536e-16	0.1	6.521655e-08	1.716192e-11	0.1	6.521655e-08	1.605858e-19	0.1	6.521655e-08	2.87565e-16	0.1	6.521655e-08	1.937602e-19	0.1	6.521655e-08	9.174219e-21	0.1	6.521655e-08	4.326096e-20	0.1	6.521655e-08	6.282575e-25	0.1
9.1413e-07	9.99967300227e-06	0.1	9.1413e-07	1.115288e-16	0.1	9.1413e-07	2.217718e-19	0.1	9.1413e-07	3.472731e-15	0.1	9.1413e-07	1.927761e-15	0.1	9.1413e-07	2.906522e-15	0.1	9.1413e-07	2.266075e-10	0.1	9.1413e-07	2.370919e-18	0.1	9.1413e-07	4.715008e-15	0.1	9.1413e-07	2.842992e-18	0.1	9.1413e-07	1.333771e-19	0.1	9.1413e-07	6.324809e-19	0.1	9.1413e-07	8.852276e-24	0.1
3.523889e-06	9.99917200728e-06	0.1	3.523889e-06	7.43565e-16	0.1	3.523889e-06	1.805479e-18	0.1	3.523889e-06	2.392209e-14	0.1	3.523889e-06	1.291946e-14	0.1	3.523889e-06	1.951163e-14	0.1	3.523889e-06	7.276773e-10	0.1	3.523889e-06	1.083151e-17	0.1	3.523889e-06	2.533556e-14	0.1	3.523889e-06	1.273921e-17	0.1	3.523889e-06	6.000384e-19	0.1	3.523889e-06	2.80442e-18	0.1	3.523889e-06	3.466483e-23	0.1
7.003387e-06	9.99874401156e-06	0.1	7.003387e-06	2.104252e-15	0.1	7.003387e-06	5.479286e-18	0.1	7.003387e-06	6.852827e-14	0.1	7.003387e-06	3.660197e-14	0.1	7.003387e-06	5.530574e-14	0.1	7.003387e-06	1.155419e-09	0.1	7.003387e-06	2.68576e-17	0.1	7.003387e-06	6.463919e-14	0.1	7.003387e-06	3.088656e-17	0.1	7.003387e-06	1.524584e-18	0.1	7.003387e-06	6.722102e-18	0.1	7.003387e-06	7.023008e-23	0.1
1.178749e-05	9.998422014779999e-06	0.1	1.178749e-05	4.545786e-15	0.1	1.178749e-05	1.225606e-17	0.1	1.178749e-05	1.490115e-13	0.1	1.178749e-05	7.910932e-14	0.1	1.178749e-05	1.195637e-13	0.1	1.178749e-05	1.477622e-09	0.1	1.178749e-05	5.934369e-17	0.1	1.178749e-05	1.317911e-13	0.1	1.178749e-05	6.668422e-17	0.1	1.178749e-05	3.557782e-18	0.1	1.178749e-05	1.43505e-17	0.1	1.178749e-05	1.210946e-22	0.1
1.777802e-05	9.99823801662e-06	0.1	1.777802e-05	8.06932e-15	0.1	1.777802e-05	2.216062e-17	0.1	1.777802e-05	2.655355e-13	0.1	1.777802e-05	1.404626e-13	0.1	1.777802e-05	2.123181e-13	0.1	1.777802e-05	1.661452e-09	0.1	1.777802e-05	1.189396e-16	0.1	1.777802e-05	2.267903e-13	0.1	1.777802e-05	1.310807e-16	0.1	1.777802e-05	7.579568e-18	0.1	1.777802e-05	2.795196e-17	0.1	1.777802e-05	1.877764e-22	0.1
2.40163e-05	9.998160017399999e-06	0.1	2.40163e-05	1.19735e-14	0.1	2.40163e-05	3.320162e-17	0.1	2.40163e-05	3.949395e-13	0.1	2.40163e-05	2.084474e-13	0.1	2.40163e-05	3.151016e-13	0.1	2.40163e-05	1.739085e-09	0.1	2.40163e-05	2.045848e-16	0.1	2.40163e-05	3.314863e-13	0.1	2.40163e-05	2.22503e-16	0.1	2.40163e-05	1.366826e-17	0.1	2.40163e-05	4.715903e-17	0.1	2.40163e-05	2.605986e-22	0.1
3.124561e-05	9.99812601774e-06	0.1	3.124561e-05	1.660496e-14	0.1	3.124561e-05	4.634498e-17	0.1	3.124561e-05	5.487575e-13	0.1	3.124561e-05	2.890984e-13	0.1	3.124561e-05	4.37036e-13	0.1	3.124561e-05	1.772686e-09	0.1	3.124561e-05	3.346261e-16	0.1	3.124561e-05	4.558277e-13	0.1	3.124561e-05	3.602332e-16	0.1	3.124561e-05	2.324305e-17	0.1	3.124561e-05	7.599829e-17	0.1	3.124561e-05	3.492067e-22	0.1
4.054841e-05	9.99811201788e-06	0.1	4.054841e-05	2.260622e-14	0.1	4.054841e-05	6.342446e-17	0.1	4.054841e-05	7.485235e-13	0.1	4.054841e-05	3.936035e-13	0.1	4.054841e-05	5.950356e-13	0.1	4.054841e-05	1.785788e-09	0.1	4.054841e-05	5.509452e-16	0.1	4.054841e-05	6.177097e-13	0.1	4.054841e-05	5.88014e-16	0.1	4.054841e-05	3.960043e-17	0.1	4.054841e-05	1.235758e-16	0.1	4.054841e-05	4.698089e-22	0.1
