Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
1.268314000000e-07	9.884904000000e-01	1.000000000000e-01	1.268314000000e-07	1.366262000000e-05	1.000000000000e-01	1.268314000000e-07	3.094244000000e-06	1.000000000000e-01	1.268314000000e-07	4.199842000000e-03	1.000000000000e-01	1.268314000000e-07	2.499450490000e-05	1.000000000000e-01	1.268314000000e-07	3.762458000000e-06	1.000000000000e-01	1.268314000000e-07	1.408469000000e-03	1.000000000000e-01
1.476904000000e-07	9.866517000000e-01	1.000000000000e-01	1.476904000000e-07	1.587670000000e-05	1.000000000000e-01	1.476904000000e-07	3.608820000000e-06	1.000000000000e-01	1.476904000000e-07	4.888352000000e-03	1.000000000000e-01	1.476904000000e-07	2.911294700000e-05	1.000000000000e-01	1.476904000000e-07	4.386165000000e-06	1.000000000000e-01	1.476904000000e-07	1.627662000000e-03	1.000000000000e-01
1.685495000000e-07	9.848264000000e-01	1.000000000000e-01	1.685495000000e-07	1.807864000000e-05	1.000000000000e-01	1.685495000000e-07	4.126063000000e-06	1.000000000000e-01	1.685495000000e-07	5.576256000000e-03	1.000000000000e-01	1.685495000000e-07	3.323717300000e-05	1.000000000000e-01	1.685495000000e-07	5.012264000000e-06	1.000000000000e-01	1.685495000000e-07	1.841836000000e-03	1.000000000000e-01
1.894085000000e-07	9.830149000000e-01	1.000000000000e-01	1.894085000000e-07	2.026844000000e-05	1.000000000000e-01	1.894085000000e-07	4.646328000000e-06	1.000000000000e-01	1.894085000000e-07	6.263569000000e-03	1.000000000000e-01	1.894085000000e-07	3.736816200000e-05	1.000000000000e-01	1.894085000000e-07	5.641056000000e-06	1.000000000000e-01	1.894085000000e-07	2.050535000000e-03	1.000000000000e-01
2.129512000000e-07	9.809873000000e-01	1.000000000000e-01	2.129512000000e-07	2.272563000000e-05	1.000000000000e-01	2.129512000000e-07	5.237568000000e-06	1.000000000000e-01	2.129512000000e-07	7.038627000000e-03	1.000000000000e-01	2.129512000000e-07	4.203976600000e-05	1.000000000000e-01	2.129512000000e-07	6.354295000000e-06	1.000000000000e-01	2.129512000000e-07	2.279008000000e-03	1.000000000000e-01
2.382831000000e-07	9.788262000000e-01	1.000000000000e-01	2.382831000000e-07	2.535305000000e-05	1.000000000000e-01	2.382831000000e-07	5.878990000000e-06	1.000000000000e-01	2.382831000000e-07	7.871801000000e-03	1.000000000000e-01	2.382831000000e-07	4.707806100000e-05	1.000000000000e-01	2.382831000000e-07	7.126259000000e-06	1.000000000000e-01	2.382831000000e-07	2.515919000000e-03	1.000000000000e-01
2.646839000000e-07	9.765974000000e-01	1.000000000000e-01	2.646839000000e-07	2.807385000000e-05	1.000000000000e-01	2.646839000000e-07	6.553759000000e-06	1.000000000000e-01	2.646839000000e-07	8.739295000000e-03	1.000000000000e-01	2.646839000000e-07	5.234237000000e-05	1.000000000000e-01	2.646839000000e-07	7.936051000000e-06	1.000000000000e-01	2.646839000000e-07	2.752457000000e-03	1.000000000000e-01
2.953600000000e-07	9.740385000000e-01	1.000000000000e-01	2.953600000000e-07	3.121401000000e-05	1.000000000000e-01	2.953600000000e-07	7.346442000000e-06	1.000000000000e-01	2.953600000000e-07	9.746235000000e-03	1.000000000000e-01	2.953600000000e-07	5.847637400000e-05	1.000000000000e-01	2.953600000000e-07	8.883934000000e-06	1.000000000000e-01	2.953600000000e-07	3.013455000000e-03	1.000000000000e-01
3.273688000000e-07	9.714041000000e-01	1.000000000000e-01	3.273688000000e-07	3.446771000000e-05	1.000000000000e-01	3.273688000000e-07	8.184050000000e-06	1.000000000000e-01	3.273688000000e-07	1.079576000000e-02	1.000000000000e-01	3.273688000000e-07	6.489549200000e-05	1.000000000000e-01	3.273688000000e-07	9.881003000000e-06	1.000000000000e-01	3.273688000000e-07	3.269473000000e-03	1.000000000000e-01
3.647078000000e-07	9.683776000000e-01	1.000000000000e-01	3.647078000000e-07	3.823596000000e-05	1.000000000000e-01	3.647078000000e-07	9.175333000000e-06	1.000000000000e-01	3.647078000000e-07	1.201856000000e-02	1.000000000000e-01	3.647078000000e-07	7.240463600000e-05	1.000000000000e-01	3.647078000000e-07	1.105418000000e-05	1.000000000000e-01	3.647078000000e-07	3.546769000000e-03	1.000000000000e-01
4.053497000000e-07	9.651400000000e-01	1.000000000000e-01	4.053497000000e-07	4.230710000000e-05	1.000000000000e-01	4.053497000000e-07	1.027226000000e-05	1.000000000000e-01	4.053497000000e-07	1.334769000000e-02	1.000000000000e-01	4.053497000000e-07	8.059767000000e-05	1.000000000000e-01	4.053497000000e-07	1.234265000000e-05	1.000000000000e-01	4.053497000000e-07	3.822521000000e-03	1.000000000000e-01
4.509456000000e-07	9.615765000000e-01	1.000000000000e-01	4.509456000000e-07	4.684083000000e-05	1.000000000000e-01	4.509456000000e-07	1.152565000000e-05	1.000000000000e-01	4.509456000000e-07	1.483648000000e-02	1.000000000000e-01	4.509456000000e-07	8.980262600000e-05	1.000000000000e-01	4.509456000000e-07	1.380077000000e-05	1.000000000000e-01	4.509456000000e-07	4.100257000000e-03	1.000000000000e-01
5.063502000000e-07	9.573402000000e-01	1.000000000000e-01	5.063502000000e-07	5.230832000000e-05	1.000000000000e-01	5.063502000000e-07	1.308121000000e-05	1.000000000000e-01	5.063502000000e-07	1.664193000000e-02	1.000000000000e-01	5.063502000000e-07	1.009844800000e-04	1.000000000000e-01	5.063502000000e-07	1.558683000000e-05	1.000000000000e-01	5.063502000000e-07	4.394808000000e-03	1.000000000000e-01
5.617548000000e-07	9.532008000000e-01	1.000000000000e-01	5.617548000000e-07	5.773759000000e-05	1.000000000000e-01	5.617548000000e-07	1.467215000000e-05	1.000000000000e-01	5.617548000000e-07	1.844306000000e-02	1.000000000000e-01	5.617548000000e-07	1.121323960000e-04	1.000000000000e-01	5.617548000000e-07	1.738331000000e-05	1.000000000000e-01	5.617548000000e-07	4.645639000000e-03	1.000000000000e-01
6.171594000000e-07	9.491506000000e-01	1.000000000000e-01	6.171594000000e-07	6.313597000000e-05	1.000000000000e-01	6.171594000000e-07	1.629765000000e-05	1.000000000000e-01	6.171594000000e-07	2.023941000000e-02	1.000000000000e-01	6.171594000000e-07	1.232120710000e-04	1.000000000000e-01	6.171594000000e-07	1.918411000000e-05	1.000000000000e-01	6.171594000000e-07	4.856933000000e-03	1.000000000000e-01
6.725640000000e-07	9.451818000000e-01	1.000000000000e-01	6.725640000000e-07	6.851028000000e-05	1.000000000000e-01	6.725640000000e-07	1.795668000000e-05	1.000000000000e-01	6.725640000000e-07	2.203049000000e-02	1.000000000000e-01	6.725640000000e-07	1.341885910000e-04	1.000000000000e-01	6.725640000000e-07	2.098292000000e-05	1.000000000000e-01	6.725640000000e-07	5.033127000000e-03	1.000000000000e-01
7.279686000000e-07	9.412864000000e-01	1.000000000000e-01	7.279686000000e-07	7.386676000000e-05	1.000000000000e-01	7.279686000000e-07	1.964809000000e-05	1.000000000000e-01	7.279686000000e-07	2.381579000000e-02	1.000000000000e-01	7.279686000000e-07	1.450283140000e-04	1.000000000000e-01	7.279686000000e-07	2.277353000000e-05	1.000000000000e-01	7.279686000000e-07	5.178634000000e-03	1.000000000000e-01
7.833732000000e-07	9.374570000000e-01	1.000000000000e-01	7.833732000000e-07	7.921109000000e-05	1.000000000000e-01	7.833732000000e-07	2.137073000000e-05	1.000000000000e-01	7.833732000000e-07	2.559485000000e-02	1.000000000000e-01	7.833732000000e-07	1.556993300000e-04	1.000000000000e-01	7.833732000000e-07	2.455004000000e-05	1.000000000000e-01	7.833732000000e-07	5.297650000000e-03	1.000000000000e-01
8.387778000000e-07	9.336867000000e-01	1.000000000000e-01	8.387778000000e-07	8.454835000000e-05	1.000000000000e-01	8.387778000000e-07	2.312352000000e-05	1.000000000000e-01	8.387778000000e-07	2.736722000000e-02	1.000000000000e-01	8.387778000000e-07	1.661727010000e-04	1.000000000000e-01	8.387778000000e-07	2.630696000000e-05	1.000000000000e-01	8.387778000000e-07	5.394034000000e-03	1.000000000000e-01
