Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.245988e-13	9.844045558560001e-06	0.1	2.245988e-13	1.092928e-118	0.1	2.245988e-13	1.092928e-118	0.1	2.245988e-13	6.755962e-11	0.1	2.245988e-13	1.092928e-118	0.1	2.245988e-13	3.116017e-09	0.1	2.245988e-13	1.092928e-118	0.1	2.245988e-13	2.913297e-08	0.1	2.245988e-13	8.360035e-09	0.1	2.245988e-13	4.836041e-08	0.1	2.245988e-13	5.360628e-08	0.1	2.245988e-13	5.202507e-10	0.1	2.245988e-13	1.269229e-08	0.1
5.466726e-13	9.6247807887322e-06	0.1	5.466726e-13	2.653579e-118	0.1	5.466726e-13	2.653579e-118	0.1	5.466726e-13	1.681891e-10	0.1	5.466726e-13	2.653579e-118	0.1	5.466726e-13	8.352475e-09	0.1	5.466726e-13	2.653579e-118	0.1	5.466726e-13	7.056335e-08	0.1	5.466726e-13	2.122997e-08	0.1	5.466726e-13	1.157141e-07	0.1	5.466726e-13	1.273482e-07	0.1	5.466726e-13	1.259386e-09	0.1	5.466726e-13	3.048648e-08	0.1
1.239199e-12	9.1697174679278e-06	0.1	1.239199e-12	5.983181e-118	0.1	1.239199e-12	5.983181e-118	0.1	1.239199e-12	3.98622e-10	0.1	1.239199e-12	5.983181e-118	0.1	1.239199e-12	2.250529e-08	0.1	1.239199e-12	5.983181e-118	0.1	1.239199e-12	1.58259e-07	0.1	1.239199e-12	5.224517e-08	0.1	1.239199e-12	2.527916e-07	0.1	1.239199e-12	2.74019e-07	0.1	1.239199e-12	2.821283e-09	0.1	1.239199e-12	6.71491e-08	0.1
2.461219e-12	8.4185734459256e-06	0.1	2.461219e-12	1.177292e-117	0.1	2.461219e-12	1.177292e-117	0.1	2.461219e-12	8.469298e-10	0.1	2.461219e-12	1.177292e-117	0.1	2.461219e-12	5.614337e-08	0.1	2.461219e-12	1.177292e-117	0.1	2.461219e-12	3.083537e-07	0.1	2.461219e-12	1.170918e-07	0.1	2.461219e-12	4.701469e-07	0.1	2.461219e-12	4.966003e-07	0.1	2.461219e-12	5.487092e-09	0.1	2.461219e-12	1.266691e-07	0.1
4.164678e-12	7.4730640373592e-06	0.1	4.164678e-12	1.966602e-117	0.1	4.164678e-12	1.966602e-117	0.1	4.164678e-12	1.544621e-09	0.1	4.164678e-12	1.966602e-117	0.1	4.164678e-12	1.184704e-07	0.1	4.164678e-12	1.966602e-117	0.1	4.164678e-12	5.076424e-07	0.1	4.164678e-12	2.258155e-07	0.1	4.164678e-12	7.251249e-07	0.1	4.164678e-12	7.400838e-07	0.1	4.164678e-12	9.014531e-09	0.1	4.164678e-12	1.991613e-07	0.1
5.282249e-12	6.911219975744e-06	0.1	5.282249e-12	2.473538e-117	0.1	5.282249e-12	2.473538e-117	0.1	5.282249e-12	2.038301e-09	0.1	5.282249e-12	2.473538e-117	0.1	5.282249e-12	1.672421e-07	0.1	5.282249e-12	2.473538e-117	0.1	5.282249e-12	6.321268e-07	0.1	5.282249e-12	3.066734e-07	0.1	5.282249e-12	8.649086e-07	0.1	5.282249e-12	8.640086e-07	0.1	5.282249e-12	1.121233e-08	0.1	5.282249e-12	2.404955e-07	0.1
6.607316e-12	6.2995434443232e-06	0.1	6.607316e-12	3.063765e-117	0.1	6.607316e-12	3.063765e-117	0.1	6.607316e-12	2.651302e-09	0.1	6.607316e-12	3.063765e-117	0.1	6.607316e-12	2.314428e-07	0.1	6.607316e-12	3.063765e-117	0.1	6.607316e-12	7.733728e-07	0.1	6.607316e-12	4.103849e-07	0.1	6.607316e-12	1.00528e-06	0.1	6.607316e-12	9.800048e-07	0.1	6.607316e-12	1.370204e-08	0.1	6.607316e-12	2.8355e-07	0.1
8.243626e-12	5.618377387917e-06	0.1	8.243626e-12	3.77695e-117	0.1	8.243626e-12	3.77695e-117	0.1	8.243626e-12	3.437997e-09	0.1	8.243626e-12	3.77695e-117	0.1	8.243626e-12	3.181054e-07	0.1	8.243626e-12	3.77695e-117	0.1	8.243626e-12	9.384613e-07	0.1	8.243626e-12	5.476792e-07	0.1	8.243626e-12	1.14459e-06	0.1	8.243626e-12	1.084229e-06	0.1	8.243626e-12	1.660802e-08	0.1	8.243626e-12	3.28451e-07	0.1
1.113651e-11	4.589335927308e-06	0.1	1.113651e-11	4.997501e-117	0.1	1.113651e-11	4.997501e-117	0.1	1.113651e-11	4.871496e-09	0.1	1.113651e-11	4.997501e-117	0.1	1.113651e-11	4.843626e-07	0.1	1.113651e-11	4.997501e-117	0.1	1.113651e-11	1.205976e-06	0.1	1.113651e-11	8.070164e-07	0.1	1.113651e-11	1.312813e-06	0.1	1.113651e-11	1.186309e-06	0.1	1.113651e-11	2.131177e-08	0.1	1.113651e-11	3.879543e-07	0.1
1.40294e-11	3.7487941394875e-06	0.1	1.40294e-11	6.16993e-117	0.1	1.40294e-11	6.16993e-117	0.1	1.40294e-11	6.311864e-09	0.1	1.40294e-11	6.16993e-117	0.1	1.40294e-11	6.585529e-07	0.1	1.40294e-11	6.16993e-117	0.1	1.40294e-11	1.444119e-06	0.1	1.40294e-11	1.076652e-06	0.1	1.40294e-11	1.401201e-06	0.1	1.40294e-11	1.212946e-06	0.1	1.40294e-11	2.549833e-08	0.1	1.40294e-11	4.258851e-07	0.1
1.692229e-11	3.062217190659e-06	0.1	1.692229e-11	7.298152e-117	0.1	1.692229e-11	7.298152e-117	0.1	1.692229e-11	7.718356e-09	0.1	1.692229e-11	7.298152e-117	0.1	1.692229e-11	8.331928e-07	0.1	1.692229e-11	7.298152e-117	0.1	1.692229e-11	1.655164e-06	0.1	1.692229e-11	1.346814e-06	0.1	1.692229e-11	1.42945e-06	0.1	1.692229e-11	1.189847e-06	0.1	1.692229e-11	2.921165e-08	0.1	1.692229e-11	4.463536e-07	0.1
1.981518e-11	2.5014012306274997e-06	0.1	1.981518e-11	8.385985e-117	0.1	1.981518e-11	8.385985e-117	0.1	1.981518e-11	9.063407e-09	0.1	1.981518e-11	8.385985e-117	0.1	1.981518e-11	1.003152e-06	0.1	1.981518e-11	8.385985e-117	0.1	1.981518e-11	1.841496e-06	0.1	1.981518e-11	1.610484e-06	0.1	1.981518e-11	1.413606e-06	0.1	1.981518e-11	1.13528e-06	0.1	1.981518e-11	3.249519e-08	0.1	1.981518e-11	4.52998e-07	0.1
2.270807e-11	2.0433065976435e-06	0.1	2.270807e-11	9.437111e-117	0.1	2.270807e-11	9.437111e-117	0.1	2.270807e-11	1.032944e-08	0.1	2.270807e-11	9.437111e-117	0.1	2.270807e-11	1.165054e-06	0.1	2.270807e-11	9.437111e-117	0.1	2.270807e-11	2.005497e-06	0.1	2.270807e-11	1.862815e-06	0.1	2.270807e-11	1.366516e-06	0.1	2.270807e-11	1.062112e-06	0.1	2.270807e-11	3.539092e-08	0.1	2.270807e-11	4.489611e-07	0.1
2.560096e-11	1.6691171312837e-06	0.1	2.560096e-11	1.045503e-116	0.1	2.560096e-11	1.045503e-116	0.1	2.560096e-11	1.150633e-08	0.1	2.560096e-11	1.045503e-116	0.1	2.560096e-11	1.316814e-06	0.1	2.560096e-11	1.045503e-116	0.1	2.560096e-11	2.149466e-06	0.1	2.560096e-11	2.100652e-06	0.1	2.560096e-11	1.298297e-06	0.1	2.560096e-11	9.792943e-07	0.1	2.560096e-11	3.793864e-08	0.1	2.560096e-11	4.369039e-07	0.1
2.896793e-11	1.3190096102737e-06	0.1	2.896793e-11	1.160231e-116	0.1	2.896793e-11	1.160231e-116	0.1	2.896793e-11	1.275792e-08	0.1	2.896793e-11	1.160231e-116	0.1	2.896793e-11	1.479196e-06	0.1	2.896793e-11	1.160231e-116	0.1	2.896793e-11	2.294673e-06	0.1	2.896793e-11	2.356795e-06	0.1	2.896793e-11	1.202592e-06	0.1	2.896793e-11	8.787694e-07	0.1	2.896793e-11	4.051486e-08	0.1	2.896793e-11	4.156871e-07	0.1
3.245343e-11	1.0337473901787e-06	0.1	3.245343e-11	1.275241e-116	0.1	3.245343e-11	1.275241e-116	0.1	3.245343e-11	1.391918e-08	0.1	3.245343e-11	1.275241e-116	0.1	3.245343e-11	1.630511e-06	0.1	3.245343e-11	1.275241e-116	0.1	3.245343e-11	2.422845e-06	0.1	3.245343e-11	2.597265e-06	0.1	3.245343e-11	1.094263e-06	0.1	3.245343e-11	7.762495e-07	0.1	3.245343e-11	4.279538e-08	0.1	3.245343e-11	3.884057e-07	0.1
3.593893e-11	8.1018882289998e-07	0.1	3.593893e-11	1.386906e-116	0.1	3.593893e-11	1.386906e-116	0.1	3.593893e-11	1.494833e-08	0.1	3.593893e-11	1.386906e-116	0.1	3.593893e-11	1.764939e-06	0.1	3.593893e-11	1.386906e-116	0.1	3.593893e-11	2.531589e-06	0.1	3.593893e-11	2.812566e-06	0.1	3.593893e-11	9.836093e-07	0.1	3.593893e-11	6.793449e-07	0.1	3.593893e-11	4.473581e-08	0.1	3.593893e-11	3.580836e-07	0.1
3.942443e-11	6.3498463058478e-07	0.1	3.942443e-11	1.495661e-116	0.1	3.942443e-11	1.495661e-116	0.1	3.942443e-11	1.585334e-08	0.1	3.942443e-11	1.495661e-116	0.1	3.942443e-11	1.88326e-06	0.1	3.942443e-11	1.495661e-116	0.1	3.942443e-11	2.623688e-06	0.1	3.942443e-11	3.003587e-06	0.1	3.942443e-11	8.754856e-07	0.1	3.942443e-11	5.902489e-07	0.1	3.942443e-11	4.638378e-08	0.1	3.942443e-11	3.265184e-07	0.1
4.362485e-11	4.734147252432e-07	0.1	4.362485e-11	1.623404e-116	0.1	4.362485e-11	1.623404e-116	0.1	4.362485e-11	1.679315e-08	0.1	4.362485e-11	1.623404e-116	0.1	4.362485e-11	2.006059e-06	0.1	4.362485e-11	1.623404e-116	0.1	4.362485e-11	2.715997e-06	0.1	4.362485e-11	3.203653e-06	0.1	4.362485e-11	7.528607e-07	0.1	4.362485e-11	4.945426e-07	0.1	4.362485e-11	4.804029e-08	0.1	4.362485e-11	2.886531e-07	0.1
4.782528e-11	3.5296288190868003e-07	0.1	4.782528e-11	1.748069e-116	0.1	4.782528e-11	1.748069e-116	0.1	4.782528e-11	1.758584e-08	0.1	4.782528e-11	1.748069e-116	0.1	4.782528e-11	2.109396e-06	0.1	4.782528e-11	1.748069e-116	0.1	4.782528e-11	2.791312e-06	0.1	4.782528e-11	3.373811e-06	0.1	4.782528e-11	6.414093e-07	0.1	4.782528e-11	4.117312e-07	0.1	4.782528e-11	4.939584e-08	0.1	4.782528e-11	2.524113e-07	0.1
5.20257e-11	2.6316338404972e-07	0.1	5.20257e-11	1.87016e-116	0.1	5.20257e-11	1.87016e-116	0.1	5.20257e-11	1.825025e-08	0.1	5.20257e-11	1.87016e-116	0.1	5.20257e-11	2.195654e-06	0.1	5.20257e-11	1.87016e-116	0.1	5.20257e-11	2.852695e-06	0.1	5.20257e-11	3.517514e-06	0.1	5.20257e-11	5.423863e-07	0.1	5.20257e-11	3.411172e-07	0.1	5.20257e-11	5.050366e-08	0.1	5.20257e-11	2.187331e-07	0.1
5.67518e-11	1.8913726026936e-07	0.1	5.67518e-11	2.004977e-116	0.1	5.67518e-11	2.004977e-116	0.1	5.67518e-11	1.886667e-08	0.1	5.67518e-11	2.004977e-116	0.1	5.67518e-11	2.275158e-06	0.1	5.67518e-11	2.004977e-116	0.1	5.67518e-11	2.908257e-06	0.1	5.67518e-11	3.651832e-06	0.1	5.67518e-11	4.459303e-07	0.1	5.67518e-11	2.74815e-07	0.1	5.67518e-11	5.150909e-08	0.1	5.67518e-11	1.845141e-07	0.1
6.182834e-11	1.3264997144304e-07	0.1	6.182834e-11	2.147327e-116	0.1	6.182834e-11	2.147327e-116	0.1	6.182834e-11	1.939943e-08	0.1	6.182834e-11	2.147327e-116	0.1	6.182834e-11	2.343173e-06	0.1	6.182834e-11	2.147327e-116	0.1	6.182834e-11	2.955236e-06	0.1	6.182834e-11	3.768844e-06	0.1	6.182834e-11	3.589644e-07	0.1	6.182834e-11	2.170423e-07	0.1	6.182834e-11	5.236154e-08	0.1	6.182834e-11	1.523508e-07	0.1
