Batch	m_SP	3	W1	Pr1	Pr2	
2.117670000000e+22	9.892250000000e-01	1.000000000000e-01	2.117670000000e+22	1.011513000000e-05	1.000000000000e-01	2.117670000000e+22	5.377409000000e-03	1.000000000000e-01
3.663473000000e+22	9.814835000000e-01	1.000000000000e-01	3.663473000000e+22	1.005585000000e-05	1.000000000000e-01	3.663473000000e+22	9.248178000000e-03	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281794000000e+22	9.784123000000e-01	1.000000000000e-01	4.281794000000e+22	1.003232000000e-05	1.000000000000e-01	4.281794000000e+22	1.078381000000e-02	1.000000000000e-01
4.281795000000e+22	9.784123000000e-01	1.000000000000e-01	4.281795000000e+22	1.003232000000e-05	1.000000000000e-01	4.281795000000e+22	1.078381000000e-02	1.000000000000e-01
4.281796000000e+22	9.784123000000e-01	1.000000000000e-01	4.281796000000e+22	1.003232000000e-05	1.000000000000e-01	4.281796000000e+22	1.078382000000e-02	1.000000000000e-01
4.281801000000e+22	9.784123000000e-01	1.000000000000e-01	4.281801000000e+22	1.003232000000e-05	1.000000000000e-01	4.281801000000e+22	1.078383000000e-02	1.000000000000e-01
4.281818000000e+22	9.784122000000e-01	1.000000000000e-01	4.281818000000e+22	1.003232000000e-05	1.000000000000e-01	4.281818000000e+22	1.078387000000e-02	1.000000000000e-01
4.281870000000e+22	9.784119000000e-01	1.000000000000e-01	4.281870000000e+22	1.003232000000e-05	1.000000000000e-01	4.281870000000e+22	1.078400000000e-02	1.000000000000e-01
4.282021000000e+22	9.784112000000e-01	1.000000000000e-01	4.282021000000e+22	1.003231000000e-05	1.000000000000e-01	4.282021000000e+22	1.078437000000e-02	1.000000000000e-01
