Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.988141e-13	9.84907450827e-06	0.1	1.988141e-13	1.099756e-118	0.1	1.988141e-13	1.788689e-12	0.1	1.988141e-13	1.261695e-10	0.1	1.988141e-13	1.099756e-118	0.1	1.988141e-13	9.093052e-09	0.1	1.988141e-13	3.337958e-11	0.1	1.988141e-13	2.588345e-08	0.1	1.988141e-13	9.050038e-09	0.1	1.988141e-13	4.79006e-08	0.1	1.988141e-13	4.684242e-08	0.1	1.988141e-13	3.527774e-10	0.1	1.988141e-13	1.154297e-08	0.1
4.795897e-13	9.6399376356465e-06	0.1	4.795897e-13	2.647711e-118	0.1	4.795897e-13	4.439041e-12	0.1	4.795897e-13	3.063819e-10	0.1	4.795897e-13	2.647711e-118	0.1	4.795897e-13	2.312632e-08	0.1	4.795897e-13	1.183256e-10	0.1	4.795897e-13	6.207294e-08	0.1	4.795897e-13	2.258996e-08	0.1	4.795897e-13	1.133125e-07	0.1	4.795897e-13	1.101851e-07	0.1	4.795897e-13	8.447642e-10	0.1	4.795897e-13	2.740412e-08	0.1
1.080853e-12	9.2069030886306e-06	0.1	1.080853e-12	5.942625e-118	0.1	1.080853e-12	1.057022e-11	0.1	1.080853e-12	6.995148e-10	0.1	1.080853e-12	5.942625e-118	0.1	1.080853e-12	5.75769e-08	0.1	1.080853e-12	4.415623e-10	0.1	1.080853e-12	1.381379e-07	0.1	1.080853e-12	5.440038e-08	0.1	1.080853e-12	2.44883e-07	0.1	1.080853e-12	2.353013e-07	0.1	1.080853e-12	1.874166e-09	0.1	1.080853e-12	5.967836e-08	0.1
2.175802e-12	8.4676649353688e-06	0.1	2.175802e-12	1.187598e-117	0.1	2.175802e-12	2.312957e-11	0.1	2.175802e-12	1.436112e-09	0.1	2.175802e-12	1.187598e-117	0.1	2.175802e-12	1.339647e-07	0.1	2.175802e-12	1.479265e-09	0.1	2.175802e-12	2.716701e-07	0.1	2.175802e-12	1.211404e-07	0.1	2.175802e-12	4.565507e-07	0.1	2.175802e-12	4.295158e-07	0.1	2.175802e-12	3.666461e-09	0.1	2.175802e-12	1.128021e-07	0.1
3.114316e-12	7.8814684555488e-06	0.1	3.114316e-12	1.689652e-117	0.1	3.114316e-12	3.507626e-11	0.1	3.114316e-12	2.082978e-09	0.1	3.114316e-12	1.689652e-117	0.1	3.114316e-12	2.112752e-07	0.1	3.114316e-12	2.77179e-09	0.1	3.114316e-12	3.810551e-07	0.1	3.114316e-12	1.860704e-07	0.1	3.114316e-12	6.116805e-07	0.1	3.114316e-12	5.654624e-07	0.1	3.114316e-12	5.121174e-09	0.1	3.114316e-12	1.528953e-07	0.1
4.057926e-12	7.3329978027684e-06	0.1	4.057926e-12	2.18873e-117	0.1	4.057926e-12	4.795398e-11	0.1	4.057926e-12	2.742456e-09	0.1	4.057926e-12	2.18873e-117	0.1	4.057926e-12	2.979706e-07	0.1	4.057926e-12	4.390518e-09	0.1	4.057926e-12	4.863945e-07	0.1	4.057926e-12	2.57277e-07	0.1	4.057926e-12	7.45547e-07	0.1	4.057926e-12	6.7753e-07	0.1	4.057926e-12	6.511127e-09	0.1	4.057926e-12	1.885149e-07	0.1
5.392638e-12	6.6217461599910005e-06	0.1	5.392638e-12	2.885512e-117	0.1	5.392638e-12	6.72798e-11	0.1	5.392638e-12	3.682375e-09	0.1	5.392638e-12	2.885512e-117	0.1	5.392638e-12	4.32661e-07	0.1	5.392638e-12	7.13442e-09	0.1	5.392638e-12	6.276287e-07	0.1	5.392638e-12	3.660697e-07	0.1	5.392638e-12	9.010734e-07	0.1	5.392638e-12	7.999864e-07	0.1	5.392638e-12	8.35857e-09	0.1	5.392638e-12	2.315231e-07	0.1
7.322661e-12	5.71348486553e-06	0.1	7.322661e-12	3.875618e-117	0.1	7.322661e-12	9.668397e-11	0.1	7.322661e-12	5.0372e-09	0.1	7.322661e-12	3.875618e-117	0.1	7.322661e-12	6.449218e-07	0.1	7.322661e-12	1.182602e-08	0.1	7.322661e-12	8.163348e-07	0.1	7.322661e-12	5.352835e-07	0.1	7.322661e-12	1.065724e-06	0.1	7.322661e-12	9.163214e-07	0.1	7.322661e-12	1.079955e-08	0.1	7.322661e-12	2.801116e-07	0.1
9.252684e-12	4.9298093205561e-06	0.1	9.252684e-12	4.847056e-117	0.1	9.252684e-12	1.268283e-10	0.1	9.252684e-12	6.364973e-09	0.1	9.252684e-12	4.847056e-117	0.1	9.252684e-12	8.690164e-07	0.1	9.252684e-12	1.710659e-08	0.1	9.252684e-12	9.876243e-07	0.1	9.252684e-12	7.127097e-07	0.1	9.252684e-12	1.171778e-06	0.1	9.252684e-12	9.775482e-07	0.1	9.252684e-12	1.298948e-08	0.1	9.252684e-12	3.148778e-07	0.1
1.201795e-11	3.990546314741e-06	0.1	1.201795e-11	6.210204e-117	0.1	1.201795e-11	1.696917e-10	0.1	1.201795e-11	8.185182e-09	0.1	1.201795e-11	6.210204e-117	0.1	1.201795e-11	1.195938e-06	0.1	1.201795e-11	2.522973e-08	0.1	1.201795e-11	1.204945e-06	0.1	1.201795e-11	9.711371e-07	0.1	1.201795e-11	1.245198e-06	0.1	1.201795e-11	9.978081e-07	0.1	1.201795e-11	1.573451e-08	0.1	1.201795e-11	3.450732e-07	0.1
1.478321e-11	3.230244298409e-06	0.1	1.478321e-11	7.543955e-117	0.1	1.478321e-11	2.10716e-10	0.1	1.478321e-11	9.878871e-09	0.1	1.478321e-11	7.543955e-117	0.1	1.478321e-11	1.516093e-06	0.1	1.478321e-11	3.35463e-08	0.1	1.478321e-11	1.392269e-06	0.1	1.478321e-11	1.224843e-06	0.1	1.478321e-11	1.251309e-06	0.1	1.478321e-11	9.662513e-07	0.1	1.478321e-11	1.807196e-08	0.1	1.478321e-11	3.572575e-07	0.1
1.754847e-11	2.614805007093e-06	0.1	1.754847e-11	8.852514e-117	0.1	1.754847e-11	2.488977e-10	0.1	1.754847e-11	1.142799e-08	0.1	1.754847e-11	8.852514e-117	0.1	1.754847e-11	1.819645e-06	0.1	1.754847e-11	4.169347e-08	0.1	1.754847e-11	1.553006e-06	0.1	1.754847e-11	1.466541e-06	0.1	1.754847e-11	1.211938e-06	0.1	1.754847e-11	9.044703e-07	0.1	1.754847e-11	2.005711e-08	0.1	1.754847e-11	3.561527e-07	0.1
2.031373e-11	2.1166246368498e-06	0.1	2.031373e-11	1.013947e-116	0.1	2.031373e-11	2.837056e-10	0.1	2.031373e-11	1.282602e-08	0.1	2.031373e-11	1.013947e-116	0.1	2.031373e-11	2.100924e-06	0.1	2.031373e-11	4.943435e-08	0.1	2.031373e-11	1.690403e-06	0.1	2.031373e-11	1.691789e-06	0.1	2.031373e-11	1.143454e-06	0.1	2.031373e-11	8.26949e-07	0.1	2.031373e-11	2.173911e-08	0.1	2.031373e-11	3.455666e-07	0.1
2.307899e-11	1.7133635265981e-06	0.1	2.307899e-11	1.140792e-116	0.1	2.307899e-11	3.149304e-10	0.1	2.307899e-11	1.407429e-08	0.1	2.307899e-11	1.140792e-116	0.1	2.307899e-11	2.357143e-06	0.1	2.307899e-11	5.662514e-08	0.1	2.307899e-11	1.807465e-06	0.1	2.307899e-11	1.898212e-06	0.1	2.307899e-11	1.057914e-06	0.1	2.307899e-11	7.432109e-07	0.1	2.307899e-11	2.316129e-08	0.1	2.307899e-11	3.285166e-07	0.1
2.584425e-11	1.386933582658e-06	0.1	2.584425e-11	1.266052e-116	0.1	2.584425e-11	3.425767e-10	0.1	2.584425e-11	1.517914e-08	0.1	2.584425e-11	1.266052e-116	0.1	2.584425e-11	2.587471e-06	0.1	2.584425e-11	6.318951e-08	0.1	2.584425e-11	1.906924e-06	0.1	2.584425e-11	2.084897e-06	0.1	2.584425e-11	9.640153e-07	0.1	2.584425e-11	6.593419e-07	0.1	2.584425e-11	2.436154e-08	0.1	2.584425e-11	3.073522e-07	0.1
2.860952e-11	1.1226969452040999e-06	0.1	2.860952e-11	1.389955e-116	0.1	2.860952e-11	3.667854e-10	0.1	2.860952e-11	1.615001e-08	0.1	2.860952e-11	1.389955e-116	0.1	2.860952e-11	2.792359e-06	0.1	2.860952e-11	6.909896e-08	0.1	2.860952e-11	1.991223e-06	0.1	2.860952e-11	2.251939e-06	0.1	2.860952e-11	8.678709e-07	0.1	2.860952e-11	5.79066e-07	0.1	2.860952e-11	2.537281e-08	0.1	2.860952e-11	2.838685e-07	0.1
3.193558e-11	8.706722750689501e-07	0.1	3.193558e-11	1.537465e-116	0.1	3.193558e-11	3.916679e-10	0.1	3.193558e-11	1.715601e-08	0.1	3.193558e-11	1.537465e-116	0.1	3.193558e-11	3.006915e-06	0.1	3.193558e-11	7.534705e-08	0.1	3.193558e-11	2.075576e-06	0.1	3.193558e-11	2.427946e-06	0.1	3.193558e-11	7.550256e-07	0.1	3.193558e-11	4.901871e-07	0.1	3.193558e-11	2.637882e-08	0.1	3.193558e-11	2.544231e-07	0.1
3.526164e-11	6.752241065353201e-07	0.1	3.526164e-11	1.683588e-116	0.1	3.526164e-11	4.123675e-10	0.1	3.526164e-11	1.800469e-08	0.1	3.526164e-11	1.683588e-116	0.1	3.526164e-11	3.189558e-06	0.1	3.526164e-11	8.070261e-08	0.1	3.526164e-11	2.144365e-06	0.1	3.526164e-11	2.578746e-06	0.1	3.526164e-11	6.493865e-07	0.1	3.526164e-11	4.112256e-07	0.1	3.526164e-11	2.71945e-08	0.1	3.526164e-11	2.252034e-07	0.1
3.85877e-11	5.2365139747792e-07	0.1	3.85877e-11	1.828567e-116	0.1	3.85877e-11	4.293802e-10	0.1	3.85877e-11	1.871632e-08	0.1	3.85877e-11	1.828567e-116	0.1	3.85877e-11	3.343758e-06	0.1	3.85877e-11	8.523877e-08	0.1	3.85877e-11	2.200343e-06	0.1	3.85877e-11	2.706856e-06	0.1	3.85877e-11	5.53355e-07	0.1	3.85877e-11	3.425327e-07	0.1	3.85877e-11	2.785478e-08	0.1	3.85877e-11	1.972913e-07	0.1
4.232e-11	3.9368875521003e-07	0.1	4.232e-11	1.990138e-116	0.1	4.232e-11	4.446836e-10	0.1	4.232e-11	1.937531e-08	0.1	4.232e-11	1.990138e-116	0.1	4.232e-11	3.487306e-06	0.1	4.232e-11	8.945894e-08	0.1	4.232e-11	2.250742e-06	0.1	4.232e-11	2.826885e-06	0.1	4.232e-11	4.582178e-07	0.1	4.232e-11	2.771362e-07	0.1	4.232e-11	2.844625e-08	0.1	4.232e-11	1.68329e-07	0.1
4.632312e-11	2.8991826418268997e-07	0.1	4.632312e-11	2.162375e-116	0.1	4.632312e-11	4.573463e-10	0.1	4.632312e-11	1.994484e-08	0.1	4.632312e-11	2.162375e-116	0.1	4.632312e-11	3.611828e-06	0.1	4.632312e-11	9.309905e-08	0.1	4.632312e-11	2.293121e-06	0.1	4.632312e-11	2.931747e-06	0.1	4.632312e-11	3.710193e-07	0.1	4.632312e-11	2.194141e-07	0.1	4.632312e-11	2.894101e-08	0.1	4.632312e-11	1.40542e-07	0.1
5.032625e-11	2.1350081203686e-07	0.1	5.032625e-11	2.333741e-116	0.1	5.032625e-11	4.668121e-10	0.1	5.032625e-11	2.039801e-08	0.1	5.032625e-11	2.333741e-116	0.1	5.032625e-11	3.711076e-06	0.1	5.032625e-11	9.596534e-08	0.1	5.032625e-11	2.325999e-06	0.1	5.032625e-11	3.015972e-06	0.1	5.032625e-11	2.982034e-07	0.1	5.032625e-11	1.728189e-07	0.1	5.032625e-11	2.932291e-08	0.1	5.032625e-11	1.163117e-07	0.1
5.484721e-11	1.5112525752220002e-07	0.1	5.484721e-11	2.526453e-116	0.1	5.484721e-11	4.744133e-10	0.1	5.484721e-11	2.079779e-08	0.1	5.484721e-11	2.526453e-116	0.1	5.484721e-11	3.798568e-06	0.1	5.484721e-11	9.843868e-08	0.1	5.484721e-11	2.35432e-06	0.1	5.484721e-11	3.090892e-06	0.1	5.484721e-11	2.313319e-07	0.1	5.484721e-11	1.313411e-07	0.1	5.484721e-11	2.965021e-08	0.1	5.484721e-11	9.309745e-08	0.1
5.971339e-11	1.0418807464068001e-07	0.1	5.971339e-11	2.733126e-116	0.1	5.971339e-11	4.797252e-10	0.1	5.971339e-11	2.112434e-08	0.1	5.971339e-11	2.733126e-116	0.1	5.971339e-11	3.869735e-06	0.1	5.971339e-11	1.003781e-07	0.1	5.971339e-11	2.376916e-06	0.1	5.971339e-11	3.152547e-06	0.1	5.971339e-11	1.748251e-07	0.1	5.971339e-11	9.732183e-08	0.1	5.971339e-11	2.990994e-08	0.1	5.971339e-11	7.261371e-08	0.1
