Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.414711e-10	9.762470398053101e-06	0.1	1.414711e-10	4.527325e-118	0.1	1.414711e-10	1.155007e-13	0.1	1.414711e-10	2.334286e-10	0.1	1.414711e-10	4.527325e-118	0.1	1.414711e-10	4.63623e-08	0.1	1.414711e-10	3.881577e-12	0.1	1.414711e-10	2.658382e-08	0.1	1.414711e-10	5.196585e-08	0.1	1.414711e-10	1.046758e-07	0.1	1.414711e-10	7.541367e-11	0.1	1.414711e-10	7.530728e-09	0.1	1.414711e-10	9.77314e-14	0.1
3.032e-10	9.498097118421201e-06	0.1	3.032e-10	1.770139e-117	0.1	3.032e-10	2.454243e-13	0.1	3.032e-10	4.959658e-10	0.1	3.032e-10	1.770139e-117	0.1	3.032e-10	9.860935e-08	0.1	3.032e-10	8.527992e-12	0.1	3.032e-10	5.634193e-08	0.1	3.032e-10	1.116409e-07	0.1	3.032e-10	2.18749e-07	0.1	3.032e-10	1.599574e-10	0.1	3.032e-10	1.580072e-08	0.1	3.032e-10	2.05206e-13	0.1
6.80303e-10	8.909747337664e-06	0.1	6.80303e-10	8.085789e-117	0.1	6.80303e-10	5.397771e-13	0.1	6.80303e-10	1.090619e-09	0.1	6.80303e-10	8.085789e-117	0.1	6.80303e-10	2.173556e-07	0.1	6.80303e-10	2.015414e-11	0.1	6.80303e-10	1.231925e-07	0.1	6.80303e-10	2.516297e-07	0.1	6.80303e-10	4.627812e-07	0.1	6.80303e-10	3.503759e-10	0.1	6.80303e-10	3.37413e-08	0.1	6.80303e-10	4.389594e-13	0.1
1.359088e-09	7.9429880091189e-06	0.1	1.359088e-09	3.046074e-116	0.1	1.359088e-09	1.040422e-12	0.1	1.359088e-09	2.101613e-09	0.1	1.359088e-09	3.046074e-116	0.1	1.359088e-09	4.205373e-07	0.1	1.359088e-09	4.344625e-11	0.1	1.359088e-09	2.35081e-07	0.1	1.359088e-09	5.05067e-07	0.1	1.359088e-09	8.317579e-07	0.1	1.359088e-09	6.706746e-10	0.1	1.359088e-09	6.166999e-08	0.1	1.359088e-09	8.048752e-13	0.1
2.011955e-09	7.1144130291388e-06	0.1	2.011955e-09	6.461585e-116	0.1	2.011955e-09	1.488377e-12	0.1	2.011955e-09	3.005865e-09	0.1	2.011955e-09	6.461585e-116	0.1	2.011955e-09	6.036592e-07	0.1	2.011955e-09	6.807009e-11	0.1	2.011955e-09	3.33256e-07	0.1	2.011955e-09	7.483462e-07	0.1	2.011955e-09	1.112404e-06	0.1	2.011955e-09	9.534587e-10	0.1	2.011955e-09	8.381873e-08	0.1	2.011955e-09	1.097455e-12	0.1
2.512812e-09	6.5391841063846e-06	0.1	2.512812e-09	9.872554e-116	0.1	2.512812e-09	1.81098e-12	0.1	2.512812e-09	3.656952e-09	0.1	2.512812e-09	9.872554e-116	0.1	2.512812e-09	7.363327e-07	0.1	2.512812e-09	8.803776e-11	0.1	2.512812e-09	4.028228e-07	0.1	2.512812e-09	9.333156e-07	0.1	2.512812e-09	1.285324e-06	0.1	2.512812e-09	1.154889e-09	0.1	2.512812e-09	9.805151e-08	0.1	2.512812e-09	1.287066e-12	0.1
3.201235e-09	5.8253878421648e-06	0.1	3.201235e-09	1.561463e-115	0.1	3.201235e-09	2.22629e-12	0.1	3.201235e-09	4.495083e-09	0.1	3.201235e-09	1.561463e-115	0.1	3.201235e-09	9.08142e-07	0.1	3.201235e-09	1.165298e-10	0.1	3.201235e-09	4.90977e-07	0.1	3.201235e-09	1.183639e-06	0.1	3.201235e-09	1.471589e-06	0.1	3.201235e-09	1.411469e-09	0.1	3.201235e-09	1.141793e-07	0.1	3.201235e-09	1.504162e-12	0.1
4.173963e-09	4.950575097316501e-06	0.1	4.173963e-09	2.566191e-115	0.1	4.173963e-09	2.761434e-12	0.1	4.173963e-09	5.575187e-09	0.1	4.173963e-09	2.566191e-115	0.1	4.173963e-09	1.131269e-06	0.1	4.173963e-09	1.579405e-10	0.1	4.173963e-09	6.02228e-07	0.1	4.173963e-09	1.5268e-06	0.1	4.173963e-09	1.650452e-06	0.1	4.173963e-09	1.737552e-09	0.1	4.173963e-09	1.311518e-07	0.1	4.173963e-09	1.736921e-12	0.1
5.502812e-09	3.9684555999738e-06	0.1	5.502812e-09	4.269307e-115	0.1	5.502812e-09	3.40396e-12	0.1	5.502812e-09	6.8728e-09	0.1	5.502812e-09	4.269307e-115	0.1	5.502812e-09	1.401935e-06	0.1	5.502812e-09	2.148301e-10	0.1	5.502812e-09	7.323003e-07	0.1	5.502812e-09	1.970381e-06	0.1	5.502812e-09	1.7722e-06	0.1	5.502812e-09	2.122346e-09	0.1	5.502812e-09	1.45477e-07	0.1	5.502812e-09	1.941382e-12	0.1
6.83166e-09	3.1856169493012e-06	0.1	6.83166e-09	6.308848e-115	0.1	6.83166e-09	3.956161e-12	0.1	6.83166e-09	7.989479e-09	0.1	6.83166e-09	6.308848e-115	0.1	6.83166e-09	1.637195e-06	0.1	6.83166e-09	2.702108e-10	0.1	6.83166e-09	8.410107e-07	0.1	6.83166e-09	2.380311e-06	0.1	6.83166e-09	1.793101e-06	0.1	6.83166e-09	2.447232e-09	0.1	6.83166e-09	1.520274e-07	0.1	6.83166e-09	2.045227e-12	0.1
8.160508e-09	2.5609009151768e-06	0.1	8.160508e-09	8.640423e-115	0.1	8.160508e-09	4.429786e-12	0.1	8.160508e-09	8.949242e-09	0.1	8.160508e-09	8.640423e-115	0.1	8.160508e-09	1.84118e-06	0.1	8.160508e-09	3.227302e-10	0.1	8.160508e-09	9.31972e-07	0.1	8.160508e-09	2.754269e-06	0.1	8.160508e-09	1.74673e-06	0.1	8.160508e-09	2.721675e-09	0.1	8.160508e-09	1.529306e-07	0.1	8.160508e-09	2.074926e-12	0.1
9.489356e-09	2.0617699286341e-06	0.1	9.489356e-09	1.122492e-114	0.1	9.489356e-09	4.835241e-12	0.1	9.489356e-09	9.773233e-09	0.1	9.489356e-09	1.122492e-114	0.1	9.489356e-09	2.017669e-06	0.1	9.489356e-09	3.715922e-10	0.1	9.489356e-09	1.008167e-06	0.1	9.489356e-09	3.091939e-06	0.1	9.489356e-09	1.657516e-06	0.1	9.489356e-09	2.953623e-09	0.1	9.489356e-09	1.498253e-07	0.1	9.489356e-09	2.050978e-12	0.1
1.08182e-08	1.66247589375e-06	0.1	1.08182e-08	1.402802e-114	0.1	1.08182e-08	5.18169e-12	0.1	1.08182e-08	1.047998e-08	0.1	1.08182e-08	1.402802e-114	0.1	1.08182e-08	2.170084e-06	0.1	1.08182e-08	4.163947e-10	0.1	1.08182e-08	1.072062e-06	0.1	1.08182e-08	3.394331e-06	0.1	1.08182e-08	1.543025e-06	0.1	1.08182e-08	3.149752e-09	0.1	1.08182e-08	1.439656e-07	0.1	1.08182e-08	1.989183e-12	0.1
1.214705e-08	1.3426311287652e-06	0.1	1.214705e-08	1.701975e-114	0.1	1.214705e-08	5.477172e-12	0.1	1.214705e-08	1.108566e-08	0.1	1.214705e-08	1.701975e-114	0.1	1.214705e-08	2.301497e-06	0.1	1.214705e-08	4.57009e-10	0.1	1.214705e-08	1.125699e-06	0.1	1.214705e-08	3.663301e-06	0.1	1.214705e-08	1.415706e-06	0.1	1.214705e-08	3.315674e-09	0.1	1.214705e-08	1.363037e-07	0.1	1.214705e-08	1.901647e-12	0.1
1.352908e-08	1.0769387379795e-06	0.1	1.352908e-08	2.030326e-114	0.1	1.352908e-08	5.737949e-12	0.1	1.352908e-08	1.162347e-08	0.1	1.352908e-08	2.030326e-114	0.1	1.352908e-08	2.418824e-06	0.1	1.352908e-08	4.94867e-10	0.1	1.352908e-08	1.172416e-06	0.1	1.352908e-08	3.910108e-06	0.1	1.352908e-08	1.278943e-06	0.1	1.352908e-08	3.461256e-09	0.1	1.352908e-08	1.271912e-07	0.1	1.352908e-08	1.793177e-12	0.1
1.512382e-08	8.3686091214348e-07	0.1	1.512382e-08	2.427757e-114	0.1	1.512382e-08	5.988699e-12	0.1	1.512382e-08	1.214492e-08	0.1	1.512382e-08	2.427757e-114	0.1	1.512382e-08	2.533179e-06	0.1	1.512382e-08	5.332639e-10	0.1	1.512382e-08	1.216852e-06	0.1	1.512382e-08	4.15696e-06	0.1	1.512382e-08	1.12389e-06	0.1	1.512382e-08	3.600757e-09	0.1	1.512382e-08	1.159843e-07	0.1	1.512382e-08	1.655817e-12	0.1
1.671857e-08	6.5189213032412e-07	0.1	1.671857e-08	2.841887e-114	0.1	1.671857e-08	6.194246e-12	0.1	1.671857e-08	1.257718e-08	0.1	1.671857e-08	2.841887e-114	0.1	1.671857e-08	2.628439e-06	0.1	1.671857e-08	5.664198e-10	0.1	1.671857e-08	1.253006e-06	0.1	1.671857e-08	4.367561e-06	0.1	1.671857e-08	9.77607e-07	0.1	1.671857e-08	3.715096e-09	0.1	1.671857e-08	1.046447e-07	0.1	1.671857e-08	1.513514e-12	0.1
1.831331e-08	5.0907055655812e-07	0.1	1.831331e-08	3.269918e-114	0.1	1.831331e-08	6.362162e-12	0.1	1.831331e-08	1.293527e-08	0.1	1.831331e-08	3.269918e-114	0.1	1.831331e-08	2.707689e-06	0.1	1.831331e-08	5.948461e-10	0.1	1.831331e-08	1.282461e-06	0.1	1.831331e-08	4.546394e-06	0.1	1.831331e-08	8.43455e-07	0.1	1.831331e-08	3.808871e-09	0.1	1.831331e-08	9.360289e-08	0.1	1.831331e-08	1.372182e-12	0.1
2.009969e-08	3.8705770697759997e-07	0.1	2.009969e-08	3.763014e-114	0.1	2.009969e-08	6.513367e-12	0.1	2.009969e-08	1.326377e-08	0.1	2.009969e-08	3.763014e-114	0.1	2.009969e-08	2.78067e-06	0.1	2.009969e-08	6.217268e-10	0.1	2.009969e-08	1.309061e-06	0.1	2.009969e-08	4.714165e-06	0.1	2.009969e-08	7.093602e-07	0.1	2.009969e-08	3.894099e-09	0.1	2.009969e-08	8.192143e-08	0.1	2.009969e-08	1.219825e-12	0.1
2.201383e-08	2.8960440833257997e-07	0.1	2.201383e-08	4.304396e-114	0.1	2.201383e-08	6.640153e-12	0.1	2.201383e-08	1.354647e-08	0.1	2.201383e-08	4.304396e-114	0.1	2.201383e-08	2.843696e-06	0.1	2.201383e-08	6.455039e-10	0.1	2.201383e-08	1.331607e-06	0.1	2.201383e-08	4.861596e-06	0.1	2.201383e-08	5.849103e-07	0.1	2.201383e-08	3.966792e-09	0.1	2.201383e-08	7.044439e-08	0.1	2.201383e-08	1.067214e-12	0.1
2.392797e-08	2.1749035484943e-07	0.1	2.392797e-08	4.856603e-114	0.1	2.392797e-08	6.737673e-12	0.1	2.392797e-08	1.377165e-08	0.1	2.392797e-08	4.856603e-114	0.1	2.392797e-08	2.894048e-06	0.1	2.392797e-08	6.64885e-10	0.1	2.392797e-08	1.34932e-06	0.1	2.392797e-08	4.981203e-06	0.1	2.392797e-08	4.793391e-07	0.1	2.392797e-08	4.024233e-09	0.1	2.392797e-08	6.015688e-08	0.1	2.392797e-08	9.277461e-13	0.1
2.607648e-08	1.5840128633565e-07	0.1	2.607648e-08	5.486629e-114	0.1	2.607648e-08	6.819561e-12	0.1	2.607648e-08	1.397022e-08	0.1	2.607648e-08	5.486629e-114	0.1	2.607648e-08	2.938565e-06	0.1	2.607648e-08	6.823078e-10	0.1	2.607648e-08	1.364747e-06	0.1	2.607648e-08	5.088414e-06	0.1	2.607648e-08	3.811204e-07	0.1	2.607648e-08	4.074529e-09	0.1	2.607648e-08	5.004432e-08	0.1	2.607648e-08	7.878483e-13	0.1
2.838124e-08	1.1331731890127999e-07	0.1	2.838124e-08	6.171825e-114	0.1	2.838124e-08	6.882175e-12	0.1	2.838124e-08	1.413368e-08	0.1	2.838124e-08	6.171825e-114	0.1	2.838124e-08	2.975287e-06	0.1	2.838124e-08	6.968759e-10	0.1	2.838124e-08	1.377299e-06	0.1	2.838124e-08	5.177987e-06	0.1	2.838124e-08	2.96381e-07	0.1	2.838124e-08	4.115661e-09	0.1	2.838124e-08	4.080387e-08	0.1	2.838124e-08	6.571451e-13	0.1
