Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.81127e-13	9.853279466219999e-06	0.1	1.81127e-13	1.1025e-118	0.1	1.81127e-13	2.771408e-12	0.1	1.81127e-13	1.688321e-10	0.1	1.81127e-13	1.1025e-118	0.1	1.81127e-13	1.795242e-08	0.1	1.81127e-13	6.422854e-11	0.1	1.81127e-13	2.306196e-08	0.1	1.81127e-13	9.139902e-09	0.1	1.81127e-13	4.53239e-08	0.1	1.81127e-13	4.051908e-08	0.1	1.81127e-13	2.314744e-10	0.1	1.81127e-13	1.015736e-08	0.1
4.342465e-13	9.6519755140627e-06	0.1	4.342465e-13	2.639416e-118	0.1	4.342465e-13	6.719338e-12	0.1	4.342465e-13	4.046254e-10	0.1	4.342465e-13	2.639416e-118	0.1	4.342465e-13	4.435248e-08	0.1	4.342465e-13	2.235861e-10	0.1	4.342465e-13	5.490772e-08	0.1	4.342465e-13	2.252843e-08	0.1	4.342465e-13	1.06364e-07	0.1	4.342465e-13	9.466259e-08	0.1	4.342465e-13	5.503156e-10	0.1	4.342465e-13	2.392672e-08	0.1
9.766385e-13	9.2343578085896e-06	0.1	9.766385e-13	5.918371e-118	0.1	9.766385e-13	1.544651e-11	0.1	9.766385e-13	9.088516e-10	0.1	9.766385e-13	5.918371e-118	0.1	9.766385e-13	1.057096e-07	0.1	9.766385e-13	8.232401e-10	0.1	9.766385e-13	1.216605e-07	0.1	9.766385e-13	5.34772e-08	0.1	9.766385e-13	2.284922e-07	0.1	9.766385e-13	2.014326e-07	0.1	9.766385e-13	1.21568e-09	0.1	9.766385e-13	5.181368e-08	0.1
1.965319e-12	8.519053400923199e-06	0.1	1.965319e-12	1.184782e-117	0.1	1.965319e-12	3.213357e-11	0.1	1.965319e-12	1.821552e-09	0.1	1.965319e-12	1.184782e-117	0.1	1.965319e-12	2.321748e-07	0.1	1.965319e-12	2.731403e-09	0.1	1.965319e-12	2.382197e-07	0.1	1.965319e-12	1.168698e-07	0.1	1.965319e-12	4.228457e-07	0.1	1.965319e-12	3.665138e-07	0.1	1.965319e-12	2.368035e-09	0.1	1.965319e-12	9.728362e-08	0.1
2.812759e-12	7.9502035219865e-06	0.1	2.812759e-12	1.688522e-117	0.1	2.812759e-12	4.704174e-11	0.1	2.812759e-12	2.593933e-09	0.1	2.812759e-12	1.688522e-117	0.1	2.812759e-12	3.529156e-07	0.1	2.812759e-12	5.09051e-09	0.1	2.812759e-12	3.330089e-07	0.1	2.812759e-12	1.771913e-07	0.1	2.812759e-12	5.63139e-07	0.1	2.812759e-12	4.812762e-07	0.1	2.812759e-12	3.296479e-09	0.1	2.812759e-12	1.311578e-07	0.1
3.659488e-12	7.4197686076264e-06	0.1	3.659488e-12	2.188052e-117	0.1	3.659488e-12	6.231716e-11	0.1	3.659488e-12	3.353546e-09	0.1	3.659488e-12	2.188052e-117	0.1	3.659488e-12	4.824665e-07	0.1	3.659488e-12	8.007501e-09	0.1	3.659488e-12	4.231552e-07	0.1	3.659488e-12	2.418738e-07	0.1	3.659488e-12	6.817075e-07	0.1	3.659488e-12	5.746517e-07	0.1	3.659488e-12	4.172377e-09	0.1	3.659488e-12	1.607067e-07	0.1
4.850685e-12	6.732909610485299e-06	0.1	4.850685e-12	2.884982e-117	0.1	4.850685e-12	8.417554e-11	0.1	4.850685e-12	4.397289e-09	0.1	4.850685e-12	2.884982e-117	0.1	4.850685e-12	6.759519e-07	0.1	4.850685e-12	1.288687e-08	0.1	4.850685e-12	5.425469e-07	0.1	4.850685e-12	3.385809e-07	0.1	4.850685e-12	8.162734e-07	0.1	4.850685e-12	6.752894e-07	0.1	4.850685e-12	5.322031e-09	0.1	4.850685e-12	1.956912e-07	0.1
6.576593e-12	5.8489514910096e-06	0.1	6.576593e-12	3.884069e-117	0.1	6.576593e-12	1.160052e-10	0.1	6.576593e-12	5.84878e-09	0.1	6.576593e-12	3.884069e-117	0.1	6.576593e-12	9.709316e-07	0.1	6.576593e-12	2.116689e-08	0.1	6.576593e-12	7.009424e-07	0.1	6.576593e-12	4.865204e-07	0.1	6.576593e-12	9.547131e-07	0.1	6.576593e-12	7.695056e-07	0.1	6.576593e-12	6.829326e-09	0.1	6.576593e-12	2.344193e-07	0.1
8.302501e-12	5.0810485672695e-06	0.1	8.302501e-12	4.872252e-117	0.1	8.302501e-12	1.473389e-10	0.1	8.302501e-12	7.218996e-09	0.1	8.302501e-12	4.872252e-117	0.1	8.302501e-12	1.273198e-06	0.1	8.302501e-12	3.039792e-08	0.1	8.302501e-12	8.432762e-07	0.1	8.302501e-12	6.389393e-07	0.1	8.302501e-12	1.03922e-06	0.1	8.302501e-12	8.171273e-07	0.1	8.302501e-12	8.166635e-09	0.1	8.302501e-12	2.612142e-07	0.1
1.077526e-11	4.1531605768010006e-06	0.1	1.077526e-11	6.27223e-117	0.1	1.077526e-11	1.902999e-10	0.1	1.077526e-11	9.028699e-09	0.1	1.077526e-11	6.27223e-117	0.1	1.077526e-11	1.702628e-06	0.1	1.077526e-11	4.445197e-08	0.1	1.077526e-11	1.021847e-06	0.1	1.077526e-11	8.571039e-07	0.1	1.077526e-11	1.089865e-06	0.1	1.077526e-11	8.288141e-07	0.1	1.077526e-11	9.821729e-09	0.1	1.077526e-11	2.830579e-07	0.1
