Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
1.271985000000e-08	9.853767000000e-01	1.000000000000e-01	1.271985000000e-08	3.623124000000e-03	1.000000000000e-01	1.271985000000e-08	3.270875000000e-03	1.000000000000e-01	1.271985000000e-08	4.176639000000e-04	1.000000000000e-01
2.638675000000e-08	9.700183000000e-01	1.000000000000e-01	2.638675000000e-08	7.428364000000e-03	1.000000000000e-01	2.638675000000e-08	6.706159000000e-03	1.000000000000e-01	2.638675000000e-08	8.563102000000e-04	1.000000000000e-01
4.916491000000e-08	9.452031000000e-01	1.000000000000e-01	4.916491000000e-08	1.357670000000e-02	1.000000000000e-01	4.916491000000e-08	1.225673000000e-02	1.000000000000e-01	4.916491000000e-08	1.564996000000e-03	1.000000000000e-01
8.732076000000e-08	9.056975000000e-01	1.000000000000e-01	8.732076000000e-08	2.336500000000e-02	1.000000000000e-01	8.732076000000e-08	2.109330000000e-02	1.000000000000e-01	8.732076000000e-08	2.692948000000e-03	1.000000000000e-01
1.424793000000e-07	8.527559000000e-01	1.000000000000e-01	1.424793000000e-07	3.648294000000e-02	1.000000000000e-01	1.424793000000e-07	3.293558000000e-02	1.000000000000e-01	1.424793000000e-07	4.203540000000e-03	1.000000000000e-01
2.313286000000e-07	7.765116000000e-01	1.000000000000e-01	2.313286000000e-07	5.537719000000e-02	1.000000000000e-01	2.313286000000e-07	4.999167000000e-02	1.000000000000e-01	2.313286000000e-07	6.375343000000e-03	1.000000000000e-01
3.398046000000e-07	6.960432000000e-01	1.000000000000e-01	3.398046000000e-07	7.532370000000e-02	1.000000000000e-01	3.398046000000e-07	6.799586000000e-02	1.000000000000e-01	3.398046000000e-07	8.658861000000e-03	1.000000000000e-01
4.996383000000e-07	5.974085000000e-01	1.000000000000e-01	4.996383000000e-07	9.978748000000e-02	1.000000000000e-01	4.996383000000e-07	9.007280000000e-02	1.000000000000e-01	4.996383000000e-07	1.143548000000e-02	1.000000000000e-01
6.594720000000e-07	5.170119000000e-01	1.000000000000e-01	6.594720000000e-07	1.197483000000e-01	1.000000000000e-01	6.594720000000e-07	1.080794000000e-01	1.000000000000e-01	6.594720000000e-07	1.366628000000e-02	1.000000000000e-01
8.193057000000e-07	4.504860000000e-01	1.000000000000e-01	8.193057000000e-07	1.362889000000e-01	1.000000000000e-01	8.193057000000e-07	1.229930000000e-01	1.000000000000e-01	8.193057000000e-07	1.547508000000e-02	1.000000000000e-01
9.791393000000e-07	3.947479000000e-01	1.000000000000e-01	9.791393000000e-07	1.501729000000e-01	1.000000000000e-01	9.791393000000e-07	1.355028000000e-01	1.000000000000e-01	9.791393000000e-07	1.695033000000e-02	1.000000000000e-01
1.138973000000e-06	3.475587000000e-01	1.000000000000e-01	1.138973000000e-06	1.619541000000e-01	1.000000000000e-01	1.138973000000e-06	1.461094000000e-01	1.000000000000e-01	1.138973000000e-06	1.815718000000e-02	1.000000000000e-01
1.298807000000e-06	3.072534000000e-01	1.000000000000e-01	1.298807000000e-06	1.720440000000e-01	1.000000000000e-01	1.298807000000e-06	1.551844000000e-01	1.000000000000e-01	1.298807000000e-06	1.914484000000e-02	1.000000000000e-01
1.491317000000e-06	2.660758000000e-01	1.000000000000e-01	1.491317000000e-06	1.823886000000e-01	1.000000000000e-01	1.491317000000e-06	1.644768000000e-01	1.000000000000e-01	1.491317000000e-06	2.009675000000e-02	1.000000000000e-01
1.683828000000e-06	2.313936000000e-01	1.000000000000e-01	1.683828000000e-06	1.911406000000e-01	1.000000000000e-01	1.683828000000e-06	1.723259000000e-01	1.000000000000e-01	1.683828000000e-06	2.083671000000e-02	1.000000000000e-01
1.876338000000e-06	2.019534000000e-01	1.000000000000e-01	1.876338000000e-06	1.986083000000e-01	1.000000000000e-01	1.876338000000e-06	1.790108000000e-01	1.000000000000e-01	1.876338000000e-06	2.140411000000e-02	1.000000000000e-01
2.068849000000e-06	1.767968000000e-01	1.000000000000e-01	2.068849000000e-06	2.050271000000e-01	1.000000000000e-01	2.068849000000e-06	1.847448000000e-01	1.000000000000e-01	2.068849000000e-06	2.182973000000e-02	1.000000000000e-01
2.261359000000e-06	1.551785000000e-01	1.000000000000e-01	2.261359000000e-06	2.105794000000e-01	1.000000000000e-01	2.261359000000e-06	1.896932000000e-01	1.000000000000e-01	2.261359000000e-06	2.213810000000e-02	1.000000000000e-01
2.453869000000e-06	1.365104000000e-01	1.000000000000e-01	2.453869000000e-06	2.154091000000e-01	1.000000000000e-01	2.453869000000e-06	1.939866000000e-01	1.000000000000e-01	2.453869000000e-06	2.234901000000e-02	1.000000000000e-01
2.646380000000e-06	1.203221000000e-01	1.000000000000e-01	2.646380000000e-06	2.196311000000e-01	1.000000000000e-01	2.646380000000e-06	1.977292000000e-01	1.000000000000e-01	2.646380000000e-06	2.247860000000e-02	1.000000000000e-01
2.838890000000e-06	1.062331000000e-01	1.000000000000e-01	2.838890000000e-06	2.233381000000e-01	1.000000000000e-01	2.838890000000e-06	2.010052000000e-01	1.000000000000e-01	2.838890000000e-06	2.254017000000e-02	1.000000000000e-01
3.031401000000e-06	9.393217000000e-02	1.000000000000e-01	3.031401000000e-06	2.266057000000e-01	1.000000000000e-01	3.031401000000e-06	2.038834000000e-01	1.000000000000e-01	3.031401000000e-06	2.254480000000e-02	1.000000000000e-01
3.223911000000e-06	8.316277000000e-02	1.000000000000e-01	3.223911000000e-06	2.294964000000e-01	1.000000000000e-01	3.223911000000e-06	2.064205000000e-01	1.000000000000e-01	3.223911000000e-06	2.250174000000e-02	1.000000000000e-01
3.416422000000e-06	7.371137000000e-02	1.000000000000e-01	3.416422000000e-06	2.320620000000e-01	1.000000000000e-01	3.416422000000e-06	2.086636000000e-01	1.000000000000e-01	3.416422000000e-06	2.241878000000e-02	1.000000000000e-01
3.608932000000e-06	6.539905000000e-02	1.000000000000e-01	3.608932000000e-06	2.343458000000e-01	1.000000000000e-01	3.608932000000e-06	2.106522000000e-01	1.000000000000e-01	3.608932000000e-06	2.230248000000e-02	1.000000000000e-01
3.801443000000e-06	5.807487000000e-02	1.000000000000e-01	3.801443000000e-06	2.363844000000e-01	1.000000000000e-01	3.801443000000e-06	2.124197000000e-01	1.000000000000e-01	3.801443000000e-06	2.215845000000e-02	1.000000000000e-01
3.993953000000e-06	5.161074000000e-02	1.000000000000e-01	3.993953000000e-06	2.382090000000e-01	1.000000000000e-01	3.993953000000e-06	2.139942000000e-01	1.000000000000e-01	3.993953000000e-06	2.199142000000e-02	1.000000000000e-01
4.186464000000e-06	4.589739000000e-02	1.000000000000e-01	4.186464000000e-06	2.398459000000e-01	1.000000000000e-01	4.186464000000e-06	2.153999000000e-01	1.000000000000e-01	4.186464000000e-06	2.180545000000e-02	1.000000000000e-01
4.378974000000e-06	4.084114000000e-02	1.000000000000e-01	4.378974000000e-06	2.413180000000e-01	1.000000000000e-01	4.378974000000e-06	2.166575000000e-01	1.000000000000e-01	4.378974000000e-06	2.160402000000e-02	1.000000000000e-01
4.571485000000e-06	3.636133000000e-02	1.000000000000e-01	4.571485000000e-06	2.426446000000e-01	1.000000000000e-01	4.571485000000e-06	2.177846000000e-01	1.000000000000e-01	4.571485000000e-06	2.139007000000e-02	1.000000000000e-01
4.763995000000e-06	3.238825000000e-02	1.000000000000e-01	4.763995000000e-06	2.438429000000e-01	1.000000000000e-01	4.763995000000e-06	2.187968000000e-01	1.000000000000e-01	4.763995000000e-06	2.116616000000e-02	1.000000000000e-01
4.956506000000e-06	2.886144000000e-02	1.000000000000e-01	4.956506000000e-06	2.449274000000e-01	1.000000000000e-01	4.956506000000e-06	2.197074000000e-01	1.000000000000e-01	4.956506000000e-06	2.093446000000e-02	1.000000000000e-01
5.149016000000e-06	2.572830000000e-02	1.000000000000e-01	5.149016000000e-06	2.459110000000e-01	1.000000000000e-01	5.149016000000e-06	2.205280000000e-01	1.000000000000e-01	5.149016000000e-06	2.069683000000e-02	1.000000000000e-01
5.341526000000e-06	2.294292000000e-02	1.000000000000e-01	5.341526000000e-06	2.468048000000e-01	1.000000000000e-01	5.341526000000e-06	2.212688000000e-01	1.000000000000e-01	5.341526000000e-06	2.045489000000e-02	1.000000000000e-01
