Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.2003	9.99989600004e-06	0.1	0.2003	2.527065e-24	0.1	0.2003	1.253207e-27	0.1	0.2003	1.6081e-21	0.1	0.2003	8.825843e-22	0.1	0.2003	1.100471e-21	0.1	0.2003	3.970596e-12	0.1	0.2003	1.578499e-28	0.1	0.2003	7.974448e-23	0.1	0.2003	1.668005e-28	0.1	0.2003	7.282181e-33	0.1	0.2003	2.294517e-29	0.1	0.2003	5.410775e-39	0.1
61.19945	9.998688012120001e-06	0.1	61.19945	9.79066e-22	0.1	61.19945	1.838145e-24	0.1	61.19945	5.974003e-19	0.1	61.19945	3.474588e-19	0.1	61.19945	4.350893e-19	0.1	61.19945	1.211538e-09	0.1	61.19945	4.838911e-26	0.1	61.19945	2.499202e-20	0.1	61.19945	5.116286e-26	0.1	61.19945	2.22605e-30	0.1	61.19945	7.032501e-27	0.1	61.19945	1.653268e-36	0.1
741.8745	9.98543214468e-06	0.1	741.8745	4.142643e-20	0.1	741.8745	7.493822e-23	0.1	741.8745	2.142851e-17	0.1	741.8745	1.47025e-17	0.1	741.8745	1.841077e-17	0.1	741.8745	1.446808e-08	0.1	741.8745	6.08492e-25	0.1	741.8745	3.868254e-19	0.1	741.8745	6.478325e-25	0.1	741.8745	2.721275e-29	0.1	741.8745	8.826134e-26	0.1	741.8745	2.005014e-35	0.1
2064.328	9.96078939111e-06	0.1	2064.328	2.705142e-19	0.1	2064.328	4.753207e-22	0.1	2064.328	1.341249e-16	0.1	2064.328	9.600752e-17	0.1	2064.328	1.202228e-16	0.1	2064.328	3.911118e-08	0.1	2064.328	1.815559e-24	0.1	2064.328	1.516803e-18	0.1	2064.328	1.961944e-24	0.1	2064.328	7.811395e-29	0.1	2064.328	2.626286e-25	0.1	2064.328	5.583751e-35	0.1
4119.679	9.92523674664e-06	0.1	4119.679	9.981732e-19	0.1	4119.679	1.735161e-21	0.1	4119.679	4.875524e-16	0.1	4119.679	3.542596e-16	0.1	4119.679	4.436123e-16	0.1	4119.679	7.466462e-08	0.1	4119.679	4.022893e-24	0.1	4119.679	4.326762e-18	0.1	4119.679	4.459867e-24	0.1	4119.679	1.692062e-28	0.1	4119.679	5.807616e-25	0.1	4119.679	1.115679e-34	0.1
7545.265	9.87270727194e-06	0.1	7545.265	3.120782e-18	0.1	7545.265	5.395024e-21	0.1	7545.265	1.512838e-15	0.1	7545.265	1.107591e-15	0.1	7545.265	1.386952e-15	0.1	7545.265	1.271952e-07	0.1	7545.265	8.680559e-24	0.1	7545.265	1.158374e-17	0.1	7545.265	1.005963e-23	0.1	7545.265	3.77626e-28	0.1	7545.265	1.253941e-24	0.1	7545.265	2.047113e-34	0.1
12718.05	9.807027928740002e-06	0.1	12718.05	8.171704e-18	0.1	12718.05	1.408324e-20	0.1	12718.05	3.945121e-15	0.1	12718.05	2.900205e-15	0.1	12718.05	3.631707e-15	0.1	12718.05	1.92876e-07	0.1	12718.05	1.830436e-23	0.1	12718.05	2.770817e-17	0.1	12718.05	2.256428e-23	0.1	12718.05	9.051249e-28	0.1	12718.05	2.658349e-24	0.1	12718.05	3.458547e-34	0.1
15951.04	9.77298026922e-06	0.1	15951.04	1.227586e-17	0.1	15951.04	2.113394e-20	0.1	15951.04	5.918436e-15	0.1	15951.04	4.356803e-15	0.1	15951.04	5.455695e-15	0.1	15951.04	2.269244e-07	0.1	15951.04	2.606287e-23	0.1	15951.04	4.036847e-17	0.1	15951.04	3.320687e-23	0.1	15951.04	1.410618e-27	0.1	15951.04	3.800478e-24	0.1	15951.04	4.343208e-34	0.1
20986.13	9.7287527115e-06	0.1	20986.13	1.985821e-17	0.1	20986.13	3.414744e-20	0.1	20986.13	9.560066e-15	0.1	20986.13	7.047843e-15	0.1	20986.13	8.825482e-15	0.1	20986.13	2.711528e-07	0.1	20986.13	4.105527e-23	0.1	20986.13	6.313763e-17	0.1	20986.13	5.455698e-23	0.1	20986.13	2.533292e-27	0.1	20986.13	6.020119e-24	0.1	20986.13	5.724899e-34	0.1
28302.4	9.679722201810001e-06	0.1	28302.4	3.293747e-17	0.1	28302.4	5.656709e-20	0.1	28302.4	1.58331e-14	0.1	28302.4	1.168978e-14	0.1	28302.4	1.463823e-14	0.1	28302.4	3.201846e-07	0.1	28302.4	6.965008e-23	0.1	28302.4	1.008062e-16	0.1	28302.4	9.65677e-23	0.1	28302.4	5.024895e-27	0.1	28302.4	1.025953e-23	0.1	28302.4	7.744014e-34	0.1
36888.05	9.63916160742e-06	0.1	36888.05	5.058473e-17	0.1	36888.05	8.677079e-20	0.1	36888.05	2.428339e-14	0.1	36888.05	1.795294e-14	0.1	36888.05	2.248111e-14	0.1	36888.05	3.607456e-07	0.1	36888.05	1.14303e-22	0.1	36888.05	1.483001e-16	0.1	36888.05	1.626826e-22	0.1	36888.05	9.454433e-27	0.1	36888.05	1.681352e-23	0.1	36888.05	1.014095e-33	0.1
46522.35	9.608681912220001e-06	0.1	46522.35	7.242511e-17	0.1	46522.35	1.240848e-19	0.1	46522.35	3.472243e-14	0.1	46522.35	2.570428e-14	0.1	46522.35	3.218753e-14	0.1	46522.35	3.912263e-07	0.1	46522.35	1.796294e-22	0.1	46522.35	2.011809e-16	0.1	46522.35	2.571458e-22	0.1	46522.35	1.659103e-26	0.1	46522.35	2.61586e-23	0.1	46522.35	1.288281e-33	0.1
56156.65	9.58876811136e-06	0.1	56156.65	9.570027e-17	0.1	56156.65	1.637725e-19	0.1	56156.65	4.582517e-14	0.1	56156.65	3.396482e-14	0.1	56156.65	4.253158e-14	0.1	56156.65	4.111403e-07	0.1	56156.65	2.618145e-22	0.1	56156.65	2.497958e-16	0.1	56156.65	3.700444e-22	0.1	56156.65	2.619724e-26	0.1	56156.65	3.745689e-23	0.1	56156.65	1.568969e-33	0.1
66193.88	9.575325245790001e-06	0.1	66193.88	1.209432e-16	0.1	66193.88	2.067265e-19	0.1	66193.88	5.784147e-14	0.1	66193.88	4.292374e-14	0.1	66193.88	5.375016e-14	0.1	66193.88	4.245836e-07	0.1	66193.88	3.659037e-22	0.1	66193.88	2.934628e-16	0.1	66193.88	5.032453e-22	0.1	66193.88	3.896175e-26	0.1	66193.88	5.106756e-23	0.1	66193.88	1.86754e-33	0.1
77842.88	9.5656343427e-06	0.1	77842.88	1.510469e-16	0.1	77842.88	2.578325e-19	0.1	77842.88	7.213807e-14	0.1	77842.88	5.360781e-14	0.1	77842.88	6.712902e-14	0.1	77842.88	4.342741e-07	0.1	77842.88	5.107227e-22	0.1	77842.88	3.341489e-16	0.1	77842.88	6.726383e-22	0.1	77842.88	5.741296e-26	0.1	77842.88	6.887499e-23	0.1	77842.88	2.218373e-33	0.1
89491.88	9.55984240062e-06	0.1	89491.88	1.816851e-16	0.1	89491.88	3.097142e-19	0.1	89491.88	8.665155e-14	0.1	89491.88	6.448154e-14	0.1	89491.88	8.074537e-14	0.1	89491.88	4.400661e-07	0.1	89491.88	6.815155e-22	0.1	89491.88	3.647209e-16	0.1	89491.88	8.534055e-22	0.1	89491.88	7.984643e-26	0.1	89491.88	8.849471e-23	0.1	89491.88	2.568236e-33	0.1
103480.4	9.55587544029e-06	0.1	103480.4	2.188875e-16	0.1	103480.4	3.725363e-19	0.1	103480.4	1.042254e-13	0.1	103480.4	7.768499e-14	0.1	103480.4	9.727906e-14	0.1	103480.4	4.44033e-07	0.1	103480.4	9.209498e-22	0.1	103480.4	3.904215e-16	0.1	103480.4	1.0812e-21	0.1	103480.4	1.121079e-25	0.1	103480.4	1.140478e-22	0.1	103480.4	2.978858e-33	0.1
117469.0	9.553737461670001e-06	0.1	117469.0	2.563418e-16	0.1	117469.0	4.355928e-19	0.1	117469.0	1.218648e-13	0.1	117469.0	9.097784e-14	0.1	117469.0	1.139247e-13	0.1	117469.0	4.461711e-07	0.1	117469.0	1.197753e-21	0.1	117469.0	4.07193e-16	0.1	117469.0	1.317984e-21	0.1	117469.0	1.502104e-25	0.1	117469.0	1.414429e-22	0.1	117469.0	3.371711e-33	0.1
134510.7	9.55241547489e-06	0.1	134510.7	3.021471e-16	0.1	134510.7	5.124523e-19	0.1	134510.7	1.433654e-13	0.1	134510.7	1.072345e-13	0.1	134510.7	1.342817e-13	0.1	134510.7	4.474936e-07	0.1	134510.7	1.585266e-21	0.1	134510.7	4.196006e-16	0.1	134510.7	1.616631e-21	0.1	134510.7	2.045368e-25	0.1	134510.7	1.769546e-22	0.1	134510.7	3.8195e-33	0.1
152320.2	9.55177348131e-06	0.1	152320.2	3.501161e-16	0.1	152320.2	5.926442e-19	0.1	152320.2	1.657981e-13	0.1	152320.2	1.242591e-13	0.1	152320.2	1.556003e-13	0.1	152320.2	4.481349e-07	0.1	152320.2	2.049057e-21	0.1	152320.2	4.26819e-16	0.1	152320.2	1.939436e-21	0.1	152320.2	2.705858e-25	0.1	152320.2	2.162546e-22	0.1	152320.2	4.247902e-33	0.1
