Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
9.021867e-11	9.74906650836e-06	0.1	9.021867e-11	5.482278e-10	0.1	9.021867e-11	5.880334e-11	0.1	9.021867e-11	2.315947e-07	0.1	9.021867e-11	3.506749e-16	0.1	9.021867e-11	1.134452e-08	0.1	9.021867e-11	2.949214e-12	0.1	9.021867e-11	2.894934e-12	0.1	9.021867e-11	7.255428e-09	0.1	9.021867e-11	2.750187e-11	0.1	9.021867e-11	3.003494e-12	0.1	9.021867e-11	6.712628e-13	0.1	9.021867e-11	8.648614e-20	0.1
1.935591e-10	9.46947230433e-06	0.1	1.935591e-10	1.159315e-09	0.1	1.935591e-10	1.243491e-10	0.1	1.935591e-10	4.897441e-07	0.1	1.935591e-10	1.598651e-15	0.1	1.935591e-10	2.398981e-08	0.1	1.935591e-10	6.236585e-12	0.1	1.935591e-10	6.121801e-12	0.1	1.935591e-10	1.534276e-08	0.1	1.935591e-10	5.815711e-11	0.1	1.935591e-10	6.351369e-12	0.1	1.935591e-10	1.419493e-12	0.1	1.935591e-10	1.828888e-19	0.1
4.319063e-10	8.8548014511e-06	0.1	4.319063e-10	2.502749e-09	0.1	4.319063e-10	2.684472e-10	0.1	4.319063e-10	1.057269e-06	0.1	4.319063e-10	7.786301e-15	0.1	4.319063e-10	5.178967e-08	0.1	4.319063e-10	1.346366e-11	0.1	4.319063e-10	1.321586e-11	0.1	4.319063e-10	3.312226e-08	0.1	4.319063e-10	1.255507e-10	0.1	4.319063e-10	1.371146e-11	0.1	4.319063e-10	3.064429e-12	0.1	4.319063e-10	3.948239e-19	0.1
8.609313e-10	7.847191742562899e-06	0.1	8.609313e-10	4.704986e-09	0.1	8.609313e-10	5.046624e-10	0.1	8.609313e-10	1.987594e-06	0.1	8.609313e-10	2.975254e-14	0.1	8.609313e-10	9.736102e-08	0.1	8.609313e-10	2.531076e-11	0.1	8.609313e-10	2.484492e-11	0.1	8.609313e-10	6.226758e-08	0.1	8.609313e-10	2.360267e-10	0.1	8.609313e-10	2.57766e-11	0.1	8.609313e-10	5.760916e-12	0.1	8.609313e-10	7.42242e-19	0.1
1.405469e-09	6.7316880092644e-06	0.1	1.405469e-09	7.143025e-09	0.1	1.405469e-09	7.661718e-10	0.1	1.405469e-09	3.017538e-06	0.1	1.405469e-09	7.554173e-14	0.1	1.405469e-09	1.478122e-07	0.1	1.405469e-09	3.842646e-11	0.1	1.405469e-09	3.771923e-11	0.1	1.405469e-09	9.453381e-08	0.1	1.405469e-09	3.583327e-10	0.1	1.405469e-09	3.91337e-11	0.1	1.405469e-09	8.746146e-12	0.1	1.405469e-09	1.126862e-18	0.1
1.995236e-09	5.7016784124664e-06	0.1	1.995236e-09	9.39419e-09	0.1	1.995236e-09	1.007639e-09	0.1	1.995236e-09	3.968546e-06	0.1	1.995236e-09	1.446593e-13	0.1	1.995236e-09	1.943967e-07	0.1	1.995236e-09	5.053695e-11	0.1	1.995236e-09	4.960682e-11	0.1	1.995236e-09	1.243271e-07	0.1	1.995236e-09	4.712648e-10	0.1	1.995236e-09	5.146708e-11	0.1	1.995236e-09	1.150258e-11	0.1	1.995236e-09	1.482004e-18	0.1
2.681472e-09	4.6998550609894e-06	0.1	2.681472e-09	1.158372e-08	0.1	2.681472e-09	1.242497e-09	0.1	2.681472e-09	4.893528e-06	0.1	2.681472e-09	2.466371e-13	0.1	2.681472e-09	2.397063e-07	0.1	2.681472e-09	6.231602e-11	0.1	2.681472e-09	6.11691e-11	0.1	2.681472e-09	1.533051e-07	0.1	2.681472e-09	5.811065e-10	0.1	2.681472e-09	6.346294e-11	0.1	2.681472e-09	1.418359e-11	0.1	2.681472e-09	1.827427e-18	0.1
3.43202e-09	3.804536193335e-06	0.1	3.43202e-09	1.354046e-08	0.1	3.43202e-09	1.452389e-09	0.1	3.43202e-09	5.720176e-06	0.1	3.43202e-09	3.801348e-13	0.1	3.43202e-09	2.801992e-07	0.1	3.43202e-09	7.284287e-11	0.1	3.43202e-09	7.15022e-11	0.1	3.43202e-09	1.792024e-07	0.1	3.43202e-09	6.792709e-10	0.1	3.43202e-09	7.418354e-11	0.1	3.43202e-09	1.657957e-11	0.1	3.43202e-09	2.136128e-18	0.1
4.182568e-09	3.0797745859788e-06	0.1	4.182568e-09	1.512441e-08	0.1	4.182568e-09	1.622296e-09	0.1	4.182568e-09	6.389349e-06	0.1	4.182568e-09	5.323254e-13	0.1	4.182568e-09	3.129781e-07	0.1	4.182568e-09	8.136436e-11	0.1	4.182568e-09	7.986686e-11	0.1	4.182568e-09	2.001663e-07	0.1	4.182568e-09	7.587351e-10	0.1	4.182568e-09	8.286186e-11	0.1	4.182568e-09	1.851913e-11	0.1	4.182568e-09	2.386022e-18	0.1
4.933117e-09	2.493079570329e-06	0.1	4.933117e-09	1.640659e-08	0.1	4.933117e-09	1.759835e-09	0.1	4.933117e-09	6.931044e-06	0.1	4.933117e-09	6.996475e-13	0.1	4.933117e-09	3.395127e-07	0.1	4.933117e-09	8.826251e-11	0.1	4.933117e-09	8.663805e-11	0.1	4.933117e-09	2.171366e-07	0.1	4.933117e-09	8.230615e-10	0.1	4.933117e-09	8.988698e-11	0.1	4.933117e-09	2.00892e-11	0.1	4.933117e-09	2.588312e-18	0.1
5.744048e-09	1.9841257617108003e-06	0.1	5.744048e-09	1.751883e-08	0.1	5.744048e-09	1.87915e-09	0.1	5.744048e-09	7.400961e-06	0.1	5.744048e-09	8.941241e-13	0.1	5.744048e-09	3.625312e-07	0.1	5.744048e-09	9.424661e-11	0.1	5.744048e-09	9.251201e-11	0.1	5.744048e-09	2.318582e-07	0.1	5.744048e-09	8.788641e-10	0.1	5.744048e-09	9.598121e-11	0.1	5.744048e-09	2.145122e-11	0.1	5.744048e-09	2.763796e-18	0.1
6.645555e-09	1.5393092988850002e-06	0.1	6.645555e-09	1.849087e-08	0.1	6.645555e-09	1.983429e-09	0.1	6.645555e-09	7.811659e-06	0.1	6.645555e-09	1.123581e-12	0.1	6.645555e-09	3.826489e-07	0.1	6.645555e-09	9.94766e-11	0.1	6.645555e-09	9.764574e-11	0.1	6.645555e-09	2.447246e-07	0.1	6.645555e-09	9.276345e-10	0.1	6.645555e-09	1.013075e-10	0.1	6.645555e-09	2.264161e-11	0.1	6.645555e-09	2.917167e-18	0.1
7.547061e-09	1.1942156994516e-06	0.1	7.547061e-09	1.924495e-08	0.1	7.547061e-09	2.06433e-09	0.1	7.547061e-09	8.130284e-06	0.1	7.547061e-09	1.363966e-12	0.1	7.547061e-09	3.982565e-07	0.1	7.547061e-09	1.035341e-10	0.1	7.547061e-09	1.016286e-10	0.1	7.547061e-09	2.547066e-07	0.1	7.547061e-09	9.654713e-10	0.1	7.547061e-09	1.054396e-10	0.1	7.547061e-09	2.356512e-11	0.1	7.547061e-09	3.036153e-18	0.1
8.448568e-09	9.2648755707987e-07	0.1	8.448568e-09	1.982992e-08	0.1	8.448568e-09	2.127094e-09	0.1	8.448568e-09	8.377478e-06	0.1	8.448568e-09	1.61283e-12	0.1	8.448568e-09	4.10365e-07	0.1	8.448568e-09	1.066819e-10	0.1	8.448568e-09	1.047185e-10	0.1	8.448568e-09	2.624507e-07	0.1	8.448568e-09	9.948255e-10	0.1	8.448568e-09	1.086454e-10	0.1	8.448568e-09	2.42816e-11	0.1	8.448568e-09	3.128464e-18	0.1
