Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
5.655888e-10	0.8704825	0.1	5.655888e-10	5.09843e-110	0.1	5.655888e-10	5.09843e-110	0.1	5.655888e-10	5.09843e-110	0.1	5.655888e-10	4.259725e-05	0.1	5.655888e-10	5.09843e-110	0.1	5.655888e-10	1.728678e-05	0.1	5.655888e-10	0.003914725	0.1	5.655888e-10	0.0001392384	0.1	5.655888e-10	3.017596e-05	0.1	5.655888e-10	0.06062821	0.1	5.655888e-10	7.780239e-06	0.1	5.655888e-10	1.103616e-08	0.1
6.398274e-10	0.8588442	0.1	6.398274e-10	5.708182e-110	0.1	6.398274e-10	5.708182e-110	0.1	6.398274e-10	5.708182e-110	0.1	6.398274e-10	4.727636e-05	0.1	6.398274e-10	5.708182e-110	0.1	6.398274e-10	1.999809e-05	0.1	6.398274e-10	0.004439326	0.1	6.398274e-10	0.0001600927	0.1	6.398274e-10	3.495923e-05	0.1	6.398274e-10	0.06589085	0.1	6.398274e-10	9.012422e-06	0.1	6.398274e-10	1.367527e-08	0.1
7.247239e-10	0.8469758	0.1	7.247239e-10	6.395616e-110	0.1	7.247239e-10	6.395616e-110	0.1	7.247239e-10	6.395616e-110	0.1	7.247239e-10	5.246885e-05	0.1	7.247239e-10	6.395616e-110	0.1	7.247239e-10	2.326097e-05	0.1	7.247239e-10	0.005049121	0.1	7.247239e-10	0.0001849245	0.1	7.247239e-10	4.072026e-05	0.1	7.247239e-10	0.07117732	0.1	7.247239e-10	1.049753e-05	0.1	7.247239e-10	1.707972e-08	0.1
8.096204e-10	0.8365266	0.1	8.096204e-10	7.074471e-110	0.1	8.096204e-10	7.074471e-110	0.1	8.096204e-10	7.074471e-110	0.1	8.096204e-10	5.75141e-05	0.1	8.096204e-10	7.074471e-110	0.1	8.096204e-10	2.669508e-05	0.1	8.096204e-10	0.00566995	0.1	8.096204e-10	0.0002107702	0.1	8.096204e-10	4.678182e-05	0.1	8.096204e-10	0.07574166	0.1	8.096204e-10	1.206206e-05	0.1	8.096204e-10	2.087737e-08	0.1
8.945169e-10	0.827361	0.1	8.945169e-10	7.746453e-110	0.1	8.945169e-10	7.746453e-110	0.1	8.945169e-10	7.746453e-110	0.1	8.945169e-10	6.243014e-05	0.1	8.945169e-10	7.746453e-110	0.1	8.945169e-10	3.02948e-05	0.1	8.945169e-10	0.006301783	0.1	8.945169e-10	0.0002375613	0.1	8.945169e-10	5.312618e-05	0.1	8.945169e-10	0.07965181	0.1	8.945169e-10	1.37025e-05	0.1	8.945169e-10	2.504057e-08	0.1
9.794133e-10	0.8193392	0.1	9.794133e-10	8.412958e-110	0.1	9.794133e-10	8.412958e-110	0.1	9.794133e-10	8.412958e-110	0.1	9.794133e-10	6.723125e-05	0.1	9.794133e-10	8.412958e-110	0.1	9.794133e-10	3.405213e-05	0.1	9.794133e-10	0.006944183	0.1	9.794133e-10	0.0002652082	0.1	9.794133e-10	5.973057e-05	0.1	9.794133e-10	0.08297815	0.1	9.794133e-10	1.541413e-05	0.1	9.794133e-10	2.953686e-08	0.1
1.06431e-09	0.8123244	0.1	1.06431e-09	9.075108e-110	0.1	1.06431e-09	9.075108e-110	0.1	1.06431e-09	9.075108e-110	0.1	1.06431e-09	7.192881e-05	0.1	1.06431e-09	9.075108e-110	0.1	1.06431e-09	3.795772e-05	0.1	1.06431e-09	0.007596436	0.1	1.06431e-09	0.000293608	0.1	1.06431e-09	6.656942e-05	0.1	1.06431e-09	0.08579002	0.1	1.06431e-09	1.719159e-05	0.1	1.06431e-09	3.433164e-08	0.1
1.149206e-09	0.806187	0.1	1.149206e-09	9.733781e-110	0.1	1.149206e-09	9.733781e-110	0.1	1.149206e-09	9.733781e-110	0.1	1.149206e-09	7.653205e-05	0.1	1.149206e-09	9.733781e-110	0.1	1.149206e-09	4.20018e-05	0.1	1.149206e-09	0.008257663	0.1	1.149206e-09	0.0003226522	0.1	1.149206e-09	7.3616e-05	0.1	1.149206e-09	0.08815324	0.1	1.149206e-09	1.902926e-05	0.1	1.149206e-09	3.939012e-08	0.1
1.234103e-09	0.8008074	0.1	1.234103e-09	1.038966e-109	0.1	1.234103e-09	1.038966e-109	0.1	1.234103e-09	1.038966e-109	0.1	1.234103e-09	8.104871e-05	0.1	1.234103e-09	1.038966e-109	0.1	1.234103e-09	4.617467e-05	0.1	1.234103e-09	0.008926905	0.1	1.234103e-09	0.0003522318	0.1	1.234103e-09	8.084369e-05	0.1	1.234103e-09	0.09012865	0.1	1.234103e-09	2.092154e-05	0.1	1.234103e-09	4.467869e-08	0.1
1.318999e-09	0.7960779	0.1	1.318999e-09	1.104325e-109	0.1	1.318999e-09	1.104325e-109	0.1	1.318999e-09	1.104325e-109	0.1	1.318999e-09	8.548551e-05	0.1	1.318999e-09	1.104325e-109	0.1	1.318999e-09	5.046721e-05	0.1	1.318999e-09	0.009603182	0.1	1.318999e-09	0.0003822407	0.1	1.318999e-09	8.82268e-05	0.1	1.318999e-09	0.0917713	0.1	1.318999e-09	2.286311e-05	0.1	1.318999e-09	5.016584e-08	0.1
1.408001e-09	0.7917132	0.1	1.408001e-09	1.17264e-109	0.1	1.408001e-09	1.17264e-109	0.1	1.408001e-09	1.17264e-109	0.1	1.408001e-09	9.005765e-05	0.1	1.408001e-09	1.17264e-109	0.1	1.408001e-09	5.50867e-05	0.1	1.408001e-09	0.01031867	0.1	1.408001e-09	0.0004140518	0.1	1.408001e-09	9.610746e-05	0.1	1.408001e-09	0.09318943	0.1	1.408001e-09	2.494608e-05	0.1	1.408001e-09	5.61e-08	0.1
1.492339e-09	0.788052	0.1	1.492339e-09	1.23721e-109	0.1	1.492339e-09	1.23721e-109	0.1	1.492339e-09	1.23721e-109	0.1	1.492339e-09	9.43211e-05	0.1	1.492339e-09	1.23721e-109	0.1	1.492339e-09	5.956926e-05	0.1	1.492339e-09	0.0110019	0.1	1.492339e-09	0.0004444313	0.1	1.492339e-09	0.0001036849	0.1	1.492339e-09	0.09429023	0.1	1.492339e-09	2.696014e-05	0.1	1.492339e-09	6.186801e-08	0.1
1.54505e-09	0.7859656	0.1	1.54505e-09	1.277494e-109	0.1	1.54505e-09	1.277494e-109	0.1	1.54505e-09	1.277494e-109	0.1	1.54505e-09	9.695397e-05	0.1	1.54505e-09	1.277494e-109	0.1	1.54505e-09	6.241993e-05	0.1	1.54505e-09	0.01143112	0.1	1.54505e-09	0.0004634963	0.1	1.54505e-09	0.0001084659	0.1	1.54505e-09	0.0948749	0.1	1.54505e-09	2.823699e-05	0.1	1.54505e-09	6.553415e-08	0.1
1.616492e-09	0.7833533	0.1	1.616492e-09	1.33201e-109	0.1	1.616492e-09	1.33201e-109	0.1	1.616492e-09	1.33201e-109	0.1	1.616492e-09	0.000100486	0.1	1.616492e-09	1.33201e-109	0.1	1.616492e-09	6.634098e-05	0.1	1.616492e-09	0.0120152	0.1	1.616492e-09	0.0004893915	0.1	1.616492e-09	0.0001149917	0.1	1.616492e-09	0.09555712	0.1	1.616492e-09	2.998792e-05	0.1	1.616492e-09	7.056754e-08	0.1
1.687934e-09	0.7809582	0.1	1.687934e-09	1.386436e-109	0.1	1.687934e-09	1.386436e-109	0.1	1.687934e-09	1.386436e-109	0.1	1.687934e-09	0.0001039788	0.1	1.687934e-09	1.386436e-109	0.1	1.687934e-09	7.032538e-05	0.1	1.687934e-09	0.01260158	0.1	1.687934e-09	0.0005153102	0.1	1.687934e-09	0.0001215609	0.1	1.687934e-09	0.09612832	0.1	1.687934e-09	3.176043e-05	0.1	1.687934e-09	7.566486e-08	0.1
1.766488e-09	0.77854	0.1	1.766488e-09	1.446182e-109	0.1	1.766488e-09	1.446182e-109	0.1	1.766488e-09	1.446182e-109	0.1	1.766488e-09	0.0001077775	0.1	1.766488e-09	1.446182e-109	0.1	1.766488e-09	7.477653e-05	0.1	1.766488e-09	0.01324851	0.1	1.766488e-09	0.0005437882	0.1	1.766488e-09	0.0001288229	0.1	1.766488e-09	0.09664641	0.1	1.766488e-09	3.373219e-05	0.1	1.766488e-09	8.133135e-08	0.1
1.873488e-09	0.7755501	0.1	1.873488e-09	1.527402e-109	0.1	1.873488e-09	1.527402e-109	0.1	1.873488e-09	1.527402e-109	0.1	1.873488e-09	0.000112888	0.1	1.873488e-09	1.527402e-109	0.1	1.873488e-09	8.095286e-05	0.1	1.873488e-09	0.01413263	0.1	1.873488e-09	0.0005824592	0.1	1.873488e-09	0.0001387602	0.1	1.873488e-09	0.09719717	0.1	1.873488e-09	3.645277e-05	0.1	1.873488e-09	8.913337e-08	0.1
2.010237e-09	0.7721373	0.1	2.010237e-09	1.630935e-109	0.1	2.010237e-09	1.630935e-109	0.1	2.010237e-09	1.630935e-109	0.1	2.010237e-09	0.0001193262	0.1	2.010237e-09	1.630935e-109	0.1	2.010237e-09	8.902884e-05	0.1	2.010237e-09	0.01526603	0.1	2.010237e-09	0.0006315252	0.1	2.010237e-09	0.0001515008	0.1	2.010237e-09	0.09769355	0.1	2.010237e-09	3.998166e-05	0.1	2.010237e-09	9.920825e-08	0.1
2.154424e-09	0.7689173	0.1	2.154424e-09	1.739772e-109	0.1	2.154424e-09	1.739772e-109	0.1	2.154424e-09	1.739772e-109	0.1	2.154424e-09	0.0001260206	0.1	2.154424e-09	1.739772e-109	0.1	2.154424e-09	9.775771e-05	0.1	2.154424e-09	0.01646357	0.1	2.154424e-09	0.0006826321	0.1	2.154424e-09	0.000164938	0.1	2.154424e-09	0.0980256	0.1	2.154424e-09	4.375773e-05	0.1	2.154424e-09	1.099132e-07	0.1
2.29861e-09	0.7659852	0.1	2.29861e-09	1.848265e-109	0.1	2.29861e-09	1.848265e-109	0.1	2.29861e-09	1.848265e-109	0.1	2.29861e-09	0.0001326393	0.1	2.29861e-09	1.848265e-109	0.1	2.29861e-09	0.0001067003	0.1	2.29861e-09	0.01766218	0.1	2.29861e-09	0.0007329136	0.1	2.29861e-09	0.0001783366	0.1	2.29861e-09	0.09821322	0.1	2.29861e-09	4.758343e-05	0.1	2.29861e-09	1.206634e-07	0.1
2.442797e-09	0.7632657	0.1	2.442797e-09	1.956403e-109	0.1	2.442797e-09	1.956403e-109	0.1	2.442797e-09	1.956403e-109	0.1	2.442797e-09	0.0001392018	0.1	2.442797e-09	1.956403e-109	0.1	2.442797e-09	0.0001158539	0.1	2.442797e-09	0.01886068	0.1	2.442797e-09	0.0007822199	0.1	2.442797e-09	0.000191661	0.1	2.442797e-09	0.09829554	0.1	2.442797e-09	5.145297e-05	0.1	2.442797e-09	1.314275e-07	0.1
2.586983e-09	0.7607034	0.1	2.586983e-09	2.064176e-109	0.1	2.586983e-09	2.064176e-109	0.1	2.586983e-09	2.064176e-109	0.1	2.586983e-09	0.0001457259	0.1	2.586983e-09	2.064176e-109	0.1	2.586983e-09	0.0001252176	0.1	2.586983e-09	0.02005817	0.1	2.586983e-09	0.0008304303	0.1	2.586983e-09	0.0002048818	0.1	2.586983e-09	0.09830124	0.1	2.586983e-09	5.536165e-05	0.1	2.586983e-09	1.421811e-07	0.1
2.73117e-09	0.7582578	0.1	2.73117e-09	2.171574e-109	0.1	2.73117e-09	2.171574e-109	0.1	2.73117e-09	2.171574e-109	0.1	2.73117e-09	0.0001522276	0.1	2.73117e-09	2.171574e-109	0.1	2.73117e-09	0.0001347921	0.1	2.73117e-09	0.02125398	0.1	2.73117e-09	0.0008774479	0.1	2.73117e-09	0.0002179745	0.1	2.73117e-09	0.09825132	0.1	2.73117e-09	5.930551e-05	0.1	2.73117e-09	1.529048e-07	0.1
2.875356e-09	0.7558996	0.1	2.875356e-09	2.278588e-109	0.1	2.875356e-09	2.278588e-109	0.1	2.875356e-09	2.278588e-109	0.1	2.875356e-09	0.0001587208	0.1	2.875356e-09	2.278588e-109	0.1	2.875356e-09	0.0001445789	0.1	2.875356e-09	0.02244761	0.1	2.875356e-09	0.0009231963	0.1	2.875356e-09	0.0002309186	0.1	2.875356e-09	0.0981611	0.1	2.875356e-09	6.328112e-05	0.1	2.875356e-09	1.63583e-07	0.1
3.019543e-09	0.7536071	0.1	3.019543e-09	2.385212e-109	0.1	3.019543e-09	2.385212e-109	0.1	3.019543e-09	2.385212e-109	0.1	3.019543e-09	0.0001652173	0.1	3.019543e-09	2.385212e-109	0.1	3.019543e-09	0.00015458	0.1	3.019543e-09	0.0236387	0.1	3.019543e-09	0.0009676156	0.1	3.019543e-09	0.0002436969	0.1	3.019543e-09	0.09804176	0.1	3.019543e-09	6.728534e-05	0.1	3.019543e-09	1.742029e-07	0.1
3.181319e-09	0.7510942	0.1	3.181319e-09	2.504373e-109	0.1	3.181319e-09	2.504373e-109	0.1	3.181319e-09	2.504373e-109	0.1	3.181319e-09	0.0001725224	0.1	3.181319e-09	2.504373e-109	0.1	3.181319e-09	0.0001660586	0.1	3.181319e-09	0.02497175	0.1	3.181319e-09	0.001015816	0.1	3.181319e-09	0.0002578186	0.1	3.181319e-09	0.09788319	0.1	3.181319e-09	7.18085e-05	0.1	3.181319e-09	1.860358e-07	0.1
3.354821e-09	0.7484516	0.1	3.354821e-09	2.631613e-109	0.1	3.354821e-09	2.631613e-109	0.1	3.354821e-09	2.631613e-109	0.1	3.354821e-09	0.0001803878	0.1	3.354821e-09	2.631613e-109	0.1	3.354821e-09	0.000178675	0.1	3.354821e-09	0.02639719	0.1	3.354821e-09	0.001065536	0.1	3.354821e-09	0.0002726915	0.1	3.354821e-09	0.097693	0.1	3.354821e-09	7.669095e-05	0.1	3.354821e-09	1.986155e-07	0.1
3.528324e-09	0.7458503	0.1	3.528324e-09	2.75827e-109	0.1	3.528324e-09	2.75827e-109	0.1	3.528324e-09	2.75827e-109	0.1	3.528324e-09	0.0001882945	0.1	3.528324e-09	2.75827e-109	0.1	3.528324e-09	0.0001916108	0.1	3.528324e-09	0.02781804	0.1	3.528324e-09	0.001113179	0.1	3.528324e-09	0.0002872651	0.1	3.528324e-09	0.09748881	0.1	3.528324e-09	8.160117e-05	0.1	3.528324e-09	2.110674e-07	0.1
3.716413e-09	0.7430662	0.1	3.716413e-09	2.894917e-109	0.1	3.716413e-09	2.894917e-109	0.1	3.716413e-09	2.894917e-109	0.1	3.716413e-09	0.0001969196	0.1	3.716413e-09	2.894917e-109	0.1	3.716413e-09	0.0002059974	0.1	3.716413e-09	0.02935297	0.1	3.716413e-09	0.001162461	0.1	3.716413e-09	0.0003027086	0.1	3.716413e-09	0.09725715	0.1	3.716413e-09	8.694984e-05	0.1	3.716413e-09	2.244082e-07	0.1
3.926383e-09	0.739993	0.1	3.926383e-09	3.046649e-109	0.1	3.926383e-09	3.046649e-109	0.1	3.926383e-09	3.046649e-109	0.1	3.926383e-09	0.0002066179	0.1	3.926383e-09	3.046649e-109	0.1	3.926383e-09	0.0002225055	0.1	3.926383e-09	0.03105973	0.1	3.926383e-09	0.001214568	0.1	3.926383e-09	0.0003194939	0.1	3.926383e-09	0.09699071	0.1	3.926383e-09	9.294457e-05	0.1	3.926383e-09	2.390912e-07	0.1
4.136353e-09	0.7369498	0.1	4.136353e-09	3.197527e-109	0.1	4.136353e-09	3.197527e-109	0.1	4.136353e-09	3.197527e-109	0.1	4.136353e-09	0.0002163884	0.1	4.136353e-09	3.197527e-109	0.1	4.136353e-09	0.0002394858	0.1	4.136353e-09	0.03275928	0.1	4.136353e-09	0.001263634	0.1	4.136353e-09	0.0003357833	0.1	4.136353e-09	0.09671952	0.1	4.136353e-09	9.895563e-05	0.1	4.136353e-09	2.535373e-07	0.1
4.381029e-09	0.7334353	0.1	4.381029e-09	3.372273e-109	0.1	4.381029e-09	3.372273e-109	0.1	4.381029e-09	3.372273e-109	0.1	4.381029e-09	0.0002278563	0.1	4.381029e-09	3.372273e-109	0.1	4.381029e-09	0.0002598652	0.1	4.381029e-09	0.03473062	0.1	4.381029e-09	0.001317038	0.1	4.381029e-09	0.0003541231	0.1	4.381029e-09	0.09640054	0.1	4.381029e-09	0.0001059684	0.1	4.381029e-09	2.700529e-07	0.1
4.634383e-09	0.7298277	0.1	4.634383e-09	3.552008e-109	0.1	4.634383e-09	3.552008e-109	0.1	4.634383e-09	3.552008e-109	0.1	4.634383e-09	0.000239806	0.1	4.634383e-09	3.552008e-109	0.1	4.634383e-09	0.0002816304	0.1	4.634383e-09	0.03676144	0.1	4.634383e-09	0.001368172	0.1	4.634383e-09	0.0003723714	0.1	4.634383e-09	0.09606911	0.1	4.634383e-09	0.0001132236	0.1	4.634383e-09	2.867721e-07	0.1
4.92145e-09	0.7257752	0.1	4.92145e-09	3.75419e-109	0.1	4.92145e-09	3.75419e-109	0.1	4.92145e-09	3.75419e-109	0.1	4.92145e-09	0.0002534048	0.1	4.92145e-09	3.75419e-109	0.1	4.92145e-09	0.0003070901	0.1	4.92145e-09	0.03904967	0.1	4.92145e-09	0.001421182	0.1	4.92145e-09	0.0003921257	0.1	4.92145e-09	0.09569391	0.1	4.92145e-09	0.0001214156	0.1	4.92145e-09	3.052207e-07	0.1
5.230993e-09	0.7214444	0.1	5.230993e-09	3.970469e-109	0.1	5.230993e-09	3.970469e-109	0.1	5.230993e-09	3.970469e-109	0.1	5.230993e-09	0.0002680872	0.1	5.230993e-09	3.970469e-109	0.1	5.230993e-09	0.0003354633	0.1	5.230993e-09	0.04150175	0.1	5.230993e-09	0.001472768	0.1	5.230993e-09	0.000412326	0.1	5.230993e-09	0.09529096	0.1	5.230993e-09	0.0001301877	0.1	5.230993e-09	3.244958e-07	0.1
5.590609e-09	0.7164613	0.1	5.590609e-09	4.219505e-109	0.1	5.590609e-09	4.219505e-109	0.1	5.590609e-09	4.219505e-109	0.1	5.590609e-09	0.0002850862	0.1	5.590609e-09	4.219505e-109	0.1	5.590609e-09	0.0003695714	0.1	5.590609e-09	0.04433053	0.1	5.590609e-09	0.0015259	0.1	5.590609e-09	0.0004343701	0.1	5.590609e-09	0.09482584	0.1	5.590609e-09	0.0001402609	0.1	5.590609e-09	3.46049e-07	0.1
5.977954e-09	0.71115	0.1	5.977954e-09	4.485101e-109	0.1	5.977954e-09	4.485101e-109	0.1	5.977954e-09	4.485101e-109	0.1	5.977954e-09	0.0003032118	0.1	5.977954e-09	4.485101e-109	0.1	5.977954e-09	0.000407602	0.1	5.977954e-09	0.04735341	0.1	5.977954e-09	0.001575613	0.1	5.977954e-09	0.0004564332	0.1	5.977954e-09	0.09432903	0.1	5.977954e-09	0.000150921	0.1	5.977954e-09	3.682189e-07	0.1
6.426143e-09	0.7050751	0.1	6.426143e-09	4.789054e-109	0.1	6.426143e-09	4.789054e-109	0.1	6.426143e-09	4.789054e-109	0.1	6.426143e-09	0.000323784	0.1	6.426143e-09	4.789054e-109	0.1	6.426143e-09	0.0004531404	0.1	6.426143e-09	0.05081994	0.1	6.426143e-09	0.001624383	0.1	6.426143e-09	0.0004798555	0.1	6.426143e-09	0.09375989	0.1	6.426143e-09	0.0001629464	0.1	6.426143e-09	3.924836e-07	0.1
6.928846e-09	0.6983493	0.1	6.928846e-09	5.125763e-109	0.1	6.928846e-09	5.125763e-109	0.1	6.928846e-09	5.125763e-109	0.1	6.928846e-09	0.0003461375	0.1	6.928846e-09	5.125763e-109	0.1	6.928846e-09	0.0005059603	0.1	6.928846e-09	0.0546682	0.1	6.928846e-09	0.001669278	0.1	6.928846e-09	0.000503565	0.1	6.928846e-09	0.09312887	0.1	6.928846e-09	0.0001759614	0.1	6.928846e-09	4.179042e-07	0.1
7.467891e-09	0.6912384	0.1	7.467891e-09	5.481968e-109	0.1	7.467891e-09	5.481968e-109	0.1	7.467891e-09	5.481968e-109	0.1	7.467891e-09	0.0003690306	0.1	7.467891e-09	5.481968e-109	0.1	7.467891e-09	0.0005643501	0.1	7.467891e-09	0.05874765	0.1	7.467891e-09	0.001707575	0.1	7.467891e-09	0.0005261728	0.1	7.467891e-09	0.09246082	0.1	7.467891e-09	0.0001892791	0.1	7.467891e-09	4.430569e-07	0.1
8.02937e-09	0.6839402	0.1	8.02937e-09	5.84778e-109	0.1	8.02937e-09	5.84778e-109	0.1	8.02937e-09	5.84778e-109	0.1	8.02937e-09	0.0003914861	0.1	8.02937e-09	5.84778e-109	0.1	8.02937e-09	0.0006267424	0.1	8.02937e-09	0.06294505	0.1	8.02937e-09	0.001738429	0.1	8.02937e-09	0.000546873	0.1	8.02937e-09	0.09177422	0.1	8.02937e-09	0.0002023765	0.1	8.02937e-09	4.669819e-07	0.1
8.680586e-09	0.6756113	0.1	8.680586e-09	6.265551e-109	0.1	8.680586e-09	6.265551e-109	0.1	8.680586e-09	6.265551e-109	0.1	8.680586e-09	0.0004155668	0.1	8.680586e-09	6.265551e-109	0.1	8.680586e-09	0.0007006288	0.1	8.680586e-09	0.06774702	0.1	8.680586e-09	0.001764836	0.1	8.680586e-09	0.0005676008	0.1	8.680586e-09	0.09098948	0.1	8.680586e-09	0.0002165136	0.1	8.680586e-09	4.919311e-07	0.1
9.386495e-09	0.6667435	0.1	9.386495e-09	6.710722e-109	0.1	9.386495e-09	6.710722e-109	0.1	9.386495e-09	6.710722e-109	0.1	9.386495e-09	0.0004391699	0.1	9.386495e-09	6.710722e-109	0.1	9.386495e-09	0.000781949	0.1	9.386495e-09	0.07287208	0.1	9.386495e-09	0.001784498	0.1	9.386495e-09	0.0005865599	0.1	9.386495e-09	0.09015253	0.1	9.386495e-09	0.0002305221	0.1	9.386495e-09	5.157729e-07	0.1
1.017444e-08	0.6570373	0.1	1.017444e-08	7.198458e-109	0.1	1.017444e-08	7.198458e-109	0.1	1.017444e-08	7.198458e-109	0.1	1.017444e-08	0.0004624417	0.1	1.017444e-08	7.198458e-109	0.1	1.017444e-08	0.000873442	0.1	1.017444e-08	0.07849478	0.1	1.017444e-08	0.001798087	0.1	1.017444e-08	0.000604019	0.1	1.017444e-08	0.08923473	0.1	1.017444e-08	0.0002445473	0.1	1.017444e-08	5.387657e-07	0.1
1.114738e-08	0.6453236	0.1	1.114738e-08	7.787794e-109	0.1	1.114738e-08	7.787794e-109	0.1	1.114738e-08	7.787794e-109	0.1	1.114738e-08	0.0004869164	0.1	1.114738e-08	7.787794e-109	0.1	1.114738e-08	0.0009862865	0.1	1.114738e-08	0.08529645	0.1	1.114738e-08	0.001806079	0.1	1.114738e-08	0.0006211043	0.1	1.114738e-08	0.08812465	0.1	1.114738e-08	0.0002596108	0.1	1.114738e-08	5.624609e-07	0.1
