Batch	m_SP	5	P4	R	P1	P2_L	P3	
1.328786000000e-07	9.880203208940e-06	1.000000000000e-01	1.328786000000e-07	8.182195000000e-10	1.000000000000e-01	1.328786000000e-07	1.113315000000e-07	1.000000000000e-01	1.328786000000e-07	6.084333500000e-09	1.000000000000e-01	1.328786000000e-07	1.462064000000e-09	1.000000000000e-01
3.693406000000e-07	9.670731390441e-06	1.000000000000e-01	3.693406000000e-07	2.250121000000e-09	1.000000000000e-01	3.693406000000e-07	3.061641000000e-07	1.000000000000e-01	3.693406000000e-07	1.673205100000e-08	1.000000000000e-01	3.693406000000e-07	4.020709000000e-09	1.000000000000e-01
7.619381000000e-07	9.332706138976e-06	1.000000000000e-01	7.619381000000e-07	4.560776000000e-09	1.000000000000e-01	7.619381000000e-07	6.205645000000e-07	1.000000000000e-01	7.619381000000e-07	3.391421700000e-08	1.000000000000e-01	7.619381000000e-07	8.149582000000e-09	1.000000000000e-01
1.416267000000e-06	8.795385490579e-06	1.000000000000e-01	1.416267000000e-06	8.233789000000e-09	1.000000000000e-01	1.416267000000e-06	1.120335000000e-06	1.000000000000e-01	1.416267000000e-06	6.122696100000e-08	1.000000000000e-01	1.416267000000e-06	1.471283000000e-08	1.000000000000e-01
2.694747000000e-06	7.833162434252e-06	1.000000000000e-01	2.694747000000e-06	1.481135000000e-08	1.000000000000e-01	2.694747000000e-06	2.015312000000e-06	1.000000000000e-01	2.694747000000e-06	1.101379270000e-07	1.000000000000e-01	2.694747000000e-06	2.646614000000e-08	1.000000000000e-01
4.398584000000e-06	6.712411723737e-06	1.000000000000e-01	4.398584000000e-06	2.247262000000e-08	1.000000000000e-01	4.398584000000e-06	3.057741000000e-06	1.000000000000e-01	4.398584000000e-06	1.671070200000e-07	1.000000000000e-01	4.398584000000e-06	4.015584000000e-08	1.000000000000e-01
6.385992000000e-06	5.606084271224e-06	1.000000000000e-01	6.385992000000e-06	3.003539000000e-08	1.000000000000e-01	6.385992000000e-06	4.086758000000e-06	1.000000000000e-01	6.385992000000e-06	2.233428300000e-07	1.000000000000e-01	6.385992000000e-06	5.366936000000e-08	1.000000000000e-01
8.789373000000e-06	4.508886111182e-06	1.000000000000e-01	8.789373000000e-06	3.753589000000e-08	1.000000000000e-01	8.789373000000e-06	5.107286000000e-06	1.000000000000e-01	8.789373000000e-06	2.791141100000e-07	1.000000000000e-01	8.789373000000e-06	6.707134000000e-08	1.000000000000e-01
1.181672000000e-05	3.427061109841e-06	1.000000000000e-01	1.181672000000e-05	4.493152000000e-08	1.000000000000e-01	1.181672000000e-05	6.113518000000e-06	1.000000000000e-01	1.181672000000e-05	3.341031300000e-07	1.000000000000e-01	1.181672000000e-05	8.028544000000e-08	1.000000000000e-01
1.484406000000e-05	2.604801675662e-06	1.000000000000e-01	1.484406000000e-05	5.055297000000e-08	1.000000000000e-01	1.484406000000e-05	6.878325000000e-06	1.000000000000e-01	1.484406000000e-05	3.758972100000e-07	1.000000000000e-01	1.484406000000e-05	9.032893000000e-08	1.000000000000e-01
