Batch	m_SP	7	P4	W4_L	W3	R	P1	P2_L	P3	
1.774623000000e-10	9.746187562511e-06	1.000000000000e-01	1.774623000000e-10	3.428437000000e-11	1.000000000000e-01	1.774623000000e-10	1.980835000000e-07	1.000000000000e-01	1.774623000000e-10	2.645178000000e-10	1.000000000000e-01	1.774623000000e-10	5.302422000000e-08	1.000000000000e-01	1.774623000000e-10	1.887448100000e-09	1.000000000000e-01	1.774623000000e-10	4.163473000000e-10	1.000000000000e-01
3.825893000000e-10	9.460940443536e-06	1.000000000000e-01	3.825893000000e-10	7.284177000000e-11	1.000000000000e-01	3.825893000000e-10	4.207798000000e-07	1.000000000000e-01	3.825893000000e-10	5.619309000000e-10	1.000000000000e-01	3.825893000000e-10	1.126475000000e-07	1.000000000000e-01	3.825893000000e-10	4.009618200000e-09	1.000000000000e-01	3.825893000000e-10	8.844680000000e-10	1.000000000000e-01
8.574120000000e-10	8.832297026404e-06	1.000000000000e-01	8.574120000000e-10	1.578632000000e-10	1.000000000000e-01	8.574120000000e-10	9.115342000000e-07	1.000000000000e-01	8.574120000000e-10	1.217450000000e-09	1.000000000000e-01	8.574120000000e-10	2.440819000000e-07	1.000000000000e-01	8.574120000000e-10	8.687034400000e-09	1.000000000000e-01	8.574120000000e-10	1.916225000000e-09	1.000000000000e-01
1.712093000000e-09	7.804207054966e-06	1.000000000000e-01	1.712093000000e-09	2.970692000000e-10	1.000000000000e-01	1.712093000000e-09	1.714002000000e-06	1.000000000000e-01	1.712093000000e-09	2.289721000000e-09	1.000000000000e-01	1.712093000000e-09	4.591470000000e-07	1.000000000000e-01	1.712093000000e-09	1.633817790000e-08	1.000000000000e-01	1.712093000000e-09	3.603883000000e-09	1.000000000000e-01
2.790052000000e-09	6.676551560134e-06	1.000000000000e-01	2.790052000000e-09	4.500455000000e-10	1.000000000000e-01	2.790052000000e-09	2.593973000000e-06	1.000000000000e-01	2.790052000000e-09	3.466246000000e-09	1.000000000000e-01	2.790052000000e-09	6.952483000000e-07	1.000000000000e-01	2.790052000000e-09	2.473323400000e-08	1.000000000000e-01	2.790052000000e-09	5.455542000000e-09	1.000000000000e-01
3.953554000000e-09	5.641694940673e-06	1.000000000000e-01	3.953554000000e-09	5.907900000000e-10	1.000000000000e-01	3.953554000000e-09	3.401263000000e-06	1.000000000000e-01	3.953554000000e-09	4.546454000000e-09	1.000000000000e-01	3.953554000000e-09	9.121773000000e-07	1.000000000000e-01	3.953554000000e-09	3.244105200000e-08	1.000000000000e-01	3.953554000000e-09	7.155510000000e-09	1.000000000000e-01
5.307115000000e-09	4.638084052877e-06	1.000000000000e-01	5.307115000000e-09	7.277462000000e-10	1.000000000000e-01	5.307115000000e-09	4.183838000000e-06	1.000000000000e-01	5.307115000000e-09	5.594701000000e-09	1.000000000000e-01	5.307115000000e-09	1.122890000000e-06	1.000000000000e-01	5.307115000000e-09	3.992086000000e-08	1.000000000000e-01	5.307115000000e-09	8.805044000000e-09	1.000000000000e-01
6.787384000000e-09	3.743978318161e-06	1.000000000000e-01	6.787384000000e-09	8.503196000000e-10	1.000000000000e-01	6.787384000000e-09	4.880610000000e-06	1.000000000000e-01	6.787384000000e-09	6.529369000000e-09	1.000000000000e-01	6.787384000000e-09	1.311017000000e-06	1.000000000000e-01	6.787384000000e-09	4.659026900000e-08	1.000000000000e-01	6.787384000000e-09	1.027568000000e-08	1.000000000000e-01
8.267652000000e-09	3.022494240916e-06	1.000000000000e-01	8.267652000000e-09	9.498107000000e-10	1.000000000000e-01	8.267652000000e-09	5.442426000000e-06	1.000000000000e-01	8.267652000000e-09	7.284412000000e-09	1.000000000000e-01	8.267652000000e-09	1.463246000000e-06	1.000000000000e-01	8.267652000000e-09	5.197799600000e-08	1.000000000000e-01	8.267652000000e-09	1.146352000000e-08	1.000000000000e-01
9.747921000000e-09	2.440303448116e-06	1.000000000000e-01	9.747921000000e-09	1.030675000000e-09	1.000000000000e-01	9.747921000000e-09	5.895343000000e-06	1.000000000000e-01	9.747921000000e-09	7.894511000000e-09	1.000000000000e-01	9.747921000000e-09	1.586507000000e-06	1.000000000000e-01	9.747921000000e-09	5.633149700000e-08	1.000000000000e-01	9.747921000000e-09	1.242316000000e-08	1.000000000000e-01
1.128940000000e-08	1.953172952287e-06	1.000000000000e-01	1.128940000000e-08	1.098949000000e-09	1.000000000000e-01	1.128940000000e-08	6.273849000000e-06	1.000000000000e-01	1.128940000000e-08	8.405871000000e-09	1.000000000000e-01	1.128940000000e-08	1.690090000000e-06	1.000000000000e-01	1.128940000000e-08	5.998047400000e-08	1.000000000000e-01	1.128940000000e-08	1.322731000000e-08	1.000000000000e-01
1.307574000000e-08	1.509298039140e-06	1.000000000000e-01	1.307574000000e-08	1.161934000000e-09	1.000000000000e-01	1.307574000000e-08	6.618167000000e-06	1.000000000000e-01	1.307574000000e-08	8.872930000000e-09	1.000000000000e-01	1.307574000000e-08	1.785039000000e-06	1.000000000000e-01	1.307574000000e-08	6.331339200000e-08	1.000000000000e-01	1.307574000000e-08	1.396157000000e-08	1.000000000000e-01
1.486209000000e-08	1.166660116579e-06	1.000000000000e-01	1.486209000000e-08	1.211375000000e-09	1.000000000000e-01	1.486209000000e-08	6.883339000000e-06	1.000000000000e-01	1.486209000000e-08	9.234645000000e-09	1.000000000000e-01	1.486209000000e-08	1.858934000000e-06	1.000000000000e-01	1.486209000000e-08	6.589465400000e-08	1.000000000000e-01	1.486209000000e-08	1.452997000000e-08	1.000000000000e-01
1.664843000000e-08	9.021679738544e-07	1.000000000000e-01	1.664843000000e-08	1.250359000000e-09	1.000000000000e-01	1.664843000000e-08	7.087416000000e-06	1.000000000000e-01	1.664843000000e-08	9.515042000000e-09	1.000000000000e-01	1.664843000000e-08	1.916577000000e-06	1.000000000000e-01	1.664843000000e-08	6.789568000000e-08	1.000000000000e-01	1.664843000000e-08	1.497035000000e-08	1.000000000000e-01
1.843477000000e-08	6.979997541008e-07	1.000000000000e-01	1.843477000000e-08	1.281269000000e-09	1.000000000000e-01	1.843477000000e-08	7.244333000000e-06	1.000000000000e-01	1.843477000000e-08	9.732668000000e-09	1.000000000000e-01	1.843477000000e-08	1.961675000000e-06	1.000000000000e-01	1.843477000000e-08	6.944880600000e-08	1.000000000000e-01	1.843477000000e-08	1.531189000000e-08	1.000000000000e-01
