Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
2.461717e-13	9.834624652770001e-06	0.1	2.461717e-13	9.042286e-13	0.1	2.461717e-13	5.533671e-11	0.1	2.461717e-13	1.648208e-07	0.1	2.461717e-13	1.690054e-12	0.1	2.461717e-13	3.411466e-12	0.1	2.461717e-13	2.300761e-11	0.1	2.461717e-13	8.687308e-13	0.1	2.461717e-13	3.609796e-10	0.1	2.461717e-13	9.917018e-12	0.1	2.461717e-13	1.368548e-12	0.1	2.461717e-13	3.451122e-13	0.1	2.461717e-13	1.933818e-16	0.1
6.075263e-13	9.59695202952e-06	0.1	6.075263e-13	2.203811e-12	0.1	6.075263e-13	1.349121e-10	0.1	6.075263e-13	4.018393e-07	0.1	6.075263e-13	4.121113e-12	0.1	6.075263e-13	8.317325e-12	0.1	6.075263e-13	5.609387e-11	0.1	6.075263e-13	2.117998e-12	0.1	6.075263e-13	8.800822e-10	0.1	6.075263e-13	2.417806e-11	0.1	6.075263e-13	3.336572e-12	0.1	6.075263e-13	8.413965e-13	0.1	6.075263e-13	4.714721e-16	0.1
1.381671e-12	9.10693392975e-06	0.1	1.381671e-12	4.880316e-12	0.1	1.381671e-12	2.989724e-10	0.1	1.381671e-12	8.905106e-07	0.1	1.381671e-12	9.136098e-12	0.1	1.381671e-12	1.843212e-11	0.1	1.381671e-12	1.243111e-10	0.1	1.381671e-12	4.693667e-12	0.1	1.381671e-12	1.95034e-09	0.1	1.381671e-12	5.358068e-11	0.1	1.381671e-12	7.394132e-12	0.1	1.381671e-12	1.864607e-12	0.1	1.381671e-12	1.044823e-15	0.1
2.787743e-12	8.28001819899e-06	0.1	2.787743e-12	9.387067e-12	0.1	2.787743e-12	5.758151e-10	0.1	2.787743e-12	1.715152e-06	0.1	2.787743e-12	1.760842e-11	0.1	2.787743e-12	3.550161e-11	0.1	2.787743e-12	2.394351e-10	0.1	2.787743e-12	9.040158e-12	0.1	2.787743e-12	3.756427e-09	0.1	2.787743e-12	1.031982e-10	0.1	2.787743e-12	1.424134e-11	0.1	2.787743e-12	3.591295e-12	0.1	2.787743e-12	2.012363e-15	0.1
4.883684e-12	7.18467315255e-06	0.1	4.883684e-12	1.533367e-11	0.1	4.883684e-12	9.424963e-10	0.1	4.883684e-12	2.807485e-06	0.1	4.883684e-12	2.885301e-11	0.1	4.883684e-12	5.811348e-11	0.1	4.883684e-12	3.919447e-10	0.1	4.883684e-12	1.479758e-11	0.1	4.883684e-12	6.148812e-09	0.1	4.883684e-12	1.689223e-10	0.1	4.883684e-12	2.331126e-11	0.1	4.883684e-12	5.878491e-12	0.1	4.883684e-12	3.29398e-15	0.1
7.328694e-12	6.0886301130900005e-06	0.1	7.328694e-12	2.124982e-11	0.1	7.328694e-12	1.309369e-09	0.1	7.328694e-12	3.900514e-06	0.1	7.328694e-12	4.013743e-11	0.1	7.328694e-12	8.074185e-11	0.1	7.328694e-12	5.445734e-10	0.1	7.328694e-12	2.055869e-11	0.1	7.328694e-12	8.542746e-09	0.1	7.328694e-12	2.346884e-10	0.1	7.328694e-12	3.238697e-11	0.1	7.328694e-12	8.167148e-12	0.1	7.328694e-12	4.576416e-15	0.1
9.908743e-12	5.1128338711499995e-06	0.1	9.908743e-12	2.647743e-11	0.1	9.908743e-12	1.635942e-09	0.1	9.908743e-12	4.873626e-06	0.1	9.908743e-12	5.022144e-11	0.1	9.908743e-12	1.0089e-10	0.1	9.908743e-12	6.804824e-10	0.1	9.908743e-12	2.568775e-11	0.1	9.908743e-12	1.067407e-08	0.1	9.908743e-12	2.932394e-10	0.1	9.908743e-12	4.046698e-11	0.1	9.908743e-12	1.020472e-11	0.1	9.908743e-12	5.718154e-15	0.1
1.302895e-11	4.13925560703e-06	0.1	1.302895e-11	3.164007e-11	0.1	1.302895e-11	1.961707e-09	0.1	1.302895e-11	5.844527e-06	0.1	1.302895e-11	6.033313e-11	0.1	1.302895e-11	1.209957e-10	0.1	1.302895e-11	8.161168e-10	0.1	1.302895e-11	3.080516e-11	0.1	1.302895e-11	1.280058e-08	0.1	1.302895e-11	3.516575e-10	0.1	1.302895e-11	4.852865e-11	0.1	1.302895e-11	1.223766e-11	0.1	1.302895e-11	6.857299e-15	0.1
1.614916e-11	3.35106448902e-06	0.1	1.614916e-11	3.576229e-11	0.1	1.614916e-11	2.225367e-09	0.1	1.614916e-11	6.63055e-06	0.1	1.614916e-11	6.857397e-11	0.1	1.614916e-11	1.372763e-10	0.1	1.614916e-11	9.259612e-10	0.1	1.614916e-11	3.494813e-11	0.1	1.614916e-11	1.452221e-08	0.1	1.614916e-11	3.989519e-10	0.1	1.614916e-11	5.505524e-11	0.1	1.614916e-11	1.388349e-11	0.1	1.614916e-11	7.779529e-15	0.1
1.926937e-11	2.71295987013e-06	0.1	1.926937e-11	3.904266e-11	0.1	1.926937e-11	2.438749e-09	0.1	1.926937e-11	7.2669e-06	0.1	1.926937e-11	7.529978e-11	0.1	1.926937e-11	1.504604e-10	0.1	1.926937e-11	1.014926e-09	0.1	1.926937e-11	3.830222e-11	0.1	1.926937e-11	1.591604e-08	0.1	1.926937e-11	4.372407e-10	0.1	1.926937e-11	6.033905e-11	0.1	1.926937e-11	1.521593e-11	0.1	1.926937e-11	8.52615e-15	0.1
