Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
7.522500000000e-10	9.813725898975e-06	1.000000000000e-01	7.522500000000e-10	7.840038000000e-09	1.000000000000e-01	7.522500000000e-10	1.118712000000e-07	1.000000000000e-01	7.522500000000e-10	6.646255000000e-08	1.000000000000e-01
2.032152000000e-09	9.504898197521e-06	1.000000000000e-01	2.032152000000e-09	2.083065000000e-08	1.000000000000e-01	2.032152000000e-09	2.974536000000e-07	1.000000000000e-01	2.032152000000e-09	1.767184000000e-07	1.000000000000e-01
5.381147000000e-09	8.742039088066e-06	1.000000000000e-01	5.381147000000e-09	5.283450000000e-08	1.000000000000e-01	5.381147000000e-09	7.559223000000e-07	1.000000000000e-01	5.381147000000e-09	4.491067000000e-07	1.000000000000e-01
9.955052000000e-09	7.798123641562e-06	1.000000000000e-01	9.955052000000e-09	9.223929000000e-08	1.000000000000e-01	9.955052000000e-09	1.323314000000e-06	1.000000000000e-01	9.955052000000e-09	7.862293000000e-07	1.000000000000e-01
1.320847000000e-08	7.189436692994e-06	1.000000000000e-01	1.320847000000e-08	1.175125000000e-07	1.000000000000e-01	1.320847000000e-08	1.689276000000e-06	1.000000000000e-01	1.320847000000e-08	1.003685000000e-06	1.000000000000e-01
1.779597000000e-08	6.411042090885e-06	1.000000000000e-01	1.779597000000e-08	1.496402000000e-07	1.000000000000e-01	1.779597000000e-08	2.157381000000e-06	1.000000000000e-01	1.779597000000e-08	1.281852000000e-06	1.000000000000e-01
2.484432000000e-08	5.376153582274e-06	1.000000000000e-01	2.484432000000e-08	1.919305000000e-07	1.000000000000e-01	2.484432000000e-08	2.779973000000e-06	1.000000000000e-01	2.484432000000e-08	1.651868000000e-06	1.000000000000e-01
3.250789000000e-08	4.439656072223e-06	1.000000000000e-01	3.250789000000e-08	2.296298000000e-07	1.000000000000e-01	3.250789000000e-08	3.343694000000e-06	1.000000000000e-01	3.250789000000e-08	1.986955000000e-06	1.000000000000e-01
4.215492000000e-08	3.489218473745e-06	1.000000000000e-01	4.215492000000e-08	2.670679000000e-07	1.000000000000e-01	4.215492000000e-08	3.916270000000e-06	1.000000000000e-01	4.215492000000e-08	2.327390000000e-06	1.000000000000e-01
5.312425000000e-08	2.653331892591e-06	1.000000000000e-01	5.312425000000e-08	2.989120000000e-07	1.000000000000e-01	5.312425000000e-08	4.420446000000e-06	1.000000000000e-01	5.312425000000e-08	2.627268000000e-06	1.000000000000e-01
6.409358000000e-08	2.017849283436e-06	1.000000000000e-01	6.409358000000e-08	3.219895000000e-07	1.000000000000e-01	6.409358000000e-08	4.804382000000e-06	1.000000000000e-01	6.409358000000e-08	2.855747000000e-06	1.000000000000e-01
7.506291000000e-08	1.534722221025e-06	1.000000000000e-01	7.506291000000e-08	3.384156000000e-07	1.000000000000e-01	7.506291000000e-08	5.096900000000e-06	1.000000000000e-01	7.506291000000e-08	3.029938000000e-06	1.000000000000e-01
8.603224000000e-08	1.167420402323e-06	1.000000000000e-01	8.603224000000e-08	3.497983000000e-07	1.000000000000e-01	8.603224000000e-08	5.319910000000e-06	1.000000000000e-01	8.603224000000e-08	3.162852000000e-06	1.000000000000e-01
9.700157000000e-08	8.881758019810e-07	1.000000000000e-01	9.700157000000e-08	3.573598000000e-07	1.000000000000e-01	9.700157000000e-08	5.490071000000e-06	1.000000000000e-01	9.700157000000e-08	3.264380000000e-06	1.000000000000e-01
1.079709000000e-07	6.758745581394e-07	1.000000000000e-01	1.079709000000e-07	3.620291000000e-07	1.000000000000e-01	1.079709000000e-07	5.620046000000e-06	1.000000000000e-01	1.079709000000e-07	3.342041000000e-06	1.000000000000e-01
1.189402000000e-07	5.144667734969e-07	1.000000000000e-01	1.189402000000e-07	3.645125000000e-07	1.000000000000e-01	1.189402000000e-07	5.719462000000e-06	1.000000000000e-01	1.189402000000e-07	3.401552000000e-06	1.000000000000e-01
1.312704000000e-07	3.787394901868e-07	1.000000000000e-01	1.312704000000e-07	3.653564000000e-07	1.000000000000e-01	1.312704000000e-07	5.803761000000e-06	1.000000000000e-01	1.312704000000e-07	3.452140000000e-06	1.000000000000e-01
1.445078000000e-07	2.727986076043e-07	1.000000000000e-01	1.445078000000e-07	3.645866000000e-07	1.000000000000e-01	1.445078000000e-07	5.870362000000e-06	1.000000000000e-01	1.445078000000e-07	3.492251000000e-06	1.000000000000e-01
1.577452000000e-07	1.966854842276e-07	1.000000000000e-01	1.577452000000e-07	3.625806000000e-07	1.000000000000e-01	1.577452000000e-07	5.919029000000e-06	1.000000000000e-01	1.577452000000e-07	3.521704000000e-06	1.000000000000e-01
1.709826000000e-07	1.419993309590e-07	1.000000000000e-01	1.709826000000e-07	3.597072000000e-07	1.000000000000e-01	1.709826000000e-07	5.954801000000e-06	1.000000000000e-01	1.709826000000e-07	3.543494000000e-06	1.000000000000e-01
