Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.679057e-07	0.9437004	0.1	2.679057e-07	2.562783e-107	0.1	2.679057e-07	0.0001862348	0.1	2.679057e-07	2.562783e-107	0.1	2.679057e-07	0.0001537253	0.1	2.679057e-07	0.0002446569	0.1	2.679057e-07	2.443222e-05	0.1	2.679057e-07	0.02291637	0.1	2.679057e-07	0.0001560163	0.1	2.679057e-07	2.570672e-05	0.1	2.679057e-07	0.004727745	0.1	2.679057e-07	7.220282e-06	0.1	2.679057e-07	8.191217e-10	0.1
2.87308e-07	0.9404362	0.1	2.87308e-07	2.741246e-107	0.1	2.87308e-07	0.0001855907	0.1	2.87308e-07	2.741246e-107	0.1	2.87308e-07	0.0001650915	0.1	2.87308e-07	0.0002438769	0.1	2.87308e-07	2.665786e-05	0.1	2.87308e-07	0.02454407	0.1	2.87308e-07	0.0001632153	0.1	2.87308e-07	2.711e-05	0.1	2.87308e-07	0.004715862	0.1	2.87308e-07	7.711538e-06	0.1	2.87308e-07	8.771054e-10	0.1
3.083662e-07	0.9369127	0.1	3.083662e-07	2.93391e-107	0.1	3.083662e-07	0.0001848954	0.1	3.083662e-07	2.93391e-107	0.1	3.083662e-07	0.0001774781	0.1	3.083662e-07	0.000243018	0.1	3.083662e-07	2.913584e-05	0.1	3.083662e-07	0.02630186	0.1	3.083662e-07	0.0001703152	0.1	3.083662e-07	2.853398e-05	0.1	3.083662e-07	0.004702892	0.1	3.083662e-07	8.230249e-06	0.1	3.083662e-07	9.37707e-10	0.1
3.319081e-07	0.932997	0.1	3.319081e-07	3.14804e-107	0.1	3.319081e-07	0.0001841227	0.1	3.319081e-07	3.14804e-107	0.1	3.319081e-07	0.0001913656	0.1	3.319081e-07	0.0002420523	0.1	3.319081e-07	3.197975e-05	0.1	3.319081e-07	0.02825615	0.1	3.319081e-07	0.0001774256	0.1	3.319081e-07	3.000835e-05	0.1	3.319081e-07	0.004688395	0.1	3.319081e-07	8.791563e-06	0.1	3.319081e-07	1.002531e-09	0.1
3.602838e-07	0.9283096	0.1	3.602838e-07	3.404387e-107	0.1	3.602838e-07	0.0001831977	0.1	3.602838e-07	3.404387e-107	0.1	3.602838e-07	0.0002081208	0.1	3.602838e-07	0.0002408876	0.1	3.602838e-07	3.550505e-05	0.1	3.602838e-07	0.03059661	0.1	3.602838e-07	0.000184928	0.1	3.602838e-07	3.162948e-05	0.1	3.602838e-07	0.004670986	0.1	3.602838e-07	9.44125e-06	0.1	3.602838e-07	1.076522e-09	0.1
3.927849e-07	0.9229836	0.1	3.927849e-07	3.69568e-107	0.1	3.927849e-07	0.0001821467	0.1	3.927849e-07	3.69568e-107	0.1	3.927849e-07	0.0002272687	0.1	3.927849e-07	0.0002395582	0.1	3.927849e-07	3.966361e-05	0.1	3.927849e-07	0.0332572	0.1	3.927849e-07	0.0001922371	0.1	3.927849e-07	3.32928e-05	0.1	3.927849e-07	0.004651174	0.1	3.927849e-07	1.014863e-05	0.1	3.927849e-07	1.155715e-09	0.1
4.300831e-07	0.916927	0.1	4.300831e-07	4.026947e-107	0.1	4.300831e-07	0.0001809515	0.1	4.300831e-07	4.026947e-107	0.1	4.300831e-07	0.0002490888	0.1	4.300831e-07	0.0002380415	0.1	4.300831e-07	4.457833e-05	0.1	4.300831e-07	0.03628419	0.1	4.300831e-07	0.0001991635	0.1	4.300831e-07	3.497304e-05	0.1	4.300831e-07	0.004628622	0.1	4.300831e-07	1.091193e-05	0.1	4.300831e-07	1.239412e-09	0.1
4.755683e-07	0.9096202	0.1	4.755683e-07	4.426621e-107	0.1	4.755683e-07	0.0001795096	0.1	4.755683e-07	4.426621e-107	0.1	4.755683e-07	0.000275324	0.1	4.755683e-07	0.0002362065	0.1	4.755683e-07	5.074914e-05	0.1	4.755683e-07	0.03993789	0.1	4.755683e-07	0.0002058595	0.1	4.755683e-07	3.673564e-05	0.1	4.755683e-07	0.004601393	0.1	4.755683e-07	1.177395e-05	0.1	4.755683e-07	1.331463e-09	0.1
5.297093e-07	0.9010339	0.1	5.297093e-07	4.896289e-107	0.1	5.297093e-07	0.0001778152	0.1	5.297093e-07	4.896289e-107	0.1	5.297093e-07	0.0003058001	0.1	5.297093e-07	0.0002340441	0.1	5.297093e-07	5.830038e-05	0.1	5.297093e-07	0.04423349	0.1	5.297093e-07	0.0002118632	0.1	5.297093e-07	3.849324e-05	0.1	5.297093e-07	0.004569368	0.1	5.297093e-07	1.270573e-05	0.1	5.297093e-07	1.427553e-09	0.1
5.907826e-07	0.8914902	0.1	5.907826e-07	5.418337e-107	0.1	5.907826e-07	0.0001759318	0.1	5.907826e-07	5.418337e-107	0.1	5.907826e-07	0.0003389502	0.1	5.907826e-07	0.0002316338	0.1	5.907826e-07	6.701803e-05	0.1	5.907826e-07	0.04901039	0.1	5.907826e-07	0.000216744	0.1	5.907826e-07	4.012431e-05	0.1	5.907826e-07	0.004533736	0.1	5.907826e-07	1.36427e-05	0.1	5.907826e-07	1.519932e-09	0.1
6.590084e-07	0.8810025	0.1	6.590084e-07	5.992017e-107	0.1	6.590084e-07	0.0001738622	0.1	6.590084e-07	5.992017e-107	0.1	6.590084e-07	0.0003742156	0.1	6.590084e-07	0.0002289783	0.1	6.590084e-07	7.691573e-05	0.1	6.590084e-07	0.05426207	0.1	6.590084e-07	0.000220549	0.1	6.590084e-07	4.161175e-05	0.1	6.590084e-07	0.004494537	0.1	6.590084e-07	1.456066e-05	0.1	6.590084e-07	1.605436e-09	0.1
7.609066e-07	0.8656703	0.1	7.609066e-07	6.830665e-107	0.1	7.609066e-07	0.0001708366	0.1	7.609066e-07	6.830665e-107	0.1	7.609066e-07	0.0004231582	0.1	7.609066e-07	0.0002250858	0.1	7.609066e-07	9.181166e-05	0.1	7.609066e-07	0.06194306	0.1	7.609066e-07	0.0002241945	0.1	7.609066e-07	4.336588e-05	0.1	7.609066e-07	0.004437146	0.1	7.609066e-07	1.571422e-05	0.1	7.609066e-07	1.704094e-09	0.1
8.175167e-07	0.8573195	0.1	8.175167e-07	7.287429e-107	0.1	8.175167e-07	0.0001691887	0.1	8.175167e-07	7.287429e-107	0.1	8.175167e-07	0.0004483994	0.1	8.175167e-07	0.0002229616	0.1	8.175167e-07	0.0001000568	0.1	8.175167e-07	0.06612808	0.1	8.175167e-07	0.0002255552	0.1	8.175167e-07	4.416578e-05	0.1	8.175167e-07	0.004405844	0.1	8.175167e-07	1.625919e-05	0.1	8.175167e-07	1.746515e-09	0.1
9.080929e-07	0.8441992	0.1	9.080929e-07	8.005055e-107	0.1	9.080929e-07	0.0001665995	0.1	9.080929e-07	8.005055e-107	0.1	9.080929e-07	0.0004859782	0.1	9.080929e-07	0.0002196196	0.1	9.080929e-07	0.0001130785	0.1	9.080929e-07	0.0727052	0.1	9.080929e-07	0.0002271247	0.1	9.080929e-07	4.525894e-05	0.1	9.080929e-07	0.0043566	0.1	9.080929e-07	1.701236e-05	0.1	9.080929e-07	1.799708e-09	0.1
1.021313e-06	0.8282036	0.1	1.021313e-06	8.879939e-107	0.1	1.021313e-06	0.000163443	0.1	1.021313e-06	8.879939e-107	0.1	1.021313e-06	0.0005283812	0.1	1.021313e-06	0.0002155389	0.1	1.021313e-06	0.000128869	0.1	1.021313e-06	0.08072661	0.1	1.021313e-06	0.0002284112	0.1	1.021313e-06	4.638485e-05	0.1	1.021313e-06	0.004296454	0.1	1.021313e-06	1.778381e-05	0.1	1.021313e-06	1.846302e-09	0.1
1.134533e-06	0.8126417	0.1	1.134533e-06	9.731112e-107	0.1	1.134533e-06	0.000160372	0.1	1.134533e-06	9.731112e-107	0.1	1.134533e-06	0.0005661586	0.1	1.134533e-06	0.0002115632	0.1	1.134533e-06	0.0001439066	0.1	1.134533e-06	0.08853345	0.1	1.134533e-06	0.0002292256	0.1	1.134533e-06	4.731454e-05	0.1	1.134533e-06	0.004237819	0.1	1.134533e-06	1.840532e-05	0.1	1.134533e-06	1.876709e-09	0.1
1.247754e-06	0.7974971	0.1	1.247754e-06	1.055949e-106	0.1	1.247754e-06	0.0001573834	0.1	1.247754e-06	1.055949e-106	0.1	1.247754e-06	0.0005997991	0.1	1.247754e-06	0.0002076896	0.1	1.247754e-06	0.0001580174	0.1	1.247754e-06	0.09613363	0.1	1.247754e-06	0.0002297181	0.1	1.247754e-06	4.809455e-05	0.1	1.247754e-06	0.00418064	0.1	1.247754e-06	1.890927e-05	0.1	1.247754e-06	1.895682e-09	0.1
1.370318e-06	0.7815551	0.1	1.370318e-06	1.143156e-106	0.1	1.370318e-06	0.0001542374	0.1	1.370318e-06	1.143156e-106	0.1	1.370318e-06	0.0006320735	0.1	1.370318e-06	0.0002036077	0.1	1.370318e-06	0.0001721085	0.1	1.370318e-06	0.1041369	0.1	1.370318e-06	0.0002299764	0.1	1.370318e-06	4.880372e-05	0.1	1.370318e-06	0.00412032	0.1	1.370318e-06	1.935062e-05	0.1	1.370318e-06	1.907277e-09	0.1
1.5069e-06	0.7643219	0.1	1.5069e-06	1.237438e-106	0.1	1.5069e-06	0.0001508365	0.1	1.5069e-06	1.237438e-106	0.1	1.5069e-06	0.0006635579	0.1	1.5069e-06	0.0001991907	0.1	1.5069e-06	0.0001862553	0.1	1.5069e-06	0.1127918	0.1	1.5069e-06	0.0002299906	0.1	1.5069e-06	4.945656e-05	0.1	1.5069e-06	0.004054958	0.1	1.5069e-06	1.97422e-05	0.1	1.5069e-06	1.912797e-09	0.1
1.673312e-06	0.7440485	0.1	1.673312e-06	1.348375e-106	0.1	1.673312e-06	0.0001468358	0.1	1.673312e-06	1.348375e-106	0.1	1.673312e-06	0.0006963402	0.1	1.673312e-06	0.0001939888	0.1	1.673312e-06	0.000201222	0.1	1.673312e-06	0.1229782	0.1	1.673312e-06	0.0002296803	0.1	1.673312e-06	5.008645e-05	0.1	1.673312e-06	0.003977847	0.1	1.673312e-06	2.010826e-05	0.1	1.673312e-06	1.912708e-09	0.1
1.871385e-06	0.7208995	0.1	1.871385e-06	1.475085e-106	0.1	1.871385e-06	0.0001422675	0.1	1.871385e-06	1.475085e-106	0.1	1.871385e-06	0.0007284591	0.1	1.871385e-06	0.000188042	0.1	1.871385e-06	0.0002158741	0.1	1.871385e-06	0.1346155	0.1	1.871385e-06	0.0002289112	0.1	1.871385e-06	5.063351e-05	0.1	1.871385e-06	0.003889494	0.1	1.871385e-06	2.042142e-05	0.1	1.871385e-06	1.906508e-09	0.1
2.090567e-06	0.6964528	0.1	2.090567e-06	1.608956e-106	0.1	2.090567e-06	0.0001374431	0.1	2.090567e-06	1.608956e-106	0.1	2.090567e-06	0.0007565049	0.1	2.090567e-06	0.0001817541	0.1	2.090567e-06	0.0002284141	0.1	2.090567e-06	0.1469122	0.1	2.090567e-06	0.0002276294	0.1	2.090567e-06	5.101837e-05	0.1	2.090567e-06	0.003795813	0.1	2.090567e-06	2.06479e-05	0.1	2.090567e-06	1.894722e-09	0.1
2.309749e-06	0.673156	0.1	2.309749e-06	1.736598e-106	0.1	2.309749e-06	0.0001328457	0.1	2.309749e-06	1.736598e-106	0.1	2.309749e-06	0.0007777815	0.1	2.309749e-06	0.0001757548	0.1	2.309749e-06	0.0002376099	0.1	2.309749e-06	0.1586371	0.1	2.309749e-06	0.000225965	0.1	2.309749e-06	5.120436e-05	0.1	2.309749e-06	0.003706155	0.1	2.309749e-06	2.07747e-05	0.1	2.309749e-06	1.879267e-09	0.1
2.528931e-06	0.6509346	0.1	2.528931e-06	1.858423e-106	0.1	2.528931e-06	0.0001284604	0.1	2.528931e-06	1.858423e-106	0.1	2.528931e-06	0.0007932017	0.1	2.528931e-06	0.000170026	0.1	2.528931e-06	0.0002440324	0.1	2.528931e-06	0.1698265	0.1	2.528931e-06	0.0002239794	0.1	2.528931e-06	5.122077e-05	0.1	2.528931e-06	0.003620261	0.1	2.528931e-06	2.082083e-05	0.1	2.528931e-06	1.860907e-09	0.1
2.748113e-06	0.6297205	0.1	2.748113e-06	1.974809e-106	0.1	2.748113e-06	0.0001242739	0.1	2.748113e-06	1.974809e-106	0.1	2.748113e-06	0.0008035316	0.1	2.748113e-06	0.0001645512	0.1	2.748113e-06	0.000248219	0.1	2.748113e-06	0.1805138	0.1	2.748113e-06	0.0002217266	0.1	2.748113e-06	5.109405e-05	0.1	2.748113e-06	0.003537894	0.1	2.748113e-06	2.080072e-05	0.1	2.748113e-06	1.840138e-09	0.1
2.993783e-06	0.6070626	0.1	2.993783e-06	2.099222e-106	0.1	2.993783e-06	0.0001198025	0.1	2.993783e-06	2.099222e-106	0.1	2.993783e-06	0.0008098859	0.1	2.993783e-06	0.0001586977	0.1	2.993783e-06	0.00025083	0.1	2.993783e-06	0.1919337	0.1	2.993783e-06	0.0002189433	0.1	2.993783e-06	5.081124e-05	0.1	2.993783e-06	0.003449499	0.1	2.993783e-06	2.071389e-05	0.1	2.993783e-06	1.814526e-09	0.1
3.268833e-06	0.5830039	0.1	3.268833e-06	2.231469e-106	0.1	3.268833e-06	0.0001150547	0.1	3.268833e-06	2.231469e-106	0.1	3.268833e-06	0.0008114443	0.1	3.268833e-06	0.0001524756	0.1	3.268833e-06	0.0002517778	0.1	3.268833e-06	0.2040652	0.1	3.268833e-06	0.0002155738	0.1	3.268833e-06	5.035293e-05	0.1	3.268833e-06	0.003355123	0.1	3.268833e-06	2.055226e-05	0.1	3.268833e-06	1.783614e-09	0.1
3.590765e-06	0.5564684	0.1	3.590765e-06	2.377535e-106	0.1	3.590765e-06	0.000109818	0.1	3.590765e-06	2.377535e-106	0.1	3.590765e-06	0.0008071603	0.1	3.590765e-06	0.0001456054	0.1	3.590765e-06	0.0002509795	0.1	3.590765e-06	0.2174518	0.1	3.590765e-06	0.0002113818	0.1	3.590765e-06	4.967124e-05	0.1	3.590765e-06	0.003250362	0.1	3.590765e-06	2.029699e-05	0.1	3.590765e-06	1.745395e-09	0.1
4.043111e-06	0.5218757	0.1	4.043111e-06	2.568347e-106	0.1	4.043111e-06	0.0001029913	0.1	4.043111e-06	2.568347e-106	0.1	4.043111e-06	0.000792625	0.1	4.043111e-06	0.0001366382	0.1	4.043111e-06	0.0002475649	0.1	4.043111e-06	0.2349123	0.1	4.043111e-06	0.0002052091	0.1	4.043111e-06	4.852911e-05	0.1	4.043111e-06	0.003112626	0.1	4.043111e-06	1.985395e-05	0.1	4.043111e-06	1.689788e-09	0.1
