Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
6.466295e-12	9.780943189590001e-06	0.1	6.466295e-12	8.918114e-09	0.1	6.466295e-12	1.081079e-13	0.1	6.466295e-12	4.57657e-13	0.1	6.466295e-12	8.13876e-08	0.1	6.466295e-12	1.280379e-07	0.1	6.466295e-12	3.61472e-11	0.1	6.466295e-12	2.694344e-11	0.1	6.466295e-12	2.911664e-10	0.1	6.466295e-12	2.575091e-10	0.1	6.466295e-12	2.004058e-17	0.1	6.466295e-12	5.018931e-12	0.1	6.466295e-12	4.421936e-20	0.1
1.441983e-11	9.51819081714e-06	0.1	1.441983e-11	1.962021e-08	0.1	1.441983e-11	2.3784e-13	0.1	1.441983e-11	1.007027e-12	0.1	1.441983e-11	1.790561e-07	0.1	1.441983e-11	2.816888e-07	0.1	1.441983e-11	8.121637e-11	0.1	1.441983e-11	5.927618e-11	0.1	1.441983e-11	6.421226e-10	0.1	1.441983e-11	5.584314e-10	0.1	1.441983e-11	4.408975e-17	0.1	1.441983e-11	1.094525e-11	0.1	1.441983e-11	9.673102e-20	0.1
2.994141e-11	9.02557674333e-06	0.1	2.994141e-11	3.968532e-08	0.1	2.994141e-11	4.810669e-13	0.1	2.994141e-11	2.037523e-12	0.1	2.994141e-11	3.621733e-07	0.1	2.994141e-11	5.697662e-07	0.1	2.994141e-11	1.7085e-10	0.1	2.994141e-11	1.198947e-10	0.1	2.994141e-11	1.304814e-09	0.1	2.994141e-11	1.098035e-09	0.1	2.994141e-11	8.917799e-17	0.1	2.994141e-11	2.175893e-11	0.1	2.994141e-11	1.934671e-19	0.1
5.753534e-11	8.21192187996e-06	0.1	5.753534e-11	7.28287e-08	0.1	5.753534e-11	8.82812e-13	0.1	5.753534e-11	3.741184e-12	0.1	5.753534e-11	6.646464e-07	0.1	5.753534e-11	1.045612e-06	0.1	5.753534e-11	3.343955e-10	0.1	5.753534e-11	2.200196e-10	0.1	5.753534e-11	2.413592e-09	0.1	5.753534e-11	1.915167e-09	0.1	5.753534e-11	1.636514e-16	0.1	5.753534e-11	3.870192e-11	0.1	5.753534e-11	3.478806e-19	0.1
9.585615e-11	7.20218997738e-06	0.1	9.585615e-11	1.139622e-07	0.1	9.585615e-11	1.381382e-12	0.1	9.585615e-11	5.858388e-12	0.1	9.585615e-11	1.040043e-06	0.1	9.585615e-11	1.63618e-06	0.1	9.585615e-11	5.666387e-10	0.1	9.585615e-11	3.442746e-10	0.1	9.585615e-11	3.816417e-09	0.1	9.585615e-11	2.789116e-09	0.1	9.585615e-11	2.56073e-16	0.1	9.585615e-11	5.792565e-11	0.1	9.585615e-11	5.28748e-19	0.1
1.494906e-10	5.99396305977e-06	0.1	1.494906e-10	1.631869e-07	0.1	1.494906e-10	1.977978e-12	0.1	1.494906e-10	8.396736e-12	0.1	1.494906e-10	1.489289e-06	0.1	1.494906e-10	2.342924e-06	0.1	1.494906e-10	8.929614e-10	0.1	1.494906e-10	4.929584e-10	0.1	1.494906e-10	5.539406e-09	0.1	1.494906e-10	3.603211e-09	0.1	1.494906e-10	3.666656e-16	0.1	1.494906e-10	7.777726e-11	0.1	1.494906e-10	7.257755e-19	0.1
2.03125e-10	4.98842611524e-06	0.1	2.03125e-10	2.041586e-07	0.1	2.03125e-10	2.474508e-12	0.1	2.03125e-10	1.051406e-11	0.1	2.03125e-10	1.863223e-06	0.1	2.03125e-10	2.931188e-06	0.1	2.03125e-10	1.21157e-09	0.1	2.03125e-10	6.16702e-10	0.1	2.03125e-10	7.016466e-09	0.1	2.03125e-10	4.055757e-09	0.1	2.03125e-10	4.587077e-16	0.1	2.03125e-10	9.102241e-11	0.1	2.03125e-10	8.688168e-19	0.1
2.844245e-10	3.7763922357e-06	0.1	2.844245e-10	2.53551e-07	0.1	2.844245e-10	3.07303e-12	0.1	2.844245e-10	1.307328e-11	0.1	2.844245e-10	2.314026e-06	0.1	2.844245e-10	3.640376e-06	0.1	2.844245e-10	1.665034e-09	0.1	2.844245e-10	7.658615e-10	0.1	2.844245e-10	8.860504e-09	0.1	2.844245e-10	4.269117e-09	0.1	2.844245e-10	5.696553e-16	0.1	2.844245e-10	1.017061e-10	0.1	2.844245e-10	1.005813e-18	0.1
3.65724e-10	2.8588454112600003e-06	0.1	3.65724e-10	2.909485e-07	0.1	3.65724e-10	3.526153e-12	0.1	3.65724e-10	1.501718e-11	0.1	3.65724e-10	2.655369e-06	0.1	3.65724e-10	4.177364e-06	0.1	3.65724e-10	2.071873e-09	0.1	3.65724e-10	8.787837e-10	0.1	3.65724e-10	1.031476e-08	0.1	3.65724e-10	4.126621e-09	0.1	3.65724e-10	6.536495e-16	0.1	3.65724e-10	1.044456e-10	0.1	3.65724e-10	1.071606e-18	0.1
4.470235e-10	2.1642343574399997e-06	0.1	4.470235e-10	3.192635e-07	0.1	4.470235e-10	3.8692e-12	0.1	4.470235e-10	1.649362e-11	0.1	4.470235e-10	2.913831e-06	0.1	4.470235e-10	4.583962e-06	0.1	4.470235e-10	2.427297e-09	0.1	4.470235e-10	9.642722e-10	0.1	4.470235e-10	1.145917e-08	0.1	4.470235e-10	3.791831e-09	0.1	4.470235e-10	7.172384e-16	0.1	4.470235e-10	1.020433e-10	0.1	4.470235e-10	1.087625e-18	0.1
5.28323e-10	1.6383926159100002e-06	0.1	5.28323e-10	3.407013e-07	0.1	5.28323e-10	4.12891e-12	0.1	5.28323e-10	1.761495e-11	0.1	5.28323e-10	3.109536e-06	0.1	5.28323e-10	4.891831e-06	0.1	5.28323e-10	2.731769e-09	0.1	5.28323e-10	1.028992e-09	0.1	5.28323e-10	1.235799e-08	0.1	5.28323e-10	3.369016e-09	0.1	5.28323e-10	7.653793e-16	0.1	5.28323e-10	9.64783e-11	0.1	5.28323e-10	1.069645e-18	0.1
6.096225e-10	1.2403135967400002e-06	0.1	6.096225e-10	3.569319e-07	0.1	6.096225e-10	4.32553e-12	0.1	6.096225e-10	1.846654e-11	0.1	6.096225e-10	3.257722e-06	0.1	6.096225e-10	5.124944e-06	0.1	6.096225e-10	2.988691e-09	0.1	6.096225e-10	1.077988e-09	0.1	6.096225e-10	1.306265e-08	0.1	6.096225e-10	2.922516e-09	0.1	6.096225e-10	8.01825e-16	0.1	6.096225e-10	8.912993e-11	0.1	6.096225e-10	1.029206e-18	0.1
6.90922e-10	9.38955810348e-07	0.1	6.90922e-10	3.692195e-07	0.1	6.90922e-10	4.474385e-12	0.1	6.90922e-10	1.911323e-11	0.1	6.90922e-10	3.369927e-06	0.1	6.90922e-10	5.301452e-06	0.1	6.90922e-10	3.202913e-09	0.1	6.90922e-10	1.115082e-09	0.1	6.90922e-10	1.361418e-08	0.1	6.90922e-10	2.490146e-09	0.1	6.90922e-10	8.294168e-16	0.1	6.90922e-10	8.094278e-11	0.1	6.90922e-10	9.746867e-19	0.1
7.722215e-10	7.108184917440001e-07	0.1	7.722215e-10	3.785217e-07	0.1	7.722215e-10	4.587079e-12	0.1	7.722215e-10	1.96043e-11	0.1	7.722215e-10	3.454888e-06	0.1	7.722215e-10	5.4351e-06	0.1	7.722215e-10	3.379809e-09	0.1	7.722215e-10	1.143164e-09	0.1	7.722215e-10	1.404521e-08	0.1	7.722215e-10	2.092402e-09	0.1	7.722215e-10	8.503056e-16	0.1	7.722215e-10	7.254855e-11	0.1	7.722215e-10	9.121124e-19	0.1
8.53521e-10	5.381116188300001e-07	0.1	8.53521e-10	3.855633e-07	0.1	8.53521e-10	4.672396e-12	0.1	8.53521e-10	1.997719e-11	0.1	8.53521e-10	3.519221e-06	0.1	8.53521e-10	5.536295e-06	0.1	8.53521e-10	3.524713e-09	0.1	8.53521e-10	1.164423e-09	0.1	8.53521e-10	1.438159e-08	0.1	8.53521e-10	1.73873e-09	0.1	8.53521e-10	8.661199e-16	0.1	8.53521e-10	6.435569e-11	0.1	8.53521e-10	8.457606e-19	0.1
9.381835e-10	4.02703372926e-07	0.1	9.381835e-10	3.910833e-07	0.1	9.381835e-10	4.739292e-12	0.1	9.381835e-10	2.027043e-11	0.1	9.381835e-10	3.569672e-06	0.1	9.381835e-10	5.615651e-06	0.1	9.381835e-10	3.646976e-09	0.1	9.381835e-10	1.181092e-09	0.1	9.381835e-10	1.465326e-08	0.1	9.381835e-10	1.420051e-09	0.1	9.381835e-10	8.785194e-16	0.1	9.381835e-10	5.630692e-11	0.1	9.381835e-10	7.758546e-19	0.1
1.036298e-09	2.8780332193800005e-07	0.1	1.036298e-09	3.957659e-07	0.1	1.036298e-09	4.79606e-12	0.1	1.036298e-09	2.052007e-11	0.1	1.036298e-09	3.612493e-06	0.1	1.036298e-09	5.683002e-06	0.1	1.036298e-09	3.758639e-09	0.1	1.036298e-09	1.195237e-09	0.1	1.036298e-09	1.489104e-08	0.1	1.036298e-09	1.111762e-09	0.1	1.036298e-09	8.890417e-16	0.1	1.036298e-09	4.779431e-11	0.1	1.036298e-09	6.967191e-19	0.1
1.134413e-09	2.0568664311300003e-07	0.1	1.134413e-09	3.991107e-07	0.1	1.134413e-09	4.836633e-12	0.1	1.134413e-09	2.06991e-11	0.1	1.134413e-09	3.643106e-06	0.1	1.134413e-09	5.731148e-06	0.1	1.134413e-09	3.844467e-09	0.1	1.134413e-09	1.205347e-09	0.1	1.134413e-09	1.506651e-08	0.1	1.134413e-09	8.62621e-10	0.1	1.134413e-09	8.965622e-16	0.1	1.134413e-09	4.025035e-11	0.1	1.134413e-09	6.216809e-19	0.1
1.232528e-09	1.46999729988e-07	0.1	1.232528e-09	4.014992e-07	0.1	1.232528e-09	4.865632e-12	0.1	1.232528e-09	2.082748e-11	0.1	1.232528e-09	3.664992e-06	0.1	1.232528e-09	5.765564e-06	0.1	1.232528e-09	3.910038e-09	0.1	1.232528e-09	1.212573e-09	0.1	1.232528e-09	1.519579e-08	0.1	1.232528e-09	6.643217e-10	0.1	1.232528e-09	9.019373e-16	0.1	1.232528e-09	3.368096e-11	0.1	1.232528e-09	5.519723e-19	0.1
