Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.670453e-10	9.7733042886297e-06	0.1	1.670453e-10	2.030111e-118	0.1	1.670453e-10	2.030111e-118	0.1	1.670453e-10	1.561111e-10	0.1	1.670453e-10	2.030111e-118	0.1	1.670453e-10	9.865596e-09	0.1	1.670453e-10	1.143595e-12	0.1	1.670453e-10	3.692565e-08	0.1	1.670453e-10	4.559738e-08	0.1	1.670453e-10	1.20836e-07	0.1	1.670453e-10	2.676488e-10	0.1	1.670453e-10	1.294661e-08	0.1	1.670453e-10	1.169927e-12	0.1
3.588635e-10	9.5197698973566e-06	0.1	3.588635e-10	6.404014e-118	0.1	3.588635e-10	6.404014e-118	0.1	3.588635e-10	3.335083e-10	0.1	3.588635e-10	6.404014e-118	0.1	3.588635e-10	2.110126e-08	0.1	3.588635e-10	2.473649e-12	0.1	3.588635e-10	7.855921e-08	0.1	3.588635e-10	9.87399e-08	0.1	3.588635e-10	2.535559e-07	0.1	3.588635e-10	5.706347e-10	0.1	3.588635e-10	2.726744e-08	0.1	3.588635e-10	2.464107e-12	0.1
8.058739e-10	8.9555088617392e-06	0.1	8.058739e-10	2.496459e-117	0.1	8.058739e-10	2.496459e-117	0.1	8.058739e-10	7.392013e-10	0.1	8.058739e-10	2.496459e-117	0.1	8.058739e-10	4.689385e-08	0.1	8.058739e-10	5.635131e-12	0.1	8.058739e-10	1.724886e-07	0.1	8.058739e-10	2.254843e-07	0.1	8.058739e-10	5.39051e-07	0.1	8.058739e-10	1.258997e-09	0.1	8.058739e-10	5.847198e-08	0.1	8.058739e-10	5.284472e-12	0.1
1.610493e-09	8.0270853065424e-06	0.1	1.610493e-09	8.720078e-117	0.1	1.610493e-09	8.720078e-117	0.1	1.610493e-09	1.442477e-09	0.1	1.610493e-09	8.720078e-117	0.1	1.610493e-09	9.19166e-08	0.1	1.610493e-09	1.149786e-11	0.1	1.610493e-09	3.312183e-07	0.1	1.610493e-09	4.618494e-07	0.1	1.610493e-09	9.763814e-07	0.1	1.610493e-09	2.437786e-09	0.1	1.610493e-09	1.075616e-07	0.1	1.610493e-09	9.723298e-12	0.1
2.385604e-09	7.228664038056e-06	0.1	2.385604e-09	1.810201e-116	0.1	2.385604e-09	1.810201e-116	0.1	2.385604e-09	2.087656e-09	0.1	2.385604e-09	1.810201e-116	0.1	2.385604e-09	1.335516e-07	0.1	2.385604e-09	1.728469e-11	0.1	2.385604e-09	4.724522e-07	0.1	2.385604e-09	6.965059e-07	0.1	2.385604e-09	1.315985e-06	0.1	2.385604e-09	3.503701e-09	0.1	2.385604e-09	1.471396e-07	0.1	2.385604e-09	1.330529e-11	0.1
2.982352e-09	6.671541276392999e-06	0.1	2.982352e-09	2.750324e-116	0.1	2.982352e-09	2.750324e-116	0.1	2.982352e-09	2.5632e-09	0.1	2.982352e-09	2.750324e-116	0.1	2.982352e-09	1.644336e-07	0.1	2.982352e-09	2.178947e-11	0.1	2.982352e-09	5.739787e-07	0.1	2.982352e-09	8.799315e-07	0.1	2.982352e-09	1.530122e-06	0.1	2.982352e-09	4.280267e-09	0.1	2.982352e-09	1.730373e-07	0.1	2.982352e-09	1.565191e-11	0.1
3.804668e-09	5.977454465205e-06	0.1	3.804668e-09	4.343887e-116	0.1	3.804668e-09	4.343887e-116	0.1	3.804668e-09	3.189044e-09	0.1	3.804668e-09	4.343887e-116	0.1	3.804668e-09	2.053164e-07	0.1	3.804668e-09	2.801539e-11	0.1	3.804668e-09	7.043932e-07	0.1	3.804668e-09	1.134355e-06	0.1	3.804668e-09	1.766931e-06	0.1	3.804668e-09	5.290977e-09	0.1	3.804668e-09	2.02955e-07	0.1	3.804668e-09	1.836735e-11	0.1
4.963615e-09	5.1269154254604e-06	0.1	4.963615e-09	7.147806e-116	0.1	4.963615e-09	7.147806e-116	0.1	4.963615e-09	4.015007e-09	0.1	4.963615e-09	7.147806e-116	0.1	4.963615e-09	2.596705e-07	0.1	4.963615e-09	3.672733e-11	0.1	4.963615e-09	8.711691e-07	0.1	4.963615e-09	1.491882e-06	0.1	4.963615e-09	2.004328e-06	0.1	4.963615e-09	6.606042e-09	0.1	4.963615e-09	2.352948e-07	0.1	4.963615e-09	2.13127e-11	0.1
6.542922e-09	4.170089788127999e-06	0.1	6.542922e-09	1.194668e-115	0.1	6.542922e-09	1.194668e-115	0.1	6.542922e-09	5.040268e-09	0.1	6.542922e-09	1.194668e-115	0.1	6.542922e-09	3.277343e-07	0.1	6.542922e-09	4.828348e-11	0.1	6.542922e-09	1.070159e-06	0.1	6.542922e-09	1.968423e-06	0.1	6.542922e-09	2.185958e-06	0.1	6.542922e-09	8.210161e-09	0.1	6.542922e-09	2.642617e-07	0.1	6.542922e-09	2.397209e-11	0.1
8.122229e-09	3.4023443872433003e-06	0.1	8.122229e-09	1.777502e-115	0.1	8.122229e-09	1.777502e-115	0.1	8.122229e-09	5.957783e-09	0.1	8.122229e-09	1.777502e-115	0.1	8.122229e-09	3.891672e-07	0.1	8.122229e-09	5.928148e-11	0.1	8.122229e-09	1.241102e-06	0.1	8.122229e-09	2.424047e-06	0.1	8.122229e-09	2.247906e-06	0.1	8.122229e-09	9.620648e-09	0.1	8.122229e-09	2.797277e-07	0.1	8.122229e-09	2.542115e-11	0.1
9.701536e-09	2.7848151765735e-06	0.1	9.701536e-09	2.453019e-115	0.1	9.701536e-09	2.453019e-115	0.1	9.701536e-09	6.776485e-09	0.1	9.701536e-09	2.453019e-115	0.1	9.701536e-09	4.44372e-07	0.1	9.701536e-09	6.958792e-11	0.1	9.701536e-09	1.388237e-06	0.1	9.701536e-09	2.852725e-06	0.1	9.701536e-09	2.226958e-06	0.1	9.701536e-09	1.086034e-08	0.1	9.701536e-09	2.851257e-07	0.1	9.701536e-09	2.596688e-11	0.1
1.128084e-08	2.2868301544128e-06	0.1	1.128084e-08	3.21165e-115	0.1	1.128084e-08	3.21165e-115	0.1	1.128084e-08	7.505225e-09	0.1	1.128084e-08	3.21165e-115	0.1	1.128084e-08	4.937985e-07	0.1	1.128084e-08	7.913201e-11	0.1	1.128084e-08	1.515112e-06	0.1	1.128084e-08	3.251133e-06	0.1	1.128084e-08	2.150399e-06	0.1	1.128084e-08	1.194954e-08	0.1	1.128084e-08	2.831388e-07	0.1	1.128084e-08	2.58485e-11	0.1
1.286015e-08	1.8841581719389e-06	0.1	1.286015e-08	4.044565e-115	0.1	1.286015e-08	4.044565e-115	0.1	1.286015e-08	8.152549e-09	0.1	1.286015e-08	4.044565e-115	0.1	1.286015e-08	5.379152e-07	0.1	1.286015e-08	8.788731e-11	0.1	1.286015e-08	1.624705e-06	0.1	1.286015e-08	3.617872e-06	0.1	1.286015e-08	2.038299e-06	0.1	1.286015e-08	1.290628e-08	0.1	1.286015e-08	2.75855e-07	0.1	1.286015e-08	2.525174e-11	0.1
1.443946e-08	1.5576315448008e-06	0.1	1.443946e-08	4.943683e-115	0.1	1.443946e-08	4.943683e-115	0.1	1.443946e-08	8.726546e-09	0.1	1.443946e-08	4.943683e-115	0.1	1.443946e-08	5.771898e-07	0.1	1.443946e-08	9.585819e-11	0.1	1.443946e-08	1.719521e-06	0.1	1.443946e-08	3.952888e-06	0.1	1.443946e-08	1.905267e-06	0.1	1.443946e-08	1.37465e-08	0.1	1.443946e-08	2.648909e-07	0.1	1.443946e-08	2.432019e-11	0.1
1.60826e-08	1.2824323525067e-06	0.1	1.60826e-08	5.941526e-115	0.1	1.60826e-08	5.941526e-115	0.1	1.60826e-08	9.254029e-09	0.1	1.60826e-08	5.941526e-115	0.1	1.60826e-08	6.134e-07	0.1	1.60826e-08	1.033458e-10	0.1	1.60826e-08	1.804757e-06	0.1	1.60826e-08	4.268701e-06	0.1	1.60826e-08	1.755891e-06	0.1	1.60826e-08	1.451214e-08	0.1	1.60826e-08	2.509113e-07	0.1	1.60826e-08	2.311407e-11	0.1
1.798107e-08	1.0291240191735e-06	0.1	1.798107e-08	7.164048e-115	0.1	1.798107e-08	7.164048e-115	0.1	1.798107e-08	9.785048e-09	0.1	1.798107e-08	7.164048e-115	0.1	1.798107e-08	6.499559e-07	0.1	1.798107e-08	1.110311e-10	0.1	1.798107e-08	1.888785e-06	0.1	1.798107e-08	4.594163e-06	0.1	1.798107e-08	1.579917e-06	0.1	1.798107e-08	1.527691e-08	0.1	1.798107e-08	2.328501e-07	0.1	1.798107e-08	2.154023e-11	0.1
1.987954e-08	8.2986867498237e-07	0.1	1.987954e-08	8.4515e-115	0.1	1.987954e-08	8.4515e-115	0.1	1.987954e-08	1.024239e-08	0.1	1.987954e-08	8.4515e-115	0.1	1.987954e-08	6.815107e-07	0.1	1.987954e-08	1.177592e-10	0.1	1.987954e-08	1.959766e-06	0.1	1.987954e-08	4.880428e-06	0.1	1.987954e-08	1.408235e-06	0.1	1.987954e-08	1.593095e-08	0.1	1.987954e-08	2.138735e-07	0.1	1.987954e-08	1.987385e-11	0.1
2.177802e-08	6.723912346718399e-07	0.1	2.177802e-08	9.794938e-115	0.1	2.177802e-08	9.794938e-115	0.1	2.177802e-08	1.063579e-08	0.1	2.177802e-08	9.794938e-115	0.1	2.177802e-08	7.086951e-07	0.1	2.177802e-08	1.236187e-10	0.1	2.177802e-08	2.019829e-06	0.1	2.177802e-08	5.131028e-06	0.1	2.177802e-08	1.245963e-06	0.1	2.177802e-08	1.649031e-08	0.1	2.177802e-08	1.948209e-07	0.1	2.177802e-08	1.819003e-11	0.1
2.383618e-08	5.380523839185e-07	0.1	2.383618e-08	1.130559e-114	0.1	2.383618e-08	1.130559e-114	0.1	2.383618e-08	1.099999e-08	0.1	2.383618e-08	1.130559e-114	0.1	2.383618e-08	7.338845e-07	0.1	2.383618e-08	1.290938e-10	0.1	2.383618e-08	2.074644e-06	0.1	2.383618e-08	5.366604e-06	0.1	2.383618e-08	1.083923e-06	0.1	2.383618e-08	1.700568e-08	0.1	2.383618e-08	1.747383e-07	0.1	2.383618e-08	1.640431e-11	0.1
2.613386e-08	4.2213612805827997e-07	0.1	2.613386e-08	1.304848e-114	0.1	2.613386e-08	1.304848e-114	0.1	2.613386e-08	1.134139e-08	0.1	2.613386e-08	1.304848e-114	0.1	2.613386e-08	7.575019e-07	0.1	2.613386e-08	1.342588e-10	0.1	2.613386e-08	2.125366e-06	0.1	2.613386e-08	5.590555e-06	0.1	2.613386e-08	9.21894e-07	0.1	2.613386e-08	1.748681e-08	0.1	2.613386e-08	1.535701e-07	0.1	2.613386e-08	1.450977e-11	0.1
2.843154e-08	3.332536013272e-07	0.1	2.843154e-08	1.484117e-114	0.1	2.843154e-08	1.484117e-114	0.1	2.843154e-08	1.162497e-08	0.1	2.843154e-08	1.484117e-114	0.1	2.843154e-08	7.771067e-07	0.1	2.843154e-08	1.385614e-10	0.1	2.843154e-08	2.167037e-06	0.1	2.843154e-08	5.778893e-06	0.1	2.843154e-08	7.799785e-07	0.1	2.843154e-08	1.788519e-08	0.1	2.843154e-08	1.340719e-07	0.1	2.843154e-08	1.275268e-11	0.1
3.091586e-08	2.5977247205496e-07	0.1	3.091586e-08	1.682571e-114	0.1	3.091586e-08	1.682571e-114	0.1	3.091586e-08	1.187758e-08	0.1	3.091586e-08	1.682571e-114	0.1	3.091586e-08	7.945436e-07	0.1	3.091586e-08	1.4239e-10	0.1	3.091586e-08	2.203833e-06	0.1	3.091586e-08	5.948485e-06	0.1	3.091586e-08	6.480429e-07	0.1	3.091586e-08	1.823933e-08	0.1	3.091586e-08	1.150558e-07	0.1	3.091586e-08	1.102654e-11	0.1
3.368013e-08	1.9833975048144e-07	0.1	3.368013e-08	1.907985e-114	0.1	3.368013e-08	1.907985e-114	0.1	3.368013e-08	1.210466e-08	0.1	3.368013e-08	1.907985e-114	0.1	3.368013e-08	8.101743e-07	0.1	3.368013e-08	1.458117e-10	0.1	3.368013e-08	2.236682e-06	0.1	3.368013e-08	6.102479e-06	0.1	3.368013e-08	5.250612e-07	0.1	3.368013e-08	1.855736e-08	0.1	3.368013e-08	9.645094e-08	0.1	3.368013e-08	9.323842e-12	0.1
3.64444e-08	1.5249927871115e-07	0.1	3.64444e-08	2.13728e-114	0.1	3.64444e-08	2.13728e-114	0.1	3.64444e-08	1.228585e-08	0.1	3.64444e-08	2.13728e-114	0.1	3.64444e-08	8.225907e-07	0.1	3.64444e-08	1.485097e-10	0.1	3.64444e-08	2.262767e-06	0.1	3.64444e-08	6.226476e-06	0.1	3.64444e-08	4.239984e-07	0.1	3.64444e-08	1.881114e-08	0.1	3.64444e-08	8.042122e-08	0.1	3.64444e-08	7.843686e-12	0.1
3.967334e-08	1.130718968236e-07	0.1	3.967334e-08	2.40897e-114	0.1	3.967334e-08	2.40897e-114	0.1	3.967334e-08	1.245152e-08	0.1	3.967334e-08	2.40897e-114	0.1	3.967334e-08	8.338697e-07	0.1	3.967334e-08	1.509276e-10	0.1	3.967334e-08	2.286562e-06	0.1	3.967334e-08	6.340876e-06	0.1	3.967334e-08	3.292988e-07	0.1	3.967334e-08	1.904361e-08	0.1	3.967334e-08	6.46756e-08	0.1	3.967334e-08	6.375255e-12	0.1
