Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
3.210063e-11	9.775821263208e-06	0.1	3.210063e-11	1.738723e-118	0.1	3.210063e-11	1.738723e-118	0.1	3.210063e-11	6.459208e-11	0.1	3.210063e-11	1.738723e-118	0.1	3.210063e-11	2.617113e-09	0.1	3.210063e-11	1.738723e-118	0.1	3.210063e-11	3.364374e-08	0.1	3.210063e-11	2.319783e-08	0.1	3.210063e-11	9.416118e-08	0.1	3.210063e-11	6.99076e-08	0.1	3.210063e-11	4.700027e-10	0.1	3.210063e-11	1.845341e-11	0.1
6.852306e-11	9.528073765483e-06	0.1	6.852306e-11	3.803887e-118	0.1	6.852306e-11	3.803887e-118	0.1	6.852306e-11	1.389656e-10	0.1	6.852306e-11	3.803887e-118	0.1	6.852306e-11	5.620512e-09	0.1	6.852306e-11	3.803887e-118	0.1	6.852306e-11	7.172703e-08	0.1	6.852306e-11	5.12718e-08	0.1	6.852306e-11	1.967989e-07	0.1	6.852306e-11	1.452252e-07	0.1	6.852306e-11	1.008469e-09	0.1	6.852306e-11	3.877729e-11	0.1
1.533317e-10	8.9769115368588e-06	0.1	1.533317e-10	8.998051e-118	0.1	1.533317e-10	8.998051e-118	0.1	1.533317e-10	3.161355e-10	0.1	1.533317e-10	8.998051e-118	0.1	1.533317e-10	1.27362e-08	0.1	1.533317e-10	8.998051e-118	0.1	1.533317e-10	1.599424e-07	0.1	1.533317e-10	1.233669e-07	0.1	1.533317e-10	4.191807e-07	0.1	1.533317e-10	3.050888e-07	0.1	1.533317e-10	2.280847e-09	0.1	1.533317e-10	8.362516e-11	0.1
3.059236e-10	8.0695284620916e-06	0.1	3.059236e-10	1.972681e-117	0.1	3.059236e-10	1.972681e-117	0.1	3.059236e-10	6.462062e-10	0.1	3.059236e-10	1.972681e-117	0.1	3.059236e-10	2.586952e-08	0.1	3.059236e-10	1.972681e-117	0.1	3.059236e-10	3.165392e-07	0.1	3.059236e-10	2.738673e-07	0.1	3.059236e-10	7.649887e-07	0.1	3.059236e-10	5.437002e-07	0.1	3.059236e-10	4.619507e-09	0.1	3.059236e-10	1.559439e-10	0.1
4.517511e-10	7.2939184954218e-06	0.1	4.517511e-10	3.16696e-117	0.1	4.517511e-10	3.16696e-117	0.1	4.517511e-10	9.710607e-10	0.1	4.517511e-10	3.16696e-117	0.1	4.517511e-10	3.866741e-08	0.1	4.517511e-10	3.16696e-117	0.1	4.517511e-10	4.629264e-07	0.1	4.517511e-10	4.382111e-07	0.1	4.517511e-10	1.036861e-06	0.1	4.517511e-10	7.212599e-07	0.1	4.517511e-10	6.88975e-09	0.1	4.517511e-10	2.156037e-10	0.1
5.62013e-10	6.7608022781664e-06	0.1	5.62013e-10	4.180548e-117	0.1	5.62013e-10	4.180548e-117	0.1	5.62013e-10	1.220294e-09	0.1	5.62013e-10	4.180548e-117	0.1	5.62013e-10	4.841442e-08	0.1	5.62013e-10	4.180548e-117	0.1	5.62013e-10	5.710897e-07	0.1	5.62013e-10	5.730415e-07	0.1	5.62013e-10	1.208655e-06	0.1	5.62013e-10	8.278321e-07	0.1	5.62013e-10	8.614835e-09	0.1	5.62013e-10	2.550075e-10	0.1
7.131561e-10	6.0971048824875e-06	0.1	7.131561e-10	5.724631e-117	0.1	7.131561e-10	5.724631e-117	0.1	7.131561e-10	1.564015e-09	0.1	7.131561e-10	5.724631e-117	0.1	7.131561e-10	6.176841e-08	0.1	7.131561e-10	5.724631e-117	0.1	7.131561e-10	7.15394e-07	0.1	7.131561e-10	7.693086e-07	0.1	7.131561e-10	1.402303e-06	0.1	7.131561e-10	9.412109e-07	0.1	7.131561e-10	1.097462e-08	0.1	7.131561e-10	3.016347e-10	0.1
9.262243e-10	5.278018663016e-06	0.1	9.262243e-10	8.202324e-117	0.1	9.262243e-10	8.202324e-117	0.1	9.262243e-10	2.047024e-09	0.1	9.262243e-10	8.202324e-117	0.1	9.262243e-10	8.038253e-08	0.1	9.262243e-10	8.202324e-117	0.1	9.262243e-10	9.103158e-07	0.1	9.262243e-10	1.061922e-06	0.1	9.262243e-10	1.604257e-06	0.1	9.262243e-10	1.04838e-06	0.1	9.262243e-10	1.426003e-08	0.1	9.262243e-10	3.542024e-10	0.1
1.21685e-09	4.3466537967957e-06	0.1	1.21685e-09	1.213521e-116	0.1	1.21685e-09	1.213521e-116	0.1	1.21685e-09	2.691452e-09	0.1	1.21685e-09	1.213521e-116	0.1	1.21685e-09	1.049762e-07	0.1	1.21685e-09	1.213521e-116	0.1	1.21685e-09	1.158951e-06	0.1	1.21685e-09	1.477106e-06	0.1	1.21685e-09	1.771036e-06	0.1	1.21685e-09	1.119526e-06	0.1	1.21685e-09	1.860023e-08	0.1	1.21685e-09	4.044213e-10	0.1
1.507475e-09	3.5904472464164997e-06	0.1	1.507475e-09	1.667747e-116	0.1	1.507475e-09	1.667747e-116	0.1	1.507475e-09	3.307632e-09	0.1	1.507475e-09	1.667747e-116	0.1	1.507475e-09	1.282588e-07	0.1	1.507475e-09	1.667747e-116	0.1	1.507475e-09	1.386943e-06	0.1	1.507475e-09	1.895683e-06	0.1	1.507475e-09	1.842058e-06	0.1	1.507475e-09	1.130105e-06	0.1	1.507475e-09	2.271522e-08	0.1	1.507475e-09	4.341802e-10	0.1
