Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.347002e-08	0.9842132	0.1	1.347002e-08	1.346991e-108	0.1	1.347002e-08	0.01576875	0.1	1.347002e-08	3.027853e-06	0.1	1.347002e-08	4.268567e-06	0.1	1.347002e-08	3.363005e-07	0.1	1.347002e-08	1.090635e-08	0.1	1.347002e-08	5.00317e-06	0.1	1.347002e-08	7.699555e-08	0.1	1.347002e-08	1.085299e-08	0.1	1.347002e-08	9.496461e-08	0.1	1.347002e-08	2.272195e-09	0.1	1.347002e-08	3.359339e-16	0.1
2.507415e-08	0.9708133	0.1	2.507415e-08	2.507379e-108	0.1	2.507415e-08	0.02915333	0.1	2.507415e-08	5.590544e-06	0.1	2.507415e-08	7.899156e-06	0.1	2.507415e-08	6.274363e-07	0.1	2.507415e-08	2.016667e-08	0.1	2.507415e-08	9.279717e-06	0.1	2.507415e-08	1.423858e-07	0.1	2.507415e-08	2.006814e-08	0.1	2.507415e-08	1.759205e-07	0.1	2.507415e-08	4.201521e-09	0.1	2.507415e-08	6.219001e-16	0.1
4.597046e-08	0.9471416	0.1	4.597046e-08	4.596925e-108	0.1	4.597046e-08	0.05279766	0.1	4.597046e-08	1.010583e-05	0.1	4.597046e-08	1.432463e-05	0.1	4.597046e-08	1.154941e-06	0.1	4.597046e-08	3.653227e-08	0.1	4.597046e-08	1.690383e-05	0.1	4.597046e-08	2.579831e-07	0.1	4.597046e-08	3.635412e-08	0.1	4.597046e-08	3.197446e-07	0.1	4.597046e-08	7.611307e-09	0.1	4.597046e-08	1.128994e-15	0.1
7.397196e-08	0.9163238	0.1	7.397196e-08	7.396884e-108	0.1	7.397196e-08	0.08357964	0.1	7.397196e-08	1.596956e-05	0.1	7.397196e-08	2.270464e-05	0.1	7.397196e-08	1.868135e-06	0.1	7.397196e-08	5.785215e-08	0.1	7.397196e-08	2.696886e-05	0.1	7.397196e-08	4.086415e-07	0.1	7.397196e-08	5.757041e-08	0.1	7.397196e-08	5.086156e-07	0.1	7.397196e-08	1.205353e-08	0.1	7.397196e-08	1.79305e-15	0.1
1.037497e-07	0.8846507	0.1	1.037497e-07	1.037437e-107	0.1	1.037497e-07	0.1152155	0.1	1.037497e-07	2.198629e-05	0.1	1.037497e-07	3.132707e-05	0.1	1.037497e-07	2.634202e-06	0.1	1.037497e-07	7.97809e-08	0.1	1.037497e-07	3.748796e-05	0.1	1.037497e-07	5.636833e-07	0.1	1.037497e-07	7.939235e-08	0.1	1.037497e-07	7.047679e-07	0.1	1.037497e-07	1.662282e-08	0.1	1.037497e-07	2.480422e-15	0.1
1.400937e-07	0.8474736	0.1	1.400937e-07	1.400827e-107	0.1	1.400937e-07	0.1523483	0.1	1.400937e-07	2.904227e-05	0.1	1.400937e-07	4.145432e-05	0.1	1.400937e-07	3.579335e-06	0.1	1.400937e-07	1.055443e-07	0.1	1.400937e-07	5.007848e-05	0.1	1.400937e-07	7.459444e-07	0.1	1.400937e-07	1.050292e-07	0.1	1.400937e-07	9.378438e-07	0.1	1.400937e-07	2.199133e-08	0.1	1.400937e-07	3.294095e-15	0.1
1.91723e-07	0.7973316	0.1	1.91723e-07	1.917028e-107	0.1	1.91723e-07	0.2024297	0.1	1.91723e-07	3.855432e-05	0.1	1.91723e-07	5.511823e-05	0.1	1.91723e-07	4.939979e-06	0.1	1.91723e-07	1.403374e-07	0.1	1.91723e-07	6.751693e-05	0.1	1.91723e-07	9.922765e-07	0.1	1.91723e-07	1.396479e-07	0.1	1.91723e-07	1.257519e-06	0.1	1.91723e-07	2.924161e-08	0.1	1.91723e-07	4.404482e-15	0.1
2.535427e-07	0.7411811	0.1	2.535427e-07	2.535078e-107	0.1	2.535427e-07	0.2585106	0.1	2.535427e-07	4.920411e-05	0.1	2.535427e-07	7.042197e-05	0.1	2.535427e-07	6.59482e-06	0.1	2.535427e-07	1.79369e-07	0.1	2.535427e-07	8.774654e-05	0.1	2.535427e-07	1.26889e-06	0.1	2.535427e-07	1.784759e-07	0.1	2.535427e-07	1.623641e-06	0.1	2.535427e-07	3.737504e-08	0.1	2.535427e-07	5.667965e-15	0.1
3.310431e-07	0.6763416	0.1	3.310431e-07	3.309847e-107	0.1	3.310431e-07	0.3232675	0.1	3.310431e-07	6.150148e-05	0.1	3.310431e-07	8.809517e-05	0.1	3.310431e-07	8.704918e-06	0.1	3.310431e-07	2.245469e-07	0.1	3.310431e-07	0.0001121791	0.1	3.310431e-07	1.589447e-06	0.1	3.310431e-07	2.234015e-07	0.1	3.310431e-07	2.058831e-06	0.1	3.310431e-07	4.678852e-08	0.1	3.310431e-07	7.157877e-15	0.1
4.205973e-07	0.6084505	0.1	4.205973e-07	4.205051e-107	0.1	4.205973e-07	0.3910688	0.1	4.205973e-07	7.437786e-05	0.1	4.205973e-07	0.000106601	0.1	4.205973e-07	1.118633e-05	0.1	4.205973e-07	2.719975e-07	0.1	4.205973e-07	0.000139238	0.1	4.205973e-07	1.926612e-06	0.1	4.205973e-07	2.70558e-07	0.1	4.205973e-07	2.531529e-06	0.1	4.205973e-07	5.667376e-08	0.1	4.205973e-07	8.760828e-15	0.1
