Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
2.338636000000e-07	9.896658000000e-01	1.000000000000e-01	2.338636000000e-07	2.463441000000e-03	1.000000000000e-01	2.338636000000e-07	2.485401000000e-03	1.000000000000e-01	2.338636000000e-07	1.333521000000e-04	1.000000000000e-01
3.298269000000e-07	9.854645000000e-01	1.000000000000e-01	3.298269000000e-07	3.475713000000e-03	1.000000000000e-01	3.298269000000e-07	3.495253000000e-03	1.000000000000e-01	3.298269000000e-07	1.875412000000e-04	1.000000000000e-01
4.558284000000e-07	9.799841000000e-01	1.000000000000e-01	4.558284000000e-07	4.803104000000e-03	1.000000000000e-01	4.558284000000e-07	4.812198000000e-03	1.000000000000e-01	4.558284000000e-07	2.582068000000e-04	1.000000000000e-01
6.018553000000e-07	9.736846000000e-01	1.000000000000e-01	6.018553000000e-07	6.336523000000e-03	1.000000000000e-01	6.018553000000e-07	6.325563000000e-03	1.000000000000e-01	6.018553000000e-07	3.394012000000e-04	1.000000000000e-01
7.478822000000e-07	9.674416000000e-01	1.000000000000e-01	7.478822000000e-07	7.862380000000e-03	1.000000000000e-01	7.478822000000e-07	7.825060000000e-03	1.000000000000e-01	7.478822000000e-07	4.198309000000e-04	1.000000000000e-01
8.939090000000e-07	9.612552000000e-01	1.000000000000e-01	8.939090000000e-07	9.378954000000e-03	1.000000000000e-01	8.939090000000e-07	9.310709000000e-03	1.000000000000e-01	8.939090000000e-07	4.994887000000e-04	1.000000000000e-01
1.039936000000e-06	9.551256000000e-01	1.000000000000e-01	1.039936000000e-06	1.088502000000e-02	1.000000000000e-01	1.039936000000e-06	1.078258000000e-02	1.000000000000e-01	1.039936000000e-06	5.783708000000e-04	1.000000000000e-01
1.185963000000e-06	9.490524000000e-01	1.000000000000e-01	1.185963000000e-06	1.237973000000e-02	1.000000000000e-01	1.185963000000e-06	1.224077000000e-02	1.000000000000e-01	1.185963000000e-06	6.564753000000e-04	1.000000000000e-01
1.331990000000e-06	9.430354000000e-01	1.000000000000e-01	1.331990000000e-06	1.386250000000e-02	1.000000000000e-01	1.331990000000e-06	1.368540000000e-02	1.000000000000e-01	1.331990000000e-06	7.338022000000e-04	1.000000000000e-01
1.478017000000e-06	9.370741000000e-01	1.000000000000e-01	1.478017000000e-06	1.533294000000e-02	1.000000000000e-01	1.478017000000e-06	1.511661000000e-02	1.000000000000e-01	1.478017000000e-06	8.103525000000e-04	1.000000000000e-01
1.641999000000e-06	9.304454000000e-01	1.000000000000e-01	1.641999000000e-06	1.696923000000e-02	1.000000000000e-01	1.641999000000e-06	1.670800000000e-02	1.000000000000e-01	1.641999000000e-06	8.953925000000e-04	1.000000000000e-01
1.817953000000e-06	9.234093000000e-01	1.000000000000e-01	1.817953000000e-06	1.870717000000e-02	1.000000000000e-01	1.817953000000e-06	1.839720000000e-02	1.000000000000e-01	1.817953000000e-06	9.855583000000e-04	1.000000000000e-01
1.993907000000e-06	9.164513000000e-01	1.000000000000e-01	1.993907000000e-06	2.042662000000e-02	1.000000000000e-01	1.993907000000e-06	2.006766000000e-02	1.000000000000e-01	1.993907000000e-06	1.074609000000e-03	1.000000000000e-01
2.184363000000e-06	9.090064000000e-01	1.000000000000e-01	2.184363000000e-06	2.226703000000e-02	1.000000000000e-01	2.184363000000e-06	2.185502000000e-02	1.000000000000e-01	2.184363000000e-06	1.169750000000e-03	1.000000000000e-01
2.396573000000e-06	9.008157000000e-01	1.000000000000e-01	2.396573000000e-06	2.429241000000e-02	1.000000000000e-01	2.396573000000e-06	2.382150000000e-02	1.000000000000e-01	2.396573000000e-06	1.274238000000e-03	1.000000000000e-01
2.608782000000e-06	8.927331000000e-01	1.000000000000e-01	2.608782000000e-06	2.629149000000e-02	1.000000000000e-01	2.608782000000e-06	2.576208000000e-02	1.000000000000e-01	2.608782000000e-06	1.377134000000e-03	1.000000000000e-01
2.848268000000e-06	8.837390000000e-01	1.000000000000e-01	2.848268000000e-06	2.851643000000e-02	1.000000000000e-01	2.848268000000e-06	2.792159000000e-02	1.000000000000e-01	2.848268000000e-06	1.491361000000e-03	1.000000000000e-01
3.105938000000e-06	8.742098000000e-01	1.000000000000e-01	3.105938000000e-06	3.087413000000e-02	1.000000000000e-01	3.105938000000e-06	3.020971000000e-02	1.000000000000e-01	3.105938000000e-06	1.612035000000e-03	1.000000000000e-01
3.384888000000e-06	8.640626000000e-01	1.000000000000e-01	3.384888000000e-06	3.338515000000e-02	1.000000000000e-01	3.384888000000e-06	3.264641000000e-02	1.000000000000e-01	3.384888000000e-06	1.740100000000e-03	1.000000000000e-01
3.695756000000e-06	8.529560000000e-01	1.000000000000e-01	3.695756000000e-06	3.613399000000e-02	1.000000000000e-01	3.695756000000e-06	3.531369000000e-02	1.000000000000e-01	3.695756000000e-06	1.879699000000e-03	1.000000000000e-01
4.034493000000e-06	8.410896000000e-01	1.000000000000e-01	4.034493000000e-06	3.907140000000e-02	1.000000000000e-01	4.034493000000e-06	3.816374000000e-02	1.000000000000e-01	4.034493000000e-06	2.028110000000e-03	1.000000000000e-01
4.415032000000e-06	8.280435000000e-01	1.000000000000e-01	4.415032000000e-06	4.230145000000e-02	1.000000000000e-01	4.415032000000e-06	4.129750000000e-02	1.000000000000e-01	4.415032000000e-06	2.190295000000e-03	1.000000000000e-01
4.848609000000e-06	8.135344000000e-01	1.000000000000e-01	4.848609000000e-06	4.589456000000e-02	1.000000000000e-01	4.848609000000e-06	4.478322000000e-02	1.000000000000e-01	4.848609000000e-06	2.369316000000e-03	1.000000000000e-01
5.338895000000e-06	7.975672000000e-01	1.000000000000e-01	5.338895000000e-06	4.984989000000e-02	1.000000000000e-01	5.338895000000e-06	4.861994000000e-02	1.000000000000e-01	5.338895000000e-06	2.564478000000e-03	1.000000000000e-01
5.914573000000e-06	7.793904000000e-01	1.000000000000e-01	5.914573000000e-06	5.435422000000e-02	1.000000000000e-01	5.914573000000e-06	5.298868000000e-02	1.000000000000e-01	5.914573000000e-06	2.783976000000e-03	1.000000000000e-01
6.616299000000e-06	7.580287000000e-01	1.000000000000e-01	6.616299000000e-06	5.965031000000e-02	1.000000000000e-01	6.616299000000e-06	5.812451000000e-02	1.000000000000e-01	6.616299000000e-06	3.037781000000e-03	1.000000000000e-01
7.455676000000e-06	7.335608000000e-01	1.000000000000e-01	7.455676000000e-06	6.572037000000e-02	1.000000000000e-01	7.455676000000e-06	6.400965000000e-02	1.000000000000e-01	7.455676000000e-06	3.322124000000e-03	1.000000000000e-01
8.454259000000e-06	7.058906000000e-01	1.000000000000e-01	8.454259000000e-06	7.259066000000e-02	1.000000000000e-01	8.454259000000e-06	7.066874000000e-02	1.000000000000e-01	8.454259000000e-06	3.634124000000e-03	1.000000000000e-01
9.910798000000e-06	6.681073000000e-01	1.000000000000e-01	9.910798000000e-06	8.198384000000e-02	1.000000000000e-01	9.910798000000e-06	7.976933000000e-02	1.000000000000e-01	9.910798000000e-06	4.040651000000e-03	1.000000000000e-01
1.160048000000e-05	6.277320000000e-01	1.000000000000e-01	1.160048000000e-05	9.203966000000e-02	1.000000000000e-01	1.160048000000e-05	8.950600000000e-02	1.000000000000e-01	1.160048000000e-05	4.445030000000e-03	1.000000000000e-01
1.355355000000e-05	5.851561000000e-01	1.000000000000e-01	1.355355000000e-05	1.026683000000e-01	1.000000000000e-01	1.355355000000e-05	9.978936000000e-02	1.000000000000e-01	1.355355000000e-05	4.830661000000e-03	1.000000000000e-01
1.593847000000e-05	5.383498000000e-01	1.000000000000e-01	1.593847000000e-05	1.143885000000e-01	1.000000000000e-01	1.593847000000e-05	1.111173000000e-01	1.000000000000e-01	1.593847000000e-05	5.196459000000e-03	1.000000000000e-01
1.832339000000e-05	4.964614000000e-01	1.000000000000e-01	1.832339000000e-05	1.249141000000e-01	1.000000000000e-01	1.832339000000e-05	1.212789000000e-01	1.000000000000e-01	1.832339000000e-05	5.462956000000e-03	1.000000000000e-01
2.070830000000e-05	4.588055000000e-01	1.000000000000e-01	2.070830000000e-05	1.344105000000e-01	1.000000000000e-01	2.070830000000e-05	1.304358000000e-01	1.000000000000e-01	2.070830000000e-05	5.646255000000e-03	1.000000000000e-01
2.309322000000e-05	4.248176000000e-01	1.000000000000e-01	2.309322000000e-05	1.430127000000e-01	1.000000000000e-01	2.309322000000e-05	1.387207000000e-01	1.000000000000e-01	2.309322000000e-05	5.760892000000e-03	1.000000000000e-01
2.547814000000e-05	3.940284000000e-01	1.000000000000e-01	2.547814000000e-05	1.508327000000e-01	1.000000000000e-01	2.547814000000e-05	1.462435000000e-01	1.000000000000e-01	2.547814000000e-05	5.819668000000e-03	1.000000000000e-01
2.786305000000e-05	3.660447000000e-01	1.000000000000e-01	2.786305000000e-05	1.579641000000e-01	1.000000000000e-01	2.786305000000e-05	1.530964000000e-01	1.000000000000e-01	2.786305000000e-05	5.833621000000e-03	1.000000000000e-01
