Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.544161e-12	9.80221797684e-06	0.1	2.544161e-12	1.509752e-118	0.1	2.544161e-12	1.509752e-118	0.1	2.544161e-12	1.790687e-10	0.1	2.544161e-12	1.509752e-118	0.1	2.544161e-12	3.0392e-08	0.1	2.544161e-12	3.365817e-11	0.1	2.544161e-12	2.590703e-08	0.1	2.544161e-12	1.906163e-08	0.1	2.544161e-12	7.292542e-08	0.1	2.544161e-12	4.895773e-08	0.1	2.544161e-12	2.20145e-10	0.1	2.544161e-12	7.412364e-12	0.1
5.553624e-12	9.573637305286599e-06	0.1	5.553624e-12	3.381545e-118	0.1	5.553624e-12	3.381545e-118	0.1	5.553624e-12	3.918927e-10	0.1	5.553624e-12	3.381545e-118	0.1	5.553624e-12	6.62769e-08	0.1	5.553624e-12	7.790516e-11	0.1	5.553624e-12	5.634812e-08	0.1	5.553624e-12	4.275729e-08	0.1	5.553624e-12	1.557995e-07	0.1	5.553624e-12	1.041188e-07	0.1	5.553624e-12	4.808829e-10	0.1	5.553624e-12	1.591878e-11	0.1
1.142178e-11	9.1437857324342e-06	0.1	1.142178e-11	7.297764e-118	0.1	1.142178e-11	7.297764e-118	0.1	1.142178e-11	8.094505e-10	0.1	1.142178e-11	7.297764e-118	0.1	1.142178e-11	1.35988e-07	0.1	1.142178e-11	1.771765e-10	0.1	1.142178e-11	1.150462e-07	0.1	1.142178e-11	9.230608e-08	0.1	1.142178e-11	3.072386e-07	0.1	1.142178e-11	2.035351e-07	0.1	1.142178e-11	9.897873e-10	0.1	1.142178e-11	3.170977e-11	0.1
2.18289e-11	8.430282324152e-06	0.1	2.18289e-11	1.510047e-117	0.1	2.18289e-11	1.510047e-117	0.1	2.18289e-11	1.555494e-09	0.1	2.18289e-11	1.510047e-117	0.1	2.18289e-11	2.584875e-07	0.1	2.18289e-11	3.912215e-10	0.1	2.18289e-11	2.168937e-07	0.1	2.18289e-11	1.898515e-07	0.1	2.18289e-11	5.44918e-07	0.1	2.18289e-11	3.555868e-07	0.1	2.18289e-11	1.891201e-09	0.1	2.18289e-11	5.723519e-11	0.1
3.615644e-11	7.5417473024404e-06	0.1	3.615644e-11	2.76018e-117	0.1	3.615644e-11	2.76018e-117	0.1	3.615644e-11	2.585696e-09	0.1	3.615644e-11	2.76018e-117	0.1	3.615644e-11	4.239482e-07	0.1	3.615644e-11	7.524788e-10	0.1	3.615644e-11	3.520983e-07	0.1	3.615644e-11	3.407458e-07	0.1	3.615644e-11	8.140716e-07	0.1	3.615644e-11	5.207647e-07	0.1	3.615644e-11	3.121895e-09	0.1	3.615644e-11	8.753824e-11	0.1
5.580041e-11	6.4794230776055e-06	0.1	5.580041e-11	4.794427e-117	0.1	5.580041e-11	4.794427e-117	0.1	5.580041e-11	3.984987e-09	0.1	5.580041e-11	4.794427e-117	0.1	5.580041e-11	6.430376e-07	0.1	5.580041e-11	1.34255e-09	0.1	5.580041e-11	5.274828e-07	0.1	5.580041e-11	5.703262e-07	0.1	5.580041e-11	1.089914e-06	0.1	5.580041e-11	6.7953e-07	0.1	5.580041e-11	4.772177e-09	0.1	5.580041e-11	1.209004e-10	0.1
7.544439e-11	5.572341917331e-06	0.1	7.544439e-11	7.181387e-117	0.1	7.544439e-11	7.181387e-117	0.1	7.544439e-11	5.348325e-09	0.1	7.544439e-11	7.181387e-117	0.1	7.544439e-11	8.513526e-07	0.1	7.544439e-11	2.00668e-09	0.1	7.544439e-11	6.908982e-07	0.1	7.544439e-11	8.162783e-07	0.1	7.544439e-11	1.277579e-06	0.1	7.544439e-11	7.776321e-07	0.1	7.544439e-11	6.360828e-09	0.1	7.544439e-11	1.460174e-10	0.1
1.043454e-10	4.4715068941119e-06	0.1	1.043454e-10	1.128958e-116	0.1	1.043454e-10	1.128958e-116	0.1	1.043454e-10	7.255173e-09	0.1	1.043454e-10	1.128958e-116	0.1	1.043454e-10	1.135709e-06	0.1	1.043454e-10	3.054366e-09	0.1	1.043454e-10	9.094168e-07	0.1	1.043454e-10	1.190296e-06	0.1	1.043454e-10	1.430899e-06	0.1	1.043454e-10	8.430919e-07	0.1	1.043454e-10	8.557018e-09	0.1	1.043454e-10	1.705573e-10	0.1
1.332464e-10	3.5956553345973002e-06	0.1	1.332464e-10	1.604444e-116	0.1	1.332464e-10	1.604444e-116	0.1	1.332464e-10	9.016203e-09	0.1	1.332464e-10	1.604444e-116	0.1	1.332464e-10	1.39218e-06	0.1	1.332464e-10	4.122716e-09	0.1	1.332464e-10	1.102562e-06	0.1	1.332464e-10	1.561655e-06	0.1	1.332464e-10	1.478297e-06	0.1	1.332464e-10	8.457342e-07	0.1	1.332464e-10	1.056313e-08	0.1	1.332464e-10	1.833789e-10	0.1
1.621474e-10	2.8972427558907997e-06	0.1	1.621474e-10	2.137494e-116	0.1	1.621474e-10	2.137494e-116	0.1	1.621474e-10	1.061568e-08	0.1	1.621474e-10	2.137494e-116	0.1	1.621474e-10	1.620662e-06	0.1	1.621474e-10	5.162821e-09	0.1	1.621474e-10	1.271833e-06	0.1	1.621474e-10	1.917435e-06	0.1	1.621474e-10	1.454358e-06	0.1	1.621474e-10	8.101124e-07	0.1	1.621474e-10	1.23696e-08	0.1	1.621474e-10	1.873944e-10	0.1
