Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
4.939777000000e-09	9.999896000040e-06	1.000000000000e-01	4.939777000000e-09	1.453576000000e-15	1.000000000000e-01	4.939777000000e-09	6.191873210000e-14	1.000000000000e-01	4.939777000000e-09	2.108513000000e-15	1.000000000000e-01	4.939777000000e-09	1.118997000000e-15	1.000000000000e-01
2.771544000000e-08	9.999888000120e-06	1.000000000000e-01	2.771544000000e-08	8.546279000000e-15	1.000000000000e-01	2.771544000000e-08	3.509490020000e-13	1.000000000000e-01	2.771544000000e-08	1.229112000000e-14	1.000000000000e-01	2.771544000000e-08	6.592326000000e-15	1.000000000000e-01
5.933813000000e-08	9.999884000160e-06	1.000000000000e-01	5.933813000000e-08	1.940040000000e-14	1.000000000000e-01	5.933813000000e-08	7.585882600000e-13	1.000000000000e-01	5.933813000000e-08	2.761608000000e-14	1.000000000000e-01	5.933813000000e-08	1.505207000000e-14	1.000000000000e-01
1.022050000000e-07	9.999883000170e-06	1.000000000000e-01	1.022050000000e-07	3.580551000000e-14	1.000000000000e-01	1.022050000000e-07	1.319271310000e-12	1.000000000000e-01	1.022050000000e-07	5.038539000000e-14	1.000000000000e-01	1.022050000000e-07	2.810303000000e-14	1.000000000000e-01
1.734575000000e-07	9.999881000190e-06	1.000000000000e-01	1.734575000000e-07	6.678305000000e-14	1.000000000000e-01	1.734575000000e-07	2.267528400000e-12	1.000000000000e-01	1.734575000000e-07	9.260721000000e-14	1.000000000000e-01	1.734575000000e-07	5.373732000000e-14	1.000000000000e-01
3.397135000000e-07	9.999878000220e-06	1.000000000000e-01	3.397135000000e-07	1.524423000000e-13	1.000000000000e-01	3.397135000000e-07	4.538204000000e-12	1.000000000000e-01	3.397135000000e-07	2.069052000000e-13	1.000000000000e-01	3.397135000000e-07	1.317577000000e-13	1.000000000000e-01
7.672290000000e-07	9.999870000300e-06	1.000000000000e-01	7.672290000000e-07	4.195259000000e-13	1.000000000000e-01	7.672290000000e-07	1.058033540000e-11	1.000000000000e-01	7.672290000000e-07	5.560430000000e-13	1.000000000000e-01	7.672290000000e-07	4.396905000000e-13	1.000000000000e-01
1.907270000000e-06	9.999848000520e-06	1.000000000000e-01	1.907270000000e-06	1.207837000000e-12	1.000000000000e-01	1.907270000000e-06	2.702420210000e-11	1.000000000000e-01	1.907270000000e-06	1.576891000000e-12	1.000000000000e-01	1.907270000000e-06	1.812917000000e-12	1.000000000000e-01
4.260125000000e-06	9.999804000960e-06	1.000000000000e-01	4.260125000000e-06	2.856568000000e-12	1.000000000000e-01	4.260125000000e-06	6.106022460000e-11	1.000000000000e-01	4.260125000000e-06	3.709643000000e-12	1.000000000000e-01	4.260125000000e-06	6.015370000000e-12	1.000000000000e-01
8.044435000000e-06	9.999735001650e-06	1.000000000000e-01	8.044435000000e-06	5.512389000000e-12	1.000000000000e-01	8.044435000000e-06	1.158243070000e-10	1.000000000000e-01	8.044435000000e-06	7.144841000000e-12	1.000000000000e-01	8.044435000000e-06	1.404185000000e-11	1.000000000000e-01
1.460187000000e-05	9.999615002850e-06	1.000000000000e-01	1.460187000000e-05	1.011520000000e-11	1.000000000000e-01	1.460187000000e-05	2.107220460000e-10	1.000000000000e-01	1.460187000000e-05	1.309828000000e-11	1.000000000000e-01	1.460187000000e-05	2.854331000000e-11	1.000000000000e-01
3.455282000000e-05	9.999250006500e-06	1.000000000000e-01	3.455282000000e-05	2.412163000000e-11	1.000000000000e-01	3.455282000000e-05	4.994198280000e-10	1.000000000000e-01	3.455282000000e-05	3.121254000000e-11	1.000000000000e-01	3.455282000000e-05	7.284059000000e-11	1.000000000000e-01
8.585526000000e-05	9.998311015890e-06	1.000000000000e-01	8.585526000000e-05	6.017659000000e-11	1.000000000000e-01	8.585526000000e-05	1.241383520000e-09	1.000000000000e-01	8.585526000000e-05	7.780763000000e-11	1.000000000000e-01	8.585526000000e-05	1.867472000000e-10	1.000000000000e-01
1.998607000000e-04	9.996230036700e-06	1.000000000000e-01	1.998607000000e-04	1.407759000000e-10	1.000000000000e-01	1.998607000000e-04	2.885721990000e-09	1.000000000000e-01	1.998607000000e-04	1.815592000000e-10	1.000000000000e-01	1.998607000000e-04	4.398325000000e-10	1.000000000000e-01
4.278715000000e-04	9.992099078010e-06	1.000000000000e-01	4.278715000000e-04	3.064084000000e-10	1.000000000000e-01	4.278715000000e-04	6.134778660000e-09	1.000000000000e-01	4.278715000000e-04	3.910026000000e-10	1.000000000000e-01	4.278715000000e-04	9.458206000000e-10	1.000000000000e-01
8.046734000000e-04	9.985459144410e-06	1.000000000000e-01	8.046734000000e-04	6.054287000000e-10	1.000000000000e-01	8.046734000000e-04	1.128359040000e-08	1.000000000000e-01	8.046734000000e-04	7.476082000000e-10	1.000000000000e-01	8.046734000000e-04	1.781384000000e-09	1.000000000000e-01
1.364621000000e-03	9.976284236160e-06	1.000000000000e-01	1.364621000000e-03	1.146335000000e-09	1.000000000000e-01	1.364621000000e-03	1.811513840000e-08	1.000000000000e-01	1.364621000000e-03	1.310557000000e-09	1.000000000000e-01	1.364621000000e-03	3.021245000000e-09	1.000000000000e-01
1.983305000000e-03	9.967396325040e-06	1.000000000000e-01	1.983305000000e-03	1.922555000000e-09	1.000000000000e-01	1.983305000000e-03	2.420200330000e-08	1.000000000000e-01	1.983305000000e-03	1.968215000000e-09	1.000000000000e-01	1.983305000000e-03	4.387369000000e-09	1.000000000000e-01
2.405550000000e-03	9.962127377730e-06	1.000000000000e-01	2.405550000000e-03	2.568630000000e-09	1.000000000000e-01	2.405550000000e-03	2.744578950000e-08	1.000000000000e-01	2.405550000000e-03	2.418775000000e-09	1.000000000000e-01	2.405550000000e-03	5.316351000000e-09	1.000000000000e-01
2.980286000000e-03	9.955904439960e-06	1.000000000000e-01	2.980286000000e-03	3.589665000000e-09	1.000000000000e-01	2.980286000000e-03	3.080463450000e-08	1.000000000000e-01	2.980286000000e-03	3.003209000000e-09	1.000000000000e-01	2.980286000000e-03	6.574623000000e-09	1.000000000000e-01
3.871668000000e-03	9.947997524210e-06	1.000000000000e-01	3.871668000000e-03	5.434897000000e-09	1.000000000000e-01	3.871668000000e-03	3.415127200000e-08	1.000000000000e-01	3.871668000000e-03	3.784568000000e-09	1.000000000000e-01	3.871668000000e-03	8.506732000000e-09	1.000000000000e-01
4.422907000000e-03	9.943890565691e-06	1.000000000000e-01	4.422907000000e-03	6.689297000000e-09	1.000000000000e-01	4.422907000000e-03	3.543305300000e-08	1.000000000000e-01	4.422907000000e-03	4.175245000000e-09	1.000000000000e-01	4.422907000000e-03	9.686384000000e-09	1.000000000000e-01
5.228653000000e-03	9.938616618958e-06	1.000000000000e-01	5.228653000000e-03	8.613886000000e-09	1.000000000000e-01	5.228653000000e-03	3.663455300000e-08	1.000000000000e-01	5.228653000000e-03	4.624236000000e-09	1.000000000000e-01	5.228653000000e-03	1.138497000000e-08	1.000000000000e-01
