Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
3.749052e-08	9.99989900001e-06	0.1	3.749052e-08	2.40463e-115	0.1	3.749052e-08	2.40463e-115	0.1	3.749052e-08	1.981752e-14	0.1	3.749052e-08	2.40463e-115	0.1	3.749052e-08	1.072414e-14	0.1	3.749052e-08	5.360302e-13	0.1	3.749052e-08	5.004533e-15	0.1	3.749052e-08	1.281814e-13	0.1	3.749052e-08	7.004551e-15	0.1	3.749052e-08	7.480807e-15	0.1	3.749052e-08	1.780059e-15	0.1	3.749052e-08	1.931023e-19	0.1
1.43489e-07	9.99989800002e-06	0.1	1.43489e-07	9.203397e-115	0.1	1.43489e-07	9.203397e-115	0.1	1.43489e-07	7.34716e-14	0.1	1.43489e-07	9.203397e-115	0.1	1.43489e-07	3.629467e-14	0.1	1.43489e-07	9.580955e-13	0.1	1.43489e-07	1.964055e-14	0.1	1.43489e-07	4.929756e-13	0.1	1.43489e-07	2.733524e-14	0.1	1.43489e-07	2.991649e-14	0.1	1.43489e-07	6.933666e-15	0.1	1.43489e-07	7.391791e-19	0.1
3.33438e-07	9.99989700003e-06	0.1	3.33438e-07	2.138682e-114	0.1	3.33438e-07	2.138682e-114	0.1	3.33438e-07	1.611353e-13	0.1	3.33438e-07	2.138682e-114	0.1	3.33438e-07	6.833319e-14	0.1	3.33438e-07	1.007128e-12	0.1	3.33438e-07	4.725293e-14	0.1	3.33438e-07	1.153371e-12	0.1	3.33438e-07	6.526638e-14	0.1	3.33438e-07	7.455917e-14	0.1	3.33438e-07	1.651275e-14	0.1	3.33438e-07	1.71807e-18	0.1
1.950416e-06	9.9998900001e-06	0.1	1.950416e-06	1.251012e-113	0.1	1.950416e-06	1.251012e-113	0.1	1.950416e-06	5.992715e-13	0.1	1.950416e-06	1.251012e-113	0.1	1.950416e-06	1.229966e-13	0.1	1.950416e-06	1.009058e-12	0.1	1.950416e-06	3.042457e-13	0.1	1.950416e-06	6.880859e-12	0.1	1.950416e-06	4.119316e-13	0.1	1.950416e-06	6.14384e-13	0.1	1.950416e-06	1.035135e-13	0.1	1.950416e-06	1.0057e-17	0.1
6.069261e-06	9.99987100029e-06	0.1	6.069261e-06	3.892884e-113	0.1	6.069261e-06	3.892884e-113	0.1	6.069261e-06	8.387247e-13	0.1	6.069261e-06	3.892884e-113	0.1	6.069261e-06	1.219708e-13	0.1	6.069261e-06	1.00908e-12	0.1	6.069261e-06	9.735805e-13	0.1	6.069261e-06	2.154218e-11	0.1	6.069261e-06	1.311018e-12	0.1	6.069261e-06	2.443636e-12	0.1	6.069261e-06	3.288228e-13	0.1	6.069261e-06	3.130547e-17	0.1
1.701711e-05	9.999822000780001e-06	0.1	1.701711e-05	1.091494e-112	0.1	1.701711e-05	1.091494e-112	0.1	1.701711e-05	8.483473e-13	0.1	1.701711e-05	1.091494e-112	0.1	1.701711e-05	1.218355e-13	0.1	1.701711e-05	1.009076e-12	0.1	1.701711e-05	2.752963e-12	0.1	1.701711e-05	6.051414e-11	0.1	1.701711e-05	3.701197e-12	0.1	1.701711e-05	7.630459e-12	0.1	1.701711e-05	9.27801e-13	0.1	1.701711e-05	8.778667e-17	0.1
5.53346e-05	9.99965100249e-06	0.1	5.53346e-05	3.549187e-112	0.1	5.53346e-05	3.549187e-112	0.1	5.53346e-05	8.473592e-13	0.1	5.53346e-05	3.549187e-112	0.1	5.53346e-05	1.218344e-13	0.1	5.53346e-05	1.009059e-12	0.1	5.53346e-05	8.98079e-12	0.1	5.53346e-05	1.969138e-10	0.1	5.53346e-05	1.206676e-11	0.1	5.53346e-05	2.580209e-11	0.1	5.53346e-05	3.024217e-12	0.1	5.53346e-05	2.854726e-16	0.1
0.000175761	9.99911300787e-06	0.1	0.000175761	1.12731e-111	0.1	0.000175761	1.12731e-111	0.1	0.000175761	8.473109e-13	0.1	0.000175761	1.12731e-111	0.1	0.000175761	1.218429e-13	0.1	0.000175761	1.009005e-12	0.1	0.000175761	2.855548e-11	0.1	0.000175761	6.255646e-10	0.1	0.000175761	3.835892e-11	0.1	0.000175761	8.29094e-11	0.1	0.000175761	9.613267e-12	0.1	0.000175761	9.068602e-16	0.1
0.0005260923	9.997548023520001e-06	0.1	0.0005260923	3.374017e-111	0.1	0.0005260923	3.374017e-111	0.1	0.0005260923	8.471924e-13	0.1	0.0005260923	3.374017e-111	0.1	0.0005260923	1.219723e-13	0.1	0.0005260923	1.008847e-12	0.1	0.0005260923	8.555889e-11	0.1	0.0005260923	1.871851e-09	0.1	0.0005260923	1.148752e-10	0.1	0.0005260923	2.490222e-10	0.1	0.0005260923	2.87953e-11	0.1	0.0005260923	2.717603e-15	0.1
