Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.715367e-06	0.6830711	0.1	4.715367e-06	1.591191e-06	0.1	4.715367e-06	0.3167938	0.1	4.715367e-06	4.975977e-05	0.1	4.715367e-06	7.227214e-05	0.1	4.715367e-06	4.571045e-06	0.1	4.715367e-06	2.811581e-08	0.1	4.715367e-06	3.226288e-06	0.1	4.715367e-06	1.48562e-07	0.1	4.715367e-06	2.487434e-08	0.1	4.715367e-06	3.06821e-08	0.1	4.715367e-06	5.034504e-09	0.1	4.715367e-06	8.796079e-16	0.1
6.099288e-06	0.6107786	0.1	6.099288e-06	1.946604e-06	0.1	6.099288e-06	0.3890542	0.1	6.099288e-06	6.111348e-05	0.1	6.099288e-06	8.876282e-05	0.1	6.099288e-06	6.442756e-06	0.1	6.099288e-06	3.452788e-08	0.1	6.099288e-06	4.172029e-06	0.1	6.099288e-06	1.817022e-07	0.1	6.099288e-06	3.04068e-08	0.1	6.099288e-06	3.801516e-08	0.1	6.099288e-06	6.164253e-09	0.1	6.099288e-06	1.078098e-15	0.1
7.483208e-06	0.5461377	0.1	7.483208e-06	2.264407e-06	0.1	7.483208e-06	0.4536659	0.1	7.483208e-06	7.126574e-05	0.1	7.483208e-06	0.0001035084	0.1	7.483208e-06	8.50855e-06	0.1	7.483208e-06	4.025954e-08	0.1	7.483208e-06	5.119074e-06	0.1	7.483208e-06	2.108115e-07	0.1	7.483208e-06	3.525843e-08	0.1	7.483208e-06	4.472691e-08	0.1	7.483208e-06	7.161778e-09	0.1	7.483208e-06	1.254096e-15	0.1
8.867129e-06	0.4883384	0.1	8.867129e-06	2.548582e-06	0.1	8.867129e-06	0.5114383	0.1	8.867129e-06	8.034371e-05	0.1	8.867129e-06	0.0001166937	0.1	8.867129e-06	1.074694e-05	0.1	8.867129e-06	4.538233e-08	0.1	8.867129e-06	6.068255e-06	0.1	8.867129e-06	2.362594e-07	0.1	8.867129e-06	3.949182e-08	0.1	8.867129e-06	5.088129e-08	0.1	8.867129e-06	8.039751e-09	0.1	8.867129e-06	1.409819e-15	0.1
1.025105e-05	0.4366568	0.1	1.025105e-05	2.802687e-06	0.1	1.025105e-05	0.5630954	0.1	1.025105e-05	8.846113e-05	0.1	1.025105e-05	0.0001284839	0.1	1.025105e-05	1.31387e-05	0.1	1.025105e-05	4.996034e-08	0.1	1.025105e-05	7.02031e-06	0.1	1.025105e-05	2.58394e-07	0.1	1.025105e-05	4.31659e-08	0.1	1.025105e-05	5.65357e-08	0.1	1.025105e-05	8.809889e-09	0.1	1.025105e-05	1.547294e-15	0.1
1.163497e-05	0.3904452	0.1	1.163497e-05	3.029906e-06	0.1	1.163497e-05	0.6092845	0.1	1.163497e-05	9.571966e-05	0.1	1.163497e-05	0.0001390265	0.1	1.163497e-05	1.566665e-05	0.1	1.163497e-05	5.405093e-08	0.1	1.163497e-05	7.975894e-06	0.1	1.163497e-05	2.775405e-07	0.1	1.163497e-05	4.633575e-08	0.1	1.163497e-05	6.174165e-08	0.1	1.163497e-05	9.482975e-09	0.1	1.163497e-05	1.66837e-15	0.1
1.318609e-05	0.3444384	0.1	1.318609e-05	3.256129e-06	0.1	1.318609e-05	0.6552682	0.1	1.318609e-05	0.0001029464	0.1	1.318609e-05	0.0001495229	0.1	1.318609e-05	1.864295e-05	0.1	1.318609e-05	5.811971e-08	0.1	1.318609e-05	9.05184e-06	0.1	1.318609e-05	2.958213e-07	0.1	1.318609e-05	4.935231e-08	0.1	1.318609e-05	6.710049e-08	0.1	1.318609e-05	1.013422e-08	0.1	1.318609e-05	1.786657e-15	0.1
1.484868e-05	0.301128	0.1	1.484868e-05	3.469106e-06	0.1	1.484868e-05	0.698556	0.1	1.484868e-05	0.0001097499	0.1	1.484868e-05	0.0001594047	0.1	1.484868e-05	2.19799e-05	0.1	1.484868e-05	6.19454e-08	0.1	1.484868e-05	1.021165e-05	0.1	1.484868e-05	3.121116e-07	0.1	1.484868e-05	5.202846e-08	0.1	1.484868e-05	7.234892e-08	0.1	1.484868e-05	1.072501e-08	0.1	1.484868e-05	1.895335e-15	0.1
1.651127e-05	0.2632643	0.1	1.651127e-05	3.655311e-06	0.1	1.651127e-05	0.7363991	0.1	1.651127e-05	0.0001156983	0.1	1.651127e-05	0.0001680444	0.1	1.651127e-05	2.544844e-05	0.1	1.651127e-05	6.528498e-08	0.1	1.651127e-05	1.1379e-05	0.1	1.651127e-05	3.254077e-07	0.1	1.651127e-05	5.419988e-08	0.1	1.651127e-05	7.714598e-08	0.1	1.651127e-05	1.121842e-08	0.1	1.651127e-05	1.987564e-15	0.1
1.817386e-05	0.2301623	0.1	1.817386e-05	3.818112e-06	0.1	1.817386e-05	0.7694822	0.1	1.817386e-05	0.0001208989	0.1	1.817386e-05	0.0001755981	0.1	1.817386e-05	2.90304e-05	0.1	1.817386e-05	6.819938e-08	0.1	1.817386e-05	1.255454e-05	0.1	1.817386e-05	3.36099e-07	0.1	1.817386e-05	5.593246e-08	0.1	1.817386e-05	8.154679e-08	0.1	1.817386e-05	1.162689e-08	0.1	1.817386e-05	2.06542e-15	0.1
1.983645e-05	0.2012232	0.1	1.983645e-05	3.960451e-06	0.1	1.983645e-05	0.7984039	0.1	1.983645e-05	0.000125446	0.1	1.983645e-05	0.0001822024	0.1	1.983645e-05	3.270987e-05	0.1	1.983645e-05	7.074192e-08	0.1	1.983645e-05	1.373887e-05	0.1	1.983645e-05	3.445328e-07	0.1	1.983645e-05	5.728485e-08	0.1	1.983645e-05	8.559965e-08	0.1	1.983645e-05	1.196142e-08	0.1	1.983645e-05	2.130736e-15	0.1
2.149904e-05	0.1759234	0.1	2.149904e-05	4.084902e-06	0.1	2.149904e-05	0.8236876	0.1	2.149904e-05	0.0001294215	0.1	2.149904e-05	0.0001879767	0.1	2.149904e-05	3.647298e-05	0.1	2.149904e-05	7.295925e-08	0.1	2.149904e-05	1.493247e-05	0.1	2.149904e-05	3.510167e-07	0.1	2.149904e-05	5.830902e-08	0.1	2.149904e-05	8.934687e-08	0.1	2.149904e-05	1.223171e-08	0.1	2.149904e-05	2.185128e-15	0.1
2.316163e-05	0.1538053	0.1	2.316163e-05	4.193714e-06	0.1	2.316163e-05	0.8457908	0.1	2.316163e-05	0.0001328975	0.1	2.316163e-05	0.0001930254	0.1	2.316163e-05	4.03076e-05	0.1	2.316163e-05	7.489217e-08	0.1	2.316163e-05	1.613578e-05	0.1	2.316163e-05	3.558219e-07	0.1	2.316163e-05	5.905082e-08	0.1	2.316163e-05	9.282553e-08	0.1	2.316163e-05	1.244634e-08	0.1	2.316163e-05	2.230016e-15	0.1
2.482422e-05	0.1344688	0.1	2.482422e-05	4.288854e-06	0.1	2.482422e-05	0.8651134	0.1	2.482422e-05	0.0001359368	0.1	2.482422e-05	0.0001974398	0.1	2.482422e-05	4.420311e-05	0.1	2.482422e-05	7.657639e-08	0.1	2.482422e-05	1.734918e-05	0.1	2.482422e-05	3.591873e-07	0.1	2.482422e-05	5.955052e-08	0.1	2.482422e-05	9.606807e-08	0.1	2.482422e-05	1.261283e-08	0.1	2.482422e-05	2.266649e-15	0.1
2.648681e-05	0.117564	0.1	2.648681e-05	4.37204e-06	0.1	2.648681e-05	0.8820052	0.1	2.648681e-05	0.0001385941	0.1	2.648681e-05	0.0002012994	0.1	2.648681e-05	4.815026e-05	0.1	2.648681e-05	7.804313e-08	0.1	2.648681e-05	1.857298e-05	0.1	2.648681e-05	3.613217e-07	0.1	2.648681e-05	5.984343e-08	0.1	2.648681e-05	9.910291e-08	0.1	2.648681e-05	1.273778e-08	0.1	2.648681e-05	2.29612e-15	0.1
2.81494e-05	0.1027852	0.1	2.81494e-05	4.444775e-06	0.1	2.81494e-05	0.8967718	0.1	2.81494e-05	0.0001409177	0.1	2.81494e-05	0.0002046743	0.1	2.81494e-05	5.214094e-05	0.1	2.81494e-05	7.931969e-08	0.1	2.81494e-05	1.980746e-05	0.1	2.81494e-05	3.624079e-07	0.1	2.81494e-05	5.996035e-08	0.1	2.81494e-05	1.019549e-07	0.1	2.81494e-05	1.282696e-08	0.1	2.81494e-05	2.319386e-15	0.1
2.981199e-05	0.08986488	0.1	2.981199e-05	4.508374e-06	0.1	2.981199e-05	0.9096805	0.1	2.981199e-05	0.0001429493	0.1	2.981199e-05	0.0002076251	0.1	2.981199e-05	5.616809e-05	0.1	2.981199e-05	8.042996e-08	0.1	2.981199e-05	2.105286e-05	0.1	2.981199e-05	3.626051e-07	0.1	2.981199e-05	5.992813e-08	0.1	2.981199e-05	1.046459e-07	0.1	2.981199e-05	1.288541e-08	0.1	2.981199e-05	2.337287e-15	0.1
3.147457e-05	0.07856945	0.1	3.147457e-05	4.563986e-06	0.1	3.147457e-05	0.920965	0.1	3.147457e-05	0.0001447258	0.1	3.147457e-05	0.0002102054	0.1	3.147457e-05	6.022552e-05	0.1	3.147457e-05	8.139483e-08	0.1	3.147457e-05	2.230938e-05	0.1	3.147457e-05	3.620514e-07	0.1	3.147457e-05	5.977009e-08	0.1	3.147457e-05	1.071948e-07	0.1	3.147457e-05	1.291753e-08	0.1	3.147457e-05	2.350554e-15	0.1
3.313716e-05	0.06869452	0.1	3.313716e-05	4.612614e-06	0.1	3.313716e-05	0.9308294	0.1	3.313716e-05	0.0001462792	0.1	3.313716e-05	0.0002124617	0.1	3.313716e-05	6.430784e-05	0.1	3.313716e-05	8.223256e-08	0.1	3.313716e-05	2.35772e-05	0.1	3.313716e-05	3.60867e-07	0.1	3.313716e-05	5.950645e-08	0.1	3.313716e-05	1.096184e-07	0.1	3.313716e-05	1.292716e-08	0.1	3.313716e-05	2.359825e-15	0.1
3.479975e-05	0.06006146	0.1	3.479975e-05	4.655136e-06	0.1	3.479975e-05	0.9394524	0.1	3.479975e-05	0.0001476376	0.1	3.479975e-05	0.0002144346	0.1	3.479975e-05	6.841033e-05	0.1	3.479975e-05	8.295914e-08	0.1	3.479975e-05	2.485645e-05	0.1	3.479975e-05	3.591556e-07	0.1	3.479975e-05	5.915471e-08	0.1	3.479975e-05	1.119313e-07	0.1	3.479975e-05	1.291763e-08	0.1	3.479975e-05	2.365659e-15	0.1
3.646234e-05	0.05251408	0.1	3.646234e-05	4.692321e-06	0.1	3.646234e-05	0.9469902	0.1	3.646234e-05	0.0001488255	0.1	3.646234e-05	0.0002161599	0.1	3.646234e-05	7.252888e-05	0.1	3.646234e-05	8.358853e-08	0.1	3.646234e-05	2.614727e-05	0.1	3.646234e-05	3.570069e-07	0.1	3.646234e-05	5.872998e-08	0.1	3.646234e-05	1.141461e-07	0.1	3.646234e-05	1.289184e-08	0.1	3.646234e-05	2.368541e-15	0.1
3.812493e-05	0.04591586	0.1	3.812493e-05	4.724839e-06	0.1	3.812493e-05	0.9535791	0.1	3.812493e-05	0.0001498642	0.1	3.812493e-05	0.0002176687	0.1	3.812493e-05	7.66599e-05	0.1	3.812493e-05	8.413294e-08	0.1	3.812493e-05	2.744975e-05	0.1	3.812493e-05	3.544982e-07	0.1	3.812493e-05	5.824525e-08	0.1	3.812493e-05	1.162741e-07	0.1	3.812493e-05	1.28523e-08	0.1	3.812493e-05	2.368893e-15	0.1
3.978752e-05	0.04014742	0.1	3.978752e-05	4.753277e-06	0.1	3.978752e-05	0.9593385	0.1	3.978752e-05	0.0001507727	0.1	3.978752e-05	0.0002189882	0.1	3.978752e-05	8.080025e-05	0.1	3.978752e-05	8.460306e-08	0.1	3.978752e-05	2.876399e-05	0.1	3.978752e-05	3.516961e-07	0.1	3.978752e-05	5.771175e-08	0.1	3.978752e-05	1.18325e-07	0.1	3.978752e-05	1.280118e-08	0.1	3.978752e-05	2.367084e-15	0.1
4.145011e-05	0.03510441	0.1	4.145011e-05	4.778147e-06	0.1	4.145011e-05	0.9643727	0.1	4.145011e-05	0.0001515672	0.1	4.145011e-05	0.0002201421	0.1	4.145011e-05	8.494719e-05	0.1	4.145011e-05	8.500822e-08	0.1	4.145011e-05	3.009005e-05	0.1	4.145011e-05	3.486577e-07	0.1	4.145011e-05	5.713906e-08	0.1	4.145011e-05	1.203074e-07	0.1	4.145011e-05	1.274038e-08	0.1	4.145011e-05	2.363432e-15	0.1
4.31127e-05	0.03069562	0.1	4.31127e-05	4.799899e-06	0.1	4.31127e-05	0.968773	0.1	4.31127e-05	0.000152262	0.1	4.31127e-05	0.0002211513	0.1	4.31127e-05	8.909834e-05	0.1	4.31127e-05	8.53566e-08	0.1	4.31127e-05	3.142798e-05	0.1	4.31127e-05	3.454319e-07	0.1	4.31127e-05	5.653542e-08	0.1	4.31127e-05	1.222287e-07	0.1	4.31127e-05	1.267152e-08	0.1	4.31127e-05	2.358216e-15	0.1
4.477529e-05	0.02684126	0.1	4.477529e-05	4.818924e-06	0.1	4.477529e-05	0.972619	0.1	4.477529e-05	0.0001528697	0.1	4.477529e-05	0.000222034	0.1	4.477529e-05	9.325161e-05	0.1	4.477529e-05	8.565533e-08	0.1	4.477529e-05	3.277785e-05	0.1	4.477529e-05	3.420606e-07	0.1	4.477529e-05	5.590788e-08	0.1	4.477529e-05	1.240953e-07	0.1	4.477529e-05	1.259601e-08	0.1	4.477529e-05	2.351677e-15	0.1
4.643788e-05	0.02347163	0.1	4.643788e-05	4.835565e-06	0.1	4.643788e-05	0.9759804	0.1	4.643788e-05	0.0001534013	0.1	4.643788e-05	0.0002228061	0.1	4.643788e-05	9.740518e-05	0.1	4.643788e-05	8.591065e-08	0.1	4.643788e-05	3.413968e-05	0.1	4.643788e-05	3.385795e-07	0.1	4.643788e-05	5.526243e-08	0.1	4.643788e-05	1.259131e-07	0.1	4.643788e-05	1.251506e-08	0.1	4.643788e-05	2.344024e-15	0.1
4.810047e-05	0.02052576	0.1	4.810047e-05	4.850122e-06	0.1	4.810047e-05	0.9789182	0.1	4.810047e-05	0.0001538663	0.1	4.810047e-05	0.0002234815	0.1	4.810047e-05	0.0001015575	0.1	4.810047e-05	8.612804e-08	0.1	4.810047e-05	3.55135e-05	0.1	4.810047e-05	3.350191e-07	0.1	4.810047e-05	5.460416e-08	0.1	4.810047e-05	1.27687e-07	0.1	4.810047e-05	1.242972e-08	0.1	4.810047e-05	2.335438e-15	0.1
4.976306e-05	0.01795037	0.1	4.976306e-05	4.862856e-06	0.1	4.976306e-05	0.9814857	0.1	4.976306e-05	0.0001542731	0.1	4.976306e-05	0.0002240724	0.1	4.976306e-05	0.0001057071	0.1	4.976306e-05	8.631225e-08	0.1	4.976306e-05	3.689932e-05	0.1	4.976306e-05	3.314052e-07	0.1	4.976306e-05	5.393743e-08	0.1	4.976306e-05	1.294214e-07	0.1	4.976306e-05	1.23409e-08	0.1	4.976306e-05	2.326076e-15	0.1
5.142565e-05	0.01569885	0.1	5.142565e-05	4.873997e-06	0.1	5.142565e-05	0.9837294	0.1	5.142565e-05	0.000154629	0.1	5.142565e-05	0.0002245893	0.1	5.142565e-05	0.0001098529	0.1	5.142565e-05	8.646747e-08	0.1	5.142565e-05	3.829717e-05	0.1	5.142565e-05	3.277596e-07	0.1	5.142565e-05	5.326587e-08	0.1	5.142565e-05	1.3112e-07	0.1	5.142565e-05	1.224935e-08	0.1	5.142565e-05	2.316074e-15	0.1
5.308824e-05	0.01373048	0.1	5.308824e-05	4.883745e-06	0.1	5.308824e-05	0.98569	0.1	5.308824e-05	0.0001549404	0.1	5.308824e-05	0.0002250415	0.1	5.308824e-05	0.0001139938	0.1	5.308824e-05	8.659734e-08	0.1	5.308824e-05	3.970704e-05	0.1	5.308824e-05	3.241007e-07	0.1	5.308824e-05	5.259258e-08	0.1	5.308824e-05	1.327862e-07	0.1	5.308824e-05	1.215575e-08	0.1	5.308824e-05	2.305548e-15	0.1
5.475083e-05	0.01200965	0.1	5.475083e-05	4.892275e-06	0.1	5.475083e-05	0.9874032	0.1	5.475083e-05	0.0001552129	0.1	5.475083e-05	0.0002254373	0.1	5.475083e-05	0.0001181288	0.1	5.475083e-05	8.670506e-08	0.1	5.475083e-05	4.112894e-05	0.1	5.475083e-05	3.20444e-07	0.1	5.475083e-05	5.192014e-08	0.1	5.475083e-05	1.344229e-07	0.1	5.475083e-05	1.206066e-08	0.1	5.475083e-05	2.294601e-15	0.1
5.641342e-05	0.01050523	0.1	5.641342e-05	4.899739e-06	0.1	5.641342e-05	0.9889	0.1	5.641342e-05	0.0001554513	0.1	5.641342e-05	0.0002257836	0.1	5.641342e-05	0.0001222573	0.1	5.641342e-05	8.679341e-08	0.1	5.641342e-05	4.256287e-05	0.1	5.641342e-05	3.168024e-07	0.1	5.641342e-05	5.125071e-08	0.1	5.641342e-05	1.360326e-07	0.1	5.641342e-05	1.196455e-08	0.1	5.641342e-05	2.283318e-15	0.1
