Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
4.440964e-08	2.0269438385886e-06	0.1	4.440964e-08	1.289022e-113	0.1	4.440964e-08	1.447483e-09	0.1	4.440964e-08	4.614882e-06	0.1	4.440964e-08	1.289022e-113	0.1	4.440964e-08	7.786921e-10	0.1	4.440964e-08	5.510524e-11	0.1	4.440964e-08	1.004188e-08	0.1	4.440964e-08	3.264027e-06	0.1	4.440964e-08	6.48863e-08	0.1	4.440964e-08	1.353718e-08	0.1	4.440964e-08	3.418087e-09	0.1	4.440964e-08	1.411634e-13	0.1
5.208591e-08	1.5382620793512e-06	0.1	5.208591e-08	1.654924e-113	0.1	5.208591e-08	1.526854e-09	0.1	5.208591e-08	4.897643e-06	0.1	5.208591e-08	1.654924e-113	0.1	5.208591e-08	8.265232e-10	0.1	5.208591e-08	5.892588e-11	0.1	5.208591e-08	1.065742e-08	0.1	5.208591e-08	3.464194e-06	0.1	5.208591e-08	6.886368e-08	0.1	5.208591e-08	1.436696e-08	0.1	5.208591e-08	3.627601e-09	0.1	5.208591e-08	1.498158e-13	0.1
5.976217e-08	1.1674000064008e-06	0.1	5.976217e-08	2.039772e-113	0.1	5.976217e-08	1.583703e-09	0.1	5.976217e-08	5.112195e-06	0.1	5.976217e-08	2.039772e-113	0.1	5.976217e-08	8.62861e-10	0.1	5.976217e-08	6.198992e-11	0.1	5.976217e-08	1.112457e-08	0.1	5.976217e-08	3.616141e-06	0.1	5.976217e-08	7.188226e-08	0.1	5.976217e-08	1.49967e-08	0.1	5.976217e-08	3.786606e-09	0.1	5.976217e-08	1.563821e-13	0.1
6.743844e-08	8.859502737175e-07	0.1	6.743844e-08	2.438997e-113	0.1	6.743844e-08	1.623506e-09	0.1	6.743844e-08	5.274983e-06	0.1	6.743844e-08	2.438997e-113	0.1	6.743844e-08	8.904764e-10	0.1	6.743844e-08	6.447933e-11	0.1	6.743844e-08	1.147911e-08	0.1	6.743844e-08	3.731494e-06	0.1	6.743844e-08	7.417319e-08	0.1	6.743844e-08	1.547462e-08	0.1	6.743844e-08	3.90728e-09	0.1	6.743844e-08	1.613654e-13	0.1
7.511471e-08	6.7235715410565e-07	0.1	7.511471e-08	2.849129e-113	0.1	7.511471e-08	1.65042e-09	0.1	7.511471e-08	5.398487e-06	0.1	7.511471e-08	2.849129e-113	0.1	7.511471e-08	9.114724e-10	0.1	7.511471e-08	6.653222e-11	0.1	7.511471e-08	1.174818e-08	0.1	7.511471e-08	3.819076e-06	0.1	7.511471e-08	7.591191e-08	0.1	7.511471e-08	1.583734e-08	0.1	7.511471e-08	3.998864e-09	0.1	7.511471e-08	1.651472e-13	0.1
8.279098e-08	5.10260356255e-07	0.1	8.279098e-08	3.267536e-113	0.1	8.279098e-08	1.667595e-09	0.1	8.279098e-08	5.492178e-06	0.1	8.279098e-08	3.267536e-113	0.1	8.279098e-08	9.274448e-10	0.1	8.279098e-08	6.825342e-11	0.1	8.279098e-08	1.19524e-08	0.1	8.279098e-08	3.885581e-06	0.1	8.279098e-08	7.723156e-08	0.1	8.279098e-08	1.611263e-08	0.1	8.279098e-08	4.068371e-09	0.1	8.279098e-08	1.680173e-13	0.1
9.141063e-08	3.7433602178767e-07	0.1	9.141063e-08	3.744765e-113	0.1	9.141063e-08	1.678219e-09	0.1	9.141063e-08	5.570698e-06	0.1	9.141063e-08	3.744765e-113	0.1	9.141063e-08	9.408836e-10	0.1	9.141063e-08	6.988872e-11	0.1	9.141063e-08	1.212366e-08	0.1	9.141063e-08	3.941396e-06	0.1	9.141063e-08	7.833828e-08	0.1	9.141063e-08	1.634348e-08	0.1	9.141063e-08	4.12666e-09	0.1	9.141063e-08	1.70424e-13	0.1
1.006592e-07	2.6848401432202e-07	0.1	1.006592e-07	4.263233e-113	0.1	1.006592e-07	1.682169e-09	0.1	1.006592e-07	5.631795e-06	0.1	1.006592e-07	4.263233e-113	0.1	1.006592e-07	9.514019e-10	0.1	1.006592e-07	7.138464e-11	0.1	1.006592e-07	1.225705e-08	0.1	1.006592e-07	3.984915e-06	0.1	1.006592e-07	7.920031e-08	0.1	1.006592e-07	1.652329e-08	0.1	1.006592e-07	4.172058e-09	0.1	1.006592e-07	1.722983e-13	0.1
1.099078e-07	1.9256598478133e-07	0.1	1.099078e-07	4.786499e-113	0.1	1.099078e-07	1.680614e-09	0.1	1.099078e-07	5.675563e-06	0.1	1.099078e-07	4.786499e-113	0.1	1.099078e-07	9.590001e-10	0.1	1.099078e-07	7.268621e-11	0.1	1.099078e-07	1.235275e-08	0.1	1.099078e-07	4.016184e-06	0.1	1.099078e-07	7.981874e-08	0.1	1.099078e-07	1.665227e-08	0.1	1.099078e-07	4.204624e-09	0.1	1.099078e-07	1.736426e-13	0.1
1.191563e-07	1.3811673871446e-07	0.1	1.191563e-07	5.313201e-113	0.1	1.191563e-07	1.675183e-09	0.1	1.191563e-07	5.706902e-06	0.1	1.191563e-07	5.313201e-113	0.1	1.191563e-07	9.645039e-10	0.1	1.191563e-07	7.384766e-11	0.1	1.191563e-07	1.24214e-08	0.1	1.191563e-07	4.038667e-06	0.1	1.191563e-07	8.026246e-08	0.1	1.191563e-07	1.67448e-08	0.1	1.191563e-07	4.227986e-09	0.1	1.191563e-07	1.746068e-13	0.1
