Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
3.399119e-09	0.370062	0.1	3.399119e-09	1.750174e-109	0.1	3.399119e-09	1.750174e-109	0.1	3.399119e-09	9.560303e-05	0.1	3.399119e-09	1.750174e-109	0.1	3.399119e-09	0.000119671	0.1	3.399119e-09	2.710249e-06	0.1	3.399119e-09	0.3147148	0.1	3.399119e-09	0.0001386604	0.1	3.399119e-09	3.402889e-06	0.1	3.399119e-09	9.736695e-07	0.1	3.399119e-09	8.480936e-07	0.1	3.399119e-09	1.748172e-11	0.1
4.005533e-09	0.3192643	0.1	4.005533e-09	1.895625e-109	0.1	4.005533e-09	1.895625e-109	0.1	4.005533e-09	0.0001030854	0.1	4.005533e-09	1.895625e-109	0.1	4.005533e-09	0.0001282264	0.1	4.005533e-09	3.084753e-06	0.1	4.005533e-09	0.3400928	0.1	4.005533e-09	0.0001502236	0.1	4.005533e-09	3.873142e-06	0.1	4.005533e-09	1.237698e-06	0.1	4.005533e-09	9.658906e-07	0.1	4.005533e-09	2.177841e-11	0.1
4.611947e-09	0.2768478	0.1	4.611947e-09	2.018889e-109	0.1	4.611947e-09	2.018889e-109	0.1	4.611947e-09	0.0001092614	0.1	4.611947e-09	2.018889e-109	0.1	4.611947e-09	0.0001350348	0.1	4.611947e-09	3.447077e-06	0.1	4.611947e-09	0.3612836	0.1	4.611947e-09	0.0001599799	0.1	4.611947e-09	4.32776e-06	0.1	4.611947e-09	1.517015e-06	0.1	4.611947e-09	1.080022e-06	0.1	4.611947e-09	2.654262e-11	0.1
5.316583e-09	0.2358402	0.1	5.316583e-09	2.140385e-109	0.1	5.316583e-09	2.140385e-109	0.1	5.316583e-09	0.0001151456	0.1	5.316583e-09	2.140385e-109	0.1	5.316583e-09	0.0001412186	0.1	5.316583e-09	3.857008e-06	0.1	5.316583e-09	0.3817704	0.1	5.316583e-09	0.000169526	0.1	5.316583e-09	4.8415e-06	0.1	5.316583e-09	1.85793e-06	0.1	5.316583e-09	1.209322e-06	0.1	5.316583e-09	3.266171e-11	0.1
6.045775e-09	0.2007904	0.1	6.045775e-09	2.2469e-109	0.1	6.045775e-09	2.2469e-109	0.1	6.045775e-09	0.0001200805	0.1	6.045775e-09	2.2469e-109	0.1	6.045775e-09	0.0001460757	0.1	6.045775e-09	4.272237e-06	0.1	6.045775e-09	0.3992807	0.1	6.045775e-09	0.0001778017	0.1	6.045775e-09	5.360981e-06	0.1	6.045775e-09	2.226607e-06	0.1	6.045775e-09	1.340448e-06	0.1	6.045775e-09	3.963798e-11	0.1
6.774967e-09	0.1716728	0.1	6.774967e-09	2.338138e-109	0.1	6.774967e-09	2.338138e-109	0.1	6.774967e-09	0.0001240869	0.1	6.774967e-09	2.338138e-109	0.1	6.774967e-09	0.0001496939	0.1	6.774967e-09	4.680984e-06	0.1	6.774967e-09	0.4138273	0.1	6.774967e-09	0.0001847844	0.1	6.774967e-09	5.871244e-06	0.1	6.774967e-09	2.609221e-06	0.1	6.774967e-09	1.469639e-06	0.1	6.774967e-09	4.724451e-11	0.1
7.504159e-09	0.1472953	0.1	7.504159e-09	2.417296e-109	0.1	7.504159e-09	2.417296e-109	0.1	7.504159e-09	0.0001273503	0.1	7.504159e-09	2.417296e-109	0.1	7.504159e-09	0.0001523227	0.1	7.504159e-09	5.085098e-06	0.1	7.504159e-09	0.4260057	0.1	7.504159e-09	0.000190729	0.1	7.504159e-09	6.374436e-06	0.1	7.504159e-09	3.003978e-06	0.1	7.504159e-09	1.597437e-06	0.1	7.504159e-09	5.545229e-11	0.1
8.233351e-09	0.1267536	0.1	8.233351e-09	2.486779e-109	0.1	8.233351e-09	2.486779e-109	0.1	8.233351e-09	0.0001300112	0.1	8.233351e-09	2.486779e-109	0.1	8.233351e-09	0.0001541518	0.1	8.233351e-09	5.485843e-06	0.1	8.233351e-09	0.4362678	0.1	8.233351e-09	0.0001958292	0.1	8.233351e-09	6.871989e-06	0.1	8.233351e-09	3.409403e-06	0.1	8.233351e-09	1.724201e-06	0.1	8.233351e-09	6.423054e-11	0.1
8.962543e-09	0.1093496	0.1	8.962543e-09	2.548431e-109	0.1	8.962543e-09	2.548431e-109	0.1	8.962543e-09	0.0001321786	0.1	8.962543e-09	2.548431e-109	0.1	8.962543e-09	0.0001553286	0.1	8.962543e-09	5.884072e-06	0.1	8.962543e-09	0.4449623	0.1	8.962543e-09	0.0002002346	0.1	8.962543e-09	7.364837e-06	0.1	8.962543e-09	3.824258e-06	0.1	8.962543e-09	1.850166e-06	0.1	8.962543e-09	7.354814e-11	0.1
9.691735e-09	0.09453559	0.1	9.691735e-09	2.603687e-109	0.1	9.691735e-09	2.603687e-109	0.1	9.691735e-09	0.0001339378	0.1	9.691735e-09	2.603687e-109	0.1	9.691735e-09	0.0001559689	0.1	9.691735e-09	6.280348e-06	0.1	9.691735e-09	0.4523628	0.1	9.691735e-09	0.0002040625	0.1	9.691735e-09	7.853568e-06	0.1	9.691735e-09	4.247475e-06	0.1	9.691735e-09	1.975478e-06	0.1	9.691735e-09	8.337442e-11	0.1
1.042093e-08	0.08187654	0.1	1.042093e-08	2.653676e-109	0.1	1.042093e-08	2.653676e-109	0.1	1.042093e-08	0.0001353569	0.1	1.042093e-08	2.653676e-109	0.1	1.042093e-08	0.0001561654	0.1	1.042093e-08	6.675025e-06	0.1	1.042093e-08	0.4586868	0.1	1.042093e-08	0.0002074064	0.1	1.042093e-08	8.33852e-06	0.1	1.042093e-08	4.678119e-06	0.1	1.042093e-08	2.100221e-06	0.1	1.042093e-08	9.367967e-11	0.1
1.115012e-08	0.07102256	0.1	1.115012e-08	2.6993e-109	0.1	1.115012e-08	2.6993e-109	0.1	1.115012e-08	0.0001364907	0.1	1.115012e-08	2.6993e-109	0.1	1.115012e-08	0.0001559931	0.1	1.115012e-08	7.068308e-06	0.1	1.115012e-08	0.4641089	0.1	1.115012e-08	0.0002103415	0.1	1.115012e-08	8.819858e-06	0.1	1.115012e-08	5.115362e-06	0.1	1.115012e-08	2.224436e-06	0.1	1.115012e-08	1.044354e-10	0.1
1.187931e-08	0.06168944	0.1	1.187931e-08	2.741284e-109	0.1	1.187931e-08	2.741284e-109	0.1	1.187931e-08	0.0001373836	0.1	1.187931e-08	2.741284e-109	0.1	1.187931e-08	0.000155513	0.1	1.187931e-08	7.460292e-06	0.1	1.187931e-08	0.4687712	0.1	1.187931e-08	0.0002129289	0.1	1.187931e-08	9.297624e-06	0.1	1.187931e-08	5.558461e-06	0.1	1.187931e-08	2.348131e-06	0.1	1.187931e-08	1.156146e-10	0.1
1.26085e-08	0.05364419	0.1	1.26085e-08	2.780219e-109	0.1	1.26085e-08	2.780219e-109	0.1	1.26085e-08	0.0001380723	0.1	1.26085e-08	2.780219e-109	0.1	1.26085e-08	0.0001547758	0.1	1.26085e-08	7.850997e-06	0.1	1.26085e-08	0.4727902	0.1	1.26085e-08	0.0002152186	0.1	1.26085e-08	9.771775e-06	0.1	1.26085e-08	6.006742e-06	0.1	1.26085e-08	2.471292e-06	0.1	1.26085e-08	1.271916e-10	0.1
1.33377e-08	0.04669429	0.1	1.33377e-08	2.816586e-109	0.1	1.33377e-08	2.816586e-109	0.1	1.33377e-08	0.0001385872	0.1	1.33377e-08	2.816586e-109	0.1	1.33377e-08	0.0001538235	0.1	1.33377e-08	8.240383e-06	0.1	1.33377e-08	0.4762619	0.1	1.33377e-08	0.0002172522	0.1	1.33377e-08	1.024221e-05	0.1	1.33377e-08	6.459593e-06	0.1	1.33377e-08	2.593889e-06	0.1	1.33377e-08	1.391422e-10	0.1
1.406689e-08	0.04067953	0.1	1.406689e-08	2.850785e-109	0.1	1.406689e-08	2.850785e-109	0.1	1.406689e-08	0.0001389535	0.1	1.406689e-08	2.850785e-109	0.1	1.406689e-08	0.0001526911	0.1	1.406689e-08	8.628375e-06	0.1	1.406689e-08	0.4792664	0.1	1.406689e-08	0.0002190642	0.1	1.406689e-08	1.070878e-05	0.1	1.406689e-08	6.916454e-06	0.1	1.406689e-08	2.715885e-06	0.1	1.406689e-08	1.514436e-10	0.1
1.479608e-08	0.03546579	0.1	1.479608e-08	2.883144e-109	0.1	1.479608e-08	2.883144e-109	0.1	1.479608e-08	0.0001391924	0.1	1.479608e-08	2.883144e-109	0.1	1.479608e-08	0.0001514085	0.1	1.479608e-08	9.014872e-06	0.1	1.479608e-08	0.4818707	0.1	1.479608e-08	0.0002206835	0.1	1.479608e-08	1.117132e-05	0.1	1.479608e-08	7.37681e-06	0.1	1.479608e-08	2.837232e-06	0.1	1.479608e-08	1.640743e-10	0.1
1.552527e-08	0.03094014	0.1	1.552527e-08	2.91394e-109	0.1	1.552527e-08	2.91394e-109	0.1	1.552527e-08	0.000139322	0.1	1.552527e-08	2.91394e-109	0.1	1.552527e-08	0.0001500006	0.1	1.552527e-08	9.399754e-06	0.1	1.552527e-08	0.4841313	0.1	1.552527e-08	0.0002221344	0.1	1.552527e-08	1.162966e-05	0.1	1.552527e-08	7.840189e-06	0.1	1.552527e-08	2.957883e-06	0.1	1.552527e-08	1.770141e-10	0.1
1.625446e-08	0.02700704	0.1	1.625446e-08	2.943403e-109	0.1	1.625446e-08	2.943403e-109	0.1	1.625446e-08	0.0001393574	0.1	1.625446e-08	2.943403e-109	0.1	1.625446e-08	0.0001484889	0.1	1.625446e-08	9.782895e-06	0.1	1.625446e-08	0.4860959	0.1	1.625446e-08	0.0002234377	0.1	1.625446e-08	1.208361e-05	0.1	1.625446e-08	8.306155e-06	0.1	1.625446e-08	3.077787e-06	0.1	1.625446e-08	1.902442e-10	0.1
1.698365e-08	0.02358536	0.1	1.698365e-08	2.971728e-109	0.1	1.698365e-08	2.971728e-109	0.1	1.698365e-08	0.0001393115	0.1	1.698365e-08	2.971728e-109	0.1	1.698365e-08	0.0001468916	0.1	1.698365e-08	1.016416e-05	0.1	1.698365e-08	0.4878049	0.1	1.698365e-08	0.0002246108	0.1	1.698365e-08	1.2533e-05	0.1	1.698365e-08	8.774307e-06	0.1	1.698365e-08	3.196894e-06	0.1	1.698365e-08	2.037468e-10	0.1
1.771285e-08	0.0206059	0.1	1.771285e-08	2.999078e-109	0.1	1.771285e-08	2.999078e-109	0.1	1.771285e-08	0.0001391954	0.1	1.771285e-08	2.999078e-109	0.1	1.771285e-08	0.0001452245	0.1	1.771285e-08	1.054343e-05	0.1	1.771285e-08	0.4892931	0.1	1.771285e-08	0.000225669	0.1	1.771285e-08	1.297764e-05	0.1	1.771285e-08	9.244275e-06	0.1	1.771285e-08	3.315153e-06	0.1	1.771285e-08	2.175052e-10	0.1
1.844204e-08	0.01800944	0.1	1.844204e-08	3.025593e-109	0.1	1.844204e-08	3.025593e-109	0.1	1.844204e-08	0.0001390187	0.1	1.844204e-08	3.025593e-109	0.1	1.844204e-08	0.0001435009	0.1	1.844204e-08	1.092056e-05	0.1	1.844204e-08	0.4905899	0.1	1.844204e-08	0.0002266249	0.1	1.844204e-08	1.341738e-05	0.1	1.844204e-08	9.715718e-06	0.1	1.844204e-08	3.43252e-06	0.1	1.844204e-08	2.315037e-10	0.1
1.917123e-08	0.01574521	0.1	1.917123e-08	3.05139e-109	0.1	1.917123e-08	3.05139e-109	0.1	1.917123e-08	0.0001387896	0.1	1.917123e-08	3.05139e-109	0.1	1.917123e-08	0.0001417325	0.1	1.917123e-08	1.129544e-05	0.1	1.917123e-08	0.4917208	0.1	1.917123e-08	0.0002274897	0.1	1.917123e-08	1.385206e-05	0.1	1.917123e-08	1.018832e-05	0.1	1.917123e-08	3.548949e-06	0.1	1.917123e-08	2.457276e-10	0.1
1.990042e-08	0.0137695	0.1	1.990042e-08	3.076571e-109	0.1	1.990042e-08	3.076571e-109	0.1	1.990042e-08	0.000138515	0.1	1.990042e-08	3.076571e-109	0.1	1.990042e-08	0.0001399293	0.1	1.990042e-08	1.166795e-05	0.1	1.990042e-08	0.4927075	0.1	1.990042e-08	0.000228273	0.1	1.990042e-08	1.428153e-05	0.1	1.990042e-08	1.06618e-05	0.1	1.990042e-08	3.664399e-06	0.1	1.990042e-08	2.60163e-10	0.1
2.062961e-08	0.01204465	0.1	2.062961e-08	3.101221e-109	0.1	2.062961e-08	3.101221e-109	0.1	2.062961e-08	0.0001382012	0.1	2.062961e-08	3.101221e-109	0.1	2.062961e-08	0.0001380999	0.1	2.062961e-08	1.203798e-05	0.1	2.062961e-08	0.4935689	0.1	2.062961e-08	0.0002289831	0.1	2.062961e-08	1.470567e-05	0.1	2.062961e-08	1.113589e-05	0.1	2.062961e-08	3.778833e-06	0.1	2.062961e-08	2.747971e-10	0.1
2.135881e-08	0.01053812	0.1	2.135881e-08	3.125413e-109	0.1	2.135881e-08	3.125413e-109	0.1	2.135881e-08	0.0001378533	0.1	2.135881e-08	3.125413e-109	0.1	2.135881e-08	0.0001362517	0.1	2.135881e-08	1.240543e-05	0.1	2.135881e-08	0.4943212	0.1	2.135881e-08	0.0002296272	0.1	2.135881e-08	1.512437e-05	0.1	2.135881e-08	1.161034e-05	0.1	2.135881e-08	3.892215e-06	0.1	2.135881e-08	2.896175e-10	0.1
