Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.226618e-13	9.814167857340001e-06	0.1	1.226618e-13	1.340326e-08	0.1	1.226618e-13	2.665603e-12	0.1	1.226618e-13	8.539823e-13	0.1	1.226618e-13	6.689492e-08	0.1	1.226618e-13	1.041596e-07	0.1	1.226618e-13	1.578464e-10	0.1	1.226618e-13	2.961781e-10	0.1	1.226618e-13	1.098598e-10	0.1	1.226618e-13	5.290818e-10	0.1	1.226618e-13	1.594526e-10	0.1	1.226618e-13	3.208596e-17	0.1	1.226618e-13	2.217195e-11	0.1
2.927211e-13	9.56236037544e-06	0.1	2.927211e-13	3.157862e-08	0.1	2.927211e-13	6.279507e-12	0.1	2.927211e-13	2.011781e-12	0.1	2.927211e-13	1.576135e-07	0.1	2.927211e-13	2.453858e-07	0.1	2.927211e-13	3.886307e-10	0.1	2.927211e-13	6.97723e-10	0.1	2.927211e-13	2.588886e-10	0.1	2.927211e-13	1.202457e-09	0.1	2.927211e-13	3.631618e-10	0.1	2.927211e-13	7.558666e-17	0.1	2.927211e-13	5.114717e-11	0.1
6.49875e-13	9.05435645553e-06	0.1	6.49875e-13	6.825923e-08	0.1	6.49875e-13	1.357032e-11	0.1	6.49875e-13	4.347585e-12	0.1	6.49875e-13	3.407189e-07	0.1	6.49875e-13	5.303394e-07	0.1	6.49875e-13	9.115516e-10	0.1	6.49875e-13	1.507813e-09	0.1	6.49875e-13	5.598368e-10	0.1	6.49875e-13	2.410886e-09	0.1	6.49875e-13	7.313055e-10	0.1	6.49875e-13	1.633464e-16	0.1	6.49875e-13	1.057545e-10	0.1
1.29694e-12	8.20174098177e-06	0.1	1.29694e-12	1.298604e-07	0.1	1.29694e-12	2.580694e-11	0.1	1.29694e-12	8.267983e-12	0.1	1.29694e-12	6.482866e-07	0.1	1.29694e-12	1.008709e-06	0.1	1.29694e-12	1.953894e-09	0.1	1.29694e-12	2.867438e-09	0.1	1.29694e-12	1.065778e-09	0.1	1.29694e-12	4.007986e-09	0.1	1.29694e-12	1.224959e-09	0.1	1.29694e-12	3.106391e-16	0.1	1.29694e-12	1.855718e-10	0.1
2.261765e-12	7.0772072272200005e-06	0.1	2.261765e-12	2.111753e-07	0.1	2.261765e-12	4.19461e-11	0.1	2.261765e-12	1.343881e-11	0.1	2.261765e-12	1.054391e-06	0.1	2.261765e-12	1.639845e-06	0.1	2.261765e-12	3.62143e-09	0.1	2.261765e-12	4.660678e-09	0.1	2.261765e-12	1.734571e-09	0.1	2.261765e-12	5.348113e-09	0.1	2.261765e-12	1.651626e-09	0.1	2.261765e-12	5.049067e-16	0.1	2.261765e-12	2.67281e-10	0.1
3.388374e-12	5.9577004224e-06	0.1	3.388374e-12	2.921968e-07	0.1	3.388374e-12	5.801312e-11	0.1	3.388374e-12	1.858665e-11	0.1	3.388374e-12	1.459139e-06	0.1	3.388374e-12	2.268375e-06	0.1	3.388374e-12	5.579284e-09	0.1	3.388374e-12	6.445901e-09	0.1	3.388374e-12	2.401894e-09	0.1	3.388374e-12	5.902827e-09	0.1	3.388374e-12	1.842917e-09	0.1	3.388374e-12	6.983059e-16	0.1	3.388374e-12	3.205395e-10	0.1
4.575882e-12	4.96881731133e-06	0.1	4.575882e-12	3.638168e-07	0.1	4.575882e-12	7.220544e-11	0.1	4.575882e-12	2.313393e-11	0.1	4.575882e-12	1.816998e-06	0.1	4.575882e-12	2.823729e-06	0.1	4.575882e-12	7.526196e-09	0.1	4.575882e-12	8.022825e-09	0.1	4.575882e-12	2.992465e-09	0.1	4.575882e-12	5.823508e-09	0.1	4.575882e-12	1.83661e-09	0.1	4.575882e-12	8.691393e-16	0.1	4.575882e-12	3.427229e-10	0.1
6.006982e-12	3.9926200733999994e-06	0.1	6.006982e-12	4.345604e-07	0.1	6.006982e-12	8.62157e-11	0.1	6.006982e-12	2.762295e-11	0.1	6.006982e-12	2.170537e-06	0.1	6.006982e-12	3.372093e-06	0.1	6.006982e-12	9.621201e-09	0.1	6.006982e-12	9.579521e-09	0.1	6.006982e-12	3.576344e-09	0.1	6.006982e-12	5.292197e-09	0.1	6.006982e-12	1.686491e-09	0.1	6.006982e-12	1.037781e-15	0.1	6.006982e-12	3.400041e-10	0.1
7.438083e-12	3.2082109175700004e-06	0.1	7.438083e-12	4.91432e-07	0.1	7.438083e-12	9.747345e-11	0.1	7.438083e-12	3.123009e-11	0.1	7.438083e-12	2.454788e-06	0.1	7.438083e-12	3.812809e-06	0.1	7.438083e-12	1.141106e-08	0.1	7.438083e-12	1.083038e-08	0.1	7.438083e-12	4.046055e-09	0.1	7.438083e-12	4.58664e-09	0.1	7.438083e-12	1.474316e-09	0.1	7.438083e-12	1.173291e-15	0.1	7.438083e-12	3.186287e-10	0.1
8.869184e-12	2.57791022064e-06	0.1	8.869184e-12	5.371453e-07	0.1	8.869184e-12	1.065194e-10	0.1	8.869184e-12	3.412857e-11	0.1	8.869184e-12	2.683287e-06	0.1	8.869184e-12	4.166991e-06	0.1	8.869184e-12	1.290732e-08	0.1	8.869184e-12	1.183549e-08	0.1	8.869184e-12	4.423781e-09	0.1	8.869184e-12	3.867759e-09	0.1	8.869184e-12	1.252054e-09	0.1	8.869184e-12	1.282178e-15	0.1	8.869184e-12	2.879619e-10	0.1
