Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.920473e-10	9.7719843019617e-06	0.1	2.920473e-10	1.69165e-118	0.1	2.920473e-10	1.69165e-118	0.1	2.920473e-10	1.04996e-12	0.1	2.920473e-10	1.69165e-118	0.1	2.920473e-10	1.593913e-11	0.1	2.920473e-10	1.69165e-118	0.1	2.920473e-10	4.057477e-08	0.1	2.920473e-10	1.569372e-08	0.1	2.920473e-10	7.87715e-08	0.1	2.920473e-10	7.343345e-08	0.1	2.920473e-10	7.234209e-10	0.1	2.920473e-10	1.870297e-08	0.1
6.36226e-10	9.5100459475658e-06	0.1	6.36226e-10	3.685832e-118	0.1	6.36226e-10	3.685832e-118	0.1	6.36226e-10	3.910519e-12	0.1	6.36226e-10	3.685832e-118	0.1	6.36226e-10	7.422203e-11	0.1	6.36226e-10	3.685832e-118	0.1	6.36226e-10	8.812747e-08	0.1	6.36226e-10	3.609534e-08	0.1	6.36226e-10	1.685021e-07	0.1	6.36226e-10	1.55446e-07	0.1	6.36226e-10	1.570883e-09	0.1	6.36226e-10	4.003815e-08	0.1
1.448523e-09	8.9193451297989e-06	0.1	1.448523e-09	8.474897e-118	0.1	1.448523e-09	8.474897e-118	0.1	1.448523e-09	1.719422e-11	0.1	1.448523e-09	8.474897e-118	0.1	1.448523e-09	3.707756e-10	0.1	1.448523e-09	8.474897e-118	0.1	1.448523e-09	1.991434e-07	0.1	1.448523e-09	9.193196e-08	0.1	1.448523e-09	3.67318e-07	0.1	1.448523e-09	3.30787e-07	0.1	1.448523e-09	3.548185e-09	0.1	1.448523e-09	8.744626e-08	0.1
2.769283e-09	8.036201815357802e-06	0.1	2.769283e-09	1.688448e-117	0.1	2.769283e-09	1.688448e-117	0.1	2.769283e-09	5.631379e-11	0.1	2.769283e-09	1.688448e-117	0.1	2.769283e-09	1.279566e-09	0.1	2.769283e-09	1.688448e-117	0.1	2.769283e-09	3.756652e-07	0.1	2.769283e-09	2.033781e-07	0.1	2.769283e-09	6.535606e-07	0.1	2.769283e-09	5.669505e-07	0.1	2.769283e-09	6.690505e-09	0.1	2.769283e-09	1.561321e-07	0.1
4.432533e-09	7.047363478149e-06	0.1	4.432533e-09	2.945104e-117	0.1	4.432533e-09	2.945104e-117	0.1	4.432533e-09	1.313833e-10	0.1	4.432533e-09	2.945104e-117	0.1	4.432533e-09	3.052614e-09	0.1	4.432533e-09	2.945104e-117	0.1	4.432533e-09	5.901862e-07	0.1	4.432533e-09	3.741643e-07	0.1	4.432533e-09	9.538481e-07	0.1	4.432533e-09	7.916735e-07	0.1	4.432533e-09	1.051003e-08	0.1	4.432533e-09	2.289929e-07	0.1
6.418846e-09	6.024579716536499e-06	0.1	6.418846e-09	4.870908e-117	0.1	6.418846e-09	4.870908e-117	0.1	6.418846e-09	2.503266e-10	0.1	6.418846e-09	4.870908e-117	0.1	6.418846e-09	5.883811e-09	0.1	6.418846e-09	4.870908e-117	0.1	6.418846e-09	8.339889e-07	0.1	6.418846e-09	6.124944e-07	0.1	6.418846e-09	1.234177e-06	0.1	6.418846e-09	9.754678e-07	0.1	6.418846e-09	1.485695e-08	0.1	6.418846e-09	2.982328e-07	0.1
8.576636e-09	5.0809890274000006e-06	0.1	8.576636e-09	7.63572e-117	0.1	8.576636e-09	7.63572e-117	0.1	8.576636e-09	4.05564e-10	0.1	8.576636e-09	7.63572e-117	0.1	8.576636e-09	9.59352e-09	0.1	8.576636e-09	7.63572e-117	0.1	8.576636e-09	1.08267e-06	0.1	8.576636e-09	9.01377e-07	0.1	8.576636e-09	1.455514e-06	0.1	8.576636e-09	1.095642e-06	0.1	8.576636e-09	1.930257e-08	0.1	8.576636e-09	3.544451e-07	0.1
1.142033e-08	4.0593324458232e-06	0.1	1.142033e-08	1.254217e-116	0.1	1.142033e-08	1.254217e-116	0.1	1.142033e-08	6.36128e-10	0.1	1.142033e-08	1.254217e-116	0.1	1.142033e-08	1.511466e-08	0.1	1.142033e-08	1.254217e-116	0.1	1.142033e-08	1.38403e-06	0.1	1.142033e-08	1.310394e-06	0.1	1.142033e-08	1.638571e-06	0.1	1.142033e-08	1.163755e-06	0.1	1.142033e-08	2.471216e-08	0.1	1.142033e-08	4.034039e-07	0.1
1.426403e-08	3.243111541723e-06	0.1	1.426403e-08	1.902692e-116	0.1	1.426403e-08	1.902692e-116	0.1	1.426403e-08	8.812312e-10	0.1	1.426403e-08	1.902692e-116	0.1	1.426403e-08	2.098781e-08	0.1	1.426403e-08	1.902692e-116	0.1	1.426403e-08	1.655654e-06	0.1	1.426403e-08	1.732351e-06	0.1	1.426403e-08	1.724853e-06	0.1	1.426403e-08	1.162948e-06	0.1	1.426403e-08	2.961427e-08	0.1	1.426403e-08	4.295551e-07	0.1
1.710772e-08	2.5910154661668e-06	0.1	1.710772e-08	2.715263e-116	0.1	1.710772e-08	2.715263e-116	0.1	1.710772e-08	1.128962e-09	0.1	1.710772e-08	2.715263e-116	0.1	1.710772e-08	2.692127e-08	0.1	1.710772e-08	2.715263e-116	0.1	1.710772e-08	1.898685e-06	0.1	1.710772e-08	2.151719e-06	0.1	1.710772e-08	1.73908e-06	0.1	1.710772e-08	1.11913e-06	0.1	1.710772e-08	3.402533e-08	0.1	1.710772e-08	4.382589e-07	0.1
