Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
5.626682000000e-01	9.866875000000e-01	1.000000000000e-01	5.626682000000e-01	3.000854000000e-03	1.000000000000e-01	5.626682000000e-01	3.653864000000e-03	1.000000000000e-01	5.626682000000e-01	9.536035000000e-07	1.000000000000e-01
9.985754000000e-01	9.765565000000e-01	1.000000000000e-01	9.985754000000e-01	5.285382000000e-03	1.000000000000e-01	9.985754000000e-01	6.434880000000e-03	1.000000000000e-01	9.985754000000e-01	9.462751000000e-07	1.000000000000e-01
1.870390000000e+00	9.567550000000e-01	1.000000000000e-01	1.870390000000e+00	9.750500000000e-03	1.000000000000e-01	1.870390000000e+00	1.187050000000e-02	1.000000000000e-01	1.870390000000e+00	9.319355000000e-07	1.000000000000e-01
3.398647000000e+00	9.234580000000e-01	1.000000000000e-01	3.398647000000e+00	1.725852000000e-02	1.000000000000e-01	3.398647000000e+00	2.101106000000e-02	1.000000000000e-01	3.398647000000e+00	9.077726000000e-07	1.000000000000e-01
5.841576000000e+00	8.736900000000e-01	1.000000000000e-01	5.841576000000e+00	2.847918000000e-02	1.000000000000e-01	5.841576000000e+00	3.467445000000e-02	1.000000000000e-01	5.841576000000e+00	8.715301000000e-07	1.000000000000e-01
9.622367000000e+00	8.040958000000e-01	1.000000000000e-01	9.622367000000e+00	4.416481000000e-02	1.000000000000e-01	9.622367000000e+00	5.378601000000e-02	1.000000000000e-01	9.622367000000e+00	8.205591000000e-07	1.000000000000e-01
1.550488000000e+01	7.108149000000e-01	1.000000000000e-01	1.550488000000e+01	6.517128000000e-02	1.000000000000e-01	1.550488000000e+01	7.942010000000e-02	1.000000000000e-01	1.550488000000e+01	7.515985000000e-07	1.000000000000e-01
2.262656000000e+01	6.172451000000e-01	1.000000000000e-01	2.262656000000e+01	8.620350000000e-02	1.000000000000e-01	2.262656000000e+01	1.051729000000e-01	1.000000000000e-01	2.262656000000e+01	6.814801000000e-07	1.000000000000e-01
3.057436000000e+01	5.319388000000e-01	1.000000000000e-01	3.057436000000e+01	1.053147000000e-01	1.000000000000e-01	3.057436000000e+01	1.287150000000e-01	1.000000000000e-01	3.057436000000e+01	6.164560000000e-07	1.000000000000e-01
3.852216000000e+01	4.619803000000e-01	1.000000000000e-01	3.852216000000e+01	1.209092000000e-01	1.000000000000e-01	3.852216000000e+01	1.480999000000e-01	1.000000000000e-01	3.852216000000e+01	5.620834000000e-07	1.000000000000e-01
4.746683000000e+01	3.972590000000e-01	1.000000000000e-01	4.746683000000e+01	1.352327000000e-01	1.000000000000e-01	4.746683000000e+01	1.661370000000e-01	1.000000000000e-01	4.746683000000e+01	5.106570000000e-07	1.000000000000e-01
5.707607000000e+01	3.404221000000e-01	1.000000000000e-01	5.707607000000e+01	1.476812000000e-01	1.000000000000e-01	5.707607000000e+01	1.821071000000e-01	1.000000000000e-01	5.707607000000e+01	4.643084000000e-07	1.000000000000e-01
6.668531000000e+01	2.937233000000e-01	1.000000000000e-01	6.668531000000e+01	1.577682000000e-01	1.000000000000e-01	6.668531000000e+01	1.953696000000e-01	1.000000000000e-01	6.668531000000e+01	4.251243000000e-07	1.000000000000e-01
7.629455000000e+01	2.549436000000e-01	1.000000000000e-01	7.629455000000e+01	1.659994000000e-01	1.000000000000e-01	7.629455000000e+01	2.065283000000e-01	1.000000000000e-01	7.629455000000e+01	3.915939000000e-07	1.000000000000e-01
8.785057000000e+01	2.165221000000e-01	1.000000000000e-01	8.785057000000e+01	1.739615000000e-01	1.000000000000e-01	8.785057000000e+01	2.177769000000e-01	1.000000000000e-01	8.785057000000e+01	3.572139000000e-07	1.000000000000e-01
9.940660000000e+01	1.851377000000e-01	1.000000000000e-01	9.940660000000e+01	1.802545000000e-01	1.000000000000e-01	9.940660000000e+01	2.271762000000e-01	1.000000000000e-01	9.940660000000e+01	3.280133000000e-07	1.000000000000e-01
1.109626000000e+02	1.592765000000e-01	1.000000000000e-01	1.109626000000e+02	1.852296000000e-01	1.000000000000e-01	1.109626000000e+02	2.351318000000e-01	1.000000000000e-01	1.109626000000e+02	3.029647000000e-07	1.000000000000e-01
1.155850000000e+02	1.502159000000e-01	1.000000000000e-01	1.155850000000e+02	1.869120000000e-01	1.000000000000e-01	1.155850000000e+02	2.379797000000e-01	1.000000000000e-01	1.155850000000e+02	2.939316000000e-07	1.000000000000e-01
1.170295000000e+02	1.475186000000e-01	1.000000000000e-01	1.170295000000e+02	1.874055000000e-01	1.000000000000e-01	1.170295000000e+02	2.388348000000e-01	1.000000000000e-01	1.170295000000e+02	2.912117000000e-07	1.000000000000e-01
1.190760000000e+02	1.438011000000e-01	1.000000000000e-01	1.190760000000e+02	1.880797000000e-01	1.000000000000e-01	1.190760000000e+02	2.400194000000e-01	1.000000000000e-01	1.190760000000e+02	2.874408000000e-07	1.000000000000e-01
1.225030000000e+02	1.378375000000e-01	1.000000000000e-01	1.225030000000e+02	1.891457000000e-01	1.000000000000e-01	1.225030000000e+02	2.419351000000e-01	1.000000000000e-01	1.225030000000e+02	2.813328000000e-07	1.000000000000e-01
1.281498000000e+02	1.286784000000e-01	1.000000000000e-01	1.281498000000e+02	1.907415000000e-01	1.000000000000e-01	1.281498000000e+02	2.449190000000e-01	1.000000000000e-01	1.281498000000e+02	2.717994000000e-07	1.000000000000e-01
1.368009000000e+02	1.160964000000e-01	1.000000000000e-01	1.368009000000e+02	1.928361000000e-01	1.000000000000e-01	1.368009000000e+02	2.491153000000e-01	1.000000000000e-01	1.368009000000e+02	2.583652000000e-07	1.000000000000e-01
1.469599000000e+02	1.032651000000e-01	1.000000000000e-01	1.469599000000e+02	1.948257000000e-01	1.000000000000e-01	1.469599000000e+02	2.535414000000e-01	1.000000000000e-01	1.469599000000e+02	2.441962000000e-07	1.000000000000e-01
1.581242000000e+02	9.120783000000e-02	1.000000000000e-01	1.581242000000e+02	1.965169000000e-01	1.000000000000e-01	1.581242000000e+02	2.578789000000e-01	1.000000000000e-01	1.581242000000e+02	2.303659000000e-07	1.000000000000e-01
1.692884000000e+02	8.094054000000e-02	1.000000000000e-01	1.692884000000e+02	1.977738000000e-01	1.000000000000e-01	1.692884000000e+02	2.617557000000e-01	1.000000000000e-01	1.692884000000e+02	2.181138000000e-07	1.000000000000e-01
