Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
5.620488e-12	9.79069509207e-06	0.1	5.620488e-12	4.557136e-118	0.1	5.620488e-12	8.330999e-11	0.1	5.620488e-12	2.021288e-07	0.1	5.620488e-12	4.557136e-118	0.1	5.620488e-12	2.858538e-11	0.1	5.620488e-12	1.435556e-11	0.1	5.620488e-12	3.265163e-11	0.1	5.620488e-12	6.618073e-09	0.1	5.620488e-12	2.364154e-10	0.1	5.620488e-12	5.342268e-11	0.1	5.620488e-12	1.383408e-11	0.1	5.620488e-12	5.900409e-15	0.1
1.252667e-11	9.53961760287e-06	0.1	1.252667e-11	1.158048e-117	0.1	1.252667e-11	1.832581e-10	0.1	1.252667e-11	4.447132e-07	0.1	1.252667e-11	1.158048e-117	0.1	1.252667e-11	6.28929e-11	0.1	1.252667e-11	3.159313e-11	0.1	1.252667e-11	7.183861e-11	0.1	1.252667e-11	1.456088e-08	0.1	1.252667e-11	5.201504e-10	0.1	1.252667e-11	1.175381e-10	0.1	1.252667e-11	3.043709e-11	0.1	1.252667e-11	1.298178e-14	0.1
2.600888e-11	9.06786832041e-06	0.1	2.600888e-11	2.967039e-117	0.1	2.600888e-11	3.709362e-10	0.1	2.600888e-11	9.005045e-07	0.1	2.600888e-11	2.967039e-117	0.1	2.600888e-11	1.273558e-10	0.1	2.600888e-11	6.400836e-11	0.1	2.600888e-11	1.454674e-10	0.1	2.600888e-11	2.948502e-08	0.1	2.600888e-11	1.053263e-09	0.1	2.600888e-11	2.38005e-10	0.1	2.600888e-11	6.163262e-11	0.1	2.600888e-11	2.628699e-14	0.1
4.995127e-11	8.2868753017141e-06	0.1	4.995127e-11	7.53017e-117	0.1	4.995127e-11	6.812767e-10	0.1	4.995127e-11	1.655077e-06	0.1	4.995127e-11	7.53017e-117	0.1	4.995127e-11	2.34084e-10	0.1	4.995127e-11	1.17761e-10	0.1	4.995127e-11	2.673633e-10	0.1	4.995127e-11	5.419363e-08	0.1	4.995127e-11	1.935858e-09	0.1	4.995127e-11	4.374431e-10	0.1	4.995127e-11	1.132781e-10	0.1	4.995127e-11	4.831413e-14	0.1
8.332978e-11	7.3090501778476e-06	0.1	8.332978e-11	1.653215e-116	0.1	8.332978e-11	1.069068e-09	0.1	8.332978e-11	2.599821e-06	0.1	8.332978e-11	1.653215e-116	0.1	8.332978e-11	3.67728e-10	0.1	8.332978e-11	1.85246e-10	0.1	8.332978e-11	4.199839e-10	0.1	8.332978e-11	8.513234e-08	0.1	8.332978e-11	3.040919e-09	0.1	8.332978e-11	6.871499e-10	0.1	8.332978e-11	1.779409e-10	0.1	8.332978e-11	7.58929e-14	0.1
1.305537e-10	6.1194511929187e-06	0.1	1.305537e-10	3.388012e-116	0.1	1.305537e-10	1.539366e-09	0.1	1.305537e-10	3.749172e-06	0.1	1.305537e-10	3.388012e-116	0.1	1.305537e-10	5.303497e-10	0.1	1.305537e-10	2.677067e-10	0.1	1.305537e-10	6.05665e-10	0.1	1.305537e-10	1.227771e-07	0.1	1.305537e-10	4.385364e-09	0.1	1.305537e-10	9.909462e-10	0.1	1.305537e-10	2.566104e-10	0.1	1.305537e-10	1.094448e-13	0.1
1.777777e-10	5.123472740045e-06	0.1	1.777777e-10	5.583511e-116	0.1	1.777777e-10	1.931406e-09	0.1	1.777777e-10	4.711446e-06	0.1	1.777777e-10	5.583511e-116	0.1	1.777777e-10	6.665417e-10	0.1	1.777777e-10	3.371633e-10	0.1	1.777777e-10	7.611316e-10	0.1	1.777777e-10	1.543011e-07	0.1	1.777777e-10	5.511044e-09	0.1	1.777777e-10	1.245306e-09	0.1	1.777777e-10	3.22478e-10	0.1	1.777777e-10	1.375361e-13	0.1
2.49708e-10	3.9089121286896e-06	0.1	2.49708e-10	9.647364e-116	0.1	2.49708e-10	2.40631e-09	0.1	2.49708e-10	5.884896e-06	0.1	2.49708e-10	9.647364e-116	0.1	2.49708e-10	8.326957e-10	0.1	2.49708e-10	4.226411e-10	0.1	2.49708e-10	9.507318e-10	0.1	2.49708e-10	1.927553e-07	0.1	2.49708e-10	6.883886e-09	0.1	2.49708e-10	1.555508e-09	0.1	2.49708e-10	4.028061e-10	0.1	2.49708e-10	1.717929e-13	0.1
3.216382e-10	2.9822865803666003e-06	0.1	3.216382e-10	1.439631e-115	0.1	3.216382e-10	2.764881e-09	0.1	3.216382e-10	6.780147e-06	0.1	3.216382e-10	1.439631e-115	0.1	3.216382e-10	9.595459e-10	0.1	3.216382e-10	4.887776e-10	0.1	3.216382e-10	1.0954e-09	0.1	3.216382e-10	2.221073e-07	0.1	3.216382e-10	7.931404e-09	0.1	3.216382e-10	1.792193e-09	0.1	3.216382e-10	4.640965e-10	0.1	3.216382e-10	1.979292e-13	0.1
3.935685e-10	2.2753345638126e-06	0.1	3.935685e-10	1.966793e-115	0.1	3.935685e-10	3.034727e-09	0.1	3.935685e-10	7.46315e-06	0.1	3.935685e-10	1.966793e-115	0.1	3.935685e-10	1.05641e-09	0.1	3.935685e-10	5.401561e-10	0.1	3.935685e-10	1.205789e-09	0.1	3.935685e-10	2.445149e-07	0.1	3.935685e-10	8.730723e-09	0.1	3.935685e-10	1.97279e-09	0.1	3.935685e-10	5.108624e-10	0.1	3.935685e-10	2.1787e-13	0.1
4.654988e-10	1.7359791192308998e-06	0.1	4.654988e-10	2.533829e-115	0.1	4.654988e-10	3.236911e-09	0.1	4.654988e-10	7.984222e-06	0.1	4.654988e-10	2.533829e-115	0.1	4.654988e-10	1.130396e-09	0.1	4.654988e-10	5.802732e-10	0.1	4.654988e-10	1.290024e-09	0.1	4.654988e-10	2.616245e-07	0.1	4.654988e-10	9.340683e-09	0.1	4.654988e-10	2.110595e-09	0.1	4.654988e-10	5.465473e-10	0.1	4.654988e-10	2.330841e-13	0.1
