Batch	m_SP	6	W4_L	W3	R	P1	P2_L	P3	
2.392866000000e+02	6.525239720000e-01	1.000000000000e-01	2.392866000000e+02	1.270064000000e-05	1.000000000000e-01	2.392866000000e+02	3.459091000000e-08	1.000000000000e-01	2.392866000000e+02	1.731147000000e-01	1.000000000000e-01	2.392866000000e+02	1.153284507000e-07	1.000000000000e-01	2.392866000000e+02	2.902948000000e-09	1.000000000000e-01
2.804746000000e+02	6.107546680000e-01	1.000000000000e-01	2.804746000000e+02	1.272331000000e-05	1.000000000000e-01	2.804746000000e+02	3.303978000000e-08	1.000000000000e-01	2.804746000000e+02	1.940183000000e-01	1.000000000000e-01	2.804746000000e+02	1.101568391000e-07	1.000000000000e-01	2.804746000000e+02	2.772774000000e-09	1.000000000000e-01
3.246582000000e+02	5.699382590000e-01	1.000000000000e-01	3.246582000000e+02	1.252555000000e-05	1.000000000000e-01	3.246582000000e+02	3.150964000000e-08	1.000000000000e-01	3.246582000000e+02	2.144450000000e-01	1.000000000000e-01	3.246582000000e+02	1.050553011000e-07	1.000000000000e-01	3.246582000000e+02	2.644360000000e-09	1.000000000000e-01
3.688417000000e+02	5.327519560000e-01	1.000000000000e-01	3.688417000000e+02	1.217991000000e-05	1.000000000000e-01	3.688417000000e+02	3.010134000000e-08	1.000000000000e-01	3.688417000000e+02	2.330551000000e-01	1.000000000000e-01	3.688417000000e+02	1.003599120000e-07	1.000000000000e-01	3.688417000000e+02	2.526173000000e-09	1.000000000000e-01
4.130253000000e+02	4.987628460000e-01	1.000000000000e-01	4.130253000000e+02	1.174430000000e-05	1.000000000000e-01	4.130253000000e+02	2.880051000000e-08	1.000000000000e-01	4.130253000000e+02	2.500650000000e-01	1.000000000000e-01	4.130253000000e+02	9.602282590000e-08	1.000000000000e-01	4.130253000000e+02	2.417003000000e-09	1.000000000000e-01
4.644920000000e+02	4.627169410000e-01	1.000000000000e-01	4.644920000000e+02	1.117534000000e-05	1.000000000000e-01	4.644920000000e+02	2.740462000000e-08	1.000000000000e-01	4.644920000000e+02	2.681043000000e-01	1.000000000000e-01	4.644920000000e+02	9.136880760000e-08	1.000000000000e-01	4.644920000000e+02	2.299856000000e-09	1.000000000000e-01
5.177795000000e+02	4.289230750000e-01	1.000000000000e-01	5.177795000000e+02	1.055751000000e-05	1.000000000000e-01	5.177795000000e+02	2.607830000000e-08	1.000000000000e-01	5.177795000000e+02	2.850165000000e-01	1.000000000000e-01	5.177795000000e+02	8.694676790000e-08	1.000000000000e-01	5.177795000000e+02	2.188549000000e-09	1.000000000000e-01
5.710671000000e+02	3.982694970000e-01	1.000000000000e-01	5.710671000000e+02	9.938443000000e-06	1.000000000000e-01	5.710671000000e+02	2.485813000000e-08	1.000000000000e-01	5.710671000000e+02	3.003572000000e-01	1.000000000000e-01	5.710671000000e+02	8.287860760000e-08	1.000000000000e-01	5.710671000000e+02	2.086148000000e-09	1.000000000000e-01
6.243546000000e+02	3.703746680000e-01	1.000000000000e-01	6.243546000000e+02	9.335157000000e-06	1.000000000000e-01	6.243546000000e+02	2.373144000000e-08	1.000000000000e-01	6.243546000000e+02	3.143172000000e-01	1.000000000000e-01	6.243546000000e+02	7.912213130000e-08	1.000000000000e-01	6.243546000000e+02	1.991594000000e-09	1.000000000000e-01
6.797783000000e+02	3.439417540000e-01	1.000000000000e-01	6.797783000000e+02	8.734781000000e-06	1.000000000000e-01	6.797783000000e+02	2.264727000000e-08	1.000000000000e-01	6.797783000000e+02	3.275456000000e-01	1.000000000000e-01	6.797783000000e+02	7.550741200000e-08	1.000000000000e-01	6.797783000000e+02	1.900607000000e-09	1.000000000000e-01
7.437468000000e+02	3.163088250000e-01	1.000000000000e-01	7.437468000000e+02	8.083137000000e-06	1.000000000000e-01	7.437468000000e+02	2.149399000000e-08	1.000000000000e-01	7.437468000000e+02	3.413744000000e-01	1.000000000000e-01	7.437468000000e+02	7.166230250000e-08	1.000000000000e-01	7.437468000000e+02	1.803821000000e-09	1.000000000000e-01
8.077152000000e+02	2.913775390000e-01	1.000000000000e-01	8.077152000000e+02	7.478585000000e-06	1.000000000000e-01	8.077152000000e+02	2.043321000000e-08	1.000000000000e-01	8.077152000000e+02	3.538512000000e-01	1.000000000000e-01	8.077152000000e+02	6.812555940000e-08	1.000000000000e-01	8.077152000000e+02	1.714797000000e-09	1.000000000000e-01
8.716836000000e+02	2.688126050000e-01	1.000000000000e-01	8.716836000000e+02	6.920894000000e-06	1.000000000000e-01	8.716836000000e+02	1.945382000000e-08	1.000000000000e-01	8.716836000000e+02	3.651436000000e-01	1.000000000000e-01	8.716836000000e+02	6.486021540000e-08	1.000000000000e-01	8.716836000000e+02	1.632605000000e-09	1.000000000000e-01
9.356521000000e+02	2.483313090000e-01	1.000000000000e-01	9.356521000000e+02	6.408028000000e-06	1.000000000000e-01	9.356521000000e+02	1.854648000000e-08	1.000000000000e-01	9.356521000000e+02	3.753934000000e-01	1.000000000000e-01	9.356521000000e+02	6.183507390000e-08	1.000000000000e-01	9.356521000000e+02	1.556458000000e-09	1.000000000000e-01
9.996205000000e+02	2.296931270000e-01	1.000000000000e-01	9.996205000000e+02	5.937087000000e-06	1.000000000000e-01	9.996205000000e+02	1.770324000000e-08	1.000000000000e-01	9.996205000000e+02	3.847207000000e-01	1.000000000000e-01	9.996205000000e+02	5.902364330000e-08	1.000000000000e-01	9.996205000000e+02	1.485691000000e-09	1.000000000000e-01
1.063589000000e+03	2.126921680000e-01	1.000000000000e-01	1.063589000000e+03	5.504839000000e-06	1.000000000000e-01	1.063589000000e+03	1.691730000000e-08	1.000000000000e-01	1.063589000000e+03	3.932286000000e-01	1.000000000000e-01	1.063589000000e+03	5.640325280000e-08	1.000000000000e-01	1.063589000000e+03	1.419733000000e-09	1.000000000000e-01
1.127557000000e+03	1.971513150000e-01	1.000000000000e-01	1.127557000000e+03	5.108022000000e-06	1.000000000000e-01	1.127557000000e+03	1.618282000000e-08	1.000000000000e-01	1.127557000000e+03	4.010059000000e-01	1.000000000000e-01	1.127557000000e+03	5.395441820000e-08	1.000000000000e-01	1.127557000000e+03	1.358093000000e-09	1.000000000000e-01
1.194657000000e+03	1.822517703000e-01	1.000000000000e-01	1.194657000000e+03	4.726442000000e-06	1.000000000000e-01	1.194657000000e+03	1.546217000000e-08	1.000000000000e-01	1.194657000000e+03	4.084621000000e-01	1.000000000000e-01	1.194657000000e+03	5.155171990000e-08	1.000000000000e-01	1.194657000000e+03	1.297614000000e-09	1.000000000000e-01
1.274279000000e+03	1.662271102000e-01	1.000000000000e-01	1.274279000000e+03	4.315141000000e-06	1.000000000000e-01	1.274279000000e+03	1.466634000000e-08	1.000000000000e-01	1.274279000000e+03	4.164814000000e-01	1.000000000000e-01	1.274279000000e+03	4.889835330000e-08	1.000000000000e-01	1.274279000000e+03	1.230826000000e-09	1.000000000000e-01
1.314091000000e+03	1.588233690000e-01	1.000000000000e-01	1.314091000000e+03	4.124876000000e-06	1.000000000000e-01	1.314091000000e+03	1.429042000000e-08	1.000000000000e-01	1.314091000000e+03	4.201865000000e-01	1.000000000000e-01	1.314091000000e+03	4.764500160000e-08	1.000000000000e-01	1.314091000000e+03	1.199278000000e-09	1.000000000000e-01
1.360624000000e+03	1.506403113000e-01	1.000000000000e-01	1.360624000000e+03	3.914453000000e-06	1.000000000000e-01	1.360624000000e+03	1.386818000000e-08	1.000000000000e-01	1.360624000000e+03	4.242816000000e-01	1.000000000000e-01	1.360624000000e+03	4.623721520000e-08	1.000000000000e-01	1.360624000000e+03	1.163842000000e-09	1.000000000000e-01
1.421247000000e+03	1.406849588000e-01	1.000000000000e-01	1.421247000000e+03	3.658312000000e-06	1.000000000000e-01	1.421247000000e+03	1.334398000000e-08	1.000000000000e-01	1.421247000000e+03	4.292636000000e-01	1.000000000000e-01	1.421247000000e+03	4.448951410000e-08	1.000000000000e-01	1.421247000000e+03	1.119851000000e-09	1.000000000000e-01
1.497898000000e+03	1.291389726000e-01	1.000000000000e-01	1.497898000000e+03	3.361101000000e-06	1.000000000000e-01	1.497898000000e+03	1.271982000000e-08	1.000000000000e-01	1.497898000000e+03	4.350415000000e-01	1.000000000000e-01	1.497898000000e+03	4.240851330000e-08	1.000000000000e-01	1.497898000000e+03	1.067469000000e-09	1.000000000000e-01
1.574548000000e+03	1.186391392000e-01	1.000000000000e-01	1.574548000000e+03	3.090731000000e-06	1.000000000000e-01	1.574548000000e+03	1.213494000000e-08	1.000000000000e-01	1.574548000000e+03	4.402960000000e-01	1.000000000000e-01	1.574548000000e+03	4.045846180000e-08	1.000000000000e-01	1.574548000000e+03	1.018384000000e-09	1.000000000000e-01
1.651198000000e+03	1.090755008000e-01	1.000000000000e-01	1.651198000000e+03	2.844424000000e-06	1.000000000000e-01	1.651198000000e+03	1.158571000000e-08	1.000000000000e-01	1.651198000000e+03	4.450819000000e-01	1.000000000000e-01	1.651198000000e+03	3.862729500000e-08	1.000000000000e-01	1.651198000000e+03	9.722915000000e-10	1.000000000000e-01
1.727849000000e+03	1.003519738000e-01	1.000000000000e-01	1.727849000000e+03	2.619736000000e-06	1.000000000000e-01	1.727849000000e+03	1.106897000000e-08	1.000000000000e-01	1.727849000000e+03	4.494474000000e-01	1.000000000000e-01	1.727849000000e+03	3.690444650000e-08	1.000000000000e-01	1.727849000000e+03	9.289253000000e-10	1.000000000000e-01
1.804499000000e+03	9.238424740000e-02	1.000000000000e-01	1.804499000000e+03	2.414510000000e-06	1.000000000000e-01	1.804499000000e+03	1.058194000000e-08	1.000000000000e-01	1.804499000000e+03	4.534346000000e-01	1.000000000000e-01	1.804499000000e+03	3.528063680000e-08	1.000000000000e-01	1.804499000000e+03	8.880520000000e-10	1.000000000000e-01
1.883577000000e+03	8.487765620000e-02	1.000000000000e-01	1.883577000000e+03	2.221164000000e-06	1.000000000000e-01	1.883577000000e+03	1.010801000000e-08	1.000000000000e-01	1.883577000000e+03	4.571911000000e-01	1.000000000000e-01	1.883577000000e+03	3.370052040000e-08	1.000000000000e-01	1.883577000000e+03	8.482786000000e-10	1.000000000000e-01
1.947326000000e+03	7.930513490000e-02	1.000000000000e-01	1.947326000000e+03	2.077639000000e-06	1.000000000000e-01	1.947326000000e+03	9.745441000000e-09	1.000000000000e-01	1.947326000000e+03	4.599797000000e-01	1.000000000000e-01	1.947326000000e+03	3.249167620000e-08	1.000000000000e-01	1.947326000000e+03	8.178507000000e-10	1.000000000000e-01
2.011074000000e+03	7.412347310000e-02	1.000000000000e-01	2.011074000000e+03	1.944186000000e-06	1.000000000000e-01	2.011074000000e+03	9.399046000000e-09	1.000000000000e-01	2.011074000000e+03	4.625727000000e-01	1.000000000000e-01	2.011074000000e+03	3.133677010000e-08	1.000000000000e-01	2.011074000000e+03	7.887803000000e-10	1.000000000000e-01
2.056925000000e+03	7.062105880000e-02	1.000000000000e-01	2.056925000000e+03	1.853986000000e-06	1.000000000000e-01	2.056925000000e+03	9.159334000000e-09	1.000000000000e-01	2.056925000000e+03	4.643254000000e-01	1.000000000000e-01	2.056925000000e+03	3.053755290000e-08	1.000000000000e-01	2.056925000000e+03	7.686630000000e-10	1.000000000000e-01
2.102775000000e+03	6.729451460000e-02	1.000000000000e-01	2.102775000000e+03	1.768317000000e-06	1.000000000000e-01	2.102775000000e+03	8.927111000000e-09	1.000000000000e-01	2.102775000000e+03	4.659901000000e-01	1.000000000000e-01	2.102775000000e+03	2.976329910000e-08	1.000000000000e-01	2.102775000000e+03	7.491741000000e-10	1.000000000000e-01
2.160531000000e+03	6.333934980000e-02	1.000000000000e-01	2.160531000000e+03	1.666463000000e-06	1.000000000000e-01	2.160531000000e+03	8.644733000000e-09	1.000000000000e-01	2.160531000000e+03	4.679694000000e-01	1.000000000000e-01	2.160531000000e+03	2.882183250000e-08	1.000000000000e-01	2.160531000000e+03	7.254761000000e-10	1.000000000000e-01
2.219015000000e+03	5.958443560000e-02	1.000000000000e-01	2.219015000000e+03	1.569771000000e-06	1.000000000000e-01	2.219015000000e+03	8.369768000000e-09	1.000000000000e-01	2.219015000000e+03	4.698484000000e-01	1.000000000000e-01	2.219015000000e+03	2.790507780000e-08	1.000000000000e-01	2.219015000000e+03	7.024003000000e-10	1.000000000000e-01
2.268500000000e+03	5.659097220000e-02	1.000000000000e-01	2.268500000000e+03	1.492689000000e-06	1.000000000000e-01	2.268500000000e+03	8.145288000000e-09	1.000000000000e-01	2.268500000000e+03	4.713464000000e-01	1.000000000000e-01	2.268500000000e+03	2.715664180000e-08	1.000000000000e-01	2.268500000000e+03	6.835612000000e-10	1.000000000000e-01
2.328625000000e+03	5.316560980000e-02	1.000000000000e-01	2.328625000000e+03	1.404490000000e-06	1.000000000000e-01	2.328625000000e+03	7.882124000000e-09	1.000000000000e-01	2.328625000000e+03	4.730605000000e-01	1.000000000000e-01	2.328625000000e+03	2.627922720000e-08	1.000000000000e-01	2.328625000000e+03	6.614758000000e-10	1.000000000000e-01
2.391410000000e+03	4.982022490000e-02	1.000000000000e-01	2.391410000000e+03	1.318354000000e-06	1.000000000000e-01	2.391410000000e+03	7.617983000000e-09	1.000000000000e-01	2.391410000000e+03	4.747346000000e-01	1.000000000000e-01	2.391410000000e+03	2.539856520000e-08	1.000000000000e-01	2.391410000000e+03	6.393083000000e-10	1.000000000000e-01
2.444413000000e+03	4.716784500000e-02	1.000000000000e-01	2.444413000000e+03	1.250063000000e-06	1.000000000000e-01	2.444413000000e+03	7.403057000000e-09	1.000000000000e-01	2.444413000000e+03	4.760619000000e-01	1.000000000000e-01	2.444413000000e+03	2.468197930000e-08	1.000000000000e-01	2.444413000000e+03	6.212710000000e-10	1.000000000000e-01
2.509483000000e+03	4.411197790000e-02	1.000000000000e-01	2.509483000000e+03	1.171387000000e-06	1.000000000000e-01	2.509483000000e+03	7.148780000000e-09	1.000000000000e-01	2.509483000000e+03	4.775911000000e-01	1.000000000000e-01	2.509483000000e+03	2.383420290000e-08	1.000000000000e-01	2.509483000000e+03	5.999314000000e-10	1.000000000000e-01
2.573701000000e+03	4.129792370000e-02	1.000000000000e-01	2.573701000000e+03	1.098940000000e-06	1.000000000000e-01	2.573701000000e+03	6.907677000000e-09	1.000000000000e-01	2.573701000000e+03	4.789993000000e-01	1.000000000000e-01	2.573701000000e+03	2.303035100000e-08	1.000000000000e-01	2.573701000000e+03	5.796973000000e-10	1.000000000000e-01
2.624575000000e+03	3.920146580000e-02	1.000000000000e-01	2.624575000000e+03	1.044969000000e-06	1.000000000000e-01	2.624575000000e+03	6.723288000000e-09	1.000000000000e-01	2.624575000000e+03	4.800484000000e-01	1.000000000000e-01	2.624575000000e+03	2.241557870000e-08	1.000000000000e-01	2.624575000000e+03	5.642228000000e-10	1.000000000000e-01
2.696070000000e+03	3.644009310000e-02	1.000000000000e-01	2.696070000000e+03	9.738829000000e-07	1.000000000000e-01	2.696070000000e+03	6.473554000000e-09	1.000000000000e-01	2.696070000000e+03	4.814303000000e-01	1.000000000000e-01	2.696070000000e+03	2.158294320000e-08	1.000000000000e-01	2.696070000000e+03	5.432644000000e-10	1.000000000000e-01
2.757049000000e+03	3.424421380000e-02	1.000000000000e-01	2.757049000000e+03	9.173565000000e-07	1.000000000000e-01	2.757049000000e+03	6.268830000000e-09	1.000000000000e-01	2.757049000000e+03	4.825291000000e-01	1.000000000000e-01	2.757049000000e+03	2.090037880000e-08	1.000000000000e-01	2.757049000000e+03	5.260833000000e-10	1.000000000000e-01
2.802253000000e+03	3.270498480000e-02	1.000000000000e-01	2.802253000000e+03	8.777342000000e-07	1.000000000000e-01	2.802253000000e+03	6.121764000000e-09	1.000000000000e-01	2.802253000000e+03	4.832994000000e-01	1.000000000000e-01	2.802253000000e+03	2.041005090000e-08	1.000000000000e-01	2.802253000000e+03	5.137410000000e-10	1.000000000000e-01
2.861376000000e+03	3.079882420000e-02	1.000000000000e-01	2.861376000000e+03	8.286679000000e-07	1.000000000000e-01	2.861376000000e+03	5.935206000000e-09	1.000000000000e-01	2.861376000000e+03	4.842533000000e-01	1.000000000000e-01	2.861376000000e+03	1.978805000000e-08	1.000000000000e-01	2.861376000000e+03	4.980845000000e-10	1.000000000000e-01
2.930723000000e+03	2.870803660000e-02	1.000000000000e-01	2.930723000000e+03	7.748509000000e-07	1.000000000000e-01	2.930723000000e+03	5.724400000000e-09	1.000000000000e-01	2.930723000000e+03	4.852995000000e-01	1.000000000000e-01	2.930723000000e+03	1.908520740000e-08	1.000000000000e-01	2.930723000000e+03	4.803931000000e-10	1.000000000000e-01
3.018958000000e+03	2.625691260000e-02	1.000000000000e-01	3.018958000000e+03	7.117607000000e-07	1.000000000000e-01	3.018958000000e+03	5.468051000000e-09	1.000000000000e-01	3.018958000000e+03	4.865261000000e-01	1.000000000000e-01	3.018958000000e+03	1.823052410000e-08	1.000000000000e-01	3.018958000000e+03	4.588794000000e-10	1.000000000000e-01
3.118080000000e+03	2.375780410000e-02	1.000000000000e-01	3.118080000000e+03	6.474376000000e-07	1.000000000000e-01	3.118080000000e+03	5.194994000000e-09	1.000000000000e-01	3.118080000000e+03	4.877767000000e-01	1.000000000000e-01	3.118080000000e+03	1.732013337000e-08	1.000000000000e-01	3.118080000000e+03	4.359636000000e-10	1.000000000000e-01
3.237964000000e+03	2.105735520000e-02	1.000000000000e-01	3.237964000000e+03	5.779352000000e-07	1.000000000000e-01	3.237964000000e+03	4.884398000000e-09	1.000000000000e-01	3.237964000000e+03	4.891280000000e-01	1.000000000000e-01	3.237964000000e+03	1.628458441000e-08	1.000000000000e-01	3.237964000000e+03	4.098974000000e-10	1.000000000000e-01
3.357849000000e+03	1.866945716000e-02	1.000000000000e-01	3.357849000000e+03	5.164792000000e-07	1.000000000000e-01	3.357849000000e+03	4.593751000000e-09	1.000000000000e-01	3.357849000000e+03	4.903230000000e-01	1.000000000000e-01	3.357849000000e+03	1.531554056000e-08	1.000000000000e-01	3.357849000000e+03	3.855053000000e-10	1.000000000000e-01
3.510436000000e+03	1.602380219000e-02	1.000000000000e-01	3.510436000000e+03	4.483923000000e-07	1.000000000000e-01	3.510436000000e+03	4.250313000000e-09	1.000000000000e-01	3.510436000000e+03	4.916469000000e-01	1.000000000000e-01	3.510436000000e+03	1.417049697000e-08	1.000000000000e-01	3.510436000000e+03	3.566829000000e-10	1.000000000000e-01
3.617611000000e+03	1.439620887000e-02	1.000000000000e-01	3.617611000000e+03	4.065068000000e-07	1.000000000000e-01	3.617611000000e+03	4.025455000000e-09	1.000000000000e-01	3.617611000000e+03	4.924614000000e-01	1.000000000000e-01	3.617611000000e+03	1.342080423000e-08	1.000000000000e-01	3.617611000000e+03	3.378120000000e-10	1.000000000000e-01
3.752905000000e+03	1.257843082000e-02	1.000000000000e-01	3.752905000000e+03	3.597282000000e-07	1.000000000000e-01	3.752905000000e+03	3.759379000000e-09	1.000000000000e-01	3.752905000000e+03	4.933710000000e-01	1.000000000000e-01	3.752905000000e+03	1.253369775000e-08	1.000000000000e-01	3.752905000000e+03	3.154819000000e-10	1.000000000000e-01
3.907002000000e+03	1.078888971000e-02	1.000000000000e-01	3.907002000000e+03	3.136775000000e-07	1.000000000000e-01	3.907002000000e+03	3.478632000000e-09	1.000000000000e-01	3.907002000000e+03	4.942665000000e-01	1.000000000000e-01	3.907002000000e+03	1.159767012000e-08	1.000000000000e-01	3.907002000000e+03	2.919206000000e-10	1.000000000000e-01
