Batch	m_SP	3	Pr2	Pr1	Pr3	
9.550391000000e-05	9.999899000010e-06	1.000000000000e-01	9.550391000000e-05	1.805682000000e-13	1.000000000000e-01	9.550391000000e-05	1.148417000000e-13	1.000000000000e-01
4.386854000000e-04	9.999898000020e-06	1.000000000000e-01	4.386854000000e-04	1.193892000000e-12	1.000000000000e-01	4.386854000000e-04	5.819395000000e-13	1.000000000000e-01
1.446278000000e-03	9.999893000070e-06	1.000000000000e-01	1.446278000000e-03	4.537964000000e-12	1.000000000000e-01	1.446278000000e-03	2.008451000000e-12	1.000000000000e-01
3.052566000000e-02	9.999755001450e-06	1.000000000000e-01	3.052566000000e-02	1.013116000000e-10	1.000000000000e-01	3.052566000000e-02	4.321627000000e-11	1.000000000000e-01
1.696010000000e-01	9.999095008050e-06	1.000000000000e-01	1.696010000000e-01	5.642192000000e-10	1.000000000000e-01	1.696010000000e-01	2.401123000000e-10	1.000000000000e-01
3.213195000000e-01	9.998376015240e-06	1.000000000000e-01	3.213195000000e-01	1.069552000000e-09	1.000000000000e-01	3.213195000000e-01	4.542537000000e-10	1.000000000000e-01
6.247566000000e-01	9.996939029610e-06	1.000000000000e-01	6.247566000000e-01	2.082497000000e-09	1.000000000000e-01	6.247566000000e-01	8.784337000000e-10	1.000000000000e-01
1.191020000000e+00	9.994268056320e-06	1.000000000000e-01	1.191020000000e+00	3.988418000000e-09	1.000000000000e-01	1.191020000000e+00	1.642655000000e-09	1.000000000000e-01
1.999423000000e+00	9.990499094010e-06	1.000000000000e-01	1.999423000000e+00	6.767370000000e-09	1.000000000000e-01	1.999423000000e+00	2.633032000000e-09	1.000000000000e-01
2.807825000000e+00	9.986795131050e-06	1.000000000000e-01	2.807825000000e+00	9.636917000000e-09	1.000000000000e-01	2.807825000000e+00	3.467081000000e-09	1.000000000000e-01
4.262950000000e+00	9.980305195950e-06	1.000000000000e-01	4.262950000000e+00	1.504507000000e-08	1.000000000000e-01	4.262950000000e+00	4.549593000000e-09	1.000000000000e-01
5.967429000000e+00	9.972936269640e-06	1.000000000000e-01	5.967429000000e+00	2.170140000000e-08	1.000000000000e-01	5.967429000000e+00	5.262192000000e-09	1.000000000000e-01
6.995015000000e+00	9.968575313250e-06	1.000000000000e-01	6.995015000000e+00	2.582400000000e-08	1.000000000000e-01	6.995015000000e+00	5.500892000000e-09	1.000000000000e-01
8.844670000000e+00	9.960812390880e-06	1.000000000000e-01	8.844670000000e+00	3.335809000000e-08	1.000000000000e-01	8.844670000000e+00	5.729572000000e-09	1.000000000000e-01
1.108510000000e+01	9.951487484130e-06	1.000000000000e-01	1.108510000000e+01	4.257582000000e-08	1.000000000000e-01	1.108510000000e+01	5.836561000000e-09	1.000000000000e-01
1.360341000000e+01	9.941049594385e-06	1.000000000000e-01	1.360341000000e+01	5.297521000000e-08	1.000000000000e-01	1.360341000000e+01	5.873890000000e-09	1.000000000000e-01
1.788839000000e+01	9.923338773266e-06	1.000000000000e-01	1.788839000000e+01	7.067650000000e-08	1.000000000000e-01	1.788839000000e+01	5.883746000000e-09	1.000000000000e-01
2.295212000000e+01	9.902455984184e-06	1.000000000000e-01	2.295212000000e+01	9.156339000000e-08	1.000000000000e-01	2.295212000000e+01	5.879609000000e-09	1.000000000000e-01
2.930836000000e+01	9.876307248289e-06	1.000000000000e-01	2.930836000000e+01	1.177207000000e-07	1.000000000000e-01	2.930836000000e+01	5.872052000000e-09	1.000000000000e-01
3.875794000000e+01	9.837558655878e-06	1.000000000000e-01	3.875794000000e+01	1.564802000000e-07	1.000000000000e-01	3.875794000000e+01	5.860573000000e-09	1.000000000000e-01
5.423650000000e+01	9.774418299916e-06	1.000000000000e-01	5.423650000000e+01	2.196397000000e-07	1.000000000000e-01	5.423650000000e+01	5.841819000000e-09	1.000000000000e-01
8.519360000000e+01	9.649353645678e-06	1.000000000000e-01	8.519360000000e+01	3.447412000000e-07	1.000000000000e-01	8.519360000000e+01	5.804553000000e-09	1.000000000000e-01
1.471078000000e+02	9.404032316201e-06	1.000000000000e-01	1.471078000000e+02	5.901365000000e-07	1.000000000000e-01	1.471078000000e+02	5.731027000000e-09	1.000000000000e-01
