Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
5.352082e-13	9.87740722494e-06	0.1	5.352082e-13	7.3075e-09	0.1	5.352082e-13	7.01282e-13	0.1	5.352082e-13	4.933891e-12	0.1	5.352082e-13	4.26674e-08	0.1	5.352082e-13	6.954054e-08	0.1	5.352082e-13	7.017815e-11	0.1	5.352082e-13	4.078018e-10	0.1	5.352082e-13	7.509698e-10	0.1	5.352082e-13	1.634285e-09	0.1	5.352082e-13	3.288399e-14	0.1	5.352082e-13	1.109301e-10	0.1	5.352082e-13	5.698842e-16	0.1
1.658872e-12	9.62509474809e-06	0.1	1.658872e-12	2.236091e-08	0.1	1.658872e-12	2.145906e-12	0.1	1.658872e-12	1.510618e-11	0.1	1.658872e-12	1.305687e-07	0.1	1.658872e-12	2.128029e-07	0.1	1.658872e-12	2.263512e-10	0.1	1.658872e-12	1.247848e-09	0.1	1.658872e-12	2.314186e-09	0.1	1.658872e-12	4.937671e-09	0.1	1.658872e-12	1.006265e-13	0.1	1.658872e-12	3.36558e-10	0.1	1.658872e-12	1.732595e-15	0.1
4.511238e-12	9.01318086729e-06	0.1	4.511238e-12	5.887639e-08	0.1	4.511238e-12	5.650111e-12	0.1	4.511238e-12	3.983071e-11	0.1	4.511238e-12	3.438331e-07	0.1	4.511238e-12	5.60374e-07	0.1	4.511238e-12	6.724094e-10	0.1	4.511238e-12	3.285445e-09	0.1	4.511238e-12	6.200104e-09	0.1	4.511238e-12	1.258462e-08	0.1	4.511238e-12	2.649616e-13	0.1	4.511238e-12	8.669628e-10	0.1	4.511238e-12	4.486801e-15	0.1
9.483489e-12	8.03803561884e-06	0.1	9.483489e-12	1.170899e-07	0.1	9.483489e-12	1.12365e-11	0.1	9.483489e-12	7.940254e-11	0.1	9.483489e-12	6.839559e-07	0.1	9.483489e-12	1.114663e-06	0.1	9.483489e-12	1.594363e-09	0.1	9.483489e-12	6.533489e-09	0.1	9.483489e-12	1.268996e-08	0.1	9.483489e-12	2.362738e-08	0.1	9.483489e-12	5.269852e-13	0.1	9.483489e-12	1.658357e-09	0.1	9.483489e-12	8.663091e-15	0.1
1.351854e-11	7.32478375143e-06	0.1	1.351854e-11	1.596869e-07	0.1	1.351854e-11	1.532436e-11	0.1	1.351854e-11	1.084925e-10	0.1	1.351854e-11	9.329603e-07	0.1	1.351854e-11	1.520429e-06	0.1	1.351854e-11	2.448985e-09	0.1	1.351854e-11	8.910009e-09	0.1	1.351854e-11	1.769069e-08	0.1	1.351854e-11	3.072805e-08	0.1	1.351854e-11	7.187568e-13	0.1	1.351854e-11	2.189842e-09	0.1	1.351854e-11	1.152787e-14	0.1
1.755944e-11	6.67392626007e-06	0.1	1.755944e-11	1.985707e-07	0.1	1.755944e-11	1.90561e-11	0.1	1.755944e-11	1.351572e-10	0.1	1.755944e-11	1.160371e-06	0.1	1.755944e-11	1.890982e-06	0.1	1.755944e-11	3.376189e-09	0.1	1.755944e-11	1.10793e-08	0.1	1.755944e-11	2.246145e-08	0.1	1.755944e-11	3.640964e-08	0.1	1.755944e-11	8.938509e-13	0.1	1.755944e-11	2.634849e-09	0.1	1.755944e-11	1.397914e-14	0.1
2.326872e-11	5.85170348238e-06	0.1	2.326872e-11	2.477096e-07	0.1	2.326872e-11	2.377262e-11	0.1	2.326872e-11	1.690238e-10	0.1	2.326872e-11	1.447946e-06	0.1	2.326872e-11	2.359524e-06	0.1	2.326872e-11	4.771404e-09	0.1	2.326872e-11	1.382075e-08	0.1	2.326872e-11	2.880358e-08	0.1	2.326872e-11	4.237467e-08	0.1	2.326872e-11	1.115195e-12	0.1	2.326872e-11	3.134149e-09	0.1	2.326872e-11	1.68153e-14	0.1
3.158142e-11	4.8322161941235e-06	0.1	3.158142e-11	3.086621e-07	0.1	3.158142e-11	2.962476e-11	0.1	3.158142e-11	2.113393e-10	0.1	3.158142e-11	1.805039e-06	0.1	3.158142e-11	2.941245e-06	0.1	3.158142e-11	6.900545e-09	0.1	3.158142e-11	1.722175e-08	0.1	3.158142e-11	3.722948e-08	0.1	3.158142e-11	4.760911e-08	0.1	3.158142e-11	1.389913e-12	0.1	3.158142e-11	3.63603e-09	0.1	3.158142e-11	1.983538e-14	0.1
3.989411e-11	3.9903466970913e-06	0.1	3.989411e-11	3.590098e-07	0.1	3.989411e-11	3.446139e-11	0.1	3.989411e-11	2.466045e-10	0.1	3.989411e-11	2.100451e-06	0.1	3.989411e-11	3.422383e-06	0.1	3.989411e-11	9.055256e-09	0.1	3.989411e-11	2.003205e-08	0.1	3.989411e-11	4.474585e-08	0.1	3.989411e-11	4.978451e-08	0.1	3.989411e-11	1.617038e-12	0.1	3.989411e-11	3.927442e-09	0.1	3.989411e-11	2.179364e-14	0.1
5.206145e-11	3.0152605455609002e-06	0.1	5.206145e-11	4.173235e-07	0.1	5.206145e-11	4.006916e-11	0.1	5.206145e-11	2.879057e-10	0.1	5.206145e-11	2.443387e-06	0.1	5.206145e-11	3.980748e-06	0.1	5.206145e-11	1.211146e-08	0.1	5.206145e-11	2.328971e-08	0.1	5.206145e-11	5.424113e-08	0.1	5.206145e-11	4.92692e-08	0.1	5.206145e-11	1.880489e-12	0.1	5.206145e-11	4.078248e-09	0.1	5.206145e-11	2.321964e-14	0.1
6.422879e-11	2.2784499874227e-06	0.1	6.422879e-11	4.613587e-07	0.1	6.422879e-11	4.431198e-11	0.1	6.422879e-11	3.195331e-10	0.1	6.422879e-11	2.703267e-06	0.1	6.422879e-11	4.403679e-06	0.1	6.422879e-11	1.493492e-08	0.1	6.422879e-11	2.575379e-08	0.1	6.422879e-11	6.214033e-08	0.1	6.422879e-11	4.609654e-08	0.1	6.422879e-11	2.07992e-12	0.1	6.422879e-11	4.006604e-09	0.1	6.422879e-11	2.342593e-14	0.1
7.639613e-11	1.7216886107694e-06	0.1	7.639613e-11	4.945803e-07	0.1	7.639613e-11	4.752218e-11	0.1	7.639613e-11	3.437512e-10	0.1	7.639613e-11	2.900244e-06	0.1	7.639613e-11	4.724041e-06	0.1	7.639613e-11	1.745973e-08	0.1	7.639613e-11	2.761769e-08	0.1	7.639613e-11	6.866057e-08	0.1	7.639613e-11	4.158102e-08	0.1	7.639613e-11	2.230896e-12	0.1	7.639613e-11	3.797857e-09	0.1	7.639613e-11	2.282281e-14	0.1
8.856347e-11	1.3009788599808e-06	0.1	8.856347e-11	5.196123e-07	0.1	8.856347e-11	4.995114e-11	0.1	8.856347e-11	3.622949e-10	0.1	8.856347e-11	3.049578e-06	0.1	8.856347e-11	4.96672e-06	0.1	8.856347e-11	1.966539e-08	0.1	8.856347e-11	2.902765e-08	0.1	8.856347e-11	7.400719e-08	0.1	8.856347e-11	3.655693e-08	0.1	8.856347e-11	2.345193e-12	0.1	8.856347e-11	3.511334e-09	0.1	8.856347e-11	2.170589e-14	0.1
1.007308e-10	9.8307447084756e-07	0.1	1.007308e-10	5.384418e-07	0.1	1.007308e-10	5.178905e-11	0.1	1.007308e-10	3.764932e-10	0.1	1.007308e-10	3.162828e-06	0.1	1.007308e-10	5.150562e-06	0.1	1.007308e-10	2.155877e-08	0.1	1.007308e-10	3.009426e-08	0.1	1.007308e-10	7.836682e-08	0.1	1.007308e-10	3.153371e-08	0.1	1.007308e-10	2.431728e-12	0.1	1.007308e-10	3.187555e-09	0.1	1.007308e-10	2.028598e-14	0.1
1.128981e-10	7.4285339710491e-07	0.1	1.128981e-10	5.525736e-07	0.1	1.128981e-10	5.317977e-11	0.1	1.128981e-10	3.873638e-10	0.1	1.128981e-10	3.248747e-06	0.1	1.128981e-10	5.289841e-06	0.1	1.128981e-10	2.316204e-08	0.1	1.128981e-10	3.090118e-08	0.1	1.128981e-10	8.190438e-08	0.1	1.128981e-10	2.680428e-08	0.1	1.128981e-10	2.497247e-12	0.1	1.128981e-10	2.853547e-09	0.1	1.128981e-10	1.871141e-14	0.1
1.250655e-10	5.6133283048115e-07	0.1	1.250655e-10	5.631475e-07	0.1	1.250655e-10	5.423214e-11	0.1	1.250655e-10	3.956864e-10	0.1	1.250655e-10	3.313962e-06	0.1	1.250655e-10	5.395366e-06	0.1	1.250655e-10	2.450489e-08	0.1	1.250655e-10	3.151166e-08	0.1	1.250655e-10	8.476272e-08	0.1	1.250655e-10	2.251989e-08	0.1	1.250655e-10	2.546857e-12	0.1	1.250655e-10	2.526743e-09	0.1	1.250655e-10	1.708468e-14	0.1
1.372328e-10	4.2416841585573e-07	0.1	1.372328e-10	5.710266e-07	0.1	1.372328e-10	5.502849e-11	0.1	1.372328e-10	4.02058e-10	0.1	1.372328e-10	3.363496e-06	0.1	1.372328e-10	5.475324e-06	0.1	1.372328e-10	2.561959e-08	0.1	1.372328e-10	3.197355e-08	0.1	1.372328e-10	8.706364e-08	0.1	1.372328e-10	1.874157e-08	0.1	1.372328e-10	2.584423e-12	0.1	1.372328e-10	2.217822e-09	0.1	1.372328e-10	1.547492e-14	0.1
1.51891e-10	3.0265424316127e-07	0.1	1.51891e-10	5.778551e-07	0.1	1.51891e-10	5.573511e-11	0.1	1.51891e-10	4.077836e-10	0.1	1.51891e-10	3.407668e-06	0.1	1.51891e-10	5.546377e-06	0.1	1.51891e-10	2.67046e-08	0.1	1.51891e-10	3.238333e-08	0.1	1.51891e-10	8.923956e-08	0.1	1.51891e-10	1.486713e-08	0.1	1.51891e-10	2.617782e-12	0.1	1.51891e-10	1.877663e-09	0.1	1.51891e-10	1.362065e-14	0.1
1.665492e-10	2.1595151886763e-07	0.1	1.665492e-10	5.825577e-07	0.1	1.665492e-10	5.624019e-11	0.1	1.665492e-10	4.119336e-10	0.1	1.665492e-10	3.439464e-06	0.1	1.665492e-10	5.597255e-06	0.1	1.665492e-10	2.755618e-08	0.1	1.665492e-10	3.267621e-08	0.1	1.665492e-10	9.090136e-08	0.1	1.665492e-10	1.168415e-08	0.1	1.665492e-10	2.641649e-12	0.1	1.665492e-10	1.576517e-09	0.1	1.665492e-10	1.190161e-14	0.1
1.812074e-10	1.5408724370312e-07	0.1	1.812074e-10	5.85739e-07	0.1	1.812074e-10	5.660122e-11	0.1	1.812074e-10	4.149414e-10	0.1	1.812074e-10	3.462403e-06	0.1	1.812074e-10	5.633694e-06	0.1	1.812074e-10	2.821954e-08	0.1	1.812074e-10	3.288556e-08	0.1	1.812074e-10	9.216578e-08	0.1	1.812074e-10	9.111778e-09	0.1	1.812074e-10	2.658726e-12	0.1	1.812074e-10	1.31477e-09	0.1	1.812074e-10	1.033982e-14	0.1
1.976502e-10	1.0551923424497e-07	0.1	1.976502e-10	5.880283e-07	0.1	1.976502e-10	5.688517e-11	0.1	1.976502e-10	4.173421e-10	0.1	1.976502e-10	3.480682e-06	0.1	1.976502e-10	5.662422e-06	0.1	1.976502e-10	2.878687e-08	0.1	1.976502e-10	3.305025e-08	0.1	1.976502e-10	9.322419e-08	0.1	1.976502e-10	6.840786e-09	0.1	1.976502e-10	2.672176e-12	0.1	1.976502e-10	1.065498e-09	0.1	1.976502e-10	8.782554e-15	0.1
