Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
1.709096000000e-07	9.893694072681e-06	1.000000000000e-01	1.709096000000e-07	1.145365000000e-08	1.000000000000e-01	1.709096000000e-07	1.997438000000e-08	1.000000000000e-01	1.709096000000e-07	7.455704000000e-08	1.000000000000e-01
2.164357000000e-07	9.866569346643e-06	1.000000000000e-01	2.164357000000e-07	1.147128000000e-08	1.000000000000e-01	2.164357000000e-07	2.589056000000e-08	1.000000000000e-01	2.164357000000e-07	9.574855000000e-08	1.000000000000e-01
2.687775000000e-07	9.835488676992e-06	1.000000000000e-01	2.687775000000e-07	1.144842000000e-08	1.000000000000e-01	2.687775000000e-07	3.268155000000e-08	1.000000000000e-01	2.687775000000e-07	1.200611000000e-07	1.000000000000e-01
3.330676000000e-07	9.797453064959e-06	1.000000000000e-01	3.330676000000e-07	1.140740000000e-08	1.000000000000e-01	3.330676000000e-07	4.099656000000e-08	1.000000000000e-01	3.330676000000e-07	1.498241000000e-07	1.000000000000e-01
4.194459000000e-07	9.746583583833e-06	1.000000000000e-01	4.194459000000e-07	1.134929000000e-08	1.000000000000e-01	4.194459000000e-07	5.211921000000e-08	1.000000000000e-01	4.194459000000e-07	1.896311000000e-07	1.000000000000e-01
5.471433000000e-07	9.671866378750e-06	1.000000000000e-01	5.471433000000e-07	1.126364000000e-08	1.000000000000e-01	5.471433000000e-07	6.845885000000e-08	1.000000000000e-01	5.471433000000e-07	2.480960000000e-07	1.000000000000e-01
7.648152000000e-07	9.545834722286e-06	1.000000000000e-01	7.648152000000e-07	1.111992000000e-08	1.000000000000e-01	7.648152000000e-07	9.603055000000e-08	1.000000000000e-01	7.648152000000e-07	3.467025000000e-07	1.000000000000e-01
1.200159000000e-06	9.298744502369e-06	1.000000000000e-01	1.200159000000e-06	1.084126000000e-08	1.000000000000e-01	1.200159000000e-06	1.501417000000e-07	1.000000000000e-01	1.200159000000e-06	5.399651000000e-07	1.000000000000e-01
2.070846000000e-06	8.824009169990e-06	1.000000000000e-01	2.070846000000e-06	1.031726000000e-08	1.000000000000e-01	2.070846000000e-06	2.544536000000e-07	1.000000000000e-01	2.070846000000e-06	9.109237000000e-07	1.000000000000e-01
3.521992000000e-06	8.087965752062e-06	1.000000000000e-01	3.521992000000e-06	9.534259000000e-09	1.000000000000e-01	3.521992000000e-06	4.178042000000e-07	1.000000000000e-01	3.521992000000e-06	1.484419000000e-06	1.000000000000e-01
5.218704000000e-06	7.309251171331e-06	1.000000000000e-01	5.218704000000e-06	8.744087000000e-09	1.000000000000e-01	5.218704000000e-06	5.943624000000e-07	1.000000000000e-01	5.218704000000e-06	2.087385000000e-06	1.000000000000e-01
7.897684000000e-06	6.242031858772e-06	1.000000000000e-01	7.897684000000e-06	7.722169000000e-09	1.000000000000e-01	7.897684000000e-06	8.472783000000e-07	1.000000000000e-01	7.897684000000e-06	2.902741000000e-06	1.000000000000e-01
1.057666000000e-05	5.348937904366e-06	1.000000000000e-01	1.057666000000e-05	6.916429000000e-09	1.000000000000e-01	1.057666000000e-05	1.075261000000e-06	1.000000000000e-01	1.057666000000e-05	3.568684000000e-06	1.000000000000e-01
1.325564000000e-05	4.604016097060e-06	1.000000000000e-01	1.325564000000e-05	6.273114000000e-09	1.000000000000e-01	1.325564000000e-05	1.284012000000e-06	1.000000000000e-01	1.325564000000e-05	4.105521000000e-06	1.000000000000e-01
1.593462000000e-05	3.984020254656e-06	1.000000000000e-01	1.593462000000e-05	5.751901000000e-09	1.000000000000e-01	1.593462000000e-05	1.477611000000e-06	1.000000000000e-01	1.593462000000e-05	4.532459000000e-06	1.000000000000e-01
1.884141000000e-05	3.428969078168e-06	1.000000000000e-01	1.884141000000e-05	5.289953000000e-09	1.000000000000e-01	1.884141000000e-05	1.673908000000e-06	1.000000000000e-01	1.884141000000e-05	4.891693000000e-06	1.000000000000e-01
2.208991000000e-05	2.927047946624e-06	1.000000000000e-01	2.208991000000e-05	4.868529000000e-09	1.000000000000e-01	2.208991000000e-05	1.879455000000e-06	1.000000000000e-01	2.208991000000e-05	5.188506000000e-06	1.000000000000e-01
2.563791000000e-05	2.492515380218e-06	1.000000000000e-01	2.563791000000e-05	4.492153000000e-09	1.000000000000e-01	2.563791000000e-05	2.090163000000e-06	1.000000000000e-01	2.563791000000e-05	5.412722000000e-06	1.000000000000e-01
2.963515000000e-05	2.112748181131e-06	1.000000000000e-01	2.963515000000e-05	4.144186000000e-09	1.000000000000e-01	2.963515000000e-05	2.313075000000e-06	1.000000000000e-01	2.963515000000e-05	5.569940000000e-06	1.000000000000e-01
3.363239000000e-05	1.820864859656e-06	1.000000000000e-01	3.363239000000e-05	3.854902000000e-09	1.000000000000e-01	3.363239000000e-05	2.522841000000e-06	1.000000000000e-01	3.363239000000e-05	5.652357000000e-06	1.000000000000e-01
3.762963000000e-05	1.594508660501e-06	1.000000000000e-01	3.762963000000e-05	3.609041000000e-09	1.000000000000e-01	3.762963000000e-05	2.721105000000e-06	1.000000000000e-01	3.762963000000e-05	5.680705000000e-06	1.000000000000e-01
4.162687000000e-05	1.417031642721e-06	1.000000000000e-01	4.162687000000e-05	3.396223000000e-09	1.000000000000e-01	4.162687000000e-05	2.909106000000e-06	1.000000000000e-01	4.162687000000e-05	5.670400000000e-06	1.000000000000e-01
4.562411000000e-05	1.276098136519e-06	1.000000000000e-01	4.562411000000e-05	3.209174000000e-09	1.000000000000e-01	4.562411000000e-05	3.087825000000e-06	1.000000000000e-01	4.562411000000e-05	5.632807000000e-06	1.000000000000e-01
4.995313000000e-05	1.154179301021e-06	1.000000000000e-01	4.995313000000e-05	3.029635000000e-09	1.000000000000e-01	4.995313000000e-05	3.271842000000e-06	1.000000000000e-01	4.995313000000e-05	5.570894000000e-06	1.000000000000e-01
5.477983000000e-05	1.045946126646e-06	1.000000000000e-01	5.477983000000e-05	2.851989000000e-09	1.000000000000e-01	5.477983000000e-05	3.466338000000e-06	1.000000000000e-01	5.477983000000e-05	5.484812000000e-06	1.000000000000e-01
5.960653000000e-05	9.589692792375e-07	1.000000000000e-01	5.960653000000e-05	2.693429000000e-09	1.000000000000e-01	5.960653000000e-05	3.650549000000e-06	1.000000000000e-01	5.960653000000e-05	5.387741000000e-06	1.000000000000e-01
6.443324000000e-05	8.874561492638e-07	1.000000000000e-01	6.443324000000e-05	2.550403000000e-09	1.000000000000e-01	6.443324000000e-05	3.825335000000e-06	1.000000000000e-01	6.443324000000e-05	5.284615000000e-06	1.000000000000e-01
7.024238000000e-05	8.162535276314e-07	1.000000000000e-01	7.024238000000e-05	2.395165000000e-09	1.000000000000e-01	7.024238000000e-05	4.024248000000e-06	1.000000000000e-01	7.024238000000e-05	5.157063000000e-06	1.000000000000e-01
7.605153000000e-05	7.568325685357e-07	1.000000000000e-01	7.605153000000e-05	2.255214000000e-09	1.000000000000e-01	7.605153000000e-05	4.211710000000e-06	1.000000000000e-01	7.605153000000e-05	5.029165000000e-06	1.000000000000e-01
8.233769000000e-05	7.021430483776e-07	1.000000000000e-01	8.233769000000e-05	2.118100000000e-09	1.000000000000e-01	8.233769000000e-05	4.402787000000e-06	1.000000000000e-01	8.233769000000e-05	4.892917000000e-06	1.000000000000e-01
8.933936000000e-05	6.498649573642e-07	1.000000000000e-01	8.933936000000e-05	1.980118000000e-09	1.000000000000e-01	8.933936000000e-05	4.602475000000e-06	1.000000000000e-01	8.933936000000e-05	4.745648000000e-06	1.000000000000e-01
9.664858000000e-05	6.025336106212e-07	1.000000000000e-01	9.664858000000e-05	1.850101000000e-09	1.000000000000e-01	9.664858000000e-05	4.797502000000e-06	1.000000000000e-01	9.664858000000e-05	4.598084000000e-06	1.000000000000e-01
1.051880000000e-04	5.543320457497e-07	1.000000000000e-01	1.051880000000e-04	1.713597000000e-09	1.000000000000e-01	1.051880000000e-04	5.009647000000e-06	1.000000000000e-01	1.051880000000e-04	4.434280000000e-06	1.000000000000e-01
1.141311000000e-04	5.102146506203e-07	1.000000000000e-01	1.141311000000e-04	1.585793000000e-09	1.000000000000e-01	1.141311000000e-04	5.215482000000e-06	1.000000000000e-01	1.141311000000e-04	4.272692000000e-06	1.000000000000e-01
1.246887000000e-04	4.647348374939e-07	1.000000000000e-01	1.246887000000e-04	1.451838000000e-09	1.000000000000e-01	1.246887000000e-04	5.439287000000e-06	1.000000000000e-01	1.246887000000e-04	4.094503000000e-06	1.000000000000e-01
1.362534000000e-04	4.214977384824e-07	1.000000000000e-01	1.362534000000e-04	1.322889000000e-09	1.000000000000e-01	1.362534000000e-04	5.663325000000e-06	1.000000000000e-01	1.362534000000e-04	3.913832000000e-06	1.000000000000e-01
1.493289000000e-04	3.793067654417e-07	1.000000000000e-01	1.493289000000e-04	1.195859000000e-09	1.000000000000e-01	1.493289000000e-04	5.893340000000e-06	1.000000000000e-01	1.493289000000e-04	3.726138000000e-06	1.000000000000e-01
1.654215000000e-04	3.352329957799e-07	1.000000000000e-01	1.654215000000e-04	1.062076000000e-09	1.000000000000e-01	1.654215000000e-04	6.147134000000e-06	1.000000000000e-01	1.654215000000e-04	3.516553000000e-06	1.000000000000e-01
1.839502000000e-04	2.930183274252e-07	1.000000000000e-01	1.839502000000e-04	9.329639000000e-10	1.000000000000e-01	1.839502000000e-04	6.405381000000e-06	1.000000000000e-01	1.839502000000e-04	3.300652000000e-06	1.000000000000e-01
2.050296000000e-04	2.536541029157e-07	1.000000000000e-01	2.050296000000e-04	8.116996000000e-10	1.000000000000e-01	2.050296000000e-04	6.662372000000e-06	1.000000000000e-01	2.050296000000e-04	3.083149000000e-06	1.000000000000e-01
2.298163000000e-04	2.163863154661e-07	1.000000000000e-01	2.298163000000e-04	6.960639000000e-10	1.000000000000e-01	2.298163000000e-04	6.923542000000e-06	1.000000000000e-01	2.298163000000e-04	2.859364000000e-06	1.000000000000e-01
2.546031000000e-04	1.865042071436e-07	1.000000000000e-01	2.546031000000e-04	6.027028000000e-10	1.000000000000e-01	2.546031000000e-04	7.148707000000e-06	1.000000000000e-01	2.546031000000e-04	2.664176000000e-06	1.000000000000e-01
2.847430000000e-04	1.575839797754e-07	1.000000000000e-01	2.847430000000e-04	5.117415000000e-10	1.000000000000e-01	2.847430000000e-04	7.383595000000e-06	1.000000000000e-01	2.847430000000e-04	2.458301000000e-06	1.000000000000e-01
3.148829000000e-04	1.347258189028e-07	1.000000000000e-01	3.148829000000e-04	4.393783000000e-10	1.000000000000e-01	3.148829000000e-04	7.584242000000e-06	1.000000000000e-01	3.148829000000e-04	2.280586000000e-06	1.000000000000e-01
3.486516000000e-04	1.144199229982e-07	1.000000000000e-01	3.486516000000e-04	3.747075000000e-10	1.000000000000e-01	3.486516000000e-04	7.776695000000e-06	1.000000000000e-01	3.486516000000e-04	2.108505000000e-06	1.000000000000e-01
