Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
3.933095000000e-09	9.789040000000e-01	1.000000000000e-01	3.933095000000e-09	4.799893000000e-03	1.000000000000e-01	3.933095000000e-09	3.836029000000e-03	1.000000000000e-01	3.933095000000e-09	1.912084000000e-03	1.000000000000e-01
6.105677000000e-09	9.675351000000e-01	1.000000000000e-01	6.105677000000e-09	7.386766000000e-03	1.000000000000e-01	6.105677000000e-09	5.903401000000e-03	1.000000000000e-01	6.105677000000e-09	2.942304000000e-03	1.000000000000e-01
9.581807000000e-09	9.497501000000e-01	1.000000000000e-01	9.581807000000e-09	1.143393000000e-02	1.000000000000e-01	9.581807000000e-09	9.137716000000e-03	1.000000000000e-01	9.581807000000e-09	4.553275000000e-03	1.000000000000e-01
1.564600000000e-08	9.198665000000e-01	1.000000000000e-01	1.564600000000e-08	1.823618000000e-02	1.000000000000e-01	1.564600000000e-08	1.457335000000e-02	1.000000000000e-01	1.564600000000e-08	7.257203000000e-03	1.000000000000e-01
2.469532000000e-08	8.777936000000e-01	1.000000000000e-01	2.469532000000e-08	2.781976000000e-02	1.000000000000e-01	2.469532000000e-08	2.223002000000e-02	1.000000000000e-01	2.469532000000e-08	1.105341000000e-02	1.000000000000e-01
3.537097000000e-08	8.316952000000e-01	1.000000000000e-01	3.537097000000e-08	3.833518000000e-02	1.000000000000e-01	3.537097000000e-08	3.062785000000e-02	1.000000000000e-01	3.537097000000e-08	1.518937000000e-02	1.000000000000e-01
4.963362000000e-08	7.754118000000e-01	1.000000000000e-01	4.963362000000e-08	5.120769000000e-02	1.000000000000e-01	4.963362000000e-08	4.090056000000e-02	1.000000000000e-01	4.963362000000e-08	2.018585000000e-02	1.000000000000e-01
6.389626000000e-08	7.244470000000e-01	1.000000000000e-01	6.389626000000e-08	6.291225000000e-02	1.000000000000e-01	6.389626000000e-08	5.023044000000e-02	1.000000000000e-01	6.389626000000e-08	2.463383000000e-02	1.000000000000e-01
7.245385000000e-08	6.961307000000e-01	1.000000000000e-01	7.245385000000e-08	6.944267000000e-02	1.000000000000e-01	7.245385000000e-08	5.542989000000e-02	1.000000000000e-01	7.245385000000e-08	2.706207000000e-02	1.000000000000e-01
8.083653000000e-08	6.698851000000e-01	1.000000000000e-01	8.083653000000e-08	7.551751000000e-02	1.000000000000e-01	8.083653000000e-08	6.026176000000e-02	1.000000000000e-01	8.083653000000e-08	2.927820000000e-02	1.000000000000e-01
9.109625000000e-08	6.396132000000e-01	1.000000000000e-01	9.109625000000e-08	8.255553000000e-02	1.000000000000e-01	9.109625000000e-08	6.585289000000e-02	1.000000000000e-01	9.109625000000e-08	3.178499000000e-02	1.000000000000e-01
1.013560000000e-07	6.112122000000e-01	1.000000000000e-01	1.013560000000e-07	8.919472000000e-02	1.000000000000e-01	1.013560000000e-07	7.111926000000e-02	1.000000000000e-01	1.013560000000e-07	3.407990000000e-02	1.000000000000e-01
1.155155000000e-07	5.747994000000e-01	1.000000000000e-01	1.155155000000e-07	9.776839000000e-02	1.000000000000e-01	1.155155000000e-07	7.790673000000e-02	1.000000000000e-01	1.155155000000e-07	3.692516000000e-02	1.000000000000e-01
1.342186000000e-07	5.310990000000e-01	1.000000000000e-01	1.342186000000e-07	1.081701000000e-01	1.000000000000e-01	1.342186000000e-07	8.611718000000e-02	1.000000000000e-01	1.342186000000e-07	4.016322000000e-02	1.000000000000e-01
1.606963000000e-07	4.765602000000e-01	1.000000000000e-01	1.606963000000e-07	1.213708000000e-01	1.000000000000e-01	1.606963000000e-07	9.649018000000e-02	1.000000000000e-01	1.606963000000e-07	4.385897000000e-02	1.000000000000e-01
1.871740000000e-07	4.292057000000e-01	1.000000000000e-01	1.871740000000e-07	1.330870000000e-01	1.000000000000e-01	1.871740000000e-07	1.056433000000e-01	1.000000000000e-01	1.871740000000e-07	4.666684000000e-02	1.000000000000e-01
2.136516000000e-07	3.878056000000e-01	1.000000000000e-01	2.136516000000e-07	1.435765000000e-01	1.000000000000e-01	2.136516000000e-07	1.137874000000e-01	1.000000000000e-01	2.136516000000e-07	4.873324000000e-02	1.000000000000e-01
2.401293000000e-07	3.513926000000e-01	1.000000000000e-01	2.401293000000e-07	1.530357000000e-01	1.000000000000e-01	2.401293000000e-07	1.210848000000e-01	1.000000000000e-01	2.401293000000e-07	5.018324000000e-02	1.000000000000e-01
2.666070000000e-07	3.191959000000e-01	1.000000000000e-01	2.666070000000e-07	1.616163000000e-01	1.000000000000e-01	2.666070000000e-07	1.276621000000e-01	1.000000000000e-01	2.666070000000e-07	5.112368000000e-02	1.000000000000e-01
2.930847000000e-07	2.905933000000e-01	1.000000000000e-01	2.930847000000e-07	1.694381000000e-01	1.000000000000e-01	2.930847000000e-07	1.336198000000e-01	1.000000000000e-01	2.930847000000e-07	5.164553000000e-02	1.000000000000e-01
3.195623000000e-07	2.650775000000e-01	1.000000000000e-01	3.195623000000e-07	1.765966000000e-01	1.000000000000e-01	3.195623000000e-07	1.390387000000e-01	1.000000000000e-01	3.195623000000e-07	5.182594000000e-02	1.000000000000e-01
