Batch	m_SP	6	P2_L	W4_L	W3	R	P1	P3	
1.805769000000e-13	9.768355628980e-06	1.000000000000e-01	1.805769000000e-13	1.646500900000e-07	1.000000000000e-01	1.805769000000e-13	5.579757000000e-11	1.000000000000e-01	1.805769000000e-13	3.197919000000e-09	1.000000000000e-01	1.805769000000e-13	1.270020000000e-08	1.000000000000e-01	1.805769000000e-13	5.277476000000e-09	1.000000000000e-01
4.348799000000e-13	9.505661882960e-06	1.000000000000e-01	4.348799000000e-13	3.914291600000e-07	1.000000000000e-01	4.348799000000e-13	1.326196000000e-10	1.000000000000e-01	4.348799000000e-13	7.602813000000e-09	1.000000000000e-01	4.348799000000e-13	3.017407000000e-08	1.000000000000e-01	4.348799000000e-13	1.226976000000e-08	1.000000000000e-01
9.741628000000e-13	8.971797560460e-06	1.000000000000e-01	9.741628000000e-13	8.532535000000e-07	1.000000000000e-01	9.741628000000e-13	2.889557000000e-10	1.000000000000e-01	9.741628000000e-13	1.657415000000e-08	1.000000000000e-01	9.741628000000e-13	6.569208000000e-08	1.000000000000e-01	9.741628000000e-13	2.550880000000e-08	1.000000000000e-01
1.953311000000e-12	8.078167425571e-06	1.000000000000e-01	1.953311000000e-12	1.629212900000e-06	1.000000000000e-01	1.953311000000e-12	5.513061000000e-10	1.000000000000e-01	1.953311000000e-12	3.165080000000e-08	1.000000000000e-01	1.953311000000e-12	1.251684000000e-07	1.000000000000e-01	1.953311000000e-12	4.467834000000e-08	1.000000000000e-01
3.352094000000e-12	6.954099424354e-06	1.000000000000e-01	3.352094000000e-12	2.610663200000e-06	1.000000000000e-01	3.352094000000e-12	8.825484000000e-10	1.000000000000e-01	3.352094000000e-12	5.072544000000e-08	1.000000000000e-01	3.352094000000e-12	2.000344000000e-07	1.000000000000e-01	3.352094000000e-12	6.323847000000e-08	1.000000000000e-01
4.271611000000e-12	6.301995566893e-06	1.000000000000e-01	4.271611000000e-12	3.182917000000e-06	1.000000000000e-01	4.271611000000e-12	1.075386000000e-09	1.000000000000e-01	4.271611000000e-12	6.185007000000e-08	1.000000000000e-01	4.271611000000e-12	2.435012000000e-07	1.000000000000e-01	4.271611000000e-12	7.102582000000e-08	1.000000000000e-01
5.362646000000e-12	5.607265770194e-06	1.000000000000e-01	5.362646000000e-12	3.795025300000e-06	1.000000000000e-01	5.362646000000e-12	1.281412000000e-09	1.000000000000e-01	5.362646000000e-12	7.375173000000e-08	1.000000000000e-01	5.362646000000e-12	2.898448000000e-07	1.000000000000e-01	5.362646000000e-12	7.678805000000e-08	1.000000000000e-01
6.710958000000e-12	4.853766781138e-06	1.000000000000e-01	6.710958000000e-12	4.461903200000e-06	1.000000000000e-01	6.710958000000e-12	1.505590000000e-09	1.000000000000e-01	6.710958000000e-12	8.672097000000e-08	1.000000000000e-01	6.710958000000e-12	3.401594000000e-07	1.000000000000e-01	6.710958000000e-12	7.993220000000e-08	1.000000000000e-01
9.149722000000e-12	3.739041348081e-06	1.000000000000e-01	9.149722000000e-12	5.454569200000e-06	1.000000000000e-01	9.149722000000e-12	1.838752000000e-09	1.000000000000e-01	9.149722000000e-12	1.060312000000e-07	1.000000000000e-01	9.149722000000e-12	4.147200000000e-07	1.000000000000e-01	9.149722000000e-12	7.822657000000e-08	1.000000000000e-01
1.158849000000e-11	2.880599658425e-06	1.000000000000e-01	1.158849000000e-11	6.224392900000e-06	1.000000000000e-01	1.158849000000e-11	2.096704000000e-09	1.000000000000e-01	1.158849000000e-11	1.210109000000e-07	1.000000000000e-01	1.158849000000e-11	4.722758000000e-07	1.000000000000e-01	1.158849000000e-11	7.125856000000e-08	1.000000000000e-01
1.402725000000e-11	2.219408679239e-06	1.000000000000e-01	1.402725000000e-11	6.820852000000e-06	1.000000000000e-01	1.402725000000e-11	2.296336000000e-09	1.000000000000e-01	1.402725000000e-11	1.326198000000e-07	1.000000000000e-01	1.402725000000e-11	5.167191000000e-07	1.000000000000e-01	1.402725000000e-11	6.215737000000e-08	1.000000000000e-01
1.646601000000e-11	1.710074900717e-06	1.000000000000e-01	1.646601000000e-11	7.282627000000e-06	1.000000000000e-01	1.646601000000e-11	2.450774000000e-09	1.000000000000e-01	1.646601000000e-11	1.416090000000e-07	1.000000000000e-01	1.646601000000e-11	5.510447000000e-07	1.000000000000e-01	1.646601000000e-11	5.268095000000e-08	1.000000000000e-01
1.890478000000e-11	1.317681023438e-06	1.000000000000e-01	1.890478000000e-11	7.639888000000e-06	1.000000000000e-01	1.890478000000e-11	2.570209000000e-09	1.000000000000e-01	1.890478000000e-11	1.485647000000e-07	1.000000000000e-01	1.890478000000e-11	5.775600000000e-07	1.000000000000e-01	1.890478000000e-11	4.375266000000e-08	1.000000000000e-01
2.134354000000e-11	1.015354481727e-06	1.000000000000e-01	2.134354000000e-11	7.916131000000e-06	1.000000000000e-01	2.134354000000e-11	2.662549000000e-09	1.000000000000e-01	2.134354000000e-11	1.539438000000e-07	1.000000000000e-01	2.134354000000e-11	5.980440000000e-07	1.000000000000e-01	2.134354000000e-11	3.579946000000e-08	1.000000000000e-01
2.378230000000e-11	7.824075238290e-07	1.000000000000e-01	2.378230000000e-11	8.129624000000e-06	1.000000000000e-01	2.378230000000e-11	2.733924000000e-09	1.000000000000e-01	2.378230000000e-11	1.581016000000e-07	1.000000000000e-01	2.378230000000e-11	6.138699000000e-07	1.000000000000e-01	2.378230000000e-11	2.896246000000e-08	1.000000000000e-01
2.662966000000e-11	5.771532226810e-07	1.000000000000e-01	2.662966000000e-11	8.318247000000e-06	1.000000000000e-01	2.662966000000e-11	2.797015000000e-09	1.000000000000e-01	2.662966000000e-11	1.617756000000e-07	1.000000000000e-01	2.662966000000e-11	6.278549000000e-07	1.000000000000e-01	2.662966000000e-11	2.236709000000e-08	1.000000000000e-01
2.957917000000e-11	4.211257204028e-07	1.000000000000e-01	2.957917000000e-11	8.461987000000e-06	1.000000000000e-01	2.957917000000e-11	2.845135000000e-09	1.000000000000e-01	2.957917000000e-11	1.645760000000e-07	1.000000000000e-01	2.957917000000e-11	6.385204000000e-07	1.000000000000e-01	2.957917000000e-11	1.695097000000e-08	1.000000000000e-01
3.252868000000e-11	3.072790484628e-07	1.000000000000e-01	3.252868000000e-11	8.567083000000e-06	1.000000000000e-01	3.252868000000e-11	2.880364000000e-09	1.000000000000e-01	3.252868000000e-11	1.666240000000e-07	1.000000000000e-01	3.252868000000e-11	6.463290000000e-07	1.000000000000e-01	3.252868000000e-11	1.275025000000e-08	1.000000000000e-01
3.547819000000e-11	2.242089463569e-07	1.000000000000e-01	3.547819000000e-11	8.643895000000e-06	1.000000000000e-01	3.547819000000e-11	2.906160000000e-09	1.000000000000e-01	3.547819000000e-11	1.681215000000e-07	1.000000000000e-01	3.547819000000e-11	6.520471000000e-07	1.000000000000e-01	3.547819000000e-11	9.534667000000e-09	1.000000000000e-01
3.905075000000e-11	1.530579663281e-07	1.000000000000e-01	3.905075000000e-11	8.709779000000e-06	1.000000000000e-01	3.905075000000e-11	2.928348000000e-09	1.000000000000e-01	3.905075000000e-11	1.694066000000e-07	1.000000000000e-01	3.905075000000e-11	6.569656000000e-07	1.000000000000e-01	3.905075000000e-11	6.664995000000e-09	1.000000000000e-01
