Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
6.922739e-13	9.89614303758e-06	0.1	6.922739e-13	6.188085e-09	0.1	6.922739e-13	6.44741e-13	0.1	6.922739e-13	4.984147e-12	0.1	6.922739e-13	3.586306e-08	0.1	6.922739e-13	5.837258e-08	0.1	6.922739e-13	6.324154e-11	0.1	6.922739e-13	4.074403e-10	0.1	6.922739e-13	7.418793e-10	0.1	6.922739e-13	1.635273e-09	0.1	6.922739e-13	4.813961e-10	0.1	6.922739e-13	3.624287e-14	0.1	6.922739e-13	6.269856e-16	0.1
2.421701e-12	9.64162058283e-06	0.1	2.421701e-12	2.137216e-08	0.1	2.421701e-12	2.226698e-12	0.1	2.421701e-12	1.722798e-11	0.1	2.421701e-12	1.238725e-07	0.1	2.421701e-12	2.01619e-07	0.1	2.421701e-12	2.384736e-10	0.1	2.421701e-12	1.407102e-09	0.1	2.421701e-12	2.590207e-09	0.1	2.421701e-12	5.538333e-09	0.1	2.421701e-12	1.62954e-09	0.1	2.421701e-12	1.251698e-13	0.1	2.421701e-12	2.143919e-15	0.1
5.281769e-12	9.234982649250002e-06	0.1	5.281769e-12	4.564333e-08	0.1	5.281769e-12	4.755164e-12	0.1	5.281769e-12	3.684105e-11	0.1	5.281769e-12	2.645833e-07	0.1	5.281769e-12	4.306364e-07	0.1	5.281769e-12	5.784891e-10	0.1	5.281769e-12	3.004736e-09	0.1	5.281769e-12	5.628165e-09	0.1	5.281769e-12	1.145009e-08	0.1	5.281769e-12	3.366067e-09	0.1	5.281769e-12	2.67304e-13	0.1	5.281769e-12	4.503091e-15	0.1
9.185954e-12	8.70743592477e-06	0.1	9.185954e-12	7.715391e-08	0.1	9.185954e-12	8.037424e-12	0.1	9.185954e-12	6.238278e-11	0.1	9.185954e-12	4.473263e-07	0.1	9.185954e-12	7.280502e-07	0.1	9.185954e-12	1.132118e-09	0.1	9.185954e-12	5.078401e-09	0.1	9.185954e-12	9.728641e-09	0.1	9.185954e-12	1.851273e-08	0.1	9.185954e-12	5.436017e-09	0.1	9.185954e-12	4.518134e-13	0.1	9.185954e-12	7.439306e-15	0.1
1.567499e-11	7.89644203479e-06	0.1	1.567499e-11	1.256445e-07	0.1	1.567499e-11	1.308775e-11	0.1	1.567499e-11	1.018689e-10	0.1	1.567499e-11	7.286987e-07	0.1	1.567499e-11	1.185948e-06	0.1	1.567499e-11	2.239593e-09	0.1	1.567499e-11	8.268494e-09	0.1	1.567499e-11	1.639509e-08	0.1	1.567499e-11	2.798711e-08	0.1	1.567499e-11	8.202446e-09	0.1	1.567499e-11	7.357168e-13	0.1	1.567499e-11	1.165532e-14	0.1
2.727559e-11	6.63020269731e-06	0.1	2.727559e-11	2.014715e-07	0.1	2.727559e-11	2.098456e-11	0.1	2.727559e-11	1.640859e-10	0.1	2.727559e-11	1.169158e-06	0.1	2.727559e-11	1.902635e-06	0.1	2.727559e-11	4.625443e-09	0.1	2.727559e-11	1.325509e-08	0.1	2.727559e-11	2.773297e-08	0.1	2.727559e-11	3.923746e-08	0.1	2.727559e-11	1.146165e-08	0.1	2.727559e-11	1.179647e-12	0.1	2.727559e-11	1.741083e-14	0.1
4.012293e-11	5.463420818892399e-06	0.1	4.012293e-11	2.714581e-07	0.1	4.012293e-11	2.827453e-11	0.1	4.012293e-11	2.220761e-10	0.1	4.012293e-11	1.57637e-06	0.1	4.012293e-11	2.565073e-06	0.1	4.012293e-11	7.590494e-09	0.1	4.012293e-11	1.785673e-08	0.1	4.012293e-11	3.926503e-08	0.1	4.012293e-11	4.546878e-08	0.1	4.012293e-11	1.323487e-08	0.1	4.012293e-11	1.589475e-12	0.1	4.012293e-11	2.163219e-14	0.1
5.484036e-11	4.3768967928959e-06	0.1	5.484036e-11	3.367087e-07	0.1	5.484036e-11	3.507577e-11	0.1	5.484036e-11	2.767063e-10	0.1	5.484036e-11	1.956883e-06	0.1	5.484036e-11	3.183889e-06	0.1	5.484036e-11	1.10825e-08	0.1	5.484036e-11	2.21482e-08	0.1	5.484036e-11	5.103805e-08	0.1	5.484036e-11	4.732848e-08	0.1	5.484036e-11	1.372252e-08	0.1	5.484036e-11	1.971843e-12	0.1	5.484036e-11	2.437085e-14	0.1
6.95578e-11	3.506454584451e-06	0.1	6.95578e-11	3.89007e-07	0.1	6.95578e-11	4.053422e-11	0.1	6.95578e-11	3.209597e-10	0.1	6.95578e-11	2.26277e-06	0.1	6.95578e-11	3.681145e-06	0.1	6.95578e-11	1.4447e-08	0.1	6.95578e-11	2.559113e-08	0.1	6.95578e-11	6.127189e-08	0.1	6.95578e-11	4.575971e-08	0.1	6.95578e-11	1.32182e-08	0.1	6.95578e-11	2.278733e-12	0.1	6.95578e-11	2.548363e-14	0.1
8.427523e-11	2.8091196276052e-06	0.1	8.427523e-11	4.308847e-07	0.1	8.427523e-11	4.491411e-11	0.1	8.427523e-11	3.567629e-10	0.1	8.427523e-11	2.50861e-06	0.1	8.427523e-11	4.080594e-06	0.1	8.427523e-11	1.755028e-08	0.1	8.427523e-11	2.835288e-08	0.1	8.427523e-11	7.004757e-08	0.1	8.427523e-11	4.230235e-08	0.1	8.427523e-11	1.217596e-08	0.1	8.427523e-11	2.524994e-12	0.1	8.427523e-11	2.545924e-14	0.1
9.899267e-11	2.2504652700712e-06	0.1	9.899267e-11	4.643824e-07	0.1	9.899267e-11	4.842795e-11	0.1	9.899267e-11	3.85698e-10	0.1	9.899267e-11	2.706159e-06	0.1	9.899267e-11	4.401384e-06	0.1	9.899267e-11	2.032984e-08	0.1	9.899267e-11	3.05679e-08	0.1	9.899267e-11	7.749315e-08	0.1	9.899267e-11	3.794934e-08	0.1	9.899267e-11	1.088587e-08	0.1	9.899267e-11	2.722571e-12	0.1	9.899267e-11	2.466408e-14	0.1
1.137101e-10	1.8029117904069999e-06	0.1	1.137101e-10	4.91144e-07	0.1	1.137101e-10	5.124652e-11	0.1	1.137101e-10	4.090599e-10	0.1	1.137101e-10	2.864885e-06	0.1	1.137101e-10	4.658939e-06	0.1	1.137101e-10	2.276774e-08	0.1	1.137101e-10	3.234422e-08	0.1	1.137101e-10	8.375666e-08	0.1	1.137101e-10	3.332295e-08	0.1	1.137101e-10	9.527797e-09	0.1	1.137101e-10	2.881062e-12	0.1	1.137101e-10	2.337037e-14	0.1
