Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
1.187652e-07	0.6164742	0.1	1.187652e-07	8.426127e-108	0.1	1.187652e-07	2.074472e-09	0.1	1.187652e-07	1.950316e-05	0.1	1.187652e-07	1.079744e-05	0.1	1.187652e-07	1.538965e-05	0.1	1.187652e-07	1.942907e-08	0.1	1.187652e-07	0.1917273	0.1	1.187652e-07	1.265312e-05	0.1	1.187652e-07	2.088519e-08	0.1	1.187652e-07	1.249343e-09	0.1	1.187652e-07	4.761769e-09	0.1	1.187652e-07	1.459546e-14	0.1
1.674815e-07	0.518071	0.1	1.674815e-07	1.060796e-107	0.1	1.674815e-07	2.751307e-09	0.1	1.674815e-07	2.450421e-05	0.1	1.674815e-07	1.358774e-05	0.1	1.674815e-07	1.938133e-05	0.1	1.674815e-07	2.738778e-08	0.1	1.674815e-07	0.2409199	0.1	1.674815e-07	1.574134e-05	0.1	1.674815e-07	2.936706e-08	0.1	1.674815e-07	1.887067e-09	0.1	1.674815e-07	6.747333e-09	0.1	1.674815e-07	2.845109e-14	0.1
2.161977e-07	0.4396467	0.1	2.161977e-07	1.236401e-107	0.1	2.161977e-07	3.312143e-09	0.1	2.161977e-07	2.84883e-05	0.1	2.161977e-07	1.583524e-05	0.1	2.161977e-07	2.259646e-05	0.1	2.161977e-07	3.577868e-08	0.1	2.161977e-07	0.280125	0.1	2.161977e-07	1.806923e-05	0.1	2.161977e-07	3.819936e-08	0.1	2.161977e-07	2.575578e-09	0.1	2.161977e-07	8.852783e-09	0.1	2.161977e-07	4.763926e-14	0.1
2.64914e-07	0.3760344	0.1	2.64914e-07	1.380769e-107	0.1	2.64914e-07	3.775937e-09	0.1	2.64914e-07	3.171841e-05	0.1	2.64914e-07	1.768418e-05	0.1	2.64914e-07	2.524136e-05	0.1	2.64914e-07	4.467794e-08	0.1	2.64914e-07	0.3119256	0.1	2.64914e-07	1.981431e-05	0.1	2.64914e-07	4.740316e-08	0.1	2.64914e-07	3.306517e-09	0.1	2.64914e-07	1.108538e-08	0.1	2.64914e-07	7.177221e-14	0.1
3.136302e-07	0.3236953	0.1	3.136302e-07	1.501627e-107	0.1	3.136302e-07	4.161201e-09	0.1	3.136302e-07	3.437465e-05	0.1	3.136302e-07	1.923207e-05	0.1	3.136302e-07	2.745555e-05	0.1	3.136302e-07	5.408793e-08	0.1	3.136302e-07	0.3380906	0.1	3.136302e-07	2.110435e-05	0.1	3.136302e-07	5.692196e-08	0.1	3.136302e-07	4.0739e-09	0.1	3.136302e-07	1.343285e-08	0.1	3.136302e-07	1.001895e-13	0.1
3.623465e-07	0.2801239	0.1	3.623465e-07	1.604417e-107	0.1	3.623465e-07	4.483393e-09	0.1	3.623465e-07	3.658453e-05	0.1	3.623465e-07	2.054694e-05	0.1	3.623465e-07	2.933638e-05	0.1	3.623465e-07	6.39705e-08	0.1	3.623465e-07	0.3598726	0.1	3.623465e-07	2.203474e-05	0.1	3.623465e-07	6.666269e-08	0.1	3.623465e-07	4.873253e-09	0.1	3.623465e-07	1.587322e-08	0.1	3.623465e-07	1.321148e-13	0.1
4.110628e-07	0.2434963	0.1	4.110628e-07	1.693073e-107	0.1	4.110628e-07	4.754774e-09	0.1	4.110628e-07	3.84409e-05	0.1	4.110628e-07	2.167756e-05	0.1	4.110628e-07	3.09536e-05	0.1	4.110628e-07	7.426704e-08	0.1	4.110628e-07	0.3781835	0.1	4.110628e-07	2.267867e-05	0.1	4.110628e-07	7.652049e-08	0.1	4.110628e-07	5.701102e-09	0.1	4.110628e-07	1.83808e-08	0.1	4.110628e-07	1.667522e-13	0.1
4.676397e-07	0.2078933	0.1	4.676397e-07	1.782108e-107	0.1	4.676397e-07	5.018714e-09	0.1	4.676397e-07	4.024371e-05	0.1	4.676397e-07	2.280619e-05	0.1	4.676397e-07	3.256791e-05	0.1	4.676397e-07	8.665616e-08	0.1	4.676397e-07	0.3959822	0.1	4.676397e-07	2.314212e-05	0.1	4.676397e-07	8.798117e-08	0.1	4.676397e-07	6.694638e-09	0.1	4.676397e-07	2.134316e-08	0.1	4.676397e-07	2.093853e-13	0.1
5.261818e-07	0.1773037	0.1	5.261818e-07	1.861866e-107	0.1	5.261818e-07	5.245407e-09	0.1	5.261818e-07	4.179087e-05	0.1	5.261818e-07	2.380668e-05	0.1	5.261818e-07	3.399891e-05	0.1	5.261818e-07	9.985664e-08	0.1	5.261818e-07	0.4112748	0.1	5.261818e-07	2.337048e-05	0.1	5.261818e-07	9.97109e-08	0.1	5.261818e-07	7.755426e-09	0.1	5.261818e-07	2.442753e-08	0.1	5.261818e-07	2.551488e-13	0.1
5.84724e-07	0.1517806	0.1	5.84724e-07	1.931758e-107	0.1	5.84724e-07	5.434364e-09	0.1	5.84724e-07	4.307998e-05	0.1	5.84724e-07	2.466992e-05	0.1	5.84724e-07	3.523355e-05	0.1	5.84724e-07	1.133377e-07	0.1	5.84724e-07	0.4240345	0.1	5.84724e-07	2.340272e-05	0.1	5.84724e-07	1.11184e-07	0.1	5.84724e-07	8.84631e-09	0.1	5.84724e-07	2.749667e-08	0.1	5.84724e-07	3.016059e-13	0.1
6.432661e-07	0.1303384	0.1	6.432661e-07	1.993832e-107	0.1	6.432661e-07	5.592879e-09	0.1	6.432661e-07	4.416122e-05	0.1	6.432661e-07	2.542078e-05	0.1	6.432661e-07	3.630743e-05	0.1	6.432661e-07	1.270041e-07	0.1	6.432661e-07	0.4347543	0.1	6.432661e-07	2.328555e-05	0.1	6.432661e-07	1.223052e-07	0.1	6.432661e-07	9.964552e-09	0.1	6.432661e-07	3.052244e-08	0.1	6.432661e-07	3.479484e-13	0.1
7.018082e-07	0.1122205	0.1	7.018082e-07	2.049645e-107	0.1	7.018082e-07	5.726576e-09	0.1	7.018082e-07	4.50731e-05	0.1	7.018082e-07	2.607823e-05	0.1	7.018082e-07	3.724768e-05	0.1	7.018082e-07	1.407754e-07	0.1	7.018082e-07	0.4438122	0.1	7.018082e-07	2.305547e-05	0.1	7.018082e-07	1.330088e-07	0.1	7.018082e-07	1.110778e-08	0.1	7.018082e-07	3.348351e-08	0.1	7.018082e-07	3.935453e-13	0.1
7.603503e-07	0.09683685	0.1	7.603503e-07	2.100394e-107	0.1	7.603503e-07	5.83985e-09	0.1	7.603503e-07	4.584565e-05	0.1	7.603503e-07	2.665703e-05	0.1	7.603503e-07	3.807543e-05	0.1	7.603503e-07	1.545856e-07	0.1	7.603503e-07	0.4515032	0.1	7.603503e-07	2.274108e-05	0.1	7.603503e-07	1.432542e-07	0.1	7.603503e-07	1.227392e-08	0.1	7.603503e-07	3.636457e-08	0.1	7.603503e-07	4.379217e-13	0.1
8.188924e-07	0.08372084	0.1	8.188924e-07	2.147014e-107	0.1	8.188924e-07	5.936181e-09	0.1	8.188924e-07	4.650261e-05	0.1	8.188924e-07	2.71689e-05	0.1	8.188924e-07	3.880744e-05	0.1	8.188924e-07	1.683819e-07	0.1	8.188924e-07	0.4580606	0.1	8.188924e-07	2.236484e-05	0.1	8.188924e-07	1.530214e-07	0.1	8.188924e-07	1.346109e-08	0.1	8.188924e-07	3.915546e-08	0.1	8.188924e-07	4.807361e-13	0.1
8.774346e-07	0.07249878	0.1	8.774346e-07	2.190245e-107	0.1	8.774346e-07	6.018359e-09	0.1	8.774346e-07	4.706303e-05	0.1	8.774346e-07	2.762328e-05	0.1	8.774346e-07	3.945722e-05	0.1	8.774346e-07	1.821227e-07	0.1	8.774346e-07	0.4636712	0.1	8.774346e-07	2.194437e-05	0.1	8.774346e-07	1.623063e-07	0.1	8.774346e-07	1.466761e-08	0.1	8.774346e-07	4.185016e-08	0.1	8.774346e-07	5.217558e-13	0.1
9.359767e-07	0.06286824	0.1	9.359767e-07	2.230676e-107	0.1	9.359767e-07	6.088644e-09	0.1	9.359767e-07	4.754229e-05	0.1	9.359767e-07	2.802792e-05	0.1	9.359767e-07	4.003584e-05	0.1	9.359767e-07	1.957765e-07	0.1	9.359767e-07	0.4684862	0.1	9.359767e-07	2.149352e-05	0.1	9.359767e-07	1.711165e-07	0.1	9.359767e-07	1.589193e-08	0.1	9.359767e-07	4.444597e-08	0.1	9.359767e-07	5.608362e-13	0.1
9.945188e-07	0.05458215	0.1	9.945188e-07	2.268782e-107	0.1	9.945188e-07	6.148881e-09	0.1	9.945188e-07	4.795297e-05	0.1	9.945188e-07	2.838924e-05	0.1	9.945188e-07	4.055251e-05	0.1	9.945188e-07	2.093199e-07	0.1	9.945188e-07	0.472629	0.1	9.945188e-07	2.102312e-05	0.1	9.945188e-07	1.794683e-07	0.1	9.945188e-07	1.713264e-08	0.1	9.945188e-07	4.694266e-08	0.1	9.945188e-07	5.97901e-13	0.1
1.053061e-06	0.04743696	0.1	1.053061e-06	2.30495e-107	0.1	1.053061e-06	6.200591e-09	0.1	1.053061e-06	4.830546e-05	0.1	1.053061e-06	2.871262e-05	0.1	1.053061e-06	4.101491e-05	0.1	1.053061e-06	2.227357e-07	0.1	1.053061e-06	0.4762015	0.1	1.053061e-06	2.054163e-05	0.1	1.053061e-06	1.873835e-07	0.1	1.053061e-06	1.838843e-08	0.1	1.053061e-06	4.934188e-08	0.1	1.053061e-06	6.329268e-13	0.1
1.111603e-06	0.04126378	0.1	1.111603e-06	2.339495e-107	0.1	1.111603e-06	6.245038e-09	0.1	1.111603e-06	4.860834e-05	0.1	1.111603e-06	2.900263e-05	0.1	1.111603e-06	4.142959e-05	0.1	1.111603e-06	2.360124e-07	0.1	1.111603e-06	0.479288	0.1	1.111603e-06	2.005562e-05	0.1	1.111603e-06	1.948874e-07	0.1	1.111603e-06	1.965807e-08	0.1	1.111603e-06	5.16466e-08	0.1	1.111603e-06	6.659295e-13	0.1
1.170145e-06	0.03592154	0.1	1.170145e-06	2.372676e-107	0.1	1.170145e-06	6.283275e-09	0.1	1.170145e-06	4.886881e-05	0.1	1.170145e-06	2.926318e-05	0.1	1.170145e-06	4.180212e-05	0.1	1.170145e-06	2.491424e-07	0.1	1.170145e-06	0.4819592	0.1	1.170145e-06	1.957019e-05	0.1	1.170145e-06	2.020073e-07	0.1	1.170145e-06	2.094045e-08	0.1	1.170145e-06	5.386068e-08	0.1	1.170145e-06	6.96954e-13	0.1
1.228687e-06	0.03129177	0.1	1.228687e-06	2.404709e-107	0.1	1.228687e-06	6.316189e-09	0.1	1.228687e-06	4.90929e-05	0.1	1.228687e-06	2.94976e-05	0.1	1.228687e-06	4.21373e-05	0.1	1.228687e-06	2.621216e-07	0.1	1.228687e-06	0.4842741	0.1	1.228687e-06	1.908923e-05	0.1	1.228687e-06	2.087709e-07	0.1	1.228687e-06	2.22345e-08	0.1	1.228687e-06	5.598859e-08	0.1	1.228687e-06	7.260654e-13	0.1
1.287229e-06	0.02727447	0.1	1.287229e-06	2.435772e-107	0.1	1.287229e-06	6.344526e-09	0.1	1.287229e-06	4.928571e-05	0.1	1.287229e-06	2.97088e-05	0.1	1.287229e-06	4.243928e-05	0.1	1.287229e-06	2.749483e-07	0.1	1.287229e-06	0.4862829	0.1	1.287229e-06	1.86157e-05	0.1	1.287229e-06	2.152059e-07	0.1	1.287229e-06	2.353925e-08	0.1	1.287229e-06	5.803507e-08	0.1	1.287229e-06	7.533426e-13	0.1
1.345772e-06	0.02378487	0.1	1.345772e-06	2.466014e-107	0.1	1.345772e-06	6.368921e-09	0.1	1.345772e-06	4.945157e-05	0.1	1.345772e-06	2.989931e-05	0.1	1.345772e-06	4.271166e-05	0.1	1.345772e-06	2.876226e-07	0.1	1.345772e-06	0.4880278	0.1	1.345772e-06	1.81518e-05	0.1	1.345772e-06	2.213392e-07	0.1	1.345772e-06	2.485379e-08	0.1	1.345772e-06	6.000504e-08	0.1	1.345772e-06	7.788732e-13	0.1
1.404314e-06	0.02075082	0.1	1.404314e-06	2.49556e-107	0.1	1.404314e-06	6.389913e-09	0.1	1.404314e-06	4.959414e-05	0.1	1.404314e-06	3.007133e-05	0.1	1.404314e-06	4.295759e-05	0.1	1.404314e-06	3.001464e-07	0.1	1.404314e-06	0.489545	0.1	1.404314e-06	1.769916e-05	0.1	1.404314e-06	2.271963e-07	0.1	1.404314e-06	2.617726e-08	0.1	1.404314e-06	6.190341e-08	0.1	1.404314e-06	8.027493e-13	0.1
1.462856e-06	0.01811069	0.1	1.462856e-06	2.524516e-107	0.1	1.462856e-06	6.407961e-09	0.1	1.462856e-06	4.971659e-05	0.1	1.462856e-06	3.022679e-05	0.1	1.462856e-06	4.317984e-05	0.1	1.462856e-06	3.125223e-07	0.1	1.462856e-06	0.4908652	0.1	1.462856e-06	1.725892e-05	0.1	1.462856e-06	2.328013e-07	0.1	1.462856e-06	2.750888e-08	0.1	1.462856e-06	6.373496e-08	0.1	1.462856e-06	8.25065e-13	0.1
1.521398e-06	0.01581172	0.1	1.521398e-06	2.552968e-107	0.1	1.521398e-06	6.423461e-09	0.1	1.521398e-06	4.982158e-05	0.1	1.521398e-06	3.036738e-05	0.1	1.521398e-06	4.338085e-05	0.1	1.521398e-06	3.247538e-07	0.1	1.521398e-06	0.4920149	0.1	1.521398e-06	1.683185e-05	0.1	1.521398e-06	2.381767e-07	0.1	1.521398e-06	2.884792e-08	0.1	1.521398e-06	6.550434e-08	0.1	1.521398e-06	8.459141e-13	0.1
1.57994e-06	0.0138086	0.1	1.57994e-06	2.580993e-107	0.1	1.57994e-06	6.436751e-09	0.1	1.57994e-06	4.991145e-05	0.1	1.57994e-06	3.049461e-05	0.1	1.57994e-06	4.356273e-05	0.1	1.57994e-06	3.368451e-07	0.1	1.57994e-06	0.4930166	0.1	1.57994e-06	1.641845e-05	0.1	1.57994e-06	2.433433e-07	0.1	1.57994e-06	3.01937e-08	0.1	1.57994e-06	6.721597e-08	0.1	1.57994e-06	8.653885e-13	0.1
1.638482e-06	0.01206231	0.1	1.638482e-06	2.608654e-107	0.1	1.638482e-06	6.448123e-09	0.1	1.638482e-06	4.998818e-05	0.1	1.638482e-06	3.06098e-05	0.1	1.638482e-06	4.372741e-05	0.1	1.638482e-06	3.488005e-07	0.1	1.638482e-06	0.49389	0.1	1.638482e-06	1.601895e-05	0.1	1.638482e-06	2.483204e-07	0.1	1.638482e-06	3.154558e-08	0.1	1.638482e-06	6.887401e-08	0.1	1.638482e-06	8.835771e-13	0.1
1.697024e-06	0.0105392	0.1	1.697024e-06	2.636004e-107	0.1	1.697024e-06	6.457827e-09	0.1	1.697024e-06	5.005349e-05	0.1	1.697024e-06	3.071412e-05	0.1	1.697024e-06	4.387654e-05	0.1	1.697024e-06	3.606247e-07	0.1	1.697024e-06	0.4946517	0.1	1.697024e-06	1.563344e-05	0.1	1.697024e-06	2.531253e-07	0.1	1.697024e-06	3.290299e-08	0.1	1.697024e-06	7.048241e-08	0.1	1.697024e-06	9.005652e-13	0.1
