Batch	m_SP	5	P1	R	P2_L	P3	P4	
1.423359000000e+00	9.889449115555e-06	1.000000000000e-01	1.423359000000e+00	9.880558000000e-09	1.000000000000e-01	1.423359000000e+00	7.980987400000e-08	1.000000000000e-01	1.423359000000e+00	8.750219000000e-09	1.000000000000e-01	1.423359000000e+00	1.200986000000e-08	1.000000000000e-01
1.643970000000e+00	9.879086220221e-06	1.000000000000e-01	1.643970000000e+00	1.257406000000e-08	1.000000000000e-01	1.643970000000e+00	8.430386800000e-08	1.000000000000e-01	1.643970000000e+00	1.005588000000e-08	1.000000000000e-01	1.643970000000e+00	1.387982000000e-08	1.000000000000e-01
1.961135000000e+00	9.866197350400e-06	1.000000000000e-01	1.961135000000e+00	1.681257000000e-08	1.000000000000e-01	1.961135000000e+00	8.866889600000e-08	1.000000000000e-01	1.961135000000e+00	1.165307000000e-08	1.000000000000e-01	1.961135000000e+00	1.656741000000e-08	1.000000000000e-01
2.360166000000e+00	9.852314490619e-06	1.000000000000e-01	2.360166000000e+00	2.253985000000e-08	1.000000000000e-01	2.360166000000e+00	9.191139000000e-08	1.000000000000e-01	2.360166000000e+00	1.319165000000e-08	1.000000000000e-01	2.360166000000e+00	1.994220000000e-08	1.000000000000e-01
2.829185000000e+00	9.838057650788e-06	1.000000000000e-01	2.829185000000e+00	2.951633000000e-08	1.000000000000e-01	2.829185000000e+00	9.398296600000e-08	1.000000000000e-01	2.829185000000e+00	1.444896000000e-08	1.000000000000e-01	2.829185000000e+00	2.389197000000e-08	1.000000000000e-01
3.317129000000e+00	9.824658787458e-06	1.000000000000e-01	3.317129000000e+00	3.675767000000e-08	1.000000000000e-01	3.317129000000e+00	9.518456200000e-08	1.000000000000e-01	3.317129000000e+00	1.532290000000e-08	1.000000000000e-01	3.317129000000e+00	2.797399000000e-08	1.000000000000e-01
3.880775000000e+00	9.810358933318e-06	1.000000000000e-01	3.880775000000e+00	4.482793000000e-08	1.000000000000e-01	3.880775000000e+00	9.605603300000e-08	1.000000000000e-01	3.880775000000e+00	1.600879000000e-08	1.000000000000e-01	3.880775000000e+00	3.264651000000e-08	1.000000000000e-01
4.497903000000e+00	9.795794081881e-06	1.000000000000e-01	4.497903000000e+00	5.308347000000e-08	1.000000000000e-01	4.497903000000e+00	9.676461400000e-08	1.000000000000e-01	4.497903000000e+00	1.655477000000e-08	1.000000000000e-01	4.497903000000e+00	3.770079000000e-08	1.000000000000e-01
5.195257000000e+00	9.780538237492e-06	1.000000000000e-01	5.195257000000e+00	6.152200000000e-08	1.000000000000e-01	5.195257000000e+00	9.745928300000e-08	1.000000000000e-01	5.195257000000e+00	1.705531000000e-08	1.000000000000e-01	5.195257000000e+00	4.332375000000e-08	1.000000000000e-01
6.089997000000e+00	9.762736419073e-06	1.000000000000e-01	6.089997000000e+00	7.086972000000e-08	1.000000000000e-01	6.089997000000e+00	9.828863100000e-08	1.000000000000e-01	6.089997000000e+00	1.761953000000e-08	1.000000000000e-01	6.089997000000e+00	5.038345000000e-08	1.000000000000e-01
7.144676000000e+00	9.744216633535e-06	1.000000000000e-01	7.144676000000e+00	7.981967000000e-08	1.000000000000e-01	7.144676000000e+00	9.919115100000e-08	1.000000000000e-01	7.144676000000e+00	1.821556000000e-08	1.000000000000e-01	7.144676000000e+00	5.845450000000e-08	1.000000000000e-01
8.387828000000e+00	9.725547825826e-06	1.000000000000e-01	8.387828000000e+00	8.783933000000e-08	1.000000000000e-01	8.387828000000e+00	1.001129290000e-07	1.000000000000e-01	8.387828000000e+00	1.881759000000e-08	1.000000000000e-01	8.387828000000e+00	6.757995000000e-08	1.000000000000e-01
9.958369000000e+00	9.706153025594e-06	1.000000000000e-01	9.958369000000e+00	9.487232000000e-08	1.000000000000e-01	9.958369000000e+00	1.010175780000e-07	1.000000000000e-01	9.958369000000e+00	1.940633000000e-08	1.000000000000e-01	9.958369000000e+00	7.844797000000e-08	1.000000000000e-01
1.166765000000e+01	9.689257199623e-06	1.000000000000e-01	1.166765000000e+01	9.972632000000e-08	1.000000000000e-01	1.166765000000e+01	1.016930390000e-07	1.000000000000e-01	1.166765000000e+01	1.984713000000e-08	1.000000000000e-01	1.166765000000e+01	8.937405000000e-08	1.000000000000e-01
1.358504000000e+01	9.674177354947e-06	1.000000000000e-01	1.358504000000e+01	1.029440000000e-07	1.000000000000e-01	1.358504000000e+01	1.021579340000e-07	1.000000000000e-01	1.358504000000e+01	2.015468000000e-08	1.000000000000e-01	1.358504000000e+01	1.004632000000e-07	1.000000000000e-01
1.613967000000e+01	9.658580515596e-06	1.000000000000e-01	1.613967000000e+01	1.051540000000e-07	1.000000000000e-01	1.613967000000e+01	1.024750740000e-07	1.000000000000e-01	1.613967000000e+01	2.037271000000e-08	1.000000000000e-01	1.613967000000e+01	1.133159000000e-07	1.000000000000e-01
1.869429000000e+01	9.646585674466e-06	1.000000000000e-01	1.869429000000e+01	1.061585000000e-07	1.000000000000e-01	1.869429000000e+01	1.026084450000e-07	1.000000000000e-01	1.869429000000e+01	2.047351000000e-08	1.000000000000e-01	1.869429000000e+01	1.240711000000e-07	1.000000000000e-01
2.166556000000e+01	9.635865785954e-06	1.000000000000e-01	2.166556000000e+01	1.066506000000e-07	1.000000000000e-01	2.166556000000e+01	1.026606560000e-07	1.000000000000e-01	2.166556000000e+01	2.052324000000e-08	1.000000000000e-01	2.166556000000e+01	1.341972000000e-07	1.000000000000e-01
2.486407000000e+01	9.627194876132e-06	1.000000000000e-01	2.486407000000e+01	1.068445000000e-07	1.000000000000e-01	2.486407000000e+01	1.026688560000e-07	1.000000000000e-01	2.486407000000e+01	2.054296000000e-08	1.000000000000e-01	2.486407000000e+01	1.426458000000e-07	1.000000000000e-01
2.855488000000e+01	9.619921951771e-06	1.000000000000e-01	2.855488000000e+01	1.069121000000e-07	1.000000000000e-01	2.855488000000e+01	1.026599930000e-07	1.000000000000e-01	2.855488000000e+01	2.054996000000e-08	1.000000000000e-01	2.855488000000e+01	1.498532000000e-07	1.000000000000e-01
3.310978000000e+01	9.613829015138e-06	1.000000000000e-01	3.310978000000e+01	1.069265000000e-07	1.000000000000e-01	3.310978000000e+01	1.026457170000e-07	1.000000000000e-01	3.310978000000e+01	2.055163000000e-08	1.000000000000e-01	3.310978000000e+01	1.559441000000e-07	1.000000000000e-01
3.851718000000e+01	9.609351061710e-06	1.000000000000e-01	3.851718000000e+01	1.069227000000e-07	1.000000000000e-01	3.851718000000e+01	1.026330260000e-07	1.000000000000e-01	3.851718000000e+01	2.055147000000e-08	1.000000000000e-01	3.851718000000e+01	1.604391000000e-07	1.000000000000e-01
4.487926000000e+01	9.606396092442e-06	1.000000000000e-01	4.487926000000e+01	1.069167000000e-07	1.000000000000e-01	4.487926000000e+01	1.026241730000e-07	1.000000000000e-01	4.487926000000e+01	2.055105000000e-08	1.000000000000e-01	4.487926000000e+01	1.634092000000e-07	1.000000000000e-01
5.320338000000e+01	9.604529111858e-06	1.000000000000e-01	5.320338000000e+01	1.069123000000e-07	1.000000000000e-01	5.320338000000e+01	1.026185340000e-07	1.000000000000e-01	5.320338000000e+01	2.055074000000e-08	1.000000000000e-01	5.320338000000e+01	1.652870000000e-07	1.000000000000e-01
6.152751000000e+01	9.603728120189e-06	1.000000000000e-01	6.152751000000e+01	1.069104000000e-07	1.000000000000e-01	6.152751000000e+01	1.026161240000e-07	1.000000000000e-01	6.152751000000e+01	2.055061000000e-08	1.000000000000e-01	6.152751000000e+01	1.660919000000e-07	1.000000000000e-01
