Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
7.578215e-07	0.07803073	0.1	7.578215e-07	1.820122e-107	0.1	7.578215e-07	3.400047e-09	0.1	7.578215e-07	2.261038e-05	0.1	7.578215e-07	1.820122e-107	0.1	7.578215e-07	2.759341e-05	0.1	7.578215e-07	1.196764e-07	0.1	7.578215e-07	0.460952	0.1	7.578215e-07	7.261248e-06	0.1	7.578215e-07	1.22938e-07	0.1	7.578215e-07	2.961626e-08	0.1	7.578215e-07	2.68603e-08	0.1	7.578215e-07	1.823943e-14	0.1
8.098621e-07	0.06767602	0.1	8.098621e-07	1.842017e-107	0.1	8.098621e-07	3.440276e-09	0.1	8.098621e-07	2.285038e-05	0.1	8.098621e-07	1.842017e-107	0.1	8.098621e-07	2.782377e-05	0.1	8.098621e-07	1.27334e-07	0.1	8.098621e-07	0.466129	0.1	8.098621e-07	7.373227e-06	0.1	8.098621e-07	1.307304e-07	0.1	8.098621e-07	3.212376e-08	0.1	8.098621e-07	2.85765e-08	0.1	8.098621e-07	2.030596e-14	0.1
8.619027e-07	0.05877029	0.1	8.619027e-07	1.861125e-107	0.1	8.619027e-07	3.474502e-09	0.1	8.619027e-07	2.305433e-05	0.1	8.619027e-07	1.861125e-107	0.1	8.619027e-07	2.800805e-05	0.1	8.619027e-07	1.350308e-07	0.1	8.619027e-07	0.4705815	0.1	8.619027e-07	7.474688e-06	0.1	8.619027e-07	1.385512e-07	0.1	8.619027e-07	3.466549e-08	0.1	8.619027e-07	3.030054e-08	0.1	8.619027e-07	2.245537e-14	0.1
9.139433e-07	0.05109258	0.1	9.139433e-07	1.877874e-107	0.1	9.139433e-07	3.503635e-09	0.1	9.139433e-07	2.322771e-05	0.1	9.139433e-07	1.877874e-107	0.1	9.139433e-07	2.815323e-05	0.1	9.139433e-07	1.427661e-07	0.1	9.139433e-07	0.4744201	0.1	9.139433e-07	7.567229e-06	0.1	9.139433e-07	1.463996e-07	0.1	9.139433e-07	3.723876e-08	0.1	9.139433e-07	3.203219e-08	0.1	9.139433e-07	2.468376e-14	0.1
9.65984e-07	0.04446	0.1	9.65984e-07	1.892619e-107	0.1	9.65984e-07	3.528432e-09	0.1	9.65984e-07	2.337506e-05	0.1	9.65984e-07	1.892619e-107	0.1	9.65984e-07	2.826512e-05	0.1	9.65984e-07	1.505386e-07	0.1	9.65984e-07	0.4777361	0.1	9.65984e-07	7.652173e-06	0.1	9.65984e-07	1.542736e-07	0.1	9.65984e-07	3.984108e-08	0.1	9.65984e-07	3.377107e-08	0.1	9.65984e-07	2.698753e-14	0.1
1.018025e-06	0.03872014	0.1	1.018025e-06	1.905654e-107	0.1	1.018025e-06	3.549523e-09	0.1	1.018025e-06	2.350016e-05	0.1	1.018025e-06	1.905654e-107	0.1	1.018025e-06	2.834853e-05	0.1	1.018025e-06	1.583462e-07	0.1	1.018025e-06	0.4806059	0.1	1.018025e-06	7.730616e-06	0.1	1.018025e-06	1.621711e-07	0.1	1.018025e-06	4.247009e-08	0.1	1.018025e-06	3.551665e-08	0.1	1.018025e-06	2.936334e-14	0.1
1.070065e-06	0.03374525	0.1	1.070065e-06	1.917225e-107	0.1	1.070065e-06	3.567436e-09	0.1	1.070065e-06	2.360619e-05	0.1	1.070065e-06	1.917225e-107	0.1	1.070065e-06	2.840754e-05	0.1	1.070065e-06	1.661866e-07	0.1	1.070065e-06	0.4830931	0.1	1.070065e-06	7.803475e-06	0.1	1.070065e-06	1.700892e-07	0.1	1.070065e-06	4.512359e-08	0.1	1.070065e-06	3.726834e-08	0.1	1.070065e-06	3.18081e-14	0.1
1.122106e-06	0.02942766	0.1	1.122106e-06	1.92754e-107	0.1	1.122106e-06	3.582617e-09	0.1	1.122106e-06	2.369582e-05	0.1	1.122106e-06	1.92754e-107	0.1	1.122106e-06	2.844558e-05	0.1	1.122106e-06	1.740571e-07	0.1	1.122106e-06	0.4852518	0.1	1.122106e-06	7.87152e-06	0.1	1.122106e-06	1.780251e-07	0.1	1.122106e-06	4.779952e-08	0.1	1.122106e-06	3.902549e-08	0.1	1.122106e-06	3.431897e-14	0.1
1.174146e-06	0.02567622	0.1	1.174146e-06	1.936775e-107	0.1	1.174146e-06	3.595444e-09	0.1	1.174146e-06	2.377132e-05	0.1	1.174146e-06	1.936775e-107	0.1	1.174146e-06	2.846555e-05	0.1	1.174146e-06	1.819548e-07	0.1	1.174146e-06	0.4871274	0.1	1.174146e-06	7.935401e-06	0.1	1.174146e-06	1.859756e-07	0.1	1.174146e-06	5.049593e-08	0.1	1.174146e-06	4.078741e-08	0.1	1.174146e-06	3.689331e-14	0.1
1.226187e-06	0.02241342	0.1	1.226187e-06	1.945078e-107	0.1	1.226187e-06	3.606238e-09	0.1	1.226187e-06	2.383461e-05	0.1	1.226187e-06	1.945078e-107	0.1	1.226187e-06	2.846994e-05	0.1	1.226187e-06	1.89877e-07	0.1	1.226187e-06	0.4887587	0.1	1.226187e-06	7.995668e-06	0.1	1.226187e-06	1.939375e-07	0.1	1.226187e-06	5.321103e-08	0.1	1.226187e-06	4.255342e-08	0.1	1.226187e-06	3.95287e-14	0.1
1.278228e-06	0.01957316	0.1	1.278228e-06	1.952576e-107	0.1	1.278228e-06	3.615273e-09	0.1	1.278228e-06	2.388735e-05	0.1	1.278228e-06	1.952576e-107	0.1	1.278228e-06	2.846087e-05	0.1	1.278228e-06	1.978206e-07	0.1	1.278228e-06	0.4901787	0.1	1.278228e-06	8.052788e-06	0.1	1.278228e-06	2.019078e-07	0.1	1.278228e-06	5.594311e-08	0.1	1.278228e-06	4.432282e-08	0.1	1.278228e-06	4.222293e-14	0.1
1.330268e-06	0.01709884	0.1	1.330268e-06	1.959379e-107	0.1	1.330268e-06	3.622785e-09	0.1	1.330268e-06	2.393094e-05	0.1	1.330268e-06	1.959379e-107	0.1	1.330268e-06	2.844016e-05	0.1	1.330268e-06	2.057828e-07	0.1	1.330268e-06	0.4914158	0.1	1.330268e-06	8.10716e-06	0.1	1.330268e-06	2.098832e-07	0.1	1.330268e-06	5.869061e-08	0.1	1.330268e-06	4.609493e-08	0.1	1.330268e-06	4.497392e-14	0.1
1.382309e-06	0.0149419	0.1	1.382309e-06	1.965579e-107	0.1	1.382309e-06	3.628974e-09	0.1	1.382309e-06	2.396659e-05	0.1	1.382309e-06	1.965579e-107	0.1	1.382309e-06	2.840938e-05	0.1	1.382309e-06	2.137608e-07	0.1	1.382309e-06	0.4924942	0.1	1.382309e-06	8.159124e-06	0.1	1.382309e-06	2.178608e-07	0.1	1.382309e-06	6.145205e-08	0.1	1.382309e-06	4.786909e-08	0.1	1.382309e-06	4.777981e-14	0.1
1.43435e-06	0.01306054	0.1	1.43435e-06	1.971256e-107	0.1	1.43435e-06	3.634015e-09	0.1	1.43435e-06	2.399534e-05	0.1	1.43435e-06	1.971256e-107	0.1	1.43435e-06	2.836989e-05	0.1	1.43435e-06	2.217519e-07	0.1	1.43435e-06	0.4934348	0.1	1.43435e-06	8.208973e-06	0.1	1.43435e-06	2.258376e-07	0.1	1.43435e-06	6.422607e-08	0.1	1.43435e-06	4.964465e-08	0.1	1.43435e-06	5.063884e-14	0.1
1.48639e-06	0.01141874	0.1	1.48639e-06	1.976479e-107	0.1	1.48639e-06	3.638057e-09	0.1	1.48639e-06	2.40181e-05	0.1	1.48639e-06	1.976479e-107	0.1	1.48639e-06	2.832284e-05	0.1	1.48639e-06	2.297535e-07	0.1	1.48639e-06	0.4942556	0.1	1.48639e-06	8.256956e-06	0.1	1.48639e-06	2.338108e-07	0.1	1.48639e-06	6.70114e-08	0.1	1.48639e-06	5.1421e-08	0.1	1.48639e-06	5.354943e-14	0.1
