Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
7.526057e-07	0.7776083	0.1	7.526057e-07	1.42169e-06	0.1	7.526057e-07	0.2222394	0.1	7.526057e-07	2.910559e-05	0.1	7.526057e-07	4.344712e-05	0.1	7.526057e-07	4.496258e-06	0.1	7.526057e-07	5.396317e-08	0.1	7.526057e-07	3.618157e-05	0.1	7.526057e-07	4.235589e-07	0.1	7.526057e-07	5.295243e-08	0.1	7.526057e-07	2.129651e-07	0.1	7.526057e-07	1.072535e-08	0.1	7.526057e-07	5.882306e-16	0.1
9.916471e-07	0.7179024	0.1	9.916471e-07	1.75333e-06	0.1	9.916471e-07	0.2819023	0.1	9.916471e-07	3.697042e-05	0.1	9.916471e-07	5.511145e-05	0.1	9.916471e-07	6.017146e-06	0.1	9.916471e-07	6.847855e-08	0.1	9.916471e-07	4.676485e-05	0.1	9.916471e-07	5.376499e-07	0.1	9.916471e-07	6.718384e-08	0.1	9.916471e-07	2.726893e-07	0.1	9.916471e-07	1.360912e-08	0.1	9.916471e-07	7.501921e-16	0.1
1.303112e-06	0.6469321	0.1	1.303112e-06	2.14755e-06	0.1	1.303112e-06	0.35282	0.1	1.303112e-06	4.631929e-05	0.1	1.303112e-06	6.897676e-05	0.1	1.303112e-06	8.055306e-06	0.1	1.303112e-06	8.575313e-08	0.1	1.303112e-06	5.998867e-05	0.1	1.303112e-06	6.735011e-07	0.1	1.303112e-06	8.410597e-08	0.1	1.303112e-06	3.455591e-07	0.1	1.303112e-06	1.703943e-08	0.1	1.303112e-06	9.457553e-16	0.1
1.640868e-06	0.577879	0.1	1.640868e-06	2.531134e-06	0.1	1.640868e-06	0.42182	0.1	1.640868e-06	5.541592e-05	0.1	1.640868e-06	8.246796e-05	0.1	1.640868e-06	1.032967e-05	0.1	1.640868e-06	1.025874e-07	0.1	1.640868e-06	7.367429e-05	0.1	1.640868e-06	8.059517e-07	0.1	1.640868e-06	1.005746e-07	0.1	1.640868e-06	4.18841e-07	0.1	1.640868e-06	2.037978e-08	0.1	1.640868e-06	1.139944e-15	0.1
2.01806e-06	0.5094392	0.1	2.01806e-06	2.911327e-06	0.1	2.01806e-06	0.4902048	0.1	2.01806e-06	6.443214e-05	0.1	2.01806e-06	9.583991e-05	0.1	2.01806e-06	1.29382e-05	0.1	2.01806e-06	1.193044e-07	0.1	2.01806e-06	8.82416e-05	0.1	2.01806e-06	9.375214e-07	0.1	2.01806e-06	1.168973e-07	0.1	2.01806e-06	4.943777e-07	0.1	2.01806e-06	2.369322e-08	0.1	2.01806e-06	1.337234e-15	0.1
2.395253e-06	0.4491061	0.1	2.395253e-06	3.246504e-06	0.1	2.395253e-06	0.5504869	0.1	2.395253e-06	7.238078e-05	0.1	2.395253e-06	0.0001076285	0.1	2.395253e-06	1.560883e-05	0.1	2.395253e-06	1.340753e-07	0.1	2.395253e-06	0.0001021417	0.1	2.395253e-06	1.053787e-06	0.1	2.395253e-06	1.312831e-07	0.1	2.395253e-06	5.640209e-07	0.1	2.395253e-06	2.661662e-08	0.1	2.395253e-06	1.516275e-15	0.1
2.772445e-06	0.3959195	0.1	2.772445e-06	3.541998e-06	0.1	2.772445e-06	0.6036261	0.1	2.772445e-06	7.938832e-05	0.1	2.772445e-06	0.0001180214	0.1	2.772445e-06	1.833213e-05	0.1	2.772445e-06	1.471308e-07	0.1	2.772445e-06	0.0001154555	0.1	2.772445e-06	1.156538e-06	0.1	2.772445e-06	1.439584e-07	0.1	2.772445e-06	6.284635e-07	0.1	2.772445e-06	2.919578e-08	0.1	2.772445e-06	1.679262e-15	0.1
3.149638e-06	0.3490327	0.1	3.149638e-06	3.802509e-06	0.1	3.149638e-06	0.6504686	0.1	3.149638e-06	8.556625e-05	0.1	3.149638e-06	0.0001271839	0.1	3.149638e-06	2.109983e-05	0.1	3.149638e-06	1.586741e-07	0.1	3.149638e-06	0.0001282547	0.1	3.149638e-06	1.247355e-06	0.1	3.149638e-06	1.551236e-07	0.1	3.149638e-06	6.883168e-07	0.1	3.149638e-06	3.147119e-08	0.1	3.149638e-06	1.828121e-15	0.1
3.52683e-06	0.3076996	0.1	3.52683e-06	4.032181e-06	0.1	3.52683e-06	0.6917601	0.1	3.52683e-06	9.101283e-05	0.1	3.52683e-06	0.0001352617	0.1	3.52683e-06	2.390462e-05	0.1	3.52683e-06	1.688844e-07	0.1	3.52683e-06	0.0001406021	0.1	3.52683e-06	1.327637e-06	0.1	3.52683e-06	1.649556e-07	0.1	3.52683e-06	7.4412e-07	0.1	3.52683e-06	3.347859e-08	0.1	3.52683e-06	1.964542e-15	0.1
3.904023e-06	0.2712622	0.1	3.904023e-06	4.234668e-06	0.1	3.904023e-06	0.7281583	0.1	3.904023e-06	9.581471e-05	0.1	3.904023e-06	0.0001423834	0.1	3.904023e-06	2.674008e-05	0.1	3.904023e-06	1.779195e-07	0.1	3.904023e-06	0.0001525533	0.1	3.904023e-06	1.398619e-06	0.1	3.904023e-06	1.73611e-07	0.1	3.904023e-06	7.963485e-07	0.1	3.904023e-06	3.524954e-08	0.1	3.904023e-06	2.090012e-15	0.1
4.281215e-06	0.2391407	0.1	4.281215e-06	4.41319e-06	0.1	4.281215e-06	0.7602428	0.1	4.281215e-06	0.0001000483	0.1	4.281215e-06	0.0001486622	0.1	4.281215e-06	2.960057e-05	0.1	4.281215e-06	1.859188e-07	0.1	4.281215e-06	0.0001641571	0.1	4.281215e-06	1.461394e-06	0.1	4.281215e-06	1.81228e-07	0.1	4.281215e-06	8.454217e-07	0.1	4.281215e-06	3.681189e-08	0.1	4.281215e-06	2.205838e-15	0.1
4.658408e-06	0.2108239	0.1	4.658408e-06	4.570585e-06	0.1	4.658408e-06	0.7885245	0.1	4.658408e-06	0.0001037808	0.1	4.658408e-06	0.0001541979	0.1	4.658408e-06	3.24811e-05	0.1	4.658408e-06	1.930049e-07	0.1	4.658408e-06	0.0001754568	0.1	4.658408e-06	1.516926e-06	0.1	4.658408e-06	1.879288e-07	0.1	4.658408e-06	8.917092e-07	0.1	4.658408e-06	3.819026e-08	0.1	4.658408e-06	2.313169e-15	0.1
5.0356e-06	0.185861	0.1	5.0356e-06	4.709357e-06	0.1	5.0356e-06	0.8134539	0.1	5.0356e-06	0.0001070716	0.1	5.0356e-06	0.0001590785	0.1	5.0356e-06	3.537732e-05	0.1	5.0356e-06	1.99286e-07	0.1	5.0356e-06	0.0001864902	0.1	5.0356e-06	1.566068e-06	0.1	5.0356e-06	1.938213e-07	0.1	5.0356e-06	9.355373e-07	0.1	5.0356e-06	3.940633e-08	0.1	5.0356e-06	2.413016e-15	0.1
5.412793e-06	0.1638548	0.1	5.412793e-06	4.83171e-06	0.1	5.412793e-06	0.835428	0.1	5.412793e-06	0.0001099731	0.1	5.412793e-06	0.0001633818	0.1	5.412793e-06	3.828538e-05	0.1	5.412793e-06	2.048575e-07	0.1	5.412793e-06	0.0001972909	0.1	5.412793e-06	1.609571e-06	0.1	5.412793e-06	1.990005e-07	0.1	5.412793e-06	9.771933e-07	0.1	5.412793e-06	4.047926e-08	0.1	5.412793e-06	2.506268e-15	0.1
5.789985e-06	0.1444552	0.1	5.789985e-06	4.93959e-06	0.1	5.789985e-06	0.854797	0.1	5.789985e-06	0.0001125314	0.1	5.789985e-06	0.0001671759	0.1	5.789985e-06	4.120191e-05	0.1	5.789985e-06	2.098035e-07	0.1	5.789985e-06	0.0002078883	0.1	5.789985e-06	1.648099e-06	0.1	5.789985e-06	2.035507e-07	0.1	5.789985e-06	1.016931e-06	0.1	5.789985e-06	4.142594e-08	0.1	5.789985e-06	2.593706e-15	0.1
6.167178e-06	0.1273533	0.1	6.167178e-06	5.034712e-06	0.1	6.167178e-06	0.8718692	0.1	6.167178e-06	0.0001147871	0.1	6.167178e-06	0.0001705213	0.1	6.167178e-06	4.412394e-05	0.1	6.167178e-06	2.14198e-07	0.1	6.167178e-06	0.0002183086	0.1	6.167178e-06	1.682239e-06	0.1	6.167178e-06	2.07546e-07	0.1	6.167178e-06	1.054973e-06	0.1	6.167178e-06	4.22613e-08	0.1	6.167178e-06	2.676022e-15	0.1
6.54437e-06	0.112277	0.1	6.54437e-06	5.118585e-06	0.1	6.54437e-06	0.8869169	0.1	6.54437e-06	0.000116776	0.1	6.54437e-06	0.0001734711	0.1	6.54437e-06	4.704886e-05	0.1	6.54437e-06	2.181063e-07	0.1	6.54437e-06	0.0002285744	0.1	6.54437e-06	1.712507e-06	0.1	6.54437e-06	2.110519e-07	0.1	6.54437e-06	1.091518e-06	0.1	6.54437e-06	4.299847e-08	0.1	6.54437e-06	2.75382e-15	0.1
6.921563e-06	0.09898641	0.1	6.921563e-06	5.192543e-06	0.1	6.921563e-06	0.9001797	0.1	6.921563e-06	0.0001185298	0.1	6.921563e-06	0.0001760722	0.1	6.921563e-06	4.997439e-05	0.1	6.921563e-06	2.215861e-07	0.1	6.921563e-06	0.0002387061	0.1	6.921563e-06	1.73936e-06	0.1	6.921563e-06	2.141262e-07	0.1	6.921563e-06	1.126738e-06	0.1	6.921563e-06	4.364906e-08	0.1	6.921563e-06	2.827635e-15	0.1
7.298755e-06	0.08726998	0.1	7.298755e-06	5.25776e-06	0.1	7.298755e-06	0.9118692	0.1	7.298755e-06	0.0001200763	0.1	7.298755e-06	0.0001783658	0.1	7.298755e-06	5.289854e-05	0.1	7.298755e-06	2.246881e-07	0.1	7.298755e-06	0.0002487215	0.1	7.298755e-06	1.763201e-06	0.1	7.298755e-06	2.168198e-07	0.1	7.298755e-06	1.160786e-06	0.1	7.298755e-06	4.422329e-08	0.1	7.298755e-06	2.897937e-15	0.1
7.675948e-06	0.07694128	0.1	7.675948e-06	5.315272e-06	0.1	7.675948e-06	0.9221715	0.1	7.675948e-06	0.0001214401	0.1	7.675948e-06	0.0001803884	0.1	7.675948e-06	5.581954e-05	0.1	7.675948e-06	2.274571e-07	0.1	7.675948e-06	0.0002586361	0.1	7.675948e-06	1.784386e-06	0.1	7.675948e-06	2.191778e-07	0.1	7.675948e-06	1.193799e-06	0.1	7.675948e-06	4.47302e-08	0.1	7.675948e-06	2.965141e-15	0.1
8.05314e-06	0.06783594	0.1	8.05314e-06	5.36599e-06	0.1	8.05314e-06	0.9312512	0.1	8.05314e-06	0.0001226428	0.1	8.05314e-06	0.0001821721	0.1	8.05314e-06	5.873586e-05	0.1	8.05314e-06	2.299324e-07	0.1	8.05314e-06	0.0002684638	0.1	8.05314e-06	1.803226e-06	0.1	8.05314e-06	2.212397e-07	0.1	8.05314e-06	1.225893e-06	0.1	8.05314e-06	4.517774e-08	0.1	8.05314e-06	3.029612e-15	0.1
8.430333e-06	0.05980905	0.1	8.430333e-06	5.410721e-06	0.1	8.430333e-06	0.9392529	0.1	8.430333e-06	0.0001237034	0.1	8.430333e-06	0.0001837452	0.1	8.430333e-06	6.164615e-05	0.1	8.430333e-06	2.32149e-07	0.1	8.430333e-06	0.0002782167	0.1	8.430333e-06	1.82e-06	0.1	8.430333e-06	2.230407e-07	0.1	8.430333e-06	1.257176e-06	0.1	8.430333e-06	4.557293e-08	0.1	8.430333e-06	3.091671e-15	0.1
8.807525e-06	0.05273289	0.1	8.807525e-06	5.450172e-06	0.1	8.807525e-06	0.9463043	0.1	8.807525e-06	0.0001246389	0.1	8.807525e-06	0.0001851326	0.1	8.807525e-06	6.454924e-05	0.1	8.807525e-06	2.341373e-07	0.1	8.807525e-06	0.0002879056	0.1	8.807525e-06	1.83495e-06	0.1	8.807525e-06	2.246115e-07	0.1	8.807525e-06	1.287738e-06	0.1	8.807525e-06	4.592196e-08	0.1	8.807525e-06	3.151601e-15	0.1
9.184718e-06	0.04649484	0.1	9.184718e-06	5.484969e-06	0.1	9.184718e-06	0.952518	0.1	9.184718e-06	0.000125464	0.1	9.184718e-06	0.0001863563	0.1	9.184718e-06	6.744411e-05	0.1	9.184718e-06	2.359246e-07	0.1	9.184718e-06	0.0002975398	0.1	9.184718e-06	1.848292e-06	0.1	9.184718e-06	2.259794e-07	0.1	9.184718e-06	1.317661e-06	0.1	9.184718e-06	4.623029e-08	0.1	9.184718e-06	3.209653e-15	0.1
9.56191e-06	0.04099564	0.1	9.56191e-06	5.515663e-06	0.1	9.56191e-06	0.9579932	0.1	9.56191e-06	0.0001261918	0.1	9.56191e-06	0.0001874357	0.1	9.56191e-06	7.032986e-05	0.1	9.56191e-06	2.375345e-07	0.1	9.56191e-06	0.0003071276	0.1	9.56191e-06	1.860216e-06	0.1	9.56191e-06	2.271684e-07	0.1	9.56191e-06	1.347017e-06	0.1	9.56191e-06	4.650272e-08	0.1	9.56191e-06	3.266046e-15	0.1
9.939103e-06	0.03614777	0.1	9.939103e-06	5.542741e-06	0.1	9.939103e-06	0.9628174	0.1	9.939103e-06	0.0001268338	0.1	9.939103e-06	0.0001883879	0.1	9.939103e-06	7.320572e-05	0.1	9.939103e-06	2.389881e-07	0.1	9.939103e-06	0.0003166764	0.1	9.939103e-06	1.870888e-06	0.1	9.939103e-06	2.281996e-07	0.1	9.939103e-06	1.375869e-06	0.1	9.939103e-06	4.67435e-08	0.1	9.939103e-06	3.320975e-15	0.1
1.03163e-05	0.03187409	0.1	1.03163e-05	5.566631e-06	0.1	1.03163e-05	0.9670677	0.1	1.03163e-05	0.0001274002	0.1	1.03163e-05	0.0001892279	0.1	1.03163e-05	7.607101e-05	0.1	1.03163e-05	2.403039e-07	0.1	1.03163e-05	0.0003261926	0.1	1.03163e-05	1.880456e-06	0.1	1.03163e-05	2.290918e-07	0.1	1.03163e-05	1.404272e-06	0.1	1.03163e-05	4.695638e-08	0.1	1.03163e-05	3.37461e-15	0.1
1.069349e-05	0.02810659	0.1	1.069349e-05	5.58771e-06	0.1	1.069349e-05	0.970812	0.1	1.069349e-05	0.0001279	0.1	1.069349e-05	0.0001899691	0.1	1.069349e-05	7.892514e-05	0.1	1.069349e-05	2.414982e-07	0.1	1.069349e-05	0.0003356819	0.1	1.069349e-05	1.889051e-06	0.1	1.069349e-05	2.298614e-07	0.1	1.069349e-05	1.432276e-06	0.1	1.069349e-05	4.714465e-08	0.1	1.069349e-05	3.427102e-15	0.1
1.107068e-05	0.02478532	0.1	1.107068e-05	5.606311e-06	0.1	1.107068e-05	0.9741103	0.1	1.107068e-05	0.000128341	0.1	1.107068e-05	0.0001906232	0.1	1.107068e-05	8.176761e-05	0.1	1.107068e-05	2.425854e-07	0.1	1.107068e-05	0.0003451491	0.1	1.107068e-05	1.896786e-06	0.1	1.107068e-05	2.305228e-07	0.1	1.107068e-05	1.459924e-06	0.1	1.107068e-05	4.731122e-08	0.1	1.107068e-05	3.478584e-15	0.1
1.144787e-05	0.02185743	0.1	1.144787e-05	5.622728e-06	0.1	1.144787e-05	0.9770154	0.1	1.144787e-05	0.0001287302	0.1	1.144787e-05	0.0001912004	0.1	1.144787e-05	8.459799e-05	0.1	1.144787e-05	2.435782e-07	0.1	1.144787e-05	0.0003545988	0.1	1.144787e-05	1.903764e-06	0.1	1.144787e-05	2.31089e-07	0.1	1.144787e-05	1.487254e-06	0.1	1.144787e-05	4.745865e-08	0.1	1.144787e-05	3.529173e-15	0.1
1.182507e-05	0.01927632	0.1	1.182507e-05	5.637219e-06	0.1	1.182507e-05	0.9795739	0.1	1.182507e-05	0.0001290737	0.1	1.182507e-05	0.0001917099	0.1	1.182507e-05	8.74159e-05	0.1	1.182507e-05	2.444877e-07	0.1	1.182507e-05	0.0003640346	0.1	1.182507e-05	1.910073e-06	0.1	1.182507e-05	2.315712e-07	0.1	1.182507e-05	1.514299e-06	0.1	1.182507e-05	4.758921e-08	0.1	1.182507e-05	3.578972e-15	0.1
1.220226e-05	0.01700093	0.1	1.220226e-05	5.650012e-06	0.1	1.220226e-05	0.9818268	0.1	1.220226e-05	0.000129377	0.1	1.220226e-05	0.0001921597	0.1	1.220226e-05	9.022102e-05	0.1	1.220226e-05	2.453239e-07	0.1	1.220226e-05	0.0003734601	0.1	1.220226e-05	1.915791e-06	0.1	1.220226e-05	2.319793e-07	0.1	1.220226e-05	1.541089e-06	0.1	1.220226e-05	4.77049e-08	0.1	1.220226e-05	3.628073e-15	0.1
1.257945e-05	0.01499503	0.1	1.257945e-05	5.661309e-06	0.1	1.257945e-05	0.9838103	0.1	1.257945e-05	0.0001296447	0.1	1.257945e-05	0.0001925568	0.1	1.257945e-05	9.301308e-05	0.1	1.257945e-05	2.460954e-07	0.1	1.257945e-05	0.0003828782	0.1	1.257945e-05	1.920989e-06	0.1	1.257945e-05	2.323221e-07	0.1	1.257945e-05	1.567649e-06	0.1	1.257945e-05	4.780745e-08	0.1	1.257945e-05	3.676555e-15	0.1
1.295664e-05	0.01322671	0.1	1.295664e-05	5.671287e-06	0.1	1.295664e-05	0.9855564	0.1	1.295664e-05	0.0001298812	0.1	1.295664e-05	0.0001929076	0.1	1.295664e-05	9.579185e-05	0.1	1.295664e-05	2.468099e-07	0.1	1.295664e-05	0.0003922915	0.1	1.295664e-05	1.925727e-06	0.1	1.295664e-05	2.326074e-07	0.1	1.295664e-05	1.594003e-06	0.1	1.295664e-05	4.789844e-08	0.1	1.295664e-05	3.724489e-15	0.1
1.337919e-05	0.0114933	0.1	1.337919e-05	5.68109e-06	0.1	1.337919e-05	0.9872649	0.1	1.337919e-05	0.0001301136	0.1	1.337919e-05	0.0001932522	0.1	1.337919e-05	9.88887e-05	0.1	1.337919e-05	2.475509e-07	0.1	1.337919e-05	0.0004028337	0.1	1.337919e-05	1.930555e-06	0.1	1.337919e-05	2.32867e-07	0.1	1.337919e-05	1.623304e-06	0.1	1.337919e-05	4.79883e-08	0.1	1.337919e-05	3.777614e-15	0.1
