Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.346726e-12	9.796505033970001e-06	0.1	2.346726e-12	1.565859e-118	0.1	2.346726e-12	2.024841e-12	0.1	2.346726e-12	2.046157e-10	0.1	2.346726e-12	1.565859e-118	0.1	2.346726e-12	5.777714e-08	0.1	2.346726e-12	5.987942e-11	0.1	2.346726e-12	2.2618e-08	0.1	2.346726e-12	1.874192e-08	0.1	2.346726e-12	6.549125e-08	0.1	2.346726e-12	3.837332e-08	0.1	2.346726e-12	1.261377e-10	0.1	2.346726e-12	2.934493e-12	0.1
5.10433e-12	9.5629084136495e-06	0.1	5.10433e-12	3.560214e-118	0.1	5.10433e-12	4.385621e-12	0.1	5.10433e-12	4.447562e-10	0.1	5.10433e-12	3.560214e-118	0.1	5.10433e-12	1.252197e-07	0.1	5.10433e-12	1.409864e-10	0.1	5.10433e-12	4.891361e-08	0.1	5.10433e-12	4.169802e-08	0.1	5.10433e-12	1.391003e-07	0.1	5.10433e-12	8.119499e-08	0.1	5.10433e-12	2.735727e-10	0.1	5.10433e-12	6.267522e-12	0.1
1.047982e-11	9.123820936077201e-06	0.1	1.047982e-11	7.922229e-118	0.1	1.047982e-11	8.927969e-12	0.1	1.047982e-11	9.114765e-10	0.1	1.047982e-11	7.922229e-118	0.1	1.047982e-11	2.55225e-07	0.1	1.047982e-11	3.303264e-10	0.1	1.047982e-11	9.929007e-08	0.1	1.047982e-11	8.912585e-08	0.1	1.047982e-11	2.726378e-07	0.1	1.047982e-11	1.579879e-07	0.1	1.047982e-11	5.583538e-10	0.1	1.047982e-11	1.241742e-11	0.1
2.003623e-11	8.393539706279199e-06	0.1	2.003623e-11	1.719633e-117	0.1	2.003623e-11	1.679973e-11	0.1	2.003623e-11	1.734349e-09	0.1	2.003623e-11	1.719633e-117	0.1	2.003623e-11	4.81263e-07	0.1	2.003623e-11	7.578721e-10	0.1	2.003623e-11	1.859499e-07	0.1	2.003623e-11	1.810632e-07	0.1	2.003623e-11	4.799091e-07	0.1	2.003623e-11	2.746059e-07	0.1	2.003623e-11	1.055238e-09	0.1	2.003623e-11	2.227437e-11	0.1
3.317002e-11	7.486367643661801e-06	0.1	3.317002e-11	3.301464e-117	0.1	3.317002e-11	2.716969e-11	0.1	3.317002e-11	2.844371e-09	0.1	3.317002e-11	3.301464e-117	0.1	3.317002e-11	7.804753e-07	0.1	3.317002e-11	1.502445e-09	0.1	3.317002e-11	2.989802e-07	0.1	3.317002e-11	3.19995e-07	0.1	3.317002e-11	7.090151e-07	0.1	3.317002e-11	3.989714e-07	0.1	3.317002e-11	1.716178e-09	0.1	3.317002e-11	3.375563e-11	0.1
5.105684e-11	6.409736492123e-06	0.1	5.105684e-11	5.999279e-117	0.1	5.105684e-11	4.041592e-11	0.1	5.105684e-11	4.303227e-09	0.1	5.105684e-11	5.999279e-117	0.1	5.105684e-11	1.165114e-06	0.1	5.105684e-11	2.732775e-09	0.1	5.105684e-11	4.41714e-07	0.1	5.105684e-11	5.250025e-07	0.1	5.105684e-11	9.342355e-07	0.1	5.105684e-11	5.144455e-07	0.1	5.105684e-11	2.570809e-09	0.1	5.105684e-11	4.600373e-11	0.1
6.894367e-11	5.4910639502762e-06	0.1	6.894367e-11	9.282726e-117	0.1	6.894367e-11	5.262493e-11	0.1	6.894367e-11	5.687154e-09	0.1	6.894367e-11	9.282726e-117	0.1	6.894367e-11	1.522196e-06	0.1	6.894367e-11	4.126386e-09	0.1	6.894367e-11	5.718686e-07	0.1	6.894367e-11	7.397043e-07	0.1	6.894367e-11	1.079441e-06	0.1	6.894367e-11	5.823884e-07	0.1	6.894367e-11	3.368919e-09	0.1	6.894367e-11	5.492359e-11	0.1
9.549179e-11	4.3689964452335995e-06	0.1	9.549179e-11	1.513793e-116	0.1	9.549179e-11	6.884237e-11	0.1	9.549179e-11	7.583333e-09	0.1	9.549179e-11	1.513793e-116	0.1	9.549179e-11	2.000786e-06	0.1	9.549179e-11	6.341911e-09	0.1	9.549179e-11	7.430712e-07	0.1	9.549179e-11	1.061344e-06	0.1	9.549179e-11	1.185464e-06	0.1	9.549179e-11	6.21804e-07	0.1	9.549179e-11	4.445325e-09	0.1	9.549179e-11	6.321878e-11	0.1
1.220399e-10	3.4802761920763e-06	0.1	1.220399e-10	2.203612e-116	0.1	1.220399e-10	8.287446e-11	0.1	1.220399e-10	9.279299e-09	0.1	1.220399e-10	2.203612e-116	0.1	1.220399e-10	2.419593e-06	0.1	1.220399e-10	8.584663e-09	0.1	1.220399e-10	8.900685e-07	0.1	1.220399e-10	1.372638e-06	0.1	1.220399e-10	1.200431e-06	0.1	1.220399e-10	6.135675e-07	0.1	1.220399e-10	5.393383e-09	0.1	1.220399e-10	6.697569e-11	0.1
1.48588e-10	2.7754327515564e-06	0.1	1.48588e-10	2.98391e-116	0.1	1.48588e-10	9.487956e-11	0.1	1.48588e-10	1.077504e-08	0.1	1.48588e-10	2.98391e-116	0.1	1.48588e-10	2.78236e-06	0.1	1.48588e-10	1.074443e-08	0.1	1.48588e-10	1.015394e-06	0.1	1.48588e-10	1.663816e-06	0.1	1.48588e-10	1.157404e-06	0.1	1.48588e-10	5.77685e-07	0.1	1.48588e-10	6.219178e-09	0.1	1.48588e-10	6.744997e-11	0.1
1.751361e-10	2.2156989739632003e-06	0.1	1.751361e-10	3.842018e-116	0.1	1.751361e-10	1.050491e-10	0.1	1.751361e-10	1.207959e-08	0.1	1.751361e-10	3.842018e-116	0.1	1.751361e-10	3.093982e-06	0.1	1.751361e-10	1.275558e-08	0.1	1.751361e-10	1.121619e-06	0.1	1.751361e-10	1.929636e-06	0.1	1.751361e-10	1.079808e-06	0.1	1.751361e-10	5.273207e-07	0.1	1.751361e-10	6.932049e-09	0.1	1.751361e-10	6.563144e-11	0.1
2.016842e-10	1.7706502729684e-06	0.1	2.016842e-10	4.766564e-116	0.1	2.016842e-10	1.13586e-10	0.1	2.016842e-10	1.320716e-08	0.1	2.016842e-10	4.766564e-116	0.1	2.016842e-10	3.359827e-06	0.1	2.016842e-10	1.458346e-08	0.1	2.016842e-10	1.211216e-06	0.1	2.016842e-10	2.16793e-06	0.1	2.016842e-10	9.839206e-07	0.1	2.016842e-10	4.709562e-07	0.1	2.016842e-10	7.542907e-09	0.1	2.016842e-10	6.228652e-11	0.1
2.282324e-10	1.4163675954981e-06	0.1	2.282324e-10	5.747494e-116	0.1	2.282324e-10	1.206902e-10	0.1	2.282324e-10	1.417455e-08	0.1	2.282324e-10	5.747494e-116	0.1	2.282324e-10	3.585304e-06	0.1	2.282324e-10	1.621444e-08	0.1	2.282324e-10	1.286476e-06	0.1	2.282324e-10	2.378559e-06	0.1	2.282324e-10	8.807869e-07	0.1	2.282324e-10	4.13892e-07	0.1	2.282324e-10	8.063135e-09	0.1	2.282324e-10	5.799791e-11	0.1
2.547805e-10	1.1340192369135e-06	0.1	2.547805e-10	6.776035e-116	0.1	2.547805e-10	1.26551e-10	0.1	2.547805e-10	1.499936e-08	0.1	2.547805e-10	6.776035e-116	0.1	2.547805e-10	3.775597e-06	0.1	2.547805e-10	1.764863e-08	0.1	2.547805e-10	1.349471e-06	0.1	2.547805e-10	2.562654e-06	0.1	2.547805e-10	7.776594e-07	0.1	2.547805e-10	3.592901e-07	0.1	2.547805e-10	8.50388e-09	0.1	2.547805e-10	5.319979e-11	0.1
2.813286e-10	9.0875488637543e-07	0.1	2.813286e-10	7.844598e-116	0.1	2.813286e-10	1.313422e-10	0.1	2.813286e-10	1.569895e-08	0.1	2.813286e-10	7.844598e-116	0.1	2.813286e-10	3.935507e-06	0.1	2.813286e-10	1.889482e-08	0.1	2.813286e-10	1.40204e-06	0.1	2.813286e-10	2.722098e-06	0.1	2.813286e-10	6.790844e-07	0.1	2.813286e-10	3.08893e-07	0.1	2.813286e-10	8.875637e-09	0.1	2.813286e-10	4.820829e-11	0.1
3.122638e-10	7.0280814969974e-07	0.1	3.122638e-10	9.131626e-116	0.1	3.122638e-10	1.357827e-10	0.1	3.122638e-10	1.637788e-08	0.1	3.122638e-10	9.131626e-116	0.1	3.122638e-10	4.089277e-06	0.1	3.122638e-10	2.012828e-08	0.1	3.122638e-10	1.452279e-06	0.1	3.122638e-10	2.879816e-06	0.1	3.122638e-10	5.734064e-07	0.1	3.122638e-10	2.565265e-07	0.1	3.122638e-10	9.234536e-09	0.1	3.122638e-10	4.244157e-11	0.1
3.442959e-10	5.3921208131145e-07	0.1	3.442959e-10	1.050306e-115	0.1	3.442959e-10	1.393031e-10	0.1	3.442959e-10	1.69502e-08	0.1	3.442959e-10	1.050306e-115	0.1	3.442959e-10	4.217676e-06	0.1	3.442959e-10	2.118392e-08	0.1	3.442959e-10	1.494003e-06	0.1	3.442959e-10	3.015148e-06	0.1	3.442959e-10	4.763454e-07	0.1	3.442959e-10	2.098042e-07	0.1	3.442959e-10	9.535552e-09	0.1	3.442959e-10	3.675937e-11	0.1
