Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.005822868	9.99988800012e-06	0.1	0.005822868	5.002221e-20	0.1	0.005822868	1.76241e-22	0.1	0.005822868	7.512779e-18	0.1	0.005822868	3.921575e-18	0.1	0.005822868	5.378763e-18	0.1	0.005822868	1.211391e-11	0.1	0.005822868	3.000145e-22	0.1	0.005822868	1.364825e-18	0.1	0.005822868	3.000427e-22	0.1	0.005822868	3.57785e-25	0.1	0.005822868	5.627062e-23	0.1	0.005822868	6.821122e-31	0.1
0.07276913	9.9997600014e-06	0.1	0.07276913	7.542395e-19	0.1	0.07276913	2.129012e-21	0.1	0.07276913	1.131777e-16	0.1	0.07276913	5.916793e-17	0.1	0.07276913	8.115038e-17	0.1	0.07276913	1.403516e-10	0.1	0.07276913	3.768723e-21	0.1	0.07276913	1.772802e-17	0.1	0.07276913	3.771808e-21	0.1	0.07276913	4.505698e-24	0.1	0.07276913	7.064592e-22	0.1	0.07276913	8.52509e-30	0.1
0.1837575	9.99958800312e-06	0.1	0.1837575	2.39804e-18	0.1	0.1837575	6.671931e-21	0.1	0.1837575	3.592766e-16	0.1	0.1837575	1.881265e-16	0.1	0.1837575	2.580198e-16	0.1	0.1837575	3.12348e-10	0.1	0.1837575	9.602948e-21	0.1	0.1837575	4.73275e-17	0.1	0.1837575	9.623694e-21	0.1	0.1837575	1.156689e-23	0.1	0.1837575	1.798332e-21	0.1	0.1837575	2.153049e-29	0.1
0.3656921	9.99938800512e-06	0.1	0.3656921	6.061322e-18	0.1	0.3656921	1.679641e-20	0.1	0.3656921	9.067417e-16	0.1	0.3656921	4.755179e-16	0.1	0.3656921	6.521833e-16	0.1	0.3656921	5.116838e-10	0.1	0.3656921	1.940071e-20	0.1	0.3656921	1.008785e-16	0.1	0.3656921	1.948943e-20	0.1	0.3656921	2.382223e-23	0.1	0.3656921	3.627235e-21	0.1	0.3656921	4.285681e-29	0.1
0.6707675	9.99919900701e-06	0.1	0.6707675	1.390567e-17	0.1	0.6707675	3.846355e-20	0.1	0.6707675	2.077009e-15	0.1	0.6707675	1.090924e-15	0.1	0.6707675	1.496226e-15	0.1	0.6707675	7.007595e-10	0.1	0.6707675	3.650964e-20	0.1	0.6707675	1.9953e-16	0.1	0.6707675	3.683693e-20	0.1	0.6707675	4.684152e-23	0.1	0.6707675	6.807441e-21	0.1	0.6707675	7.863914e-29	0.1
1.073837	9.99909100809e-06	0.1	1.073837	2.592293e-17	0.1	1.073837	7.160972e-20	0.1	1.073837	3.86626e-15	0.1	1.073837	2.033706e-15	0.1	1.073837	2.789271e-15	0.1	1.073837	8.093158e-10	0.1	1.073837	6.046308e-20	0.1	1.073837	3.385193e-16	0.1	1.073837	6.137036e-20	0.1	1.073837	8.29176e-23	0.1	1.073837	1.12343e-20	0.1	1.073837	1.259572e-28	0.1
1.524669	9.999047008530002e-06	0.1	1.524669	4.026681e-17	0.1	1.524669	1.11091e-19	0.1	1.524669	5.997002e-15	0.1	1.524669	3.159017e-15	0.1	1.524669	4.332659e-15	0.1	1.524669	8.532814e-10	0.1	1.524669	8.910926e-20	0.1	1.524669	4.987764e-16	0.1	1.524669	9.104324e-20	0.1	1.524669	1.316485e-22	0.1	1.524669	1.64952e-20	0.1	1.524669	1.789396e-28	0.1
2.062607	9.9990300087e-06	0.1	2.062607	5.779702e-17	0.1	2.062607	1.592144e-19	0.1	2.062607	8.593943e-15	0.1	2.062607	4.534304e-15	0.1	2.062607	6.218894e-15	0.1	2.062607	8.69623e-10	0.1	2.062607	1.258736e-19	0.1	2.062607	6.923197e-16	0.1	2.062607	1.295678e-19	0.1	2.062607	2.018147e-22	0.1	2.062607	2.320374e-20	0.1	2.062607	2.422382e-28	0.1
2.74756	9.999025008750001e-06	0.1	2.74756	8.028954e-17	0.1	2.74756	2.207479e-19	0.1	2.74756	1.191445e-14	0.1	2.74756	6.298896e-15	0.1	2.74756	8.63907e-15	0.1	2.74756	8.746135e-10	0.1	2.74756	1.767643e-19	0.1	2.74756	9.3992e-16	0.1	2.74756	1.835495e-19	0.1	2.74756	3.102903e-22	0.1	2.74756	3.242644e-20	0.1	2.74756	3.229612e-28	0.1
