Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.162865e-10	9.7585794614742e-06	0.1	2.162865e-10	3.204488e-118	0.1	2.162865e-10	3.204488e-118	0.1	2.162865e-10	2.040038e-10	0.1	2.162865e-10	3.204488e-118	0.1	2.162865e-10	1.518138e-08	0.1	2.162865e-10	4.15241e-12	0.1	2.162865e-10	1.967553e-08	0.1	2.162865e-10	1.746948e-07	0.1	2.162865e-10	2.50634e-08	0.1	2.162865e-10	2.471083e-10	0.1	2.162865e-10	6.25063e-09	0.1	2.162865e-10	3.237993e-13	0.1
4.657705e-10	9.487999323780799e-06	0.1	4.657705e-10	1.09452e-117	0.1	4.657705e-10	1.09452e-117	0.1	4.657705e-10	4.339285e-10	0.1	4.657705e-10	1.09452e-117	0.1	4.657705e-10	3.228234e-08	0.1	4.657705e-10	8.821858e-12	0.1	4.657705e-10	4.195294e-08	0.1	4.657705e-10	3.711857e-07	0.1	4.657705e-10	5.234779e-08	0.1	4.657705e-10	5.25993e-10	0.1	4.657705e-10	1.316434e-08	0.1	4.657705e-10	6.852852e-13	0.1
1.053298e-09	8.882253182384999e-06	0.1	1.053298e-09	4.569149e-117	0.1	1.053298e-09	4.569149e-117	0.1	1.053298e-09	9.5341e-10	0.1	1.053298e-09	4.569149e-117	0.1	1.053298e-09	7.088194e-08	0.1	1.053298e-09	1.932945e-11	0.1	1.053298e-09	9.269182e-08	0.1	1.053298e-09	8.135313e-07	0.1	1.053298e-09	1.101653e-07	0.1	1.053298e-09	1.157604e-09	0.1	1.053298e-09	2.824839e-08	0.1	1.053298e-09	1.487177e-12	0.1
2.110846e-09	7.8945486327003e-06	0.1	2.110846e-09	1.630703e-116	0.1	2.110846e-09	1.630703e-116	0.1	2.110846e-09	1.815692e-09	0.1	2.110846e-09	1.630703e-116	0.1	2.110846e-09	1.348327e-07	0.1	2.110846e-09	3.663509e-11	0.1	2.110846e-09	1.782049e-07	0.1	2.110846e-09	1.542705e-06	0.1	2.110846e-09	1.9405e-07	0.1	2.110846e-09	2.210822e-09	0.1	2.110846e-09	5.150193e-08	0.1	2.110846e-09	2.764946e-12	0.1
3.116326e-09	7.064740396132799e-06	0.1	3.116326e-09	3.344981e-116	0.1	3.116326e-09	3.344981e-116	0.1	3.116326e-09	2.556409e-09	0.1	3.116326e-09	3.344981e-116	0.1	3.116326e-09	1.896397e-07	0.1	3.116326e-09	5.135634e-11	0.1	3.116326e-09	2.530206e-07	0.1	3.116326e-09	2.163761e-06	0.1	3.116326e-09	2.53536e-07	0.1	3.116326e-09	3.120631e-09	0.1	3.116326e-09	6.948421e-08	0.1	3.116326e-09	3.797273e-12	0.1
3.867443e-09	6.5064660655050005e-06	0.1	3.867443e-09	4.971901e-116	0.1	3.867443e-09	4.971901e-116	0.1	3.867443e-09	3.064133e-09	0.1	3.867443e-09	4.971901e-116	0.1	3.867443e-09	2.271338e-07	0.1	3.867443e-09	6.136407e-11	0.1	3.867443e-09	3.050701e-07	0.1	3.867443e-09	2.586468e-06	0.1	3.867443e-09	2.872912e-07	0.1	3.867443e-09	3.747132e-09	0.1	3.867443e-09	8.061198e-08	0.1	3.867443e-09	4.462176e-12	0.1
4.888122e-09	5.8229123896215e-06	0.1	4.888122e-09	7.615558e-116	0.1	4.888122e-09	7.615558e-116	0.1	4.888122e-09	3.697281e-09	0.1	4.888122e-09	7.615558e-116	0.1	4.888122e-09	2.738008e-07	0.1	4.888122e-09	7.374254e-11	0.1	4.888122e-09	3.709003e-07	0.1	4.888122e-09	3.110003e-06	0.1	4.888122e-09	3.210394e-07	0.1	4.888122e-09	4.531866e-09	0.1	4.888122e-09	9.295964e-08	0.1	4.888122e-09	5.232813e-12	0.1
6.358811e-09	4.970857412822401e-06	0.1	6.358811e-09	1.221338e-115	0.1	6.358811e-09	1.221338e-115	0.1	6.358811e-09	4.506564e-09	0.1	6.358811e-09	1.221338e-115	0.1	6.358811e-09	3.332936e-07	0.1	6.358811e-09	8.938643e-11	0.1	6.358811e-09	4.566294e-07	0.1	6.358811e-09	3.77303e-06	0.1	6.358811e-09	3.500417e-07	0.1	6.358811e-09	5.540885e-09	0.1	6.358811e-09	1.059379e-07	0.1	6.358811e-09	6.102552e-12	0.1
8.403431e-09	4.0025535605286e-06	0.1	8.403431e-09	1.99408e-115	0.1	8.403431e-09	1.99408e-115	0.1	8.403431e-09	5.458236e-09	0.1	8.403431e-09	1.99408e-115	0.1	8.403431e-09	4.03003e-07	0.1	8.403431e-09	1.074949e-10	0.1	8.403431e-09	5.599156e-07	0.1	8.403431e-09	4.543176e-06	0.1	8.403431e-09	3.625565e-07	0.1	8.403431e-09	6.73682e-09	0.1	8.403431e-09	1.164293e-07	0.1	8.403431e-09	6.911861e-12	0.1
1.044805e-08	3.2347588900020004e-06	0.1	1.044805e-08	2.89667e-115	0.1	1.044805e-08	2.89667e-115	0.1	1.044805e-08	6.2424e-09	0.1	1.044805e-08	2.89667e-115	0.1	1.044805e-08	4.602081e-07	0.1	1.044805e-08	1.221442e-10	0.1	1.044805e-08	6.472424e-07	0.1	1.044805e-08	5.169281e-06	0.1	1.044805e-08	3.540203e-07	0.1	1.044805e-08	7.730748e-09	0.1	1.044805e-08	1.203408e-07	0.1	1.044805e-08	7.347664e-12	0.1
