Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
9.896924e-12	9.7306007199401e-06	0.1	9.896924e-12	6.662616e-09	0.1	9.896924e-12	1.24532e-13	0.1	9.896924e-12	2.313451e-11	0.1	9.896924e-12	5.710973e-08	0.1	9.896924e-12	9.015911e-08	0.1	9.896924e-12	2.524961e-08	0.1	9.896924e-12	9.280593e-11	0.1	9.896924e-12	8.989391e-08	0.1	9.896924e-12	9.23449e-11	0.1	9.896924e-12	2.802671e-15	0.1	9.896924e-12	1.9393e-11	0.1	9.896924e-12	2.272979e-18	0.1
2.116541e-11	9.4327997844608e-06	0.1	2.116541e-11	1.403013e-08	0.1	2.116541e-11	2.622504e-13	0.1	2.116541e-11	4.871769e-11	0.1	2.116541e-11	1.202655e-07	0.1	2.116541e-11	1.898625e-07	0.1	2.116541e-11	5.317161e-08	0.1	2.116541e-11	1.954431e-10	0.1	2.116541e-11	1.893021e-07	0.1	2.116541e-11	1.914935e-10	0.1	2.116541e-11	5.902203e-15	0.1	2.116541e-11	4.042698e-11	0.1	2.116541e-11	4.752861e-18	0.1
4.730492e-11	8.776611722288801e-06	0.1	4.730492e-11	3.026295e-08	0.1	4.730492e-11	5.657284e-13	0.1	4.730492e-11	1.050893e-10	0.1	4.730492e-11	2.594319e-07	0.1	4.730492e-11	4.095609e-07	0.1	4.730492e-11	1.146962e-07	0.1	4.730492e-11	4.216327e-10	0.1	4.730492e-11	4.083427e-07	0.1	4.730492e-11	3.98459e-10	0.1	4.730492e-11	1.273274e-14	0.1	4.730492e-11	8.515665e-11	0.1	4.730492e-11	1.008365e-17	0.1
9.435603e-11	7.7083627487832e-06	0.1	9.435603e-11	5.668546e-08	0.1	9.435603e-11	1.059853e-12	0.1	9.435603e-11	1.968618e-10	0.1	9.435603e-11	4.860099e-07	0.1	9.435603e-11	7.672456e-07	0.1	9.435603e-11	2.148558e-07	0.1	9.435603e-11	7.899698e-10	0.1	9.435603e-11	7.649327e-07	0.1	9.435603e-11	6.988079e-10	0.1	9.435603e-11	2.385545e-14	0.1	9.435603e-11	1.526939e-10	0.1	9.435603e-11	1.831929e-17	0.1
1.531492e-10	6.5543745901824e-06	0.1	1.531492e-10	8.522156e-08	0.1	1.531492e-10	1.593757e-12	0.1	1.531492e-10	2.960029e-10	0.1	1.531492e-10	7.308072e-07	0.1	1.531492e-10	1.153678e-06	0.1	1.531492e-10	3.230547e-07	0.1	1.531492e-10	1.188044e-09	0.1	1.531492e-10	1.150145e-06	0.1	1.531492e-10	9.657543e-10	0.1	1.531492e-10	3.587543e-14	0.1	1.531492e-10	2.170033e-10	0.1	1.531492e-10	2.64731e-17	0.1
2.162851e-10	5.5067856712365e-06	0.1	2.162851e-10	1.111174e-07	0.1	2.162851e-10	2.078559e-12	0.1	2.162851e-10	3.860061e-10	0.1	2.162851e-10	9.530711e-07	0.1	2.162851e-10	1.504522e-06	0.1	2.162851e-10	4.212777e-07	0.1	2.162851e-10	1.5496e-09	0.1	2.162851e-10	1.499842e-06	0.1	2.162851e-10	1.147586e-09	0.1	2.162851e-10	4.679197e-14	0.1	2.162851e-10	2.657939e-10	0.1	2.162851e-10	3.302546e-17	0.1
2.896857e-10	4.4974749291695994e-06	0.1	2.896857e-10	1.360544e-07	0.1	2.896857e-10	2.545784e-12	0.1	2.896857e-10	4.727237e-10	0.1	2.896857e-10	1.167256e-06	0.1	2.896857e-10	1.842591e-06	0.1	2.896857e-10	5.159119e-07	0.1	2.896857e-10	1.898146e-09	0.1	2.896857e-10	1.836762e-06	0.1	2.896857e-10	1.25748e-09	0.1	2.896857e-10	5.731489e-14	0.1	2.896857e-10	3.018059e-10	0.1	2.896857e-10	3.832858e-17	0.1
3.699292e-10	3.6044753853201e-06	0.1	3.699292e-10	1.581018e-07	0.1	3.699292e-10	2.959305e-12	0.1	3.699292e-10	5.494514e-10	0.1	3.699292e-10	1.356805e-06	0.1	3.699292e-10	2.141748e-06	0.1	3.699292e-10	5.996408e-07	0.1	3.699292e-10	2.206729e-09	0.1	3.699292e-10	2.134858e-06	0.1	3.699292e-10	1.289384e-09	0.1	3.699292e-10	6.663051e-14	0.1	3.699292e-10	3.219009e-10	0.1	3.699292e-10	4.189628e-17	0.1
4.501728e-10	2.8887861786072e-06	0.1	4.501728e-10	1.757544e-07	0.1	4.501728e-10	3.290836e-12	0.1	4.501728e-10	6.10947e-10	0.1	4.501728e-10	1.50876e-06	0.1	4.501728e-10	2.381544e-06	0.1	4.501728e-10	6.667449e-07	0.1	4.501728e-10	2.454215e-09	0.1	4.501728e-10	2.373766e-06	0.1	4.501728e-10	1.259895e-09	0.1	4.501728e-10	7.410102e-14	0.1	4.501728e-10	3.273412e-10	0.1	4.501728e-10	4.369229e-17	0.1
5.304164e-10	2.3152028280768e-06	0.1	5.304164e-10	1.898842e-07	0.1	5.304164e-10	3.556635e-12	0.1	5.304164e-10	6.602345e-10	0.1	5.304164e-10	1.630582e-06	0.1	5.304164e-10	2.573759e-06	0.1	5.304164e-10	7.205251e-07	0.1	5.304164e-10	2.652703e-09	0.1	5.304164e-10	2.565238e-06	0.1	5.304164e-10	1.191971e-09	0.1	5.304164e-10	8.009194e-14	0.1	5.304164e-10	3.224563e-10	0.1	5.304164e-10	4.416875e-17	0.1
