Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
7.35435e-07	9.9999e-06	0.1	7.35435e-07	5.272038e-115	0.1	7.35435e-07	5.272038e-115	0.1	7.35435e-07	6.676735e-15	0.1	7.35435e-07	5.272038e-115	0.1	7.35435e-07	2.86866e-15	0.1	7.35435e-07	1.382564e-13	0.1	7.35435e-07	1.615488e-15	0.1	7.35435e-07	3.668251e-14	0.1	7.35435e-07	1.968728e-15	0.1	7.35435e-07	1.983419e-15	0.1	7.35435e-07	4.781569e-16	0.1	7.35435e-07	1.497255e-20	0.1
4.546976e-06	9.9999e-06	0.1	4.546976e-06	3.259587e-114	0.1	4.546976e-06	3.259587e-114	0.1	4.546976e-06	3.673873e-14	0.1	4.546976e-06	3.259587e-114	0.1	4.546976e-06	1.310852e-14	0.1	4.546976e-06	1.816129e-13	0.1	4.546976e-06	1.026805e-14	0.1	4.546976e-06	2.288698e-13	0.1	4.546976e-06	1.245247e-14	0.1	4.546976e-06	1.296299e-14	0.1	4.546976e-06	3.01371e-15	0.1	4.546976e-06	9.257404e-20	0.1
3.590879e-05	9.99989700003e-06	0.1	3.590879e-05	2.574224e-113	0.1	3.590879e-05	2.574224e-113	0.1	3.590879e-05	1.211461e-13	0.1	3.590879e-05	2.574224e-113	0.1	3.590879e-05	2.190459e-14	0.1	3.590879e-05	1.730597e-13	0.1	3.590879e-05	8.60825e-14	0.1	3.590879e-05	1.844377e-12	0.1	3.590879e-05	1.0335e-13	0.1	3.590879e-05	1.28339e-13	0.1	3.590879e-05	2.482809e-14	0.1	3.590879e-05	7.311817e-19	0.1
0.0003106512	9.999881000190002e-06	0.1	0.0003106512	2.227004e-112	0.1	0.0003106512	2.227004e-112	0.1	0.0003106512	1.308823e-13	0.1	0.0003106512	2.227004e-112	0.1	0.0003106512	2.138084e-14	0.1	0.0003106512	1.73058e-13	0.1	0.0003106512	7.554366e-13	0.1	0.0003106512	1.603514e-11	0.1	0.0003106512	9.049094e-13	0.1	0.0003106512	1.251141e-12	0.1	0.0003106512	2.170256e-13	0.1	0.0003106512	6.326003e-18	0.1
0.001437774	9.999811000890002e-06	0.1	0.001437774	1.030712e-111	0.1	0.001437774	1.030712e-111	0.1	0.001437774	1.302311e-13	0.1	0.001437774	1.030712e-111	0.1	0.001437774	2.137936e-14	0.1	0.001437774	1.730568e-13	0.1	0.001437774	3.50136e-12	0.1	0.001437774	7.425112e-11	0.1	0.001437774	4.193188e-12	0.1	0.001437774	5.863616e-12	0.1	0.001437774	1.005494e-12	0.1	0.001437774	2.92789e-17	0.1
0.004716675	9.99960800292e-06	0.1	0.004716675	3.381256e-111	0.1	0.004716675	3.381256e-111	0.1	0.004716675	1.302286e-13	0.1	0.004716675	3.381256e-111	0.1	0.004716675	2.1381e-14	0.1	0.004716675	1.730533e-13	0.1	0.004716675	1.149045e-11	0.1	0.004716675	2.43594e-10	0.1	0.004716675	1.375942e-11	0.1	0.004716675	1.928124e-11	0.1	0.004716675	3.299397e-12	0.1	0.004716675	9.606579e-17	0.1
0.01619283	9.998899010009999e-06	0.1	0.01619283	1.160778e-110	0.1	0.01619283	1.160778e-110	0.1	0.01619283	1.302207e-13	0.1	0.01619283	1.160778e-110	0.1	0.01619283	2.140622e-14	0.1	0.01619283	1.73041e-13	0.1	0.01619283	3.949163e-11	0.1	0.01619283	8.358785e-10	0.1	0.01619283	4.725759e-11	0.1	0.01619283	6.624103e-11	0.1	0.01619283	1.133569e-11	0.1	0.01619283	3.30411e-16	0.1
0.04242405	9.997285026150002e-06	0.1	0.04242405	3.040911e-110	0.1	0.04242405	3.040911e-110	0.1	0.04242405	1.302078e-13	0.1	0.04242405	3.040911e-110	0.1	0.04242405	2.156788e-14	0.1	0.04242405	1.730131e-13	0.1	0.04242405	1.041425e-10	0.1	0.04242405	2.183277e-09	0.1	0.04242405	1.241034e-10	0.1	0.04242405	1.735702e-10	0.1	0.04242405	2.983094e-11	0.1	0.04242405	8.756791e-16	0.1
0.09225227	9.99426405636e-06	0.1	0.09225227	6.611541e-110	0.1	0.09225227	6.611541e-110	0.1	0.09225227	1.302033e-13	0.1	0.09225227	6.611541e-110	0.1	0.09225227	2.226455e-14	0.1	0.09225227	1.729609e-13	0.1	0.09225227	2.327798e-10	0.1	0.09225227	4.686588e-09	0.1	0.09225227	2.725336e-10	0.1	0.09225227	3.774445e-10	0.1	0.09225227	6.60897e-11	0.1	0.09225227	1.997081e-15	0.1
0.1723568	9.989652102480001e-06	0.1	0.1723568	1.234953e-109	0.1	0.1723568	1.234953e-109	0.1	0.1723568	1.302456e-13	0.1	0.1723568	1.234953e-109	0.1	0.1723568	2.427789e-14	0.1	0.1723568	1.728814e-13	0.1	0.1723568	4.704233e-10	0.1	0.1723568	8.419118e-09	0.1	0.1723568	5.228073e-10	0.1	0.1723568	7.052773e-10	0.1	0.1723568	1.300496e-10	0.1	0.1723568	4.240279e-15	0.1
