Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
2.805222000000e-05	9.891024000000e-01	1.000000000000e-01	2.805222000000e-05	1.265442230000e-05	1.000000000000e-01	2.805222000000e-05	7.367918000000e-08	1.000000000000e-01	2.805222000000e-05	4.959833000000e-03	1.000000000000e-01	2.805222000000e-05	1.789803980000e-06	1.000000000000e-01	2.805222000000e-05	5.593914000000e-08	1.000000000000e-01	2.805222000000e-05	1.544157000000e-05	1.000000000000e-01
3.052486000000e-05	9.880926000000e-01	1.000000000000e-01	3.052486000000e-05	1.382123450000e-05	1.000000000000e-01	3.052486000000e-05	8.066287000000e-08	1.000000000000e-01	3.052486000000e-05	5.461423000000e-03	1.000000000000e-01	3.052486000000e-05	1.850994960000e-06	1.000000000000e-01	3.052486000000e-05	5.812945000000e-08	1.000000000000e-01	3.052486000000e-05	1.543291000000e-05	1.000000000000e-01
3.339781000000e-05	9.869192000000e-01	1.000000000000e-01	3.339781000000e-05	1.518108620000e-05	1.000000000000e-01	3.339781000000e-05	8.885342000000e-08	1.000000000000e-01	3.339781000000e-05	6.045373000000e-03	1.000000000000e-01	3.339781000000e-05	1.908910400000e-06	1.000000000000e-01	3.339781000000e-05	6.028997000000e-08	1.000000000000e-01	3.339781000000e-05	1.542082000000e-05	1.000000000000e-01
3.637084000000e-05	9.857055000000e-01	1.000000000000e-01	3.637084000000e-05	1.659147880000e-05	1.000000000000e-01	3.637084000000e-05	9.740870000000e-08	1.000000000000e-01	3.637084000000e-05	6.650247000000e-03	1.000000000000e-01	3.637084000000e-05	1.956480760000e-06	1.000000000000e-01	3.637084000000e-05	6.216401000000e-08	1.000000000000e-01	3.637084000000e-05	1.540733000000e-05	1.000000000000e-01
3.934387000000e-05	9.844928000000e-01	1.000000000000e-01	3.934387000000e-05	1.800368280000e-05	1.000000000000e-01	3.934387000000e-05	1.060379000000e-07	1.000000000000e-01	3.934387000000e-05	7.255171000000e-03	1.000000000000e-01	3.934387000000e-05	1.993892730000e-06	1.000000000000e-01	3.934387000000e-05	6.373975000000e-08	1.000000000000e-01	3.934387000000e-05	1.539344000000e-05	1.000000000000e-01
4.282457000000e-05	9.830750000000e-01	1.000000000000e-01	4.282457000000e-05	1.965771750000e-05	1.000000000000e-01	4.282457000000e-05	1.162260000000e-07	1.000000000000e-01	4.282457000000e-05	7.962963000000e-03	1.000000000000e-01	4.282457000000e-05	2.027534330000e-06	1.000000000000e-01	4.282457000000e-05	6.528529000000e-08	1.000000000000e-01	4.282457000000e-05	1.537699000000e-05	1.000000000000e-01
4.643220000000e-05	9.816080000000e-01	1.000000000000e-01	4.643220000000e-05	2.137130440000e-05	1.000000000000e-01	4.643220000000e-05	1.268739000000e-07	1.000000000000e-01	4.643220000000e-05	8.695683000000e-03	1.000000000000e-01	4.643220000000e-05	2.053541060000e-06	1.000000000000e-01	4.643220000000e-05	6.662522000000e-08	1.000000000000e-01	4.643220000000e-05	1.535988000000e-05	1.000000000000e-01
5.019630000000e-05	9.800803000000e-01	1.000000000000e-01	5.019630000000e-05	2.315694260000e-05	1.000000000000e-01	5.019630000000e-05	1.380697000000e-07	1.000000000000e-01	5.019630000000e-05	9.458937000000e-03	1.000000000000e-01	5.019630000000e-05	2.073529670000e-06	1.000000000000e-01	5.019630000000e-05	6.781133000000e-08	1.000000000000e-01	5.019630000000e-05	1.534203000000e-05	1.000000000000e-01
5.458629000000e-05	9.783027000000e-01	1.000000000000e-01	5.458629000000e-05	2.523512310000e-05	1.000000000000e-01	5.458629000000e-05	1.512267000000e-07	1.000000000000e-01	5.458629000000e-05	1.034725000000e-02	1.000000000000e-01	5.458629000000e-05	2.090206480000e-06	1.000000000000e-01	5.458629000000e-05	6.899713000000e-08	1.000000000000e-01	5.458629000000e-05	1.532125000000e-05	1.000000000000e-01
5.915979000000e-05	9.764557000000e-01	1.000000000000e-01	5.915979000000e-05	2.739386060000e-05	1.000000000000e-01	5.915979000000e-05	1.650346000000e-07	1.000000000000e-01	5.915979000000e-05	1.127039000000e-02	1.000000000000e-01	5.915979000000e-05	2.102287850000e-06	1.000000000000e-01	5.915979000000e-05	7.007429000000e-08	1.000000000000e-01	5.915979000000e-05	1.529964000000e-05	1.000000000000e-01
6.446729000000e-05	9.743186000000e-01	1.000000000000e-01	6.446729000000e-05	2.988969910000e-05	1.000000000000e-01	6.446729000000e-05	1.811708000000e-07	1.000000000000e-01	6.446729000000e-05	1.233862000000e-02	1.000000000000e-01	6.446729000000e-05	2.111820440000e-06	1.000000000000e-01	6.446729000000e-05	7.118928000000e-08	1.000000000000e-01	6.446729000000e-05	1.527463000000e-05	1.000000000000e-01
7.021868000000e-05	9.720106000000e-01	1.000000000000e-01	7.021868000000e-05	3.258188780000e-05	1.000000000000e-01	7.021868000000e-05	1.987724000000e-07	1.000000000000e-01	7.021868000000e-05	1.349235000000e-02	1.000000000000e-01	7.021868000000e-05	2.118691330000e-06	1.000000000000e-01	7.021868000000e-05	7.229222000000e-08	1.000000000000e-01	7.021868000000e-05	1.524762000000e-05	1.000000000000e-01
7.663590000000e-05	9.694449000000e-01	1.000000000000e-01	7.663590000000e-05	3.556964600000e-05	1.000000000000e-01	7.663590000000e-05	2.185273000000e-07	1.000000000000e-01	7.663590000000e-05	1.477492000000e-02	1.000000000000e-01	7.663590000000e-05	2.123804600000e-06	1.000000000000e-01	7.663590000000e-05	7.344335000000e-08	1.000000000000e-01	7.663590000000e-05	1.521758000000e-05	1.000000000000e-01
