Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
9.939401e-08	0.9859229	0.1	9.939401e-08	9.834517e-108	0.1	9.939401e-08	9.834517e-108	0.1	9.939401e-08	9.834517e-108	0.1	9.939401e-08	5.970435e-06	0.1	9.939401e-08	6.801787e-06	0.1	9.939401e-08	5.14868e-06	0.1	9.939401e-08	0.005901659	0.1	9.939401e-08	3.680831e-05	0.1	9.939401e-08	5.836407e-06	0.1	9.939401e-08	0.001081343	0.1	9.939401e-08	1.387806e-06	0.1	9.939401e-08	3.322236e-12	0.1
1.424539e-07	0.9799163	0.1	1.424539e-07	1.403089e-107	0.1	1.424539e-07	1.403089e-107	0.1	1.424539e-07	1.403089e-107	0.1	1.424539e-07	8.48277e-06	0.1	1.424539e-07	9.313791e-06	0.1	1.424539e-07	7.350394e-06	0.1	1.424539e-07	0.008420675	0.1	1.424539e-07	5.25325e-05	0.1	1.424539e-07	8.330542e-06	0.1	1.424539e-07	0.001542075	0.1	1.424539e-07	1.981067e-06	0.1	1.424539e-07	4.855144e-12	0.1
2.20657e-07	0.9691474	0.1	2.20657e-07	2.15551e-107	0.1	2.20657e-07	2.15551e-107	0.1	2.20657e-07	2.15551e-107	0.1	2.20657e-07	1.293504e-05	0.1	2.20657e-07	1.329945e-05	0.1	2.20657e-07	1.130913e-05	0.1	2.20657e-07	0.01293904	0.1	2.20657e-07	8.075729e-05	0.1	2.20657e-07	1.281056e-05	0.1	2.20657e-07	0.002366219	0.1	2.20657e-07	3.047366e-06	0.1	2.20657e-07	7.940253e-12	0.1
3.518085e-07	0.9514844	0.1	3.518085e-07	3.389995e-107	0.1	3.518085e-07	3.389995e-107	0.1	3.518085e-07	3.389995e-107	0.1	3.518085e-07	2.00953e-05	0.1	3.518085e-07	1.857856e-05	0.1	3.518085e-07	1.784739e-05	0.1	3.518085e-07	0.02035866	0.1	3.518085e-07	0.0001271623	0.1	3.518085e-07	2.01906e-05	0.1	3.518085e-07	0.003709803	0.1	3.518085e-07	4.807025e-06	0.1	3.518085e-07	1.447532e-11	0.1
5.026114e-07	0.9317728	0.1	5.026114e-07	4.768589e-107	0.1	5.026114e-07	4.768589e-107	0.1	5.026114e-07	4.768589e-107	0.1	5.026114e-07	2.788213e-05	0.1	5.026114e-07	2.294852e-05	0.1	5.026114e-07	2.524006e-05	0.1	5.026114e-07	0.02865761	0.1	5.026114e-07	0.000179149	0.1	5.026114e-07	2.849195e-05	0.1	5.026114e-07	0.005190917	0.1	5.026114e-07	6.793701e-06	0.1	5.026114e-07	2.509998e-11	0.1
6.790714e-07	0.9094907	0.1	6.790714e-07	6.328764e-107	0.1	6.790714e-07	6.328764e-107	0.1	6.790714e-07	6.328764e-107	0.1	6.790714e-07	3.643376e-05	0.1	6.790714e-07	2.637904e-05	0.1	6.790714e-07	3.376945e-05	0.1	6.790714e-07	0.03807281	0.1	6.790714e-07	0.0002382202	0.1	6.790714e-07	3.798849e-05	0.1	6.790714e-07	0.006831374	0.1	6.790714e-07	9.080506e-06	0.1	6.790714e-07	4.329644e-11	0.1
8.555315e-07	0.8880198	0.1	8.555315e-07	7.834661e-107	0.1	8.555315e-07	7.834661e-107	0.1	8.555315e-07	7.834661e-107	0.1	8.555315e-07	4.443221e-05	0.1	8.555315e-07	2.853076e-05	0.1	8.555315e-07	4.222056e-05	0.1	8.555315e-07	0.04719095	0.1	8.555315e-07	0.0002954918	0.1	8.555315e-07	4.728393e-05	0.1	8.555315e-07	0.008366355	0.1	8.555315e-07	1.133863e-05	0.1	8.555315e-07	6.924714e-11	0.1
1.031992e-06	0.8673254	0.1	1.031992e-06	9.289099e-107	0.1	1.031992e-06	9.289099e-107	0.1	1.031992e-06	9.289099e-107	0.1	1.031992e-06	5.192687e-05	0.1	1.031992e-06	2.980081e-05	0.1	1.031992e-06	5.064165e-05	0.1	1.031992e-06	0.05603296	0.1	1.031992e-06	0.0003510395	0.1	1.031992e-06	5.640544e-05	0.1	1.031992e-06	0.009791824	0.1	1.031992e-06	1.357863e-05	0.1	1.031992e-06	1.04237e-10	0.1
1.208452e-06	0.8473738	0.1	1.208452e-06	1.069473e-106	0.1	1.208452e-06	1.069473e-106	0.1	1.208452e-06	1.069473e-106	0.1	1.208452e-06	5.896318e-05	0.1	1.208452e-06	3.046501e-05	0.1	1.208452e-06	5.907418e-05	0.1	1.208452e-06	0.06461762	0.1	1.208452e-06	0.0004049112	0.1	1.208452e-06	6.537225e-05	0.1	1.208452e-06	0.01110561	0.1	1.208452e-06	1.580876e-05	0.1	1.208452e-06	1.492085e-10	0.1
1.384912e-06	0.8281319	0.1	1.384912e-06	1.205404e-106	0.1	1.384912e-06	1.205404e-106	0.1	1.384912e-06	1.205404e-106	0.1	1.384912e-06	6.558294e-05	0.1	1.384912e-06	3.071491e-05	0.1	1.384912e-06	6.755313e-05	0.1	1.384912e-06	0.07296168	0.1	1.384912e-06	0.0004571278	0.1	1.384912e-06	7.419605e-05	0.1	1.384912e-06	0.01230731	0.1	1.384912e-06	1.803505e-05	0.1	1.384912e-06	2.047751e-10	0.1
1.583109e-06	0.807326	0.1	1.583109e-06	1.352846e-106	0.1	1.583109e-06	1.352846e-106	0.1	1.583109e-06	1.352846e-106	0.1	1.583109e-06	7.256895e-05	0.1	1.583109e-06	3.066497e-05	0.1	1.583109e-06	7.716751e-05	0.1	1.583109e-06	0.08206498	0.1	1.583109e-06	0.0005137992	0.1	1.583109e-06	8.394197e-05	0.1	1.583109e-06	0.01352494	0.1	1.583109e-06	2.053585e-05	0.1	1.583109e-06	2.801896e-10	0.1
1.795797e-06	0.7858992	0.1	1.795797e-06	1.505246e-106	0.1	1.795797e-06	1.505246e-106	0.1	1.795797e-06	1.505246e-106	0.1	1.795797e-06	7.959111e-05	0.1	1.795797e-06	3.036058e-05	0.1	1.795797e-06	8.762708e-05	0.1	1.795797e-06	0.09153768	0.1	1.795797e-06	0.0005722496	0.1	1.795797e-06	9.42035e-05	0.1	1.795797e-06	0.01468044	0.1	1.795797e-06	2.322271e-05	0.1	1.795797e-06	3.764242e-10	0.1
2.045782e-06	0.761837	0.1	2.045782e-06	1.677129e-106	0.1	2.045782e-06	1.677129e-106	0.1	2.045782e-06	1.677129e-106	0.1	2.045782e-06	8.728844e-05	0.1	2.045782e-06	2.980475e-05	0.1	2.045782e-06	0.0001001476	0.1	2.045782e-06	0.1023048	0.1	2.045782e-06	0.0006377263	0.1	2.045782e-06	0.000105986	0.1	2.045782e-06	0.01584795	0.1	2.045782e-06	2.638492e-05	0.1	2.045782e-06	5.091543e-10	0.1
2.30509e-06	0.7380756	0.1	2.30509e-06	1.847683e-106	0.1	2.30509e-06	1.847683e-106	0.1	2.30509e-06	1.847683e-106	0.1	2.30509e-06	9.471651e-05	0.1	2.30509e-06	2.910579e-05	0.1	2.30509e-06	0.0001134254	0.1	2.30509e-06	0.1130812	0.1	2.30509e-06	0.0007018173	0.1	2.30509e-06	0.0001178544	0.1	2.30509e-06	0.01685632	0.1	2.30509e-06	2.966487e-05	0.1	2.30509e-06	6.677369e-10	0.1
2.564399e-06	0.71545	0.1	2.564399e-06	2.010879e-106	0.1	2.564399e-06	2.010879e-106	0.1	2.564399e-06	2.010879e-106	0.1	2.564399e-06	0.0001016515	0.1	2.564399e-06	2.834935e-05	0.1	2.564399e-06	0.0001270167	0.1	2.564399e-06	0.1234821	0.1	2.564399e-06	0.000761842	0.1	2.564399e-06	0.000129315	0.1	2.564399e-06	0.01767681	0.1	2.564399e-06	3.293489e-05	0.1	2.564399e-06	8.453732e-10	0.1
2.823707e-06	0.6938805	0.1	2.823707e-06	2.167195e-106	0.1	2.823707e-06	2.167195e-106	0.1	2.823707e-06	2.167195e-106	0.1	2.823707e-06	0.0001081558	0.1	2.823707e-06	2.757455e-05	0.1	2.823707e-06	0.0001409251	0.1	2.823707e-06	0.1335275	0.1	2.823707e-06	0.0008176457	0.1	2.823707e-06	0.0001403152	0.1	2.823707e-06	0.01832933	0.1	2.823707e-06	3.618206e-05	0.1	2.823707e-06	1.039383e-09	0.1
3.083015e-06	0.6732933	0.1	3.083015e-06	2.317065e-106	0.1	3.083015e-06	2.317065e-106	0.1	3.083015e-06	2.317065e-106	0.1	3.083015e-06	0.000114281	0.1	3.083015e-06	2.680335e-05	0.1	3.083015e-06	0.0001551423	0.1	3.083015e-06	0.1432344	0.1	3.083015e-06	0.000869109	0.1	3.083015e-06	0.0001508035	0.1	3.083015e-06	0.01883389	0.1	3.083015e-06	3.939161e-05	0.1	3.083015e-06	1.246855e-09	0.1
3.342324e-06	0.6536206	0.1	3.342324e-06	2.460884e-106	0.1	3.342324e-06	2.460884e-106	0.1	3.342324e-06	2.460884e-106	0.1	3.342324e-06	0.0001200689	0.1	3.342324e-06	2.604774e-05	0.1	3.342324e-06	0.0001696507	0.1	3.342324e-06	0.1526177	0.1	3.342324e-06	0.0009161614	0.1	3.342324e-06	0.0001607337	0.1	3.342324e-06	0.01920982	0.1	3.342324e-06	4.25481e-05	0.1	3.342324e-06	1.46481e-09	0.1
3.601632e-06	0.6348002	0.1	3.601632e-06	2.599009e-106	0.1	3.601632e-06	2.599009e-106	0.1	3.601632e-06	2.599009e-106	0.1	3.601632e-06	0.0001255522	0.1	3.601632e-06	2.531388e-05	0.1	3.601632e-06	0.000184425	0.1	3.601632e-06	0.1616904	0.1	3.601632e-06	0.0009587876	0.1	3.601632e-06	0.000170067	0.1	3.601632e-06	0.01947518	0.1	3.601632e-06	4.563622e-05	0.1	3.601632e-06	1.690327e-09	0.1
3.860941e-06	0.6167753	0.1	3.860941e-06	2.731768e-106	0.1	3.860941e-06	2.731768e-106	0.1	3.860941e-06	2.731768e-106	0.1	3.860941e-06	0.0001307563	0.1	3.860941e-06	2.460462e-05	0.1	3.860941e-06	0.0001994344	0.1	3.860941e-06	0.1704643	0.1	3.860941e-06	0.0009970289	0.1	3.860941e-06	0.0001787743	0.1	3.860941e-06	0.01964647	0.1	3.860941e-06	4.864149e-05	0.1	3.860941e-06	1.920628e-09	0.1
4.120249e-06	0.5994942	0.1	4.120249e-06	2.859463e-106	0.1	4.120249e-06	2.859463e-106	0.1	4.120249e-06	2.859463e-106	0.1	4.120249e-06	0.0001356999	0.1	4.120249e-06	2.392088e-05	0.1	4.120249e-06	0.0002146434	0.1	4.120249e-06	0.1789506	0.1	4.120249e-06	0.00103098	0.1	4.120249e-06	0.0001868364	0.1	4.120249e-06	0.0197385	0.1	4.120249e-06	5.155072e-05	0.1	4.120249e-06	2.153148e-09	0.1
4.390658e-06	0.5822146	0.1	4.390658e-06	2.987525e-106	0.1	4.390658e-06	2.987525e-106	0.1	4.390658e-06	2.987525e-106	0.1	4.390658e-06	0.0001405923	0.1	4.390658e-06	2.323493e-05	0.1	4.390658e-06	0.000230675	0.1	4.390658e-06	0.1875051	0.1	4.390658e-06	0.001061969	0.1	4.390658e-06	0.0001945462	0.1	4.390658e-06	0.01976408	0.1	4.390658e-06	5.44697e-05	0.1	4.390658e-06	2.395486e-09	0.1
4.705467e-06	0.5629876	0.1	4.705467e-06	3.130435e-106	0.1	4.705467e-06	3.130435e-106	0.1	4.705467e-06	3.130435e-106	0.1	4.705467e-06	0.0001459635	0.1	4.705467e-06	2.24701e-05	0.1	4.705467e-06	0.0002494996	0.1	4.705467e-06	0.1970994	0.1	4.705467e-06	0.001092639	0.1	4.705467e-06	0.0002026262	0.1	4.705467e-06	0.01972007	0.1	4.705467e-06	5.770597e-05	0.1	4.705467e-06	2.674427e-09	0.1
5.034252e-06	0.5438581	0.1	5.034252e-06	3.27302e-106	0.1	5.034252e-06	3.27302e-106	0.1	5.034252e-06	3.27302e-106	0.1	5.034252e-06	0.0001512104	0.1	5.034252e-06	2.170822e-05	0.1	5.034252e-06	0.0002692689	0.1	5.034252e-06	0.2067186	0.1	5.034252e-06	0.001118863	0.1	5.034252e-06	0.000210054	0.1	5.034252e-06	0.01960685	0.1	5.034252e-06	6.08859e-05	0.1	5.034252e-06	2.958918e-09	0.1
5.418942e-06	0.5226166	0.1	5.418942e-06	3.431766e-106	0.1	5.418942e-06	3.431766e-106	0.1	5.418942e-06	3.431766e-106	0.1	5.418942e-06	0.0001568871	0.1	5.418942e-06	2.086174e-05	0.1	5.418942e-06	0.0002924311	0.1	5.418942e-06	0.2174778	0.1	5.418942e-06	0.001142662	0.1	5.418942e-06	0.0002174828	0.1	5.418942e-06	0.01940813	0.1	5.418942e-06	6.433293e-05	0.1	5.418942e-06	3.279195e-09	0.1
5.911088e-06	0.4970845	0.1	5.911088e-06	3.623092e-106	0.1	5.911088e-06	3.623092e-106	0.1	5.911088e-06	3.623092e-106	0.1	5.911088e-06	0.0001634286	0.1	5.911088e-06	1.984404e-05	0.1	5.911088e-06	0.0003219193	0.1	5.911088e-06	0.2305073	0.1	5.911088e-06	0.001163547	0.1	5.911088e-06	0.0002251297	0.1	5.911088e-06	0.01907994	0.1	5.911088e-06	6.829898e-05	0.1	5.911088e-06	3.664066e-09	0.1
6.430098e-06	0.4719719	0.1	6.430098e-06	3.811746e-106	0.1	6.430098e-06	3.811746e-106	0.1	6.430098e-06	3.811746e-106	0.1	6.430098e-06	0.0001694554	0.1	6.430098e-06	1.884305e-05	0.1	6.430098e-06	0.0003525912	0.1	6.430098e-06	0.2434128	0.1	6.430098e-06	0.001175714	0.1	6.430098e-06	0.0002311513	0.1	6.430098e-06	0.01867568	0.1	6.430098e-06	7.193974e-05	0.1	6.430098e-06	4.035048e-09	0.1
6.949108e-06	0.448541	0.1	6.949108e-06	3.988122e-106	0.1	6.949108e-06	3.988122e-106	0.1	6.949108e-06	3.988122e-106	0.1	6.949108e-06	0.0001745961	0.1	6.949108e-06	1.790916e-05	0.1	6.949108e-06	0.0003825789	0.1	6.949108e-06	0.2555234	0.1	6.949108e-06	0.001179634	0.1	6.949108e-06	0.0002353406	0.1	6.949108e-06	0.01823723	0.1	6.949108e-06	7.503942e-05	0.1	6.949108e-06	4.367515e-09	0.1
7.468119e-06	0.4266341	0.1	7.468119e-06	4.15329e-106	0.1	7.468119e-06	4.15329e-106	0.1	7.468119e-06	4.15329e-106	0.1	7.468119e-06	0.0001788688	0.1	7.468119e-06	1.703608e-05	0.1	7.468119e-06	0.0004116728	0.1	7.468119e-06	0.2668983	0.1	7.468119e-06	0.001177012	0.1	7.468119e-06	0.0002379685	0.1	7.468119e-06	0.01778236	0.1	7.468119e-06	7.762722e-05	0.1	7.468119e-06	4.660866e-09	0.1
7.987129e-06	0.4061144	0.1	7.987129e-06	4.308197e-106	0.1	7.987129e-06	4.308197e-106	0.1	7.987129e-06	4.308197e-106	0.1	7.987129e-06	0.0001823022	0.1	7.987129e-06	1.621831e-05	0.1	7.987129e-06	0.0004397064	0.1	7.987129e-06	0.2775925	0.1	7.987129e-06	0.001169313	0.1	7.987129e-06	0.0002392917	0.1	7.987129e-06	0.01732297	0.1	7.987129e-06	7.974145e-05	0.1	7.987129e-06	4.91604e-09	0.1
8.506139e-06	0.3868618	0.1	8.506139e-06	4.453686e-106	0.1	8.506139e-06	4.453686e-106	0.1	8.506139e-06	4.453686e-106	0.1	8.506139e-06	0.0001849357	0.1	8.506139e-06	1.545105e-05	0.1	8.506139e-06	0.000466553	0.1	8.506139e-06	0.2876567	0.1	8.506139e-06	0.00115776	0.1	8.506139e-06	0.0002395432	0.1	8.506139e-06	0.01686691	0.1	8.506139e-06	8.142546e-05	0.1	8.506139e-06	5.135005e-09	0.1
9.02515e-06	0.3687709	0.1	9.02515e-06	4.590513e-106	0.1	9.02515e-06	4.590513e-106	0.1	9.02515e-06	4.590513e-106	0.1	9.02515e-06	0.0001868173	0.1	9.02515e-06	1.473005e-05	0.1	9.02515e-06	0.0004921221	0.1	9.02515e-06	0.2971374	0.1	9.02515e-06	0.001143353	0.1	9.02515e-06	0.0002389286	0.1	9.02515e-06	0.01641923	0.1	9.02515e-06	8.27244e-05	0.1	9.02515e-06	5.320349e-09	0.1
9.54416e-06	0.3517478	0.1	9.54416e-06	4.719355e-106	0.1	9.54416e-06	4.719355e-106	0.1	9.54416e-06	4.719355e-106	0.1	9.54416e-06	0.0001880009	0.1	9.54416e-06	1.405158e-05	0.1	9.54416e-06	0.000516354	0.1	9.54416e-06	0.3060775	0.1	9.54416e-06	0.001126893	0.1	9.54416e-06	0.0002376244	0.1	9.54416e-06	0.01598304	0.1	9.54416e-06	8.368292e-05	0.1	9.54416e-06	5.474984e-09	0.1
1.006317e-05	0.335709	0.1	1.006317e-05	4.840822e-106	0.1	1.006317e-05	4.840822e-106	0.1	1.006317e-05	4.840822e-106	0.1	1.006317e-05	0.0001885443	0.1	1.006317e-05	1.341229e-05	0.1	1.006317e-05	0.0005392152	0.1	1.006317e-05	0.314516	0.1	1.006317e-05	0.001109013	0.1	1.006317e-05	0.0002357798	0.1	1.006317e-05	0.01556017	0.1	1.006317e-05	8.434366e-05	0.1	1.006317e-05	5.601925e-09	0.1
1.058218e-05	0.3205795	0.1	1.058218e-05	4.955463e-106	0.1	1.058218e-05	4.955463e-106	0.1	1.058218e-05	4.955463e-106	0.1	1.058218e-05	0.0001885069	0.1	1.058218e-05	1.28092e-05	0.1	1.058218e-05	0.0005606932	0.1	1.058218e-05	0.3224889	0.1	1.058218e-05	0.001090205	0.1	1.058218e-05	0.0002335191	0.1	1.058218e-05	0.01515156	0.1	1.058218e-05	8.474622e-05	0.1	1.058218e-05	5.704142e-09	0.1
1.11444e-05	0.3051386	0.1	1.11444e-05	5.072523e-106	0.1	1.11444e-05	5.072523e-106	0.1	1.11444e-05	5.072523e-106	0.1	1.11444e-05	0.0001878794	0.1	1.11444e-05	1.219364e-05	0.1	1.11444e-05	0.0005824044	0.1	1.11444e-05	0.3306379	0.1	1.11444e-05	0.001069226	0.1	1.11444e-05	0.0002307188	0.1	1.11444e-05	0.01472544	0.1	1.11444e-05	8.49328e-05	0.1	1.11444e-05	5.790256e-09	0.1
1.177142e-05	0.2889892	0.1	1.177142e-05	5.195017e-106	0.1	1.177142e-05	5.195017e-106	0.1	1.177142e-05	5.195017e-106	0.1	1.177142e-05	0.0001865468	0.1	1.177142e-05	1.154975e-05	0.1	1.177142e-05	0.0006047405	0.1	1.177142e-05	0.3391736	0.1	1.177142e-05	0.001045512	0.1	1.177142e-05	0.0002272883	0.1	1.177142e-05	0.01427035	0.1	1.177142e-05	8.488355e-05	0.1	1.177142e-05	5.86008e-09	0.1
1.239845e-05	0.2738777	0.1	1.239845e-05	5.309696e-106	0.1	1.239845e-05	5.309696e-106	0.1	1.239845e-05	5.309696e-106	0.1	1.239845e-05	0.0001846394	0.1	1.239845e-05	1.094718e-05	0.1	1.239845e-05	0.0006251481	0.1	1.239845e-05	0.3471721	0.1	1.239845e-05	0.001021817	0.1	1.239845e-05	0.000223643	0.1	1.239845e-05	0.01383601	0.1	1.239845e-05	8.461064e-05	0.1	1.239845e-05	5.90629e-09	0.1
1.30775e-05	0.2585847	0.1	1.30775e-05	5.42581e-106	0.1	1.30775e-05	5.42581e-106	0.1	1.30775e-05	5.42581e-106	0.1	1.30775e-05	0.0001820283	0.1	1.30775e-05	1.033729e-05	0.1	1.30775e-05	0.0006451533	0.1	1.30775e-05	0.3552781	0.1	1.30775e-05	0.000996469	0.1	1.30775e-05	0.0002195529	0.1	1.30775e-05	0.01338806	0.1	1.30775e-05	8.411173e-05	0.1	1.30775e-05	5.933969e-09	0.1
1.383457e-05	0.2427344	0.1	1.383457e-05	5.54622e-106	0.1	1.383457e-05	5.54622e-106	0.1	1.383457e-05	5.54622e-106	0.1	1.383457e-05	0.0001785698	0.1	1.383457e-05	9.70508e-06	0.1	1.383457e-05	0.0006650093	0.1	1.383457e-05	0.3636919	0.1	1.383457e-05	0.0009688439	0.1	1.383457e-05	0.0002149149	0.1	1.383457e-05	0.01291465	0.1	1.383457e-05	8.335957e-05	0.1	1.383457e-05	5.942222e-09	0.1
1.459164e-05	0.2280355	0.1	1.459164e-05	5.657947e-106	0.1	1.459164e-05	5.657947e-106	0.1	1.459164e-05	5.657947e-106	0.1	1.459164e-05	0.0001746546	0.1	1.459164e-05	9.118716e-06	0.1	1.459164e-05	0.0006824313	0.1	1.459164e-05	0.3715062	0.1	1.459164e-05	0.0009420624	0.1	1.459164e-05	0.0002102721	0.1	1.459164e-05	0.01246691	0.1	1.459164e-05	8.244987e-05	0.1	1.459164e-05	5.9312e-09	0.1
1.54475e-05	0.2126746	0.1	1.54475e-05	5.774776e-106	0.1	1.54475e-05	5.774776e-106	0.1	1.54475e-05	5.774776e-106	0.1	1.54475e-05	0.0001698138	0.1	1.54475e-05	8.505854e-06	0.1	1.54475e-05	0.0006993948	0.1	1.54475e-05	0.3796854	0.1	1.54475e-05	0.0009129231	0.1	1.54475e-05	0.0002050864	0.1	1.54475e-05	0.01198942	0.1	1.54475e-05	8.128273e-05	0.1	1.54475e-05	5.900428e-09	0.1
1.636922e-05	0.1974772	0.1	1.636922e-05	5.890442e-106	0.1	1.636922e-05	5.890442e-106	0.1	1.636922e-05	5.890442e-106	0.1	1.636922e-05	0.0001642523	0.1	1.636922e-05	7.899419e-06	0.1	1.636922e-05	0.0007146754	0.1	1.636922e-05	0.3877917	0.1	1.636922e-05	0.0008829508	0.1	1.636922e-05	0.000199632	0.1	1.636922e-05	0.01150646	0.1	1.636922e-05	7.991147e-05	0.1	1.636922e-05	5.850571e-09	0.1
1.732939e-05	0.1829781	0.1	1.732939e-05	6.000877e-106	0.1	1.732939e-05	6.000877e-106	0.1	1.732939e-05	6.000877e-106	0.1	1.732939e-05	0.0001582157	0.1	1.732939e-05	7.320763e-06	0.1	1.732939e-05	0.0007275948	0.1	1.732939e-05	0.3955399	0.1	1.732939e-05	0.0008532802	0.1	1.732939e-05	0.0001941326	0.1	1.732939e-05	0.01103484	0.1	1.732939e-05	7.840258e-05	0.1	1.732939e-05	5.784927e-09	0.1
1.844339e-05	0.1676763	0.1	1.844339e-05	6.117527e-106	0.1	1.844339e-05	6.117527e-106	0.1	1.844339e-05	6.117527e-106	0.1	1.844339e-05	0.0001510573	0.1	1.844339e-05	6.709978e-06	0.1	1.844339e-05	0.0007391466	0.1	1.844339e-05	0.4037343	0.1	1.844339e-05	0.0008207737	0.1	1.844339e-05	0.0001880121	0.1	1.844339e-05	0.01052414	0.1	1.844339e-05	7.659592e-05	0.1	1.844339e-05	5.696313e-09	0.1
1.955738e-05	0.1538261	0.1	1.955738e-05	6.223217e-106	0.1	1.955738e-05	6.223217e-106	0.1	1.955738e-05	6.223217e-106	0.1	1.955738e-05	0.0001438697	0.1	1.955738e-05	6.157046e-06	0.1	1.955738e-05	0.000747431	0.1	1.955738e-05	0.4111686	0.1	1.955738e-05	0.0007902093	0.1	1.955738e-05	0.0001821795	0.1	1.955738e-05	0.01004877	0.1	1.955738e-05	7.476708e-05	0.1	1.955738e-05	5.598678e-09	0.1
2.091667e-05	0.1386557	0.1	2.091667e-05	6.339116e-106	0.1	2.091667e-05	6.339116e-106	0.1	2.091667e-05	6.339116e-106	0.1	2.091667e-05	0.0001352128	0.1	2.091667e-05	5.55132e-06	0.1	2.091667e-05	0.0007537068	0.1	2.091667e-05	0.4193332	0.1	2.091667e-05	0.0007553411	0.1	2.091667e-05	0.0001754451	0.1	2.091667e-05	0.009511456	0.1	2.091667e-05	7.254468e-05	0.1	2.091667e-05	5.47213e-09	0.1
2.227595e-05	0.1251508	0.1	2.227595e-05	6.442435e-106	0.1	2.227595e-05	6.442435e-106	0.1	2.227595e-05	6.442435e-106	0.1	2.227595e-05	0.0001268047	0.1	2.227595e-05	5.012005e-06	0.1	2.227595e-05	0.0007563939	0.1	2.227595e-05	0.426624	0.1	2.227595e-05	0.0007228981	0.1	2.227595e-05	0.0001691091	0.1	2.227595e-05	0.009015947	0.1	2.227595e-05	7.036172e-05	0.1	2.227595e-05	5.341387e-09	0.1
2.3915e-05	0.1107811	0.1	2.3915e-05	6.552551e-106	0.1	2.3915e-05	6.552551e-106	0.1	2.3915e-05	6.552551e-106	0.1	2.3915e-05	0.0001171173	0.1	2.3915e-05	4.438072e-06	0.1	2.3915e-05	0.0007556876	0.1	2.3915e-05	0.4344091	0.1	2.3915e-05	0.0006866613	0.1	2.3915e-05	0.0001619563	0.1	2.3915e-05	0.008467415	0.1	2.3915e-05	6.780808e-05	0.1	2.3915e-05	5.182168e-09	0.1
2.555404e-05	0.0982139	0.1	2.555404e-05	6.649042e-106	0.1	2.555404e-05	6.649042e-106	0.1	2.555404e-05	6.649042e-106	0.1	2.555404e-05	0.0001080014	0.1	2.555404e-05	3.936056e-06	0.1	2.555404e-05	0.000751489	0.1	2.555404e-05	0.4412458	0.1	2.555404e-05	0.0006532231	0.1	2.555404e-05	0.0001552852	0.1	2.555404e-05	0.007965933	0.1	2.555404e-05	6.535598e-05	0.1	2.555404e-05	5.024212e-09	0.1
2.726206e-05	0.08675899	0.1	2.726206e-05	6.737186e-106	0.1	2.726206e-05	6.737186e-106	0.1	2.726206e-05	6.737186e-106	0.1	2.726206e-05	9.914954e-05	0.1	2.726206e-05	3.478409e-06	0.1	2.726206e-05	0.0007441878	0.1	2.726206e-05	0.4475051	0.1	2.726206e-05	0.0006210066	0.1	2.726206e-05	0.0001487912	0.1	2.726206e-05	0.007487216	0.1	2.726206e-05	6.291591e-05	0.1	2.726206e-05	4.863034e-09	0.1
2.924595e-05	0.0752441	0.1	2.924595e-05	6.826025e-106	0.1	2.924595e-05	6.826025e-106	0.1	2.924595e-05	6.826025e-106	0.1	2.924595e-05	8.970362e-05	0.1	2.924595e-05	3.018302e-06	0.1	2.924595e-05	0.0007328446	0.1	2.924595e-05	0.4538298	0.1	2.924595e-05	0.0005865529	0.1	2.924595e-05	0.0001417699	0.1	2.924595e-05	0.006980352	0.1	2.924595e-05	6.023007e-05	0.1	2.924595e-05	4.681812e-09	0.1
