Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
7.983808e-11	9.763706361960002e-06	0.1	7.983808e-11	4.63548e-117	0.1	7.983808e-11	4.63548e-117	0.1	7.983808e-11	1.969343e-07	0.1	7.983808e-11	4.63548e-117	0.1	7.983808e-11	3.09526e-11	0.1	7.983808e-11	4.63548e-117	0.1	7.983808e-11	3.193388e-10	0.1	7.983808e-11	3.583816e-08	0.1	7.983808e-11	2.312226e-09	0.1	7.983808e-11	6.07843e-10	0.1	7.983808e-11	1.54655e-10	0.1	7.983808e-11	5.422438e-13	0.1
1.709942e-10	9.501582033052201e-06	0.1	1.709942e-10	1.171145e-116	0.1	1.709942e-10	1.171145e-116	0.1	1.709942e-10	4.152743e-07	0.1	1.709942e-10	1.171145e-116	0.1	1.709942e-10	6.548228e-11	0.1	1.709942e-10	1.171145e-116	0.1	1.709942e-10	6.751199e-10	0.1	1.709942e-10	7.581056e-08	0.1	1.709942e-10	4.888088e-09	0.1	1.709942e-10	1.284918e-09	0.1	1.709942e-10	3.26928e-10	0.1	1.709942e-10	1.145767e-12	0.1
3.820738e-10	8.924243971783e-06	0.1	3.820738e-10	3.5083e-116	0.1	3.820738e-10	3.5083e-116	0.1	3.820738e-10	8.95312e-07	0.1	3.820738e-10	3.5083e-116	0.1	3.820738e-10	1.422444e-10	0.1	3.820738e-10	3.5083e-116	0.1	3.820738e-10	1.464322e-09	0.1	3.820738e-10	1.646567e-07	0.1	3.820738e-10	1.060099e-08	0.1	3.820738e-10	2.786285e-09	0.1	3.820738e-10	7.089438e-10	0.1	3.820738e-10	2.4821e-12	0.1
7.620171e-10	7.9817827867905e-06	0.1	7.620171e-10	9.990005e-116	0.1	7.620171e-10	9.990005e-116	0.1	7.620171e-10	1.67598e-06	0.1	7.620171e-10	9.990005e-116	0.1	7.620171e-10	2.699081e-10	0.1	7.620171e-10	9.990005e-116	0.1	7.620171e-10	2.771761e-09	0.1	7.620171e-10	3.124498e-07	0.1	7.620171e-10	2.006212e-08	0.1	7.620171e-10	5.271704e-09	0.1	7.620171e-10	1.34139e-09	0.1	7.620171e-10	4.687722e-12	0.1
1.239544e-09	6.954054981656e-06	0.1	1.239544e-09	2.180597e-115	0.1	1.239544e-09	2.180597e-115	0.1	1.239544e-09	2.522009e-06	0.1	1.239544e-09	2.180597e-115	0.1	1.239544e-09	4.131155e-10	0.1	1.239544e-09	2.180597e-115	0.1	1.239544e-09	4.231567e-09	0.1	1.239544e-09	4.785257e-07	0.1	1.239544e-09	3.06201e-08	0.1	1.239544e-09	8.04354e-09	0.1	1.239544e-09	2.046792e-09	0.1	1.239544e-09	7.135902e-12	0.1
1.753982e-09	6.0147476415116e-06	0.1	1.753982e-09	3.843686e-115	0.1	1.753982e-09	3.843686e-115	0.1	1.753982e-09	3.28878e-06	0.1	1.753982e-09	3.843686e-115	0.1	1.753982e-09	5.486051e-10	0.1	1.753982e-09	3.843686e-115	0.1	1.753982e-09	5.607679e-09	0.1	1.753982e-09	6.363457e-07	0.1	1.753982e-09	4.056569e-08	0.1	1.753982e-09	1.065255e-08	0.1	1.753982e-09	2.710848e-09	0.1	1.753982e-09	9.426276e-12	0.1
2.35242e-09	5.1057513467037e-06	0.1	2.35242e-09	6.201234e-115	0.1	2.35242e-09	6.201234e-115	0.1	2.35242e-09	4.022507e-06	0.1	2.35242e-09	6.201234e-115	0.1	2.35242e-09	6.852012e-10	0.1	2.35242e-09	6.201234e-115	0.1	2.35242e-09	6.993198e-09	0.1	2.35242e-09	7.968123e-07	0.1	2.35242e-09	5.057027e-08	0.1	2.35242e-09	1.327452e-08	0.1	2.35242e-09	3.378311e-09	0.1	2.35242e-09	1.171051e-11	0.1
3.006856e-09	4.297644725388e-06	0.1	3.006856e-09	9.202096e-115	0.1	3.006856e-09	9.202096e-115	0.1	3.006856e-09	4.664758e-06	0.1	3.006856e-09	9.202096e-115	0.1	3.006856e-09	8.127213e-10	0.1	3.006856e-09	9.202096e-115	0.1	3.006856e-09	8.290109e-09	0.1	3.006856e-09	9.488307e-07	0.1	3.006856e-09	5.992426e-08	0.1	3.006856e-09	1.572308e-08	0.1	3.006856e-09	4.001761e-09	0.1	3.006856e-09	1.38232e-11	0.1
3.661292e-09	3.646739156064e-06	0.1	3.661292e-09	1.255428e-114	0.1	3.661292e-09	1.255428e-114	0.1	3.661292e-09	5.171697e-06	0.1	3.661292e-09	1.255428e-114	0.1	3.661292e-09	9.211537e-10	0.1	3.661292e-09	1.255428e-114	0.1	3.661292e-09	9.402147e-09	0.1	3.661292e-09	1.08095e-06	0.1	3.661292e-09	6.793397e-08	0.1	3.661292e-09	1.781693e-08	0.1	3.661292e-09	4.535025e-09	0.1	3.661292e-09	1.560962e-11	0.1
4.315728e-09	3.1222177185411e-06	0.1	4.315728e-09	1.618274e-114	0.1	4.315728e-09	1.618274e-114	0.1	4.315728e-09	5.569918e-06	0.1	4.315728e-09	1.618274e-114	0.1	4.315728e-09	1.013659e-09	0.1	4.315728e-09	1.618274e-114	0.1	4.315728e-09	1.036519e-08	0.1	4.315728e-09	1.197008e-06	0.1	4.315728e-09	7.486004e-08	0.1	4.315728e-09	1.962492e-08	0.1	4.315728e-09	4.995604e-09	0.1	4.315728e-09	1.713316e-11	0.1
