Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
9.30905e-14	9.81305386848e-06	0.1	9.30905e-14	1.512856e-08	0.1	9.30905e-14	2.178525e-12	0.1	9.30905e-14	4.705338e-12	0.1	9.30905e-14	6.414748e-08	0.1	9.30905e-14	1.046061e-07	0.1	9.30905e-14	1.607824e-10	0.1	9.30905e-14	5.161017e-10	0.1	9.30905e-14	4.64869e-10	0.1	9.30905e-14	1.653734e-09	0.1	9.30905e-14	5.351542e-14	0.1	9.30905e-14	1.649767e-10	0.1	9.30905e-14	7.157494e-15	0.1
2.213319e-13	9.56135938545e-06	0.1	2.213319e-13	3.550877e-08	0.1	2.213319e-13	5.113335e-12	0.1	2.213319e-13	1.105216e-11	0.1	2.213319e-13	1.505705e-07	0.1	2.213319e-13	2.455341e-07	0.1	2.213319e-13	3.912224e-10	0.1	2.213319e-13	1.211366e-09	0.1	2.213319e-13	1.098715e-09	0.1	2.213319e-13	3.834224e-09	0.1	2.213319e-13	1.256194e-13	0.1	2.213319e-13	3.839793e-10	0.1	2.213319e-13	1.668629e-14	0.1
4.904806e-13	9.05390746002e-06	0.1	4.904806e-13	7.660153e-08	0.1	4.904806e-13	1.103099e-11	0.1	4.904806e-13	2.387858e-11	0.1	4.904806e-13	3.248546e-07	0.1	4.904806e-13	5.297234e-07	0.1	4.904806e-13	9.058993e-10	0.1	4.904806e-13	2.613259e-09	0.1	4.904806e-13	2.404233e-09	0.1	4.904806e-13	8.059775e-09	0.1	4.904806e-13	2.710449e-13	0.1	4.904806e-13	8.137205e-10	0.1	4.904806e-13	3.548406e-14	0.1
9.781555e-13	8.20206697851e-06	0.1	9.781555e-13	1.45592e-07	0.1	9.781555e-13	2.096681e-11	0.1	9.781555e-13	4.550688e-11	0.1	9.781555e-13	6.175567e-07	0.1	9.781555e-13	1.006968e-06	0.1	9.781555e-13	1.930143e-09	0.1	9.781555e-13	4.967009e-09	0.1	9.781555e-13	4.684071e-09	0.1	9.781555e-13	1.460692e-08	0.1	9.781555e-13	5.153369e-13	0.1	9.781555e-13	1.496671e-09	0.1	9.781555e-13	6.568137e-14	0.1
1.704969e-12	7.07893320996e-06	0.1	1.704969e-12	2.365718e-07	0.1	1.704969e-12	3.407149e-11	0.1	1.704969e-12	7.423004e-11	0.1	1.704969e-12	1.003777e-06	0.1	1.704969e-12	1.636605e-06	0.1	1.704969e-12	3.621609e-09	0.1	1.704969e-12	8.07135e-09	0.1	1.704969e-12	7.877915e-09	0.1	1.704969e-12	2.207728e-08	0.1	1.704969e-12	8.377982e-13	0.1	1.704969e-12	2.312885e-09	0.1	1.704969e-12	1.024825e-13	0.1
2.552323e-12	5.962185377550001e-06	0.1	2.552323e-12	3.270494e-07	0.1	2.552323e-12	4.710754e-11	0.1	2.552323e-12	1.030598e-10	0.1	2.552323e-12	1.3882e-06	0.1	2.552323e-12	2.263188e-06	0.1	2.552323e-12	5.748634e-09	0.1	2.552323e-12	1.115931e-08	0.1	2.552323e-12	1.129892e-08	0.1	2.552323e-12	2.79884e-08	0.1	2.552323e-12	1.158906e-12	0.1	2.552323e-12	3.009868e-09	0.1	2.552323e-12	1.349028e-13	0.1
3.445661e-12	4.9750462490400005e-06	0.1	3.445661e-12	4.070315e-07	0.1	3.445661e-12	5.863654e-11	0.1	3.445661e-12	1.288111e-10	0.1	3.445661e-12	1.728414e-06	0.1	3.445661e-12	2.817575e-06	0.1	3.445661e-12	8.069667e-09	0.1	3.445661e-12	1.389016e-08	0.1	3.445661e-12	1.456586e-08	0.1	3.445661e-12	3.171149e-08	0.1	3.445661e-12	1.443225e-12	0.1	3.445661e-12	3.506745e-09	0.1	3.445661e-12	1.591282e-13	0.1
4.522929e-12	3.99948500475e-06	0.1	4.522929e-12	4.860661e-07	0.1	4.522929e-12	7.0037e-11	0.1	4.522929e-12	1.545621e-10	0.1	4.522929e-12	2.065112e-06	0.1	4.522929e-12	3.366057e-06	0.1	4.522929e-12	1.086038e-08	0.1	4.522929e-12	1.659044e-08	0.1	4.522929e-12	1.806835e-08	0.1	4.522929e-12	3.36981e-08	0.1	4.522929e-12	1.72475e-12	0.1	4.522929e-12	3.855655e-09	0.1	4.522929e-12	1.776567e-13	0.1
5.600197e-12	3.21522384744e-06	0.1	5.600197e-12	5.495765e-07	0.1	5.600197e-12	7.920794e-11	0.1	5.600197e-12	1.755341e-10	0.1	5.600197e-12	2.33623e-06	0.1	5.600197e-12	3.807527e-06	0.1	5.600197e-12	1.35491e-08	0.1	5.600197e-12	1.876255e-08	0.1	5.600197e-12	2.112944e-08	0.1	5.600197e-12	3.37784e-08	0.1	5.600197e-12	1.951557e-12	0.1	5.600197e-12	4.000795e-09	0.1	5.600197e-12	1.872622e-13	0.1
6.677465e-12	2.58475115223e-06	0.1	6.677465e-12	6.005929e-07	0.1	6.677465e-12	8.65855e-11	0.1	6.677465e-12	1.926145e-10	0.1	6.677465e-12	2.554567e-06	0.1	6.677465e-12	4.162875e-06	0.1	6.677465e-12	1.607353e-08	0.1	6.677465e-12	2.050983e-08	0.1	6.677465e-12	2.379035e-08	0.1	6.677465e-12	3.260666e-08	0.1	6.677465e-12	2.134289e-12	0.1	6.677465e-12	3.999782e-09	0.1	6.677465e-12	1.902563e-13	0.1
7.754733e-12	2.07790822071e-06	0.1	7.754733e-12	6.41554e-07	0.1	7.754733e-12	9.252046e-11	0.1	7.754733e-12	2.065258e-10	0.1	7.754733e-12	2.730422e-06	0.1	7.754733e-12	4.448912e-06	0.1	7.754733e-12	1.839881e-08	0.1	7.754733e-12	2.19154e-08	0.1	7.754733e-12	2.609258e-08	0.1	7.754733e-12	3.065697e-08	0.1	7.754733e-12	2.281516e-12	0.1	7.754733e-12	3.896634e-09	0.1	7.754733e-12	1.884377e-13	0.1
9.008715e-12	1.6117007216583e-06	0.1	9.008715e-12	6.791547e-07	0.1	9.008715e-12	9.79837e-11	0.1	9.008715e-12	2.195029e-10	0.1	9.008715e-12	2.892536e-06	0.1	9.008715e-12	4.712394e-06	0.1	9.008715e-12	2.083469e-08	0.1	9.008715e-12	2.320922e-08	0.1	9.008715e-12	2.837399e-08	0.1	9.008715e-12	2.785201e-08	0.1	9.008715e-12	2.417271e-12	0.1	9.008715e-12	3.691804e-09	0.1	9.008715e-12	1.820912e-13	0.1
1.030688e-11	1.2389554864232001e-06	0.1	1.030688e-11	7.0912e-07	0.1	1.030688e-11	1.023554e-10	0.1	1.030688e-11	2.300405e-10	0.1	1.030688e-11	3.0225e-06	0.1	1.030688e-11	4.923398e-06	0.1	1.030688e-11	2.30475e-08	0.1	1.030688e-11	2.424453e-08	0.1	1.030688e-11	3.034432e-08	0.1	1.030688e-11	2.470605e-08	0.1	1.030688e-11	2.52611e-12	0.1	1.030688e-11	3.422489e-09	0.1	1.030688e-11	1.7239e-13	0.1
1.160504e-11	9.5241748048629e-07	0.1	1.160504e-11	7.320459e-07	0.1	1.160504e-11	1.05719e-10	0.1	1.160504e-11	2.382703e-10	0.1	1.160504e-11	3.122717e-06	0.1	1.160504e-11	5.085883e-06	0.1	1.160504e-11	2.495977e-08	0.1	1.160504e-11	2.504111e-08	0.1	1.160504e-11	3.197545e-08	0.1	1.160504e-11	2.156845e-08	0.1	1.160504e-11	2.610016e-12	0.1	1.160504e-11	3.124711e-09	0.1	1.160504e-11	1.608216e-13	0.1
1.29032e-11	7.3214880522238e-07	0.1	1.29032e-11	7.495525e-07	0.1	1.29032e-11	1.08307e-10	0.1	1.29032e-11	2.44698e-10	0.1	1.29032e-11	3.20003e-06	0.1	1.29032e-11	5.211014e-06	0.1	1.29032e-11	2.659492e-08	0.1	1.29032e-11	2.565402e-08	0.1	1.29032e-11	3.332043e-08	0.1	1.29032e-11	1.859428e-08	0.1	1.29032e-11	2.674707e-12	0.1	1.29032e-11	2.819135e-09	0.1	1.29032e-11	1.483388e-13	0.1
1.430811e-11	5.507807370583701e-07	0.1	1.430811e-11	7.63829e-07	0.1	1.430811e-11	1.104399e-10	0.1	1.430811e-11	2.500789e-10	0.1	1.430811e-11	3.263963e-06	0.1	1.430811e-11	5.314249e-06	0.1	1.430811e-11	2.80848e-08	0.1	1.430811e-11	2.615919e-08	0.1	1.430811e-11	3.450705e-08	0.1	1.430811e-11	1.565683e-08	0.1	1.430811e-11	2.728139e-12	0.1	1.430811e-11	2.49538e-09	0.1	1.430811e-11	1.345656e-13	0.1
1.587314e-11	4.0111524869507e-07	0.1	1.587314e-11	7.75436e-07	0.1	1.587314e-11	1.122017e-10	0.1	1.587314e-11	2.546007e-10	0.1	1.587314e-11	3.317018e-06	0.1	1.587314e-11	5.399632e-06	0.1	1.587314e-11	2.944657e-08	0.1	1.587314e-11	2.657655e-08	0.1	1.587314e-11	3.555927e-08	0.1	1.587314e-11	1.278252e-08	0.1	1.587314e-11	2.772386e-12	0.1	1.587314e-11	2.155831e-09	0.1	1.587314e-11	1.195637e-13	0.1
1.743817e-11	2.9211934956477e-07	0.1	1.743817e-11	7.837003e-07	0.1	1.743817e-11	1.134862e-10	0.1	1.743817e-11	2.579583e-10	0.1	1.743817e-11	3.355939e-06	0.1	1.743817e-11	5.461973e-06	0.1	1.743817e-11	3.054241e-08	0.1	1.743817e-11	2.688089e-08	0.1	1.743817e-11	3.638303e-08	0.1	1.743817e-11	1.033494e-08	0.1	1.743817e-11	2.804734e-12	0.1	1.743817e-11	1.846218e-09	0.1	1.743817e-11	1.053841e-13	0.1
1.900321e-11	2.1274145128963999e-07	0.1	1.900321e-11	7.895255e-07	0.1	1.900321e-11	1.144226e-10	0.1	1.900321e-11	2.604517e-10	0.1	1.900321e-11	3.384544e-06	0.1	1.900321e-11	5.507501e-06	0.1	1.900321e-11	3.141788e-08	0.1	1.900321e-11	2.710285e-08	0.1	1.900321e-11	3.702568e-08	0.1	1.900321e-11	8.28913e-09	0.1	1.900321e-11	2.828386e-12	0.1	1.900321e-11	1.569878e-09	0.1	1.900321e-11	9.229421e-14	0.1
2.082106e-11	1.4719711329414e-07	0.1	2.082106e-11	7.940922e-07	0.1	2.082106e-11	1.151965e-10	0.1	2.082106e-11	2.625544e-10	0.1	2.082106e-11	3.408465e-06	0.1	2.082106e-11	5.545217e-06	0.1	2.082106e-11	3.221074e-08	0.1	2.082106e-11	2.728641e-08	0.1	2.082106e-11	3.759499e-08	0.1	2.082106e-11	6.36184e-09	0.1	2.082106e-11	2.848001e-12	0.1	2.082106e-11	1.290987e-09	0.1	2.082106e-11	7.861198e-14	0.1
2.270212e-11	1.005509844248e-07	0.1	2.270212e-11	7.970664e-07	0.1	2.270212e-11	1.157478e-10	0.1	2.270212e-11	2.640863e-10	0.1	2.270212e-11	3.425804e-06	0.1	2.270212e-11	5.572166e-06	0.1	2.270212e-11	3.283108e-08	0.1	2.270212e-11	2.741729e-08	0.1	2.270212e-11	3.803114e-08	0.1	2.270212e-11	4.799563e-09	0.1	2.270212e-11	2.862032e-12	0.1	2.270212e-11	1.047418e-09	0.1	2.270212e-11	6.620269e-14	0.1
