Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
2.22224e-10	9.782281197962e-06	0.1	2.22224e-10	1.175809e-118	0.1	2.22224e-10	1.175809e-118	0.1	2.22224e-10	2.445643e-11	0.1	2.22224e-10	1.175809e-118	0.1	2.22224e-10	1.175809e-118	0.1	2.22224e-10	1.175809e-118	0.1	2.22224e-10	4.369568e-08	0.1	2.22224e-10	2.966174e-08	0.1	2.22224e-10	1.20059e-07	0.1	2.22224e-10	6.452263e-10	0.1	2.22224e-10	2.350951e-08	0.1	2.22224e-10	2.488861e-11	0.1
4.797351e-10	9.5366647250276e-06	0.1	4.797351e-10	2.534193e-118	0.1	4.797351e-10	2.534193e-118	0.1	4.797351e-10	5.27053e-11	0.1	4.797351e-10	2.534193e-118	0.1	4.797351e-10	2.534193e-118	0.1	4.797351e-10	2.534193e-118	0.1	4.797351e-10	9.348858e-08	0.1	4.797351e-10	6.514611e-08	0.1	4.797351e-10	2.533231e-07	0.1	4.797351e-10	1.386963e-09	0.1	4.797351e-10	4.978834e-08	0.1	4.797351e-10	5.26831e-11	0.1
1.082611e-09	8.988049523312801e-06	0.1	1.082611e-09	5.696706e-118	0.1	1.082611e-09	5.696706e-118	0.1	1.082611e-09	1.184149e-10	0.1	1.082611e-09	5.696706e-118	0.1	1.082611e-09	5.696706e-118	0.1	1.082611e-09	5.696706e-118	0.1	1.082611e-09	2.066346e-07	0.1	1.082611e-09	1.525211e-07	0.1	1.082611e-09	5.419362e-07	0.1	1.082611e-09	3.098372e-09	0.1	1.082611e-09	1.07435e-07	0.1	1.082611e-09	1.135522e-10	0.1
2.167787e-09	8.087124466842299e-06	0.1	2.167787e-09	1.1325e-117	0.1	2.167787e-09	1.1325e-117	0.1	2.167787e-09	2.349428e-10	0.1	2.167787e-09	1.1325e-117	0.1	2.167787e-09	1.1325e-117	0.1	2.167787e-09	1.1325e-117	0.1	2.167787e-09	3.988258e-07	0.1	2.167787e-09	3.228094e-07	0.1	2.167787e-09	9.860938e-07	0.1	2.167787e-09	6.089534e-09	0.1	2.167787e-09	1.98526e-07	0.1	2.167787e-09	2.094107e-10	0.1
3.209554e-09	7.3165597852849e-06	0.1	3.209554e-09	1.664812e-117	0.1	3.209554e-09	1.664812e-117	0.1	3.209554e-09	3.443362e-10	0.1	3.209554e-09	1.664812e-117	0.1	3.209554e-09	1.664812e-117	0.1	3.209554e-09	1.664812e-117	0.1	3.209554e-09	5.70451e-07	0.1	3.209554e-09	4.987306e-07	0.1	3.209554e-09	1.332463e-06	0.1	3.209554e-09	8.8524e-09	0.1	3.209554e-09	2.722312e-07	0.1	3.209554e-09	2.866225e-10	0.1
4.005345e-09	6.783560344901899e-06	0.1	4.005345e-09	2.066041e-117	0.1	4.005345e-09	2.066041e-117	0.1	4.005345e-09	4.260615e-10	0.1	4.005345e-09	2.066041e-117	0.1	4.005345e-09	2.066041e-117	0.1	4.005345e-09	2.066041e-117	0.1	4.005345e-09	6.937023e-07	0.1	4.005345e-09	6.392941e-07	0.1	4.005345e-09	1.551232e-06	0.1	4.005345e-09	1.089128e-08	0.1	4.005345e-09	3.204797e-07	0.1	4.005345e-09	3.369543e-10	0.1
5.097037e-09	6.1224513664809e-06	0.1	5.097037e-09	2.60876e-117	0.1	5.097037e-09	2.60876e-117	0.1	5.097037e-09	5.353559e-10	0.1	5.097037e-09	2.60876e-117	0.1	5.097037e-09	2.60876e-117	0.1	5.097037e-09	2.60876e-117	0.1	5.097037e-09	8.525514e-07	0.1	5.097037e-09	8.383799e-07	0.1	5.097037e-09	1.795428e-06	0.1	5.097037e-09	1.358802e-08	0.1	5.097037e-09	3.765995e-07	0.1	5.097037e-09	3.952276e-10	0.1
6.645239e-09	5.3069482544414e-06	0.1	6.645239e-09	3.363085e-117	0.1	6.645239e-09	3.363085e-117	0.1	6.645239e-09	6.843723e-10	0.1	6.645239e-09	3.363085e-117	0.1	6.645239e-09	3.363085e-117	0.1	6.645239e-09	3.363085e-117	0.1	6.645239e-09	1.059277e-06	0.1	6.645239e-09	1.12836e-06	0.1	6.645239e-09	2.048151e-06	0.1	6.645239e-09	1.721646e-08	0.1	6.645239e-09	4.388391e-07	0.1	6.645239e-09	4.593872e-10	0.1
8.767245e-09	4.3837524488639e-06	0.1	8.767245e-09	4.367951e-117	0.1	8.767245e-09	4.367951e-117	0.1	8.767245e-09	8.765618e-10	0.1	8.767245e-09	4.367951e-117	0.1	8.767245e-09	4.367951e-117	0.1	8.767245e-09	4.367951e-117	0.1	8.767245e-09	1.311327e-06	0.1	8.767245e-09	1.530351e-06	0.1	8.767245e-09	2.254273e-06	0.1	8.767245e-09	2.182694e-08	0.1	8.767245e-09	4.970185e-07	0.1	8.767245e-09	5.185984e-10	0.1
1.088925e-08	3.641734835916e-06	0.1	1.088925e-08	5.340037e-117	0.1	1.088925e-08	5.340037e-117	0.1	1.088925e-08	1.054392e-09	0.1	1.088925e-08	5.340037e-117	0.1	1.088925e-08	5.340037e-117	0.1	1.088925e-08	5.340037e-117	0.1	1.088925e-08	1.532075e-06	0.1	1.088925e-08	1.927101e-06	0.1	1.088925e-08	2.340701e-06	0.1	1.088925e-08	2.603701e-08	0.1	1.088925e-08	5.306962e-07	0.1	1.088925e-08	5.520588e-10	0.1
1.301126e-08	3.0426790976198e-06	0.1	1.301126e-08	6.280662e-117	0.1	1.301126e-08	6.280662e-117	0.1	1.301126e-08	1.217878e-09	0.1	1.301126e-08	6.280662e-117	0.1	1.301126e-08	6.280662e-117	0.1	1.301126e-08	6.280662e-117	0.1	1.301126e-08	1.726028e-06	0.1	1.301126e-08	2.31063e-06	0.1	1.301126e-08	2.34307e-06	0.1	1.301126e-08	2.987075e-08	0.1	1.301126e-08	5.458941e-07	0.1	1.301126e-08	5.66268e-10	0.1
1.513326e-08	2.5567436709974e-06	0.1	1.513326e-08	7.191452e-117	0.1	1.513326e-08	7.191452e-117	0.1	1.513326e-08	1.367388e-09	0.1	1.513326e-08	7.191452e-117	0.1	1.513326e-08	7.191452e-117	0.1	1.513326e-08	7.191452e-117	0.1	1.513326e-08	1.896938e-06	0.1	1.513326e-08	2.67581e-06	0.1	1.513326e-08	2.287859e-06	0.1	1.513326e-08	3.335403e-08	0.1	1.513326e-08	5.473241e-07	0.1	1.513326e-08	5.662693e-10	0.1
1.725527e-08	2.1605893746078e-06	0.1	1.725527e-08	8.074202e-117	0.1	1.725527e-08	8.074202e-117	0.1	1.725527e-08	1.503521e-09	0.1	1.725527e-08	8.074202e-117	0.1	1.725527e-08	8.074202e-117	0.1	1.725527e-08	8.074202e-117	0.1	1.725527e-08	2.047943e-06	0.1	1.725527e-08	3.019583e-06	0.1	1.725527e-08	2.194616e-06	0.1	1.725527e-08	3.651323e-08	0.1	1.725527e-08	5.386636e-07	0.1	1.725527e-08	5.559663e-10	0.1
