Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.440495e-09	0.7907928	0.1	4.440495e-09	3.733983e-109	0.1	4.440495e-09	3.733983e-109	0.1	4.440495e-09	3.733983e-109	0.1	4.440495e-09	5.603899e-05	0.1	4.440495e-09	3.733983e-109	0.1	4.440495e-09	5.294223e-05	0.1	4.440495e-09	0.01356276	0.1	4.440495e-09	0.0003680386	0.1	4.440495e-09	8.309202e-05	0.1	4.440495e-09	0.0904871	0.1	4.440495e-09	2.161435e-05	0.1	4.440495e-09	1.230976e-08	0.1
5.086479e-09	0.7686389	0.1	5.086479e-09	4.188665e-109	0.1	5.086479e-09	4.188665e-109	0.1	5.086479e-09	4.188665e-109	0.1	5.086479e-09	6.156336e-05	0.1	5.086479e-09	4.188665e-109	0.1	5.086479e-09	6.181513e-05	0.1	5.086479e-09	0.01545979	0.1	5.086479e-09	0.000427752	0.1	5.086479e-09	9.732455e-05	0.1	5.086479e-09	0.09957775	0.1	5.086479e-09	2.533833e-05	0.1	5.086479e-09	1.655824e-08	0.1
5.759001e-09	0.7475142	0.1	5.759001e-09	4.645813e-109	0.1	5.759001e-09	4.645813e-109	0.1	5.759001e-09	4.645813e-109	0.1	5.759001e-09	6.686885e-05	0.1	5.759001e-09	4.645813e-109	0.1	5.759001e-09	7.157415e-05	0.1	5.759001e-09	0.01745216	0.1	5.759001e-09	0.0004927203	0.1	5.759001e-09	0.0001130103	0.1	5.759001e-09	0.1080505	0.1	5.759001e-09	2.945625e-05	0.1	5.759001e-09	2.178599e-08	0.1
6.537677e-09	0.7253423	0.1	6.537677e-09	5.157209e-109	0.1	6.537677e-09	5.157209e-109	0.1	6.537677e-09	5.157209e-109	0.1	6.537677e-09	7.252957e-05	0.1	6.537677e-09	5.157209e-109	0.1	6.537677e-09	8.357244e-05	0.1	6.537677e-09	0.01978905	0.1	6.537677e-09	0.000571524	0.1	6.537677e-09	0.0001322863	0.1	6.537677e-09	0.1166816	0.1	6.537677e-09	3.453975e-05	0.1	6.537677e-09	2.885172e-08	0.1
7.489532e-09	0.7012582	0.1	7.489532e-09	5.760192e-109	0.1	7.489532e-09	5.760192e-109	0.1	7.489532e-09	5.760192e-109	0.1	7.489532e-09	7.886875e-05	0.1	7.489532e-09	5.760192e-109	0.1	7.489532e-09	9.92848e-05	0.1	7.489532e-09	0.02269708	0.1	7.489532e-09	0.0006728141	0.1	7.489532e-09	0.0001574202	0.1	7.489532e-09	0.1256636	0.1	7.489532e-09	4.121261e-05	0.1	7.489532e-09	3.890606e-08	0.1
8.484683e-09	0.6792148	0.1	8.484683e-09	6.368948e-109	0.1	8.484683e-09	6.368948e-109	0.1	8.484683e-09	6.368948e-109	0.1	8.484683e-09	8.495068e-05	0.1	8.484683e-09	6.368948e-109	0.1	8.484683e-09	0.0001169455	0.1	8.484683e-09	0.02580167	0.1	8.484683e-09	0.000783892	0.1	8.484683e-09	0.0001854004	0.1	8.484683e-09	0.1334135	0.1	8.484683e-09	4.870995e-05	0.1	8.484683e-09	5.096582e-08	0.1
9.479834e-09	0.6599421	0.1	9.479834e-09	6.959482e-109	0.1	9.479834e-09	6.959482e-109	0.1	9.479834e-09	6.959482e-109	0.1	9.479834e-09	9.060078e-05	0.1	9.479834e-09	6.959482e-109	0.1	9.479834e-09	0.000135847	0.1	9.479834e-09	0.02897055	0.1	9.479834e-09	0.0008992918	0.1	9.479834e-09	0.0002149024	0.1	9.479834e-09	0.1397063	0.1	9.479834e-09	5.670567e-05	0.1	9.479834e-09	6.444704e-08	0.1
1.047498e-08	0.6430347	0.1	1.047498e-08	7.5349e-109	0.1	1.047498e-08	7.5349e-109	0.1	1.047498e-08	7.5349e-109	0.1	1.047498e-08	9.592482e-05	0.1	1.047498e-08	7.5349e-109	0.1	1.047498e-08	0.0001559543	0.1	1.047498e-08	0.03219826	0.1	1.047498e-08	0.001017869	0.1	1.047498e-08	0.000245667	0.1	1.047498e-08	0.1447517	0.1	1.047498e-08	6.515679e-05	0.1	1.047498e-08	7.91706e-08	0.1
1.147014e-08	0.6281301	0.1	1.147014e-08	8.09759e-109	0.1	1.147014e-08	8.09759e-109	0.1	1.147014e-08	8.09759e-109	0.1	1.147014e-08	0.0001010109	0.1	1.147014e-08	8.09759e-109	0.1	1.147014e-08	0.0001772279	0.1	1.147014e-08	0.03547693	0.1	1.147014e-08	0.001138419	0.1	1.147014e-08	0.0002774198	0.1	1.147014e-08	0.1487403	0.1	1.147014e-08	7.401666e-05	0.1	1.147014e-08	9.495418e-08	0.1
1.246529e-08	0.6149111	0.1	1.246529e-08	8.649368e-109	0.1	1.246529e-08	8.649368e-109	0.1	1.246529e-08	8.649368e-109	0.1	1.246529e-08	0.0001059326	0.1	1.246529e-08	8.649368e-109	0.1	1.246529e-08	0.0001996286	0.1	1.246529e-08	0.03879756	0.1	1.246529e-08	0.001259746	0.1	1.246529e-08	0.0003098875	0.1	1.246529e-08	0.1518413	0.1	1.246529e-08	8.323811e-05	0.1	1.246529e-08	1.116208e-07	0.1
1.346044e-08	0.6031038	0.1	1.346044e-08	9.191596e-109	0.1	1.346044e-08	9.191596e-109	0.1	1.346044e-08	9.191596e-109	0.1	1.346044e-08	0.0001107514	0.1	1.346044e-08	9.191596e-109	0.1	1.346044e-08	0.000223121	0.1	1.346044e-08	0.04215086	0.1	1.346044e-08	0.001380717	0.1	1.346044e-08	0.0003428078	0.1	1.346044e-08	0.1542023	0.1	1.346044e-08	9.277533e-05	0.1	1.346044e-08	1.290039e-07	0.1
1.445559e-08	0.5924754	0.1	1.445559e-08	9.725293e-109	0.1	1.445559e-08	9.725293e-109	0.1	1.445559e-08	9.725293e-109	0.1	1.445559e-08	0.0001155178	0.1	1.445559e-08	9.725293e-109	0.1	1.445559e-08	0.0002476745	0.1	1.445559e-08	0.04552785	0.1	1.445559e-08	0.001500295	0.1	1.445559e-08	0.0003759368	0.1	1.445559e-08	0.1559501	0.1	1.445559e-08	0.0001025848	0.1	1.445559e-08	1.469501e-07	0.1
1.545074e-08	0.5828297	0.1	1.545074e-08	1.025121e-108	0.1	1.545074e-08	1.025121e-108	0.1	1.545074e-08	1.025121e-108	0.1	1.545074e-08	0.0001202733	0.1	1.545074e-08	1.025121e-108	0.1	1.545074e-08	0.0002732628	0.1	1.545074e-08	0.04892015	0.1	1.545074e-08	0.001617557	0.1	1.545074e-08	0.0004090521	0.1	1.545074e-08	0.1571922	0.1	1.545074e-08	0.0001126256	0.1	1.545074e-08	1.653206e-07	0.1
1.649019e-08	0.5736264	0.1	1.649019e-08	1.079284e-108	0.1	1.649019e-08	1.079284e-108	0.1	1.649019e-08	1.079284e-108	0.1	1.649019e-08	0.0001252637	0.1	1.649019e-08	1.079284e-108	0.1	1.649019e-08	0.0003010701	0.1	1.649019e-08	0.05247164	0.1	1.649019e-08	0.001736703	0.1	1.649019e-08	0.0004434117	0.1	1.649019e-08	0.1580478	0.1	1.649019e-08	0.0001233188	0.1	1.649019e-08	1.848265e-07	0.1
1.770683e-08	0.5637828	0.1	1.770683e-08	1.141741e-108	0.1	1.770683e-08	1.141741e-108	0.1	1.770683e-08	1.141741e-108	0.1	1.770683e-08	0.0001311713	0.1	1.770683e-08	1.141741e-108	0.1	1.770683e-08	0.0003349883	0.1	1.770683e-08	0.05662919	0.1	1.770683e-08	0.001870836	0.1	1.770683e-08	0.0004830685	0.1	1.770683e-08	0.1585887	0.1	1.770683e-08	0.0001360474	0.1	1.770683e-08	2.079036e-07	0.1
1.926645e-08	0.5523304	0.1	1.926645e-08	1.220403e-108	0.1	1.926645e-08	1.220403e-108	0.1	1.926645e-08	1.220403e-108	0.1	1.926645e-08	0.0001388921	0.1	1.926645e-08	1.220403e-108	0.1	1.926645e-08	0.0003805736	0.1	1.926645e-08	0.0619442	0.1	1.926645e-08	0.002032951	0.1	1.926645e-08	0.0005326121	0.1	1.926645e-08	0.1587222	0.1	1.926645e-08	0.0001526052	0.1	1.926645e-08	2.376071e-07	0.1
2.091181e-08	0.5413448	0.1	2.091181e-08	1.301759e-108	0.1	2.091181e-08	1.301759e-108	0.1	2.091181e-08	1.301759e-108	0.1	2.091181e-08	0.0001472444	0.1	2.091181e-08	1.301759e-108	0.1	2.091181e-08	0.0004311448	0.1	2.091181e-08	0.06751605	0.1	2.091181e-08	0.002190607	0.1	2.091181e-08	0.0005828421	0.1	2.091181e-08	0.1583628	0.1	2.091181e-08	0.000170243	0.1	2.091181e-08	2.687724e-07	0.1
2.255717e-08	0.531215	0.1	2.255717e-08	1.381501e-108	0.1	2.255717e-08	1.381501e-108	0.1	2.255717e-08	1.381501e-108	0.1	2.255717e-08	0.0001558044	0.1	2.255717e-08	1.381501e-108	0.1	2.255717e-08	0.0004841518	0.1	2.255717e-08	0.07303631	0.1	2.255717e-08	0.002333629	0.1	2.255717e-08	0.0006305848	0.1	2.255717e-08	0.1576417	0.1	2.255717e-08	0.0001879236	0.1	2.255717e-08	2.994657e-07	0.1
2.420253e-08	0.5217424	0.1	2.420253e-08	1.459672e-108	0.1	2.420253e-08	1.459672e-108	0.1	2.420253e-08	1.459672e-108	0.1	2.420253e-08	0.000164537	0.1	2.420253e-08	1.459672e-108	0.1	2.420253e-08	0.0005394614	0.1	2.420253e-08	0.07849358	0.1	2.420253e-08	0.002461703	0.1	2.420253e-08	0.0006755574	0.1	2.420253e-08	0.1566704	0.1	2.420253e-08	0.0002055223	0.1	2.420253e-08	3.294431e-07	0.1
2.584789e-08	0.5127846	0.1	2.584789e-08	1.53631e-108	0.1	2.584789e-08	1.53631e-108	0.1	2.584789e-08	1.53631e-108	0.1	2.584789e-08	0.000173385	0.1	2.584789e-08	1.53631e-108	0.1	2.584789e-08	0.000596917	0.1	2.584789e-08	0.08387969	0.1	2.584789e-08	0.002575001	0.1	2.584789e-08	0.0007175794	0.1	2.584789e-08	0.1555286	0.1	2.584789e-08	0.0002229229	0.1	2.584789e-08	3.585094e-07	0.1
2.749325e-08	0.504239	0.1	2.749325e-08	1.611447e-108	0.1	2.749325e-08	1.611447e-108	0.1	2.749325e-08	1.611447e-108	0.1	2.749325e-08	0.0001822773	0.1	2.749325e-08	1.611447e-108	0.1	2.749325e-08	0.0006563405	0.1	2.749325e-08	0.089189	0.1	2.749325e-08	0.002674055	0.1	2.749325e-08	0.0007565554	0.1	2.749325e-08	0.154273	0.1	2.749325e-08	0.0002400187	0.1	2.749325e-08	3.865113e-07	0.1
2.913861e-08	0.4960315	0.1	2.913861e-08	1.685114e-108	0.1	2.913861e-08	1.685114e-108	0.1	2.913861e-08	1.685114e-108	0.1	2.913861e-08	0.0001911361	0.1	2.913861e-08	1.685114e-108	0.1	2.913861e-08	0.0007175358	0.1	2.913861e-08	0.09441774	0.1	2.913861e-08	0.00275965	0.1	2.913861e-08	0.00079246	0.1	2.913861e-08	0.1529442	0.1	2.913861e-08	0.0002567137	0.1	2.913861e-08	4.133312e-07	0.1
3.078397e-08	0.4881084	0.1	3.078397e-08	1.757342e-108	0.1	3.078397e-08	1.757342e-108	0.1	3.078397e-08	1.757342e-108	0.1	3.078397e-08	0.0001998823	0.1	3.078397e-08	1.757342e-108	0.1	3.078397e-08	0.0007802935	0.1	3.078397e-08	0.09956355	0.1	3.078397e-08	0.002832734	0.1	3.078397e-08	0.0008253237	0.1	3.078397e-08	0.1515706	0.1	3.078397e-08	0.0002729235	0.1	3.078397e-08	4.388827e-07	0.1
3.242933e-08	0.4804303	0.1	3.242933e-08	1.828164e-108	0.1	3.242933e-08	1.828164e-108	0.1	3.242933e-08	1.828164e-108	0.1	3.242933e-08	0.0002084402	0.1	3.242933e-08	1.828164e-108	0.1	3.242933e-08	0.0008443959	0.1	3.242933e-08	0.1046251	0.1	3.242933e-08	0.002894343	0.1	3.242933e-08	0.0008552212	0.1	3.242933e-08	0.1501725	0.1	3.242933e-08	0.0002885762	0.1	3.242933e-08	4.631065e-07	0.1
3.407469e-08	0.4729681	0.1	3.407469e-08	1.897611e-108	0.1	3.407469e-08	1.897611e-108	0.1	3.407469e-08	1.897611e-108	0.1	3.407469e-08	0.0002167408	0.1	3.407469e-08	1.897611e-108	0.1	3.407469e-08	0.000909622	0.1	3.407469e-08	0.109602	0.1	3.407469e-08	0.002945546	0.1	3.407469e-08	0.0008822608	0.1	3.407469e-08	0.1487641	0.1	3.407469e-08	0.0003036122	0.1	3.407469e-08	4.859665e-07	0.1
3.572004e-08	0.4656999	0.1	3.572004e-08	1.965716e-108	0.1	3.572004e-08	1.965716e-108	0.1	3.572004e-08	1.965716e-108	0.1	3.572004e-08	0.0002247237	0.1	3.572004e-08	1.965716e-108	0.1	3.572004e-08	0.0009757513	0.1	3.572004e-08	0.1144941	0.1	3.572004e-08	0.002987402	0.1	3.572004e-08	0.0009065754	0.1	3.572004e-08	0.1473553	0.1	3.572004e-08	0.0003179848	0.1	3.572004e-08	5.074472e-07	0.1
3.769839e-08	0.4571945	0.1	3.769839e-08	2.045874e-108	0.1	3.769839e-08	2.045874e-108	0.1	3.769839e-08	2.045874e-108	0.1	3.769839e-08	0.0002338306	0.1	3.769839e-08	2.045874e-108	0.1	3.769839e-08	0.001056155	0.1	3.769839e-08	0.1202648	0.1	3.769839e-08	0.003026795	0.1	3.769839e-08	0.0009324154	0.1	3.769839e-08	0.1456708	0.1	3.769839e-08	0.0003343393	0.1	3.769839e-08	5.314521e-07	0.1
3.967674e-08	0.4489237	0.1	3.967674e-08	2.124194e-108	0.1	3.967674e-08	2.124194e-108	0.1	3.967674e-08	2.124194e-108	0.1	3.967674e-08	0.0002423373	0.1	3.967674e-08	2.124194e-108	0.1	3.967674e-08	0.001137193	0.1	3.967674e-08	0.1259152	0.1	3.967674e-08	0.00305581	0.1	3.967674e-08	0.0009548129	0.1	3.967674e-08	0.1440038	0.1	3.967674e-08	0.0003496456	0.1	3.967674e-08	5.534956e-07	0.1
4.165509e-08	0.4408709	0.1	4.165509e-08	2.200732e-108	0.1	4.165509e-08	2.200732e-108	0.1	4.165509e-08	2.200732e-108	0.1	4.165509e-08	0.0002501962	0.1	4.165509e-08	2.200732e-108	0.1	4.165509e-08	0.001218523	0.1	4.165509e-08	0.1314471	0.1	4.165509e-08	0.00307596	0.1	4.165509e-08	0.0009740569	0.1	4.165509e-08	0.1423594	0.1	4.165509e-08	0.0003638855	0.1	4.165509e-08	5.736315e-07	0.1
4.404124e-08	0.4314298	0.1	4.404124e-08	2.290756e-108	0.1	4.404124e-08	2.290756e-108	0.1	4.404124e-08	2.290756e-108	0.1	4.404124e-08	0.0002587744	0.1	4.404124e-08	2.290756e-108	0.1	4.404124e-08	0.001316561	0.1	4.404124e-08	0.1379647	0.1	4.404124e-08	0.003090376	0.1	4.404124e-08	0.0009934823	0.1	4.404124e-08	0.1404104	0.1	4.404124e-08	0.0003796427	0.1	4.404124e-08	5.954838e-07	0.1
4.642739e-08	0.4222686	0.1	4.642739e-08	2.378361e-108	0.1	4.642739e-08	2.378361e-108	0.1	4.642739e-08	2.378361e-108	0.1	4.642739e-08	0.0002663526	0.1	4.642739e-08	2.378361e-108	0.1	4.642739e-08	0.001414062	0.1	4.642739e-08	0.1443172	0.1	4.642739e-08	0.003095909	0.1	4.642739e-08	0.00100923	0.1	4.642739e-08	0.1385017	0.1	4.642739e-08	0.000393877	0.1	4.642739e-08	6.14818e-07	0.1
4.910506e-08	0.4123031	0.1	4.910506e-08	2.4739e-108	0.1	4.910506e-08	2.4739e-108	0.1	4.910506e-08	2.4739e-108	0.1	4.910506e-08	0.0002736812	0.1	4.910506e-08	2.4739e-108	0.1	4.910506e-08	0.001522286	0.1	4.910506e-08	0.1512547	0.1	4.910506e-08	0.003093682	0.1	4.910506e-08	0.001023093	0.1	4.910506e-08	0.1364091	0.1	4.910506e-08	0.0004081031	0.1	4.910506e-08	6.337259e-07	0.1
5.197708e-08	0.4019653	0.1	5.197708e-08	2.573253e-108	0.1	5.197708e-08	2.573253e-108	0.1	5.197708e-08	2.573253e-108	0.1	5.197708e-08	0.0002802159	0.1	5.197708e-08	2.573253e-108	0.1	5.197708e-08	0.001636368	0.1	5.197708e-08	0.1584783	0.1	5.197708e-08	0.003083582	0.1	5.197708e-08	0.00103414	0.1	5.197708e-08	0.1342228	0.1	5.197708e-08	0.0004214191	0.1	5.197708e-08	6.510059e-07	0.1
5.519381e-08	0.3907956	0.1	5.519381e-08	2.68087e-108	0.1	5.519381e-08	2.68087e-108	0.1	5.519381e-08	2.68087e-108	0.1	5.519381e-08	0.0002860182	0.1	5.519381e-08	2.68087e-108	0.1	5.519381e-08	0.001761012	0.1	5.519381e-08	0.1663113	0.1	5.519381e-08	0.00306518	0.1	5.519381e-08	0.001042602	0.1	5.519381e-08	0.1318443	0.1	5.519381e-08	0.0004341242	0.1	5.519381e-08	6.670528e-07	0.1
5.864035e-08	0.3792819	0.1	5.864035e-08	2.792092e-108	0.1	5.864035e-08	2.792092e-108	0.1	5.864035e-08	2.792092e-108	0.1	5.864035e-08	0.0002906306	0.1	5.864035e-08	2.792092e-108	0.1	5.864035e-08	0.001890188	0.1	5.864035e-08	0.1744142	0.1	5.864035e-08	0.003039509	0.1	5.864035e-08	0.001047952	0.1	5.864035e-08	0.1293758	0.1	5.864035e-08	0.0004453924	0.1	5.864035e-08	6.808382e-07	0.1
6.208689e-08	0.3682129	0.1	6.208689e-08	2.899305e-108	0.1	6.208689e-08	2.899305e-108	0.1	6.208689e-08	2.899305e-108	0.1	6.208689e-08	0.0002937888	0.1	6.208689e-08	2.899305e-108	0.1	6.208689e-08	0.002014245	0.1	6.208689e-08	0.1822305	0.1	6.208689e-08	0.003009623	0.1	6.208689e-08	0.001050254	0.1	6.208689e-08	0.1269868	0.1	6.208689e-08	0.000454509	0.1	6.208689e-08	6.915815e-07	0.1
6.553343e-08	0.3575655	0.1	6.553343e-08	3.002716e-108	0.1	6.553343e-08	3.002716e-108	0.1	6.553343e-08	3.002716e-108	0.1	6.553343e-08	0.0002957028	0.1	6.553343e-08	3.002716e-108	0.1	6.553343e-08	0.002132736	0.1	6.553343e-08	0.1897732	0.1	6.553343e-08	0.002976988	0.1	6.553343e-08	0.00105018	0.1	6.553343e-08	0.1246738	0.1	6.553343e-08	0.0004617454	0.1	6.553343e-08	6.997327e-07	0.1
6.94038e-08	0.3460847	0.1	6.94038e-08	3.114551e-108	0.1	6.94038e-08	3.114551e-108	0.1	6.94038e-08	3.114551e-108	0.1	6.94038e-08	0.000296614	0.1	6.94038e-08	3.114551e-108	0.1	6.94038e-08	0.002258779	0.1	6.94038e-08	0.197933	0.1	6.94038e-08	0.002938373	0.1	6.94038e-08	0.001047932	0.1	6.94038e-08	0.1221626	0.1	6.94038e-08	0.0004679445	0.1	6.94038e-08	7.062918e-07	0.1
7.355671e-08	0.3342951	0.1	7.355671e-08	3.22978e-108	0.1	7.355671e-08	3.22978e-108	0.1	7.355671e-08	3.22978e-108	0.1	7.355671e-08	0.0002964115	0.1	7.355671e-08	3.22978e-108	0.1	7.355671e-08	0.00238548	0.1	7.355671e-08	0.2063414	0.1	7.355671e-08	0.002895778	0.1	7.355671e-08	0.001043629	0.1	7.355671e-08	0.1195645	0.1	7.355671e-08	0.0004726842	0.1	7.355671e-08	7.108148e-07	0.1
7.770962e-08	0.3230222	0.1	7.770962e-08	3.340356e-108	0.1	7.770962e-08	3.340356e-108	0.1	7.770962e-08	3.340356e-108	0.1	7.770962e-08	0.0002952495	0.1	7.770962e-08	3.340356e-108	0.1	7.770962e-08	0.002503199	0.1	7.770962e-08	0.2144099	0.1	7.770962e-08	0.002852847	0.1	7.770962e-08	0.001037923	0.1	7.770962e-08	0.1170609	0.1	7.770962e-08	0.0004757873	0.1	7.770962e-08	7.132343e-07	0.1
8.186254e-08	0.3122365	0.1	8.186254e-08	3.446549e-108	0.1	8.186254e-08	3.446549e-108	0.1	8.186254e-08	3.446549e-108	0.1	8.186254e-08	0.0002933516	0.1	8.186254e-08	3.446549e-108	0.1	8.186254e-08	0.002611946	0.1	8.186254e-08	0.222157	0.1	8.186254e-08	0.002810162	0.1	8.186254e-08	0.001031238	0.1	8.186254e-08	0.1146465	0.1	8.186254e-08	0.0004775541	0.1	8.186254e-08	7.139745e-07	0.1
8.684845e-08	0.2998925	0.1	8.684845e-08	3.568606e-108	0.1	8.684845e-08	3.568606e-108	0.1	8.684845e-08	3.568606e-108	0.1	8.684845e-08	0.0002903532	0.1	8.684845e-08	3.568606e-108	0.1	8.684845e-08	0.002730847	0.1	8.684845e-08	0.2310575	0.1	8.684845e-08	0.002759752	0.1	8.684845e-08	0.00102235	0.1	8.684845e-08	0.1118591	0.1	8.684845e-08	0.0004782624	0.1	8.684845e-08	7.131276e-07	0.1
9.183437e-08	0.2881678	0.1	9.183437e-08	3.685107e-108	0.1	9.183437e-08	3.685107e-108	0.1	9.183437e-08	3.685107e-108	0.1	9.183437e-08	0.0002867961	0.1	9.183437e-08	3.685107e-108	0.1	9.183437e-08	0.002837407	0.1	9.183437e-08	0.2395474	0.1	9.183437e-08	0.002710597	0.1	9.183437e-08	0.001012875	0.1	9.183437e-08	0.1091859	0.1	9.183437e-08	0.0004777616	0.1	9.183437e-08	7.1083e-07	0.1
9.682029e-08	0.2770225	0.1	9.682029e-08	3.796418e-108	0.1	9.682029e-08	3.796418e-108	0.1	9.682029e-08	3.796418e-108	0.1	9.682029e-08	0.0002828596	0.1	9.682029e-08	3.796418e-108	0.1	9.682029e-08	0.002932156	0.1	9.682029e-08	0.2476524	0.1	9.682029e-08	0.00266288	0.1	9.682029e-08	0.001003066	0.1	9.682029e-08	0.1066198	0.1	9.682029e-08	0.0004763323	0.1	9.682029e-08	7.074452e-07	0.1
1.028335e-07	0.2642993	0.1	1.028335e-07	3.924236e-108	0.1	1.028335e-07	3.924236e-108	0.1	1.028335e-07	3.924236e-108	0.1	1.028335e-07	0.0002777881	0.1	1.028335e-07	3.924236e-108	0.1	1.028335e-07	0.003031595	0.1	1.028335e-07	0.2569487	0.1	1.028335e-07	0.002607327	0.1	1.028335e-07	0.0009910169	0.1	1.028335e-07	0.1036584	0.1	1.028335e-07	0.0004736801	0.1	1.028335e-07	7.02303e-07	0.1
