Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
2.490531e-10	9.99989500005e-06	0.1	2.490531e-10	1.686155e-115	0.1	2.490531e-10	1.871987e-18	0.1	2.490531e-10	6.079153e-15	0.1	2.490531e-10	1.686155e-115	0.1	2.490531e-10	8.595956e-15	0.1	2.490531e-10	5.14908e-12	0.1	2.490531e-10	2.307042e-16	0.1	2.490531e-10	2.491381e-14	0.1	2.490531e-10	3.72766e-16	0.1	2.490531e-10	1.272596e-16	0.1	2.490531e-10	9.571898e-17	0.1	2.490531e-10	2.109298e-20	0.1
2.419262e-09	9.999856000440002e-06	0.1	2.419262e-09	1.637906e-114	0.1	2.419262e-09	1.704499e-17	0.1	2.419262e-09	6.194148e-14	0.1	2.419262e-09	1.637906e-114	0.1	2.419262e-09	8.736803e-14	0.1	2.419262e-09	4.37671e-11	0.1	2.419262e-09	2.316437e-15	0.1	2.419262e-09	2.482275e-13	0.1	2.419262e-09	3.719399e-15	0.1	2.419262e-09	1.271107e-15	0.1	2.419262e-09	9.543099e-16	0.1	2.419262e-09	2.057597e-19	0.1
7.257224e-09	9.999800001e-06	0.1	7.257224e-09	4.913345e-114	0.1	7.257224e-09	4.929769e-17	0.1	7.257224e-09	2.009811e-13	0.1	7.257224e-09	4.913345e-114	0.1	7.257224e-09	2.814892e-13	0.1	7.257224e-09	9.824742e-11	0.1	7.257224e-09	7.480316e-15	0.1	7.257224e-09	7.779843e-13	0.1	7.257224e-09	1.18495e-14	0.1	7.257224e-09	4.070353e-15	0.1	7.257224e-09	3.035168e-15	0.1	7.257224e-09	6.232371e-19	0.1
1.310512e-08	9.999767001330001e-06	0.1	1.310512e-08	8.872544e-114	0.1	1.310512e-08	9.049037e-17	0.1	1.310512e-08	3.840866e-13	0.1	1.310512e-08	8.872544e-114	0.1	1.310512e-08	5.325475e-13	0.1	1.310512e-08	1.306381e-10	0.1	1.310512e-08	1.467191e-14	0.1	1.310512e-08	1.453608e-12	0.1	1.310512e-08	2.291014e-14	0.1	1.310512e-08	7.942962e-15	0.1	1.310512e-08	5.857845e-15	0.1	1.310512e-08	1.13837e-18	0.1
2.013109e-08	9.99974900151e-06	0.1	2.013109e-08	1.362935e-113	0.1	2.013109e-08	1.423175e-16	0.1	2.013109e-08	6.135429e-13	0.1	2.013109e-08	1.362935e-113	0.1	2.013109e-08	8.394513e-13	0.1	2.013109e-08	1.472259e-10	0.1	2.013109e-08	2.466849e-14	0.1	2.013109e-08	2.291508e-12	0.1	2.013109e-08	3.795683e-14	0.1	2.013109e-08	1.333261e-14	0.1	2.013109e-08	9.687473e-15	0.1	2.013109e-08	1.77206e-18	0.1
2.896883e-08	9.9997400016e-06	0.1	2.896883e-08	1.961277e-113	0.1	2.896883e-08	2.087653e-16	0.1	2.896883e-08	9.06899e-13	0.1	2.896883e-08	1.961277e-113	0.1	2.896883e-08	1.21907e-12	0.1	2.896883e-08	1.545749e-10	0.1	2.896883e-08	3.928601e-14	0.1	2.896883e-08	3.365762e-12	0.1	2.896883e-08	5.952911e-14	0.1	2.896883e-08	2.127428e-14	0.1	2.896883e-08	1.51644e-14	0.1	2.896883e-08	2.591248e-18	0.1
4.058649e-08	9.999735001649999e-06	0.1	4.058649e-08	2.747829e-113	0.1	4.058649e-08	2.962549e-16	0.1	4.058649e-08	1.293113e-12	0.1	4.058649e-08	2.747829e-113	0.1	4.058649e-08	1.69708e-12	0.1	4.058649e-08	1.571303e-10	0.1	4.058649e-08	6.181794e-14	0.1	4.058649e-08	4.796748e-12	0.1	4.058649e-08	9.217927e-14	0.1	4.058649e-08	3.369082e-14	0.1	4.058649e-08	2.343462e-14	0.1	4.058649e-08	3.703844e-18	0.1
5.717052e-08	9.99973100169e-06	0.1	5.717052e-08	3.870619e-113	0.1	5.717052e-08	4.200452e-16	0.1	5.717052e-08	1.840455e-12	0.1	5.717052e-08	3.870619e-113	0.1	5.717052e-08	2.333359e-12	0.1	5.717052e-08	1.577405e-10	0.1	5.717052e-08	1.001142e-13	0.1	5.717052e-08	6.864657e-12	0.1	5.717052e-08	1.467222e-13	0.1	5.717052e-08	5.528563e-14	0.1	5.717052e-08	3.721942e-14	0.1	5.717052e-08	5.35804e-18	0.1
8.623949e-08	9.99972500175e-06	0.1	8.623949e-08	5.838679e-113	0.1	8.623949e-08	6.330509e-16	0.1	8.623949e-08	2.785171e-12	0.1	8.623949e-08	5.838679e-113	0.1	8.623949e-08	3.325197e-12	0.1	8.623949e-08	1.578042e-10	0.1	8.623949e-08	1.83026e-13	0.1	8.623949e-08	1.054774e-11	0.1	8.623949e-08	2.627518e-13	0.1	8.623949e-08	1.039845e-13	0.1	8.623949e-08	6.647614e-14	0.1	8.623949e-08	8.427366e-18	0.1
1.506303e-07	9.999712001880001e-06	0.1	1.506303e-07	1.019814e-112	0.1	1.506303e-07	1.087245e-15	0.1	1.506303e-07	4.810769e-12	0.1	1.506303e-07	1.019814e-112	0.1	1.506303e-07	5.056078e-12	0.1	1.506303e-07	1.578151e-10	0.1	1.506303e-07	4.259611e-13	0.1	1.506303e-07	1.892197e-11	0.1	1.506303e-07	5.96472e-13	0.1	1.506303e-07	2.597905e-13	0.1	1.506303e-07	1.504136e-13	0.1	1.506303e-07	1.586403e-17	0.1
3.223393e-07	9.99967800222e-06	0.1	3.223393e-07	2.182334e-112	0.1	3.223393e-07	2.191915e-15	0.1	3.223393e-07	9.785259e-12	0.1	3.223393e-07	2.182334e-112	0.1	3.223393e-07	7.62035e-12	0.1	3.223393e-07	1.578232e-10	0.1	3.223393e-07	1.334683e-12	0.1	3.223393e-07	4.22028e-11	0.1	3.223393e-07	1.823984e-12	0.1	3.223393e-07	9.79193e-13	0.1	3.223393e-07	4.58447e-13	0.1	3.223393e-07	3.850411e-17	0.1
