Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.668213e-13	9.83976560136e-06	0.1	1.668213e-13	1.03204e-08	0.1	1.668213e-13	8.765553e-12	0.1	1.668213e-13	1.763523e-10	0.1	1.668213e-13	2.425232e-08	0.1	1.668213e-13	4.563376e-08	0.1	1.668213e-13	2.737378e-10	0.1	1.668213e-13	1.425623e-08	0.1	1.668213e-13	7.445908e-09	0.1	1.668213e-13	3.104506e-08	0.1	1.668213e-13	2.13249e-08	0.1	1.668213e-13	3.132904e-11	0.1	1.668213e-13	5.36851e-09	0.1
3.962737e-13	9.6236897997513e-06	0.1	3.962737e-13	2.444449e-08	0.1	3.962737e-13	2.063557e-11	0.1	3.962737e-13	4.150492e-10	0.1	3.962737e-13	5.757207e-08	0.1	3.962737e-13	1.082478e-07	0.1	3.962737e-13	9.111644e-10	0.1	3.962737e-13	3.350943e-08	0.1	3.962737e-13	1.787114e-08	0.1	3.962737e-13	7.161481e-08	0.1	3.962737e-13	4.908156e-08	0.1	3.962737e-13	7.361454e-11	0.1	3.962737e-13	1.245358e-08	0.1
8.950989e-13	9.170176380283099e-06	0.1	8.950989e-13	5.483538e-08	0.1	8.950989e-13	4.57088e-11	0.1	8.950989e-13	9.188319e-10	0.1	8.950989e-13	1.297498e-07	0.1	8.950989e-13	2.435806e-07	0.1	8.950989e-13	3.26069e-09	0.1	8.950989e-13	7.398281e-08	0.1	8.950989e-13	4.117974e-08	0.1	8.950989e-13	1.517823e-07	0.1	8.950989e-13	1.035213e-07	0.1	8.950989e-13	1.624126e-10	0.1	8.950989e-13	2.671566e-08	0.1
1.718405e-12	8.467924626287799e-06	0.1	1.718405e-12	1.039121e-07	0.1	1.718405e-12	8.496632e-11	0.1	1.718405e-12	1.706505e-09	0.1	1.718405e-12	2.476058e-07	0.1	1.718405e-12	4.637545e-07	0.1	1.718405e-12	9.650799e-09	0.1	1.718405e-12	1.368265e-07	0.1	1.718405e-12	8.115489e-08	0.1	1.718405e-12	2.623614e-07	0.1	1.718405e-12	1.775395e-07	0.1	1.718405e-12	3.000397e-10	0.1	1.718405e-12	4.71007e-08	0.1
2.84342e-12	7.5944520168776e-06	0.1	2.84342e-12	1.684352e-07	0.1	2.84342e-12	1.345445e-10	0.1	2.84342e-12	2.69942e-09	0.1	2.84342e-12	4.047849e-07	0.1	2.84342e-12	7.560322e-07	0.1	2.84342e-12	2.239675e-08	0.1	2.84342e-12	2.152902e-07	0.1	2.84342e-12	1.376445e-07	0.1	2.84342e-12	3.762578e-07	0.1	2.84342e-12	2.519668e-07	0.1	2.84342e-12	4.714407e-10	0.1	2.84342e-12	6.936888e-08	0.1
4.154147e-12	6.6897687566905e-06	0.1	4.154147e-12	2.394243e-07	0.1	4.154147e-12	1.867952e-10	0.1	4.154147e-12	3.743794e-09	0.1	4.154147e-12	5.803814e-07	0.1	4.154147e-12	1.080971e-06	0.1	4.154147e-12	4.141719e-08	0.1	4.154147e-12	2.969164e-07	0.1	4.154147e-12	2.043596e-07	0.1	4.154147e-12	4.655382e-07	0.1	4.154147e-12	3.081133e-07	0.1	4.154147e-12	6.492301e-10	0.1	4.154147e-12	8.847884e-08	0.1
5.688441e-12	5.7667362952614e-06	0.1	5.688441e-12	3.163287e-07	0.1	5.688441e-12	2.410851e-10	0.1	5.688441e-12	4.826849e-09	0.1	5.688441e-12	7.735474e-07	0.1	5.688441e-12	1.436724e-06	0.1	5.688441e-12	6.720736e-08	0.1	5.688441e-12	3.805885e-07	0.1	5.688441e-12	2.814301e-07	0.1	5.688441e-12	5.251474e-07	0.1	5.688441e-12	3.43013e-07	0.1	5.688441e-12	8.309139e-10	0.1	5.688441e-12	1.033426e-07	0.1
7.278626e-12	4.9442486015384e-06	0.1	7.278626e-12	3.887632e-07	0.1	7.278626e-12	2.903292e-10	0.1	7.278626e-12	5.807565e-09	0.1	7.278626e-12	9.581982e-07	0.1	7.278626e-12	1.775276e-06	0.1	7.278626e-12	9.590209e-08	0.1	7.278626e-12	4.554931e-07	0.1	7.278626e-12	3.581616e-07	0.1	7.278626e-12	5.500757e-07	0.1	7.278626e-12	3.546452e-07	0.1	7.278626e-12	9.930641e-10	0.1	7.278626e-12	1.121245e-07	0.1
8.868811e-12	4.239068369735e-06	0.1	8.868811e-12	4.538645e-07	0.1	8.868811e-12	3.3323e-10	0.1	8.868811e-12	6.660767e-09	0.1	8.868811e-12	1.126447e-06	0.1	8.868811e-12	2.082518e-06	0.1	8.868811e-12	1.250287e-07	0.1	8.868811e-12	5.199869e-07	0.1	8.868811e-12	4.303278e-07	0.1	8.868811e-12	5.491203e-07	0.1	8.868811e-12	3.496692e-07	0.1	8.868811e-12	1.13229e-09	0.1	8.868811e-12	1.158346e-07	0.1
1.05265e-11	3.6108029196426997e-06	0.1	1.05265e-11	5.142331e-07	0.1	1.05265e-11	3.720051e-10	0.1	1.05265e-11	7.431057e-09	0.1	1.05265e-11	1.284547e-06	0.1	1.05265e-11	2.370143e-06	0.1	1.05265e-11	1.546965e-07	0.1	1.05265e-11	5.77669e-07	0.1	1.05265e-11	4.998642e-07	0.1	1.05265e-11	5.299153e-07	0.1	1.05265e-11	3.333289e-07	0.1	1.05265e-11	1.256496e-09	0.1	1.05265e-11	1.157434e-07	0.1
1.245418e-11	2.9963334406895998e-06	0.1	1.245418e-11	5.754442e-07	0.1	1.245418e-11	4.104585e-10	0.1	1.245418e-11	8.194236e-09	0.1	1.245418e-11	1.447179e-06	0.1	1.245418e-11	2.664845e-06	0.1	1.245418e-11	1.873064e-07	0.1	1.245418e-11	6.342989e-07	0.1	1.245418e-11	5.729399e-07	0.1	1.245418e-11	4.933881e-07	0.1	1.245418e-11	3.062125e-07	0.1	1.245418e-11	1.378136e-09	0.1	1.245418e-11	1.120849e-07	0.1
1.438186e-11	2.4864319030019997e-06	0.1	1.438186e-11	6.278417e-07	0.1	1.438186e-11	4.427867e-10	0.1	1.438186e-11	8.835375e-09	0.1	1.438186e-11	1.588633e-06	0.1	1.438186e-11	2.920088e-06	0.1	1.438186e-11	2.172389e-07	0.1	1.438186e-11	6.814628e-07	0.1	1.438186e-11	6.376295e-07	0.1	1.438186e-11	4.488932e-07	0.1	1.438186e-11	2.751173e-07	0.1	1.438186e-11	1.479203e-09	0.1	1.438186e-11	1.059322e-07	0.1
1.630954e-11	2.0633034780721997e-06	0.1	1.630954e-11	6.723712e-07	0.1	1.630954e-11	4.699177e-10	0.1	1.630954e-11	9.373175e-09	0.1	1.630954e-11	1.710911e-06	0.1	1.630954e-11	3.139769e-06	0.1	1.630954e-11	2.441899e-07	0.1	1.630954e-11	7.207261e-07	0.1	1.630954e-11	6.9429e-07	0.1	1.630954e-11	4.015365e-07	0.1	1.630954e-11	2.432203e-07	0.1	1.630954e-11	1.563165e-09	0.1	1.630954e-11	9.831138e-08	0.1
1.854994e-11	1.6611438966254998e-06	0.1	1.854994e-11	7.154729e-07	0.1	1.854994e-11	4.959741e-10	0.1	1.854994e-11	9.889525e-09	0.1	1.854994e-11	1.8317e-06	0.1	1.854994e-11	3.355683e-06	0.1	1.854994e-11	2.717079e-07	0.1	1.854994e-11	7.581571e-07	0.1	1.854994e-11	7.508275e-07	0.1	1.854994e-11	3.47128e-07	0.1	1.854994e-11	2.076202e-07	0.1	1.854994e-11	1.643051e-09	0.1	1.854994e-11	8.857292e-08	0.1
2.086851e-11	1.3272916032387999e-06	0.1	2.086851e-11	7.51682e-07	0.1	2.086851e-11	5.178159e-10	0.1	2.086851e-11	1.032233e-08	0.1	2.086851e-11	1.935811e-06	0.1	2.086851e-11	3.540642e-06	0.1	2.086851e-11	2.960676e-07	0.1	2.086851e-11	7.893215e-07	0.1	2.086851e-11	7.999029e-07	0.1	2.086851e-11	2.94473e-07	0.1	2.086851e-11	1.740222e-07	0.1	2.086851e-11	1.709436e-09	0.1	2.086851e-11	7.828687e-08	0.1
2.318708e-11	1.0605345916001e-06	0.1	2.318708e-11	7.807118e-07	0.1	2.318708e-11	5.354125e-10	0.1	2.318708e-11	1.06711e-08	0.1	2.318708e-11	2.021914e-06	0.1	2.318708e-11	3.69251e-06	0.1	2.318708e-11	3.166001e-07	0.1	2.318708e-11	8.142874e-07	0.1	2.318708e-11	8.406264e-07	0.1	2.318708e-11	2.47121e-07	0.1	2.318708e-11	1.444428e-07	0.1	2.318708e-11	1.762528e-09	0.1	2.318708e-11	6.83384e-08	0.1
2.589637e-11	8.159499532738501e-07	0.1	2.589637e-11	8.071446e-07	0.1	2.589637e-11	5.516637e-10	0.1	2.589637e-11	1.09934e-08	0.1	2.589637e-11	2.103609e-06	0.1	2.589637e-11	3.835283e-06	0.1	2.589637e-11	3.363324e-07	0.1	2.589637e-11	8.372341e-07	0.1	2.589637e-11	8.792495e-07	0.1	2.589637e-11	1.992267e-07	0.1	2.589637e-11	1.151032e-07	0.1	2.589637e-11	1.811249e-09	0.1	2.589637e-11	5.757182e-08	0.1
2.870334e-11	6.218661618927001e-07	0.1	2.870334e-11	8.276664e-07	0.1	2.870334e-11	5.646397e-10	0.1	2.870334e-11	1.125105e-08	0.1	2.870334e-11	2.170803e-06	0.1	2.870334e-11	3.951275e-06	0.1	2.870334e-11	3.526641e-07	0.1	2.870334e-11	8.554853e-07	0.1	2.870334e-11	9.108554e-07	0.1	2.870334e-11	1.578911e-07	0.1	2.870334e-11	9.024636e-08	0.1	2.870334e-11	1.849942e-09	0.1	2.870334e-11	4.76473e-08	0.1
3.15103e-11	4.7394760735224e-07	0.1	3.15103e-11	8.42674e-07	0.1	3.15103e-11	5.745742e-10	0.1	3.15103e-11	1.144867e-08	0.1	3.15103e-11	2.223898e-06	0.1	3.15103e-11	4.041509e-06	0.1	3.15103e-11	3.65551e-07	0.1	3.15103e-11	8.694238e-07	0.1	3.15103e-11	9.355717e-07	0.1	3.15103e-11	1.242119e-07	0.1	3.15103e-11	7.032181e-08	0.1	3.15103e-11	1.879451e-09	0.1	3.15103e-11	3.905717e-08	0.1
3.490193e-11	3.4134437208888e-07	0.1	3.490193e-11	8.551452e-07	0.1	3.490193e-11	5.835057e-10	0.1	3.490193e-11	1.162687e-08	0.1	3.490193e-11	2.27349e-06	0.1	3.490193e-11	4.123981e-06	0.1	3.490193e-11	3.774611e-07	0.1	3.490193e-11	8.819434e-07	0.1	3.490193e-11	9.582436e-07	0.1	3.490193e-11	9.224803e-08	0.1	3.490193e-11	5.170193e-08	0.1	3.490193e-11	1.905923e-09	0.1	3.490193e-11	3.039762e-08	0.1
3.829355e-11	2.4584147445164e-07	0.1	3.829355e-11	8.629557e-07	0.1	3.829355e-11	5.89942e-10	0.1	3.829355e-11	1.175593e-08	0.1	3.829355e-11	2.311023e-06	0.1	3.829355e-11	4.184496e-06	0.1	3.829355e-11	3.862714e-07	0.1	3.829355e-11	8.909768e-07	0.1	3.829355e-11	9.749115e-07	0.1	3.829355e-11	6.80699e-08	0.1	3.829355e-11	3.782201e-08	0.1	3.829355e-11	1.925001e-09	0.1	3.829355e-11	2.343661e-08	0.1
4.168518e-11	1.7705889297410002e-07	0.1	4.168518e-11	8.673447e-07	0.1	4.168518e-11	5.945656e-10	0.1	4.168518e-11	1.184932e-08	0.1	4.168518e-11	2.339641e-06	0.1	4.168518e-11	4.228811e-06	0.1	4.168518e-11	3.927513e-07	0.1	4.168518e-11	8.974931e-07	0.1	4.168518e-11	9.871168e-07	0.1	4.168518e-11	4.9981e-08	0.1	4.168518e-11	2.75662e-08	0.1	4.168518e-11	1.938748e-09	0.1	4.168518e-11	1.792992e-08	0.1
4.576607e-11	1.1929238040378e-07	0.1	4.576607e-11	8.693782e-07	0.1	4.576607e-11	5.984202e-10	0.1	4.576607e-11	1.192811e-08	0.1	4.576607e-11	2.36554e-06	0.1	4.576607e-11	4.266661e-06	0.1	4.576607e-11	3.982904e-07	0.1	4.576607e-11	9.02974e-07	0.1	4.576607e-11	9.975181e-07	0.1	4.576607e-11	3.429388e-08	0.1	4.576607e-11	1.877324e-08	0.1	4.576607e-11	1.950299e-09	0.1	4.576607e-11	1.288002e-08	0.1
