Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
3.840823000000e-03	9.852806485649e-06	1.000000000000e-01	3.840823000000e-03	4.351557000000e-09	1.000000000000e-01	3.840823000000e-03	8.853346000000e-08	1.000000000000e-01	3.840823000000e-03	5.420546000000e-08	1.000000000000e-01
6.369862000000e-03	9.758769459536e-06	1.000000000000e-01	6.369862000000e-03	4.315414000000e-09	1.000000000000e-01	6.369862000000e-03	1.475770000000e-07	1.000000000000e-01	6.369862000000e-03	8.923549000000e-08	1.000000000000e-01
1.058493000000e-02	9.604916107834e-06	1.000000000000e-01	1.058493000000e-02	4.261714000000e-09	1.000000000000e-01	1.058493000000e-02	2.453625000000e-07	1.000000000000e-01	1.058493000000e-02	1.453562000000e-07	1.000000000000e-01
1.549611000000e-02	9.430744033054e-06	1.000000000000e-01	1.549611000000e-02	4.208052000000e-09	1.000000000000e-01	1.549611000000e-02	3.588028000000e-07	1.000000000000e-01	1.549611000000e-02	2.061417000000e-07	1.000000000000e-01
2.138776000000e-02	9.229709318063e-06	1.000000000000e-01	2.138776000000e-02	4.153188000000e-09	1.000000000000e-01	2.138776000000e-02	4.948598000000e-07	1.000000000000e-01	2.138776000000e-02	2.711751000000e-07	1.000000000000e-01
2.620973000000e-02	9.071847115789e-06	1.000000000000e-01	2.620973000000e-02	4.113271000000e-09	1.000000000000e-01	2.620973000000e-02	6.065403000000e-07	1.000000000000e-01	2.620973000000e-02	3.173974000000e-07	1.000000000000e-01
3.523030000000e-02	8.792380524235e-06	1.000000000000e-01	3.523030000000e-02	4.043580000000e-09	1.000000000000e-01	3.523030000000e-02	8.165896000000e-07	1.000000000000e-01	3.523030000000e-02	3.868842000000e-07	1.000000000000e-01
4.536597000000e-02	8.500898238546e-06	1.000000000000e-01	4.536597000000e-02	3.964369000000e-09	1.000000000000e-01	4.536597000000e-02	1.053821000000e-06	1.000000000000e-01	4.536597000000e-02	4.412156000000e-07	1.000000000000e-01
5.624505000000e-02	8.210310117197e-06	1.000000000000e-01	5.624505000000e-02	3.872907000000e-09	1.000000000000e-01	5.624505000000e-02	1.308129000000e-06	1.000000000000e-01	5.624505000000e-02	4.775881000000e-07	1.000000000000e-01
6.712412000000e-02	7.938203946570e-06	1.000000000000e-01	6.712412000000e-02	3.774695000000e-09	1.000000000000e-01	6.712412000000e-02	1.559996000000e-06	1.000000000000e-01	6.712412000000e-02	4.979267000000e-07	1.000000000000e-01
7.800320000000e-02	7.680824524696e-06	1.000000000000e-01	7.800320000000e-02	3.671989000000e-09	1.000000000000e-01	7.800320000000e-02	1.807692000000e-06	1.000000000000e-01	7.800320000000e-02	5.077140000000e-07	1.000000000000e-01
9.113522000000e-02	7.385979935480e-06	1.000000000000e-01	9.113522000000e-02	3.545472000000e-09	1.000000000000e-01	9.113522000000e-02	2.099502000000e-06	1.000000000000e-01	9.113522000000e-02	5.108768000000e-07	1.000000000000e-01
1.042672000000e-01	7.105546337270e-06	1.000000000000e-01	1.042672000000e-01	3.419150000000e-09	1.000000000000e-01	1.042672000000e-01	2.382394000000e-06	1.000000000000e-01	1.042672000000e-01	5.085466000000e-07	1.000000000000e-01
