Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.814512e-09	1.145858374178e-06	0.1	2.814512e-09	6.883388e-116	0.1	2.814512e-09	6.883388e-116	0.1	2.814512e-09	7.980791e-09	0.1	2.814512e-09	6.883388e-116	0.1	2.814512e-09	3.288062e-07	0.1	2.814512e-09	6.883388e-116	0.1	2.814512e-09	1.242228e-06	0.1	2.814512e-09	6.710607e-06	0.1	2.814512e-09	3.52816e-07	0.1	2.814512e-09	3.266665e-08	0.1	2.814512e-09	1.789029e-07	0.1	2.814512e-09	1.172559e-10	0.1
3.126423e-09	9.3317582256993e-07	0.1	3.126423e-09	7.978653e-116	0.1	3.126423e-09	7.978653e-116	0.1	3.126423e-09	8.253663e-09	0.1	3.126423e-09	7.978653e-116	0.1	3.126423e-09	3.398606e-07	0.1	3.126423e-09	7.978653e-116	0.1	3.126423e-09	1.296162e-06	0.1	3.126423e-09	6.920966e-06	0.1	3.126423e-09	3.051724e-07	0.1	3.126423e-09	3.385192e-08	0.1	3.126423e-09	1.624366e-07	0.1	3.126423e-09	1.076907e-10	0.1
3.438333e-09	7.6378196977215e-07	0.1	3.438333e-09	9.101494e-116	0.1	3.438333e-09	9.101494e-116	0.1	3.438333e-09	8.478544e-09	0.1	3.438333e-09	9.101494e-116	0.1	3.438333e-09	3.488507e-07	0.1	3.438333e-09	9.101494e-116	0.1	3.438333e-09	1.341683e-06	0.1	3.438333e-09	7.093791e-06	0.1	3.438333e-09	2.624189e-07	0.1	3.438333e-09	3.483934e-08	0.1	3.438333e-09	1.460481e-07	0.1	3.438333e-09	9.785115e-11	0.1
3.775994e-09	6.180124429512e-07	0.1	3.775994e-09	1.034209e-115	0.1	3.775994e-09	1.034209e-115	0.1	3.775994e-09	8.677956e-09	0.1	3.775994e-09	1.034209e-115	0.1	3.775994e-09	3.56681e-07	0.1	3.775994e-09	1.034209e-115	0.1	3.775994e-09	1.383017e-06	0.1	3.775994e-09	7.246977e-06	0.1	3.775994e-09	2.21805e-07	0.1	3.775994e-09	3.57259e-08	0.1	3.775994e-09	1.290085e-07	0.1	3.775994e-09	8.734572e-11	0.1
4.15228e-09	4.9080597267424e-07	0.1	4.15228e-09	1.174887e-115	0.1	4.15228e-09	1.174887e-115	0.1	4.15228e-09	8.856662e-09	0.1	4.15228e-09	1.174887e-115	0.1	4.15228e-09	3.635201e-07	0.1	4.15228e-09	1.174887e-115	0.1	4.15228e-09	1.421017e-06	0.1	4.15228e-09	7.384663e-06	0.1	4.15228e-09	1.831608e-07	0.1	4.15228e-09	3.653283e-08	0.1	4.15228e-09	1.113616e-07	0.1	4.15228e-09	7.620724e-11	0.1
4.528566e-09	3.918003556518e-07	0.1	4.528566e-09	1.317544e-115	0.1	4.528566e-09	1.317544e-115	0.1	4.528566e-09	8.998691e-09	0.1	4.528566e-09	1.317544e-115	0.1	4.528566e-09	3.687636e-07	0.1	4.528566e-09	1.317544e-115	0.1	4.528566e-09	1.45206e-06	0.1	4.528566e-09	7.494896e-06	0.1	4.528566e-09	1.508192e-07	0.1	4.528566e-09	3.718659e-08	0.1	4.528566e-09	9.540629e-08	0.1	4.528566e-09	6.592712e-11	0.1
4.951141e-09	3.0586545785816996e-07	0.1	4.951141e-09	1.479514e-115	0.1	4.951141e-09	1.479514e-115	0.1	4.951141e-09	9.123673e-09	0.1	4.951141e-09	1.479514e-115	0.1	4.951141e-09	3.731466e-07	0.1	4.951141e-09	1.479514e-115	0.1	4.951141e-09	1.480234e-06	0.1	4.951141e-09	7.593174e-06	0.1	4.951141e-09	1.210039e-07	0.1	4.951141e-09	3.777607e-08	0.1	4.951141e-09	7.961887e-08	0.1	4.951141e-09	5.556605e-11	0.1
5.404575e-09	2.3581127233663998e-07	0.1	5.404575e-09	1.654801e-115	0.1	5.404575e-09	1.654801e-115	0.1	5.404575e-09	9.226047e-09	0.1	5.404575e-09	1.654801e-115	0.1	5.404575e-09	3.764627e-07	0.1	5.404575e-09	1.654801e-115	0.1	5.404575e-09	1.504201e-06	0.1	5.404575e-09	7.675437e-06	0.1	5.404575e-09	9.541329e-08	0.1	5.404575e-09	3.827511e-08	0.1	5.404575e-09	6.512717e-08	0.1	5.404575e-09	4.588892e-11	0.1
5.858009e-09	1.827284732724e-07	0.1	5.858009e-09	1.831124e-115	0.1	5.858009e-09	1.831124e-115	0.1	5.858009e-09	9.303036e-09	0.1	5.858009e-09	1.831124e-115	0.1	5.858009e-09	3.786682e-07	0.1	5.858009e-09	1.831124e-115	0.1	5.858009e-09	1.523077e-06	0.1	5.858009e-09	7.739336e-06	0.1	5.858009e-09	7.520674e-08	0.1	5.858009e-09	3.866708e-08	0.1	5.858009e-09	5.297679e-08	0.1	5.858009e-09	3.764773e-11	0.1
6.40793e-09	1.3493218226488e-07	0.1	6.40793e-09	2.045793e-115	0.1	6.40793e-09	2.045793e-115	0.1	6.40793e-09	9.370593e-09	0.1	6.40793e-09	2.045793e-115	0.1	6.40793e-09	3.802131e-07	0.1	6.40793e-09	2.045793e-115	0.1	6.40793e-09	1.540716e-06	0.1	6.40793e-09	7.798324e-06	0.1	6.40793e-09	5.638007e-08	0.1	6.40793e-09	3.903327e-08	0.1	6.40793e-09	4.100277e-08	0.1	6.40793e-09	2.940414e-11	0.1
6.95785e-09	1.0024585519268e-07	0.1	6.95785e-09	2.260868e-115	0.1	6.95785e-09	2.260868e-115	0.1	6.95785e-09	9.416996e-09	0.1	6.95785e-09	2.260868e-115	0.1	6.95785e-09	3.80833e-07	0.1	6.95785e-09	2.260868e-115	0.1	6.95785e-09	1.553999e-06	0.1	6.95785e-09	7.842264e-06	0.1	6.95785e-09	4.232602e-08	0.1	6.95785e-09	3.930976e-08	0.1	6.95785e-09	3.158464e-08	0.1	6.95785e-09	2.282635e-11	0.1
