Batch	m_SP	6	P2_L	W3	R	P1	P3	P4	
3.444712000000e-11	9.772588567022e-06	1.000000000000e-01	3.444712000000e-11	1.032312000000e-10	1.000000000000e-01	3.444712000000e-11	3.018759000000e-08	1.000000000000e-01	3.444712000000e-11	1.164615000000e-07	1.000000000000e-01	3.444712000000e-11	6.168824000000e-08	1.000000000000e-01	3.444712000000e-11	8.547646000000e-10	1.000000000000e-01
7.254594000000e-11	9.547714177468e-06	1.000000000000e-01	7.254594000000e-11	2.155838000000e-10	1.000000000000e-01	7.254594000000e-11	6.330377000000e-08	1.000000000000e-01	7.254594000000e-11	2.427313000000e-07	1.000000000000e-01	7.254594000000e-11	1.261155000000e-07	1.000000000000e-01	7.254594000000e-11	1.786237000000e-09	1.000000000000e-01
1.654874000000e-10	9.026777141845e-06	1.000000000000e-01	1.654874000000e-10	4.818714000000e-10	1.000000000000e-01	1.654874000000e-10	1.428605000000e-07	1.000000000000e-01	1.654874000000e-10	5.400475000000e-07	1.000000000000e-01	1.654874000000e-10	2.676594000000e-07	1.000000000000e-01	1.654874000000e-10	3.998822000000e-09	1.000000000000e-01
3.126246000000e-10	8.275293560057e-06	1.000000000000e-01	3.126246000000e-10	8.818974000000e-10	1.000000000000e-01	3.126246000000e-10	2.651089000000e-07	1.000000000000e-01	3.126246000000e-10	9.817429000000e-07	1.000000000000e-01	3.126246000000e-10	4.514057000000e-07	1.000000000000e-01	3.126246000000e-10	7.335510000000e-09	1.000000000000e-01
4.518132000000e-10	7.637482263038e-06	1.000000000000e-01	4.518132000000e-10	1.237530000000e-09	1.000000000000e-01	4.518132000000e-10	3.764284000000e-07	1.000000000000e-01	4.518132000000e-10	1.369758000000e-06	1.000000000000e-01	4.518132000000e-10	5.865007000000e-07	1.000000000000e-01	4.518132000000e-10	1.031480000000e-08	1.000000000000e-01
5.587553000000e-10	7.189994097619e-06	1.000000000000e-01	5.587553000000e-10	1.496670000000e-09	1.000000000000e-01	5.587553000000e-10	4.590343000000e-07	1.000000000000e-01	5.587553000000e-10	1.649935000000e-06	1.000000000000e-01	5.587553000000e-10	6.687376000000e-07	1.000000000000e-01	5.587553000000e-10	1.249335000000e-08	1.000000000000e-01
7.053606000000e-10	6.629706165254e-06	1.000000000000e-01	7.053606000000e-10	1.833218000000e-09	1.000000000000e-01	7.053606000000e-10	5.681008000000e-07	1.000000000000e-01	7.053606000000e-10	2.010836000000e-06	1.000000000000e-01	7.053606000000e-10	7.558453000000e-07	1.000000000000e-01	7.053606000000e-10	1.533226000000e-08	1.000000000000e-01
9.074194000000e-10	5.945272066488e-06	1.000000000000e-01	9.074194000000e-10	2.264022000000e-09	1.000000000000e-01	9.074194000000e-10	7.104953000000e-07	1.000000000000e-01	9.074194000000e-10	2.468411000000e-06	1.000000000000e-01	9.074194000000e-10	8.361906000000e-07	1.000000000000e-01	9.074194000000e-10	1.898223000000e-08	1.000000000000e-01
1.177785000000e-09	5.162215620098e-06	1.000000000000e-01	1.177785000000e-09	2.785827000000e-09	1.000000000000e-01	1.177785000000e-09	8.868455000000e-07	1.000000000000e-01	1.177785000000e-09	3.017016000000e-06	1.000000000000e-01	1.177785000000e-09	8.892893000000e-07	1.000000000000e-01	1.177785000000e-09	2.342785000000e-08	1.000000000000e-01
1.448150000000e-09	4.502341239681e-06	1.000000000000e-01	1.448150000000e-09	3.251448000000e-09	1.000000000000e-01	1.448150000000e-09	1.047492000000e-06	1.000000000000e-01	1.448150000000e-09	3.502468000000e-06	1.000000000000e-01	1.448150000000e-09	8.985904000000e-07	1.000000000000e-01	1.448150000000e-09	2.741883000000e-08	1.000000000000e-01
1.718516000000e-09	3.941409068149e-06	1.000000000000e-01	1.718516000000e-09	3.666918000000e-09	1.000000000000e-01	1.718516000000e-09	1.193234000000e-06	1.000000000000e-01	1.718516000000e-09	3.933373000000e-06	1.000000000000e-01	1.718516000000e-09	8.788744000000e-07	1.000000000000e-01	1.718516000000e-09	3.100083000000e-08	1.000000000000e-01
1.988881000000e-09	3.460900052583e-06	1.000000000000e-01	1.988881000000e-09	4.037500000000e-09	1.000000000000e-01	1.988881000000e-09	1.325011000000e-06	1.000000000000e-01	1.988881000000e-09	4.316736000000e-06	1.000000000000e-01	1.988881000000e-09	8.406632000000e-07	1.000000000000e-01	1.988881000000e-09	3.421455000000e-08	1.000000000000e-01
2.259246000000e-09	3.046529483505e-06	1.000000000000e-01	2.259246000000e-09	4.367832000000e-09	1.000000000000e-01	2.259246000000e-09	1.443833000000e-06	1.000000000000e-01	2.259246000000e-09	4.658359000000e-06	1.000000000000e-01	2.259246000000e-09	7.913890000000e-07	1.000000000000e-01	2.259246000000e-09	3.709648000000e-08	1.000000000000e-01
2.584422000000e-09	2.620177101435e-06	1.000000000000e-01	2.584422000000e-09	4.717610000000e-09	1.000000000000e-01	2.584422000000e-09	1.571035000000e-06	1.000000000000e-01	2.584422000000e-09	5.020801000000e-06	1.000000000000e-01	2.584422000000e-09	7.246968000000e-07	1.000000000000e-01	2.584422000000e-09	4.016945000000e-08	1.000000000000e-01
2.909598000000e-09	2.258493719023e-06	1.000000000000e-01	2.909598000000e-09	5.021440000000e-09	1.000000000000e-01	2.909598000000e-09	1.682739000000e-06	1.000000000000e-01	2.909598000000e-09	5.337044000000e-06	1.000000000000e-01	2.909598000000e-09	6.554667000000e-07	1.000000000000e-01	2.909598000000e-09	4.286107000000e-08	1.000000000000e-01
3.234774000000e-09	1.949992668737e-06	1.000000000000e-01	3.234774000000e-09	5.284891000000e-09	1.000000000000e-01	3.234774000000e-09	1.780614000000e-06	1.000000000000e-01	3.234774000000e-09	5.613106000000e-06	1.000000000000e-01	3.234774000000e-09	5.874448000000e-07	1.000000000000e-01	3.234774000000e-09	4.521679000000e-08	1.000000000000e-01
3.627910000000e-09	1.635392134835e-06	1.000000000000e-01	3.627910000000e-09	5.556445000000e-09	1.000000000000e-01	3.627910000000e-09	1.882692000000e-06	1.000000000000e-01	3.627910000000e-09	5.900478000000e-06	1.000000000000e-01	3.627910000000e-09	5.099072000000e-07	1.000000000000e-01	3.627910000000e-09	4.767355000000e-08	1.000000000000e-01
4.021046000000e-09	1.373255610433e-06	1.000000000000e-01	4.021046000000e-09	5.783677000000e-09	1.000000000000e-01	4.021046000000e-09	1.969319000000e-06	1.000000000000e-01	4.021046000000e-09	6.144281000000e-06	1.000000000000e-01	4.021046000000e-09	4.393409000000e-07	1.000000000000e-01	4.021046000000e-09	4.976051000000e-08	1.000000000000e-01
4.447464000000e-09	1.137256301004e-06	1.000000000000e-01	4.447464000000e-09	5.987579000000e-09	1.000000000000e-01	4.447464000000e-09	2.048376000000e-06	1.000000000000e-01	4.447464000000e-09	6.366995000000e-06	1.000000000000e-01	4.447464000000e-09	3.714998000000e-07	1.000000000000e-01	4.447464000000e-09	5.166867000000e-08	1.000000000000e-01
4.923805000000e-09	9.218845411543e-07	1.000000000000e-01	4.923805000000e-09	6.171414000000e-09	1.000000000000e-01	4.923805000000e-09	2.121273000000e-06	1.000000000000e-01	4.923805000000e-09	6.572753000000e-06	1.000000000000e-01	4.923805000000e-09	3.063136000000e-07	1.000000000000e-01	4.923805000000e-09	5.343306000000e-08	1.000000000000e-01
5.421046000000e-09	7.407490176555e-07	1.000000000000e-01	5.421046000000e-09	6.322485000000e-09	1.000000000000e-01	5.421046000000e-09	2.183034000000e-06	1.000000000000e-01	5.421046000000e-09	6.747538000000e-06	1.000000000000e-01	5.421046000000e-09	2.492931000000e-07	1.000000000000e-01	5.421046000000e-09	5.493351000000e-08	1.000000000000e-01
6.001891000000e-09	5.738215439216e-07	1.000000000000e-01	6.001891000000e-09	6.456357000000e-09	1.000000000000e-01	6.001891000000e-09	2.240236000000e-06	1.000000000000e-01	6.001891000000e-09	6.909918000000e-06	1.000000000000e-01	6.001891000000e-09	1.951517000000e-07	1.000000000000e-01	6.001891000000e-09	5.632992000000e-08	1.000000000000e-01
6.607676000000e-09	4.396564737196e-07	1.000000000000e-01	6.607676000000e-09	6.557335000000e-09	1.000000000000e-01	6.607676000000e-09	2.286354000000e-06	1.000000000000e-01	6.607676000000e-09	7.041270000000e-06	1.000000000000e-01	6.607676000000e-09	1.506501000000e-07	1.000000000000e-01	6.607676000000e-09	5.746290000000e-08	1.000000000000e-01
7.313225000000e-09	3.223410906573e-07	1.000000000000e-01	7.313225000000e-09	6.636866000000e-09	1.000000000000e-01	7.313225000000e-09	2.326748000000e-06	1.000000000000e-01	7.313225000000e-09	7.156696000000e-06	1.000000000000e-01	7.313225000000e-09	1.111011000000e-07	1.000000000000e-01	7.313225000000e-09	5.846352000000e-08	1.000000000000e-01
8.018774000000e-09	2.362597765036e-07	1.000000000000e-01	8.018774000000e-09	6.685675000000e-09	1.000000000000e-01	8.018774000000e-09	2.356406000000e-06	1.000000000000e-01	8.018774000000e-09	7.241709000000e-06	1.000000000000e-01	8.018774000000e-09	8.174763000000e-08	1.000000000000e-01	8.018774000000e-09	5.920647000000e-08	1.000000000000e-01
8.871662000000e-09	1.622221418593e-07	1.000000000000e-01	8.871662000000e-09	6.715066000000e-09	1.000000000000e-01	8.871662000000e-09	2.381914000000e-06	1.000000000000e-01	8.871662000000e-09	7.315032000000e-06	1.000000000000e-01	8.871662000000e-09	5.630089000000e-08	1.000000000000e-01	8.871662000000e-09	5.985564000000e-08	1.000000000000e-01
9.724549000000e-09	1.113411219357e-07	1.000000000000e-01	9.724549000000e-09	6.721627000000e-09	1.000000000000e-01	9.724549000000e-09	2.399438000000e-06	1.000000000000e-01	9.724549000000e-09	7.365528000000e-06	1.000000000000e-01	9.724549000000e-09	3.871684000000e-08	1.000000000000e-01	9.724549000000e-09	6.031220000000e-08	1.000000000000e-01
