Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
4.883422e-09	9.877128239997201e-06	0.1	4.883422e-09	8.302895e-117	0.1	4.883422e-09	8.302895e-117	0.1	4.883422e-09	2.241085e-08	0.1	4.883422e-09	8.302895e-117	0.1	4.883422e-09	3.326113e-12	0.1	4.883422e-09	8.302895e-117	0.1	4.883422e-09	5.520634e-10	0.1	4.883422e-09	9.493844e-08	0.1	4.883422e-09	3.717975e-09	0.1	4.883422e-09	9.125771e-10	0.1	4.883422e-09	2.36875e-10	0.1	4.883422e-09	1.782819e-13	0.1
1.353393e-08	9.6633964659912e-06	0.1	1.353393e-08	4.948026e-116	0.1	1.353393e-08	4.948026e-116	0.1	1.353393e-08	6.125937e-08	0.1	1.353393e-08	4.948026e-116	0.1	1.353393e-08	9.130937e-12	0.1	1.353393e-08	4.948026e-116	0.1	1.353393e-08	1.513589e-09	0.1	1.353393e-08	2.603767e-07	0.1	1.353393e-08	1.019354e-08	0.1	1.353393e-08	2.501923e-09	0.1	1.353393e-08	6.494131e-10	0.1	1.353393e-08	4.887362e-13	0.1
2.784828e-08	9.3200002069506e-06	0.1	2.784828e-08	1.897574e-115	0.1	2.784828e-08	1.897574e-115	0.1	2.784828e-08	1.232157e-07	0.1	2.784828e-08	1.897574e-115	0.1	2.784828e-08	1.849603e-11	0.1	2.784828e-08	1.897574e-115	0.1	2.784828e-08	3.059697e-09	0.1	2.784828e-08	5.266309e-07	0.1	2.784828e-08	2.060605e-08	0.1	2.784828e-08	5.057314e-09	0.1	2.784828e-08	1.312692e-09	0.1	2.784828e-08	9.877762e-13	0.1
5.170553e-08	8.77501347379e-06	0.1	5.170553e-08	6.136009e-115	0.1	5.170553e-08	6.136009e-115	0.1	5.170553e-08	2.202933e-07	0.1	5.170553e-08	6.136009e-115	0.1	5.170553e-08	3.345706e-11	0.1	5.170553e-08	6.136009e-115	0.1	5.170553e-08	5.516838e-09	0.1	5.170553e-08	9.504083e-07	0.1	5.170553e-08	3.715397e-08	0.1	5.170553e-08	9.117812e-09	0.1	5.170553e-08	2.366609e-09	0.1	5.170553e-08	1.780432e-12	0.1
9.843233e-08	7.799691962548801e-06	0.1	9.843233e-08	2.071615e-114	0.1	9.843233e-08	2.071615e-114	0.1	9.843233e-08	3.896786e-07	0.1	9.843233e-08	2.071615e-114	0.1	9.843233e-08	6.053144e-11	0.1	9.843233e-08	2.071615e-114	0.1	9.843233e-08	9.925978e-09	0.1	9.843233e-08	1.713046e-06	0.1	9.843233e-08	6.684755e-08	0.1	9.843233e-08	1.640183e-08	0.1	9.843233e-08	4.257103e-09	0.1	9.843233e-08	3.20126e-12	0.1
1.601108e-07	6.6790571748966005e-06	0.1	1.601108e-07	5.096102e-114	0.1	1.601108e-07	5.096102e-114	0.1	1.601108e-07	5.759159e-07	0.1	1.601108e-07	5.096102e-114	0.1	1.601108e-07	9.209694e-11	0.1	1.601108e-07	5.096102e-114	0.1	1.601108e-07	1.501477e-08	0.1	1.601108e-07	2.597476e-06	0.1	1.601108e-07	1.011177e-07	0.1	1.601108e-07	2.480436e-08	0.1	1.601108e-07	6.437709e-09	0.1	1.601108e-07	4.83816e-12	0.1
2.317572e-07	5.5815705314361e-06	0.1	2.317572e-07	9.887715e-114	0.1	2.317572e-07	9.887715e-114	0.1	2.317572e-07	7.469366e-07	0.1	2.317572e-07	9.887715e-114	0.1	2.317572e-07	1.234172e-10	0.1	2.317572e-07	9.887715e-114	0.1	2.317572e-07	2.00293e-08	0.1	2.317572e-07	3.474715e-06	0.1	2.317572e-07	1.348868e-07	0.1	2.317572e-07	3.307847e-08	0.1	2.317572e-07	8.584733e-09	0.1	2.317572e-07	6.44719e-12	0.1
3.182994e-07	4.4984633214766005e-06	0.1	3.182994e-07	1.707995e-113	0.1	3.182994e-07	1.707995e-113	0.1	3.182994e-07	9.004082e-07	0.1	3.182994e-07	1.707995e-113	0.1	3.182994e-07	1.545433e-10	0.1	3.182994e-07	1.707995e-113	0.1	3.182994e-07	2.501969e-08	0.1	3.182994e-07	4.355374e-06	0.1	3.182994e-07	1.68492e-07	0.1	3.182994e-07	4.130497e-08	0.1	3.182994e-07	1.071906e-08	0.1	3.182994e-07	8.043139e-12	0.1
4.271853e-07	3.4359607417830002e-06	0.1	4.271853e-07	2.766793e-113	0.1	4.271853e-07	2.766793e-113	0.1	4.271853e-07	1.029008e-06	0.1	4.271853e-07	2.766793e-113	0.1	4.271853e-07	1.848478e-10	0.1	4.271853e-07	2.766793e-113	0.1	4.271853e-07	2.99748e-08	0.1	4.271853e-07	5.240664e-06	0.1	4.271853e-07	2.018578e-07	0.1	4.271853e-07	4.946217e-08	0.1	4.271853e-07	1.283492e-08	0.1	4.271853e-07	9.620197e-12	0.1
5.360712e-07	2.6313921076095e-06	0.1	5.360712e-07	3.934164e-113	0.1	5.360712e-07	3.934164e-113	0.1	5.360712e-07	1.103669e-06	0.1	5.360712e-07	3.934164e-113	0.1	5.360712e-07	2.069711e-10	0.1	5.360712e-07	3.934164e-113	0.1	5.360712e-07	3.378877e-08	0.1	5.360712e-07	5.933174e-06	0.1	5.360712e-07	2.275375e-07	0.1	5.360712e-07	5.572942e-08	0.1	5.360712e-07	1.446006e-08	0.1	5.360712e-07	1.082628e-11	0.1
