Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
7.248695e-07	0.9878994	0.1	7.248695e-07	0.001409286	0.1	7.248695e-07	9.366632e-17	0.1	7.248695e-07	1.811797e-15	0.1	7.248695e-07	0.01069134	0.1	7.248695e-07	7.239607e-12	0.1	7.248695e-07	1.008003e-15	0.1	7.248695e-07	1.034955e-14	0.1	7.248695e-07	1.606672e-13	0.1	7.248695e-07	1.299403e-15	0.1	7.248695e-07	1.008629e-25	0.1	7.248695e-07	9.163371e-17	0.1	7.248695e-07	3.003368e-27	0.1
1.072733e-06	0.9822856	0.1	1.072733e-06	0.001968583	0.1	1.072733e-06	2.00749e-16	0.1	1.072733e-06	3.925261e-15	0.1	1.072733e-06	0.01574585	0.1	1.072733e-06	1.070555e-11	0.1	1.072733e-06	1.528209e-15	0.1	1.072733e-06	1.534867e-14	0.1	1.072733e-06	2.384781e-13	0.1	1.072733e-06	1.951377e-15	0.1	1.072733e-06	1.488373e-25	0.1	1.072733e-06	1.367458e-16	0.1	1.072733e-06	4.487378e-27	0.1
1.466381e-06	0.9760688	0.1	1.466381e-06	0.00252386	0.1	1.466381e-06	3.663374e-16	0.1	1.466381e-06	7.24843e-15	0.1	1.466381e-06	0.0214073	0.1	1.466381e-06	1.461939e-11	0.1	1.466381e-06	2.140653e-15	0.1	1.466381e-06	2.102386e-14	0.1	1.466381e-06	3.269487e-13	0.1	1.466381e-06	2.707743e-15	0.1	1.466381e-06	2.027998e-25	0.1	1.466381e-06	1.885847e-16	0.1	1.466381e-06	6.19505e-27	0.1
1.943103e-06	0.968718	0.1	1.943103e-06	0.003099921	0.1	1.943103e-06	6.257501e-16	0.1	1.943103e-06	1.255383e-14	0.1	1.943103e-06	0.0281821	0.1	1.943103e-06	1.934572e-11	0.1	1.943103e-06	2.911367e-15	0.1	1.943103e-06	2.791525e-14	0.1	1.943103e-06	4.34551e-13	0.1	1.943103e-06	3.646503e-15	0.1	1.943103e-06	2.676974e-25	0.1	1.943103e-06	2.523844e-16	0.1	1.943103e-06	8.298312e-27	0.1
2.419825e-06	0.9615456	0.1	2.419825e-06	0.003585069	0.1	2.419825e-06	9.451361e-16	0.1	2.419825e-06	1.921525e-14	0.1	2.419825e-06	0.03486934	0.1	2.419825e-06	2.405553e-11	0.1	2.419825e-06	3.70886e-15	0.1	2.419825e-06	3.48194e-14	0.1	2.419825e-06	5.425178e-13	0.1	2.419825e-06	4.606383e-15	0.1	2.419825e-06	3.321104e-25	0.1	2.419825e-06	3.171954e-16	0.1	2.419825e-06	1.043479e-26	0.1
2.896547e-06	0.9545366	0.1	2.896547e-06	0.003992709	0.1	2.896547e-06	1.32031e-15	0.1	2.896547e-06	2.718778e-14	0.1	2.896547e-06	0.04147065	0.1	2.896547e-06	2.874724e-11	0.1	2.896547e-06	4.528566e-15	0.1	2.896547e-06	4.172948e-14	0.1	2.896547e-06	6.507218e-13	0.1	2.896547e-06	5.583894e-15	0.1	2.896547e-06	3.960503e-25	0.1	2.896547e-06	3.829194e-16	0.1	2.896547e-06	1.259962e-26	0.1
3.37327e-06	0.9476782	0.1	3.37327e-06	0.004334278	0.1	3.37327e-06	1.747643e-15	0.1	3.37327e-06	3.64312e-14	0.1	3.37327e-06	0.04798757	0.1	3.37327e-06	3.341957e-11	0.1	3.37327e-06	5.366594e-15	0.1	3.37327e-06	4.863975e-14	0.1	3.37327e-06	7.590554e-13	0.1	3.37327e-06	6.576064e-15	0.1	3.37327e-06	4.595275e-25	0.1	3.37327e-06	4.494718e-16	0.1	3.37327e-06	1.478861e-26	0.1
3.849992e-06	0.9409589	0.1	3.849992e-06	0.004619539	0.1	3.849992e-06	2.223981e-15	0.1	3.849992e-06	4.690932e-14	0.1	3.849992e-06	0.05442154	0.1	3.849992e-06	3.807148e-11	0.1	3.849992e-06	6.219634e-15	0.1	3.849992e-06	5.554534e-14	0.1	3.849992e-06	8.674276e-13	0.1	3.849992e-06	7.580362e-15	0.1	3.849992e-06	5.225517e-25	0.1	3.849992e-06	5.167801e-16	0.1	3.849992e-06	1.699823e-26	0.1
4.424628e-06	0.9330311	0.1	4.424628e-06	0.004900283	0.1	4.424628e-06	2.859416e-15	0.1	4.424628e-06	6.113435e-14	0.1	4.424628e-06	0.06206866	0.1	4.424628e-06	4.365049e-11	0.1	4.424628e-06	7.26386e-15	0.1	4.424628e-06	6.385731e-14	0.1	4.424628e-06	9.980012e-13	0.1	4.424628e-06	8.804012e-15	0.1	4.424628e-06	5.979309e-25	0.1	4.424628e-06	5.988288e-16	0.1	4.424628e-06	1.968481e-26	0.1
4.999263e-06	0.925277	0.1	4.999263e-06	0.005123514	0.1	4.999263e-06	3.557933e-15	0.1	4.999263e-06	7.705419e-14	0.1	4.999263e-06	0.06959951	0.1	4.999263e-06	4.919744e-11	0.1	4.999263e-06	8.321688e-15	0.1	4.999263e-06	7.215068e-14	0.1	4.999263e-06	1.128408e-12	0.1	4.999263e-06	1.0039e-14	0.1	4.999263e-06	6.726794e-25	0.1	4.999263e-06	6.817916e-16	0.1	4.999263e-06	2.239251e-26	0.1
5.573899e-06	0.9176844	0.1	5.573899e-06	0.005299362	0.1	5.573899e-06	4.315992e-15	0.1	5.573899e-06	9.462238e-14	0.1	5.573899e-06	0.07701625	0.1	5.573899e-06	5.471146e-11	0.1	5.573899e-06	9.389718e-15	0.1	5.573899e-06	8.042072e-14	0.1	5.573899e-06	1.258559e-12	0.1	5.573899e-06	1.128273e-14	0.1	5.573899e-06	7.468106e-25	0.1	5.573899e-06	7.655902e-16	0.1	5.573899e-06	2.511762e-26	0.1
6.148535e-06	0.9102429	0.1	6.148535e-06	0.005436193	0.1	6.148535e-06	5.130556e-15	0.1	6.148535e-06	1.137968e-13	0.1	6.148535e-06	0.08432092	0.1	6.148535e-06	6.019196e-11	0.1	6.148535e-06	1.046515e-14	0.1	6.148535e-06	8.866361e-14	0.1	6.148535e-06	1.38838e-12	0.1	6.148535e-06	1.253304e-14	0.1	6.148535e-06	8.203373e-25	0.1	6.148535e-06	8.501585e-16	0.1	6.148535e-06	2.785712e-26	0.1
6.72317e-06	0.9029436	0.1	6.72317e-06	0.005540919	0.1	6.72317e-06	5.999011e-15	0.1	6.72317e-06	1.345391e-13	0.1	6.72317e-06	0.09151547	0.1	6.72317e-06	6.563851e-11	0.1	6.72317e-06	1.15457e-14	0.1	6.72317e-06	9.687632e-14	0.1	6.72317e-06	1.517814e-12	0.1	6.72317e-06	1.378818e-14	0.1	6.72317e-06	8.93271e-25	0.1	6.72317e-06	9.354408e-16	0.1	6.72317e-06	3.060846e-26	0.1
7.344835e-06	0.8951984	0.1	7.344835e-06	0.005624637	0.1	7.344835e-06	6.996609e-15	0.1	7.344835e-06	1.587037e-13	0.1	7.344835e-06	0.09917699	0.1	7.344835e-06	7.14923e-11	0.1	7.344835e-06	1.271828e-14	0.1	7.344835e-06	1.057244e-13	0.1	7.344835e-06	1.65735e-12	0.1	7.344835e-06	1.514982e-14	0.1	7.344835e-06	9.715191e-25	0.1	7.344835e-06	1.028452e-15	0.1	7.344835e-06	3.359594e-26	0.1
8.037043e-06	0.8867497	0.1	8.037043e-06	0.005688676	0.1	8.037043e-06	8.175468e-15	0.1	8.037043e-06	1.876706e-13	0.1	8.037043e-06	0.1075616	0.1	8.037043e-06	7.79631e-11	0.1	8.037043e-06	1.402603e-14	0.1	8.037043e-06	1.155289e-13	0.1	8.037043e-06	1.812067e-12	0.1	8.037043e-06	1.666882e-14	0.1	8.037043e-06	1.057861e-24	0.1	8.037043e-06	1.132876e-15	0.1	8.037043e-06	3.693327e-26	0.1
8.729251e-06	0.8784767	0.1	8.729251e-06	0.005728285	0.1	8.729251e-06	9.423176e-15	0.1	8.729251e-06	2.187574e-13	0.1	8.729251e-06	0.115795	0.1	8.729251e-06	8.438414e-11	0.1	8.729251e-06	1.533397e-14	0.1	8.729251e-06	1.252809e-13	0.1	8.729251e-06	1.966049e-12	0.1	8.729251e-06	1.818926e-14	0.1	8.729251e-06	1.143394e-24	0.1	8.729251e-06	1.238146e-15	0.1	8.729251e-06	4.027973e-26	0.1
9.421459e-06	0.8703711	0.1	9.421459e-06	0.005748688	0.1	9.421459e-06	1.073716e-14	0.1	9.421459e-06	2.519154e-13	0.1	9.421459e-06	0.1238802	0.1	9.421459e-06	9.075562e-11	0.1	9.421459e-06	1.664045e-14	0.1	9.421459e-06	1.349788e-13	0.1	9.421459e-06	2.119261e-12	0.1	9.421459e-06	1.970985e-14	0.1	9.421459e-06	1.228132e-24	0.1	9.421459e-06	1.344216e-15	0.1	9.421459e-06	4.363341e-26	0.1
1.011367e-05	0.8624261	0.1	1.011367e-05	0.005754031	0.1	1.011367e-05	1.211516e-14	0.1	1.011367e-05	2.870986e-13	0.1	1.011367e-05	0.1318199	0.1	1.011367e-05	9.707789e-11	0.1	1.011367e-05	1.794419e-14	0.1	1.011367e-05	1.446215e-13	0.1	1.011367e-05	2.27168e-12	0.1	1.011367e-05	2.122959e-14	0.1	1.011367e-05	1.312094e-24	0.1	1.011367e-05	1.451042e-15	0.1	1.011367e-05	4.69928e-26	0.1
1.086373e-05	0.8539913	0.1	1.086373e-05	0.005746619	0.1	1.086373e-05	1.36783e-14	0.1	1.086373e-05	3.274586e-13	0.1	1.086373e-05	0.1402621	0.1	1.086373e-05	1.038735e-10	0.1	1.086373e-05	1.935264e-14	0.1	1.086373e-05	1.550069e-13	0.1	1.086373e-05	2.435923e-12	0.1	1.086373e-05	2.28745e-14	0.1	1.086373e-05	1.402212e-24	0.1	1.086373e-05	1.567613e-15	0.1	1.086373e-05	5.063802e-26	0.1
1.170057e-05	0.8447865	0.1	1.170057e-05	0.005726036	0.1	1.170057e-05	1.550548e-14	0.1	1.170057e-05	3.751713e-13	0.1	1.170057e-05	0.1494875	0.1	1.170057e-05	1.113887e-10	0.1	1.170057e-05	2.091771e-14	0.1	1.170057e-05	1.665162e-13	0.1	1.170057e-05	2.618034e-12	0.1	1.170057e-05	2.470654e-14	0.1	1.170057e-05	1.501724e-24	0.1	1.170057e-05	1.698627e-15	0.1	1.170057e-05	5.470979e-26	0.1
1.253742e-05	0.8357911	0.1	1.253742e-05	0.005695829	0.1	1.253742e-05	1.741771e-14	0.1	1.253742e-05	4.256477e-13	0.1	1.253742e-05	0.1585131	0.1	1.253742e-05	1.188344e-10	0.1	1.253742e-05	2.247517e-14	0.1	1.253742e-05	1.779433e-13	0.1	1.253742e-05	2.79894e-12	0.1	1.253742e-05	2.653449e-14	0.1	1.253742e-05	1.600169e-24	0.1	1.253742e-05	1.830607e-15	0.1	1.253742e-05	5.878536e-26	0.1
1.337426e-05	0.8269981	0.1	1.337426e-05	0.005658652	0.1	1.337426e-05	1.941245e-14	0.1	1.337426e-05	4.788223e-13	0.1	1.337426e-05	0.1673432	0.1	1.337426e-05	1.26212e-10	0.1	1.337426e-05	2.402433e-14	0.1	1.337426e-05	1.892888e-13	0.1	1.337426e-05	2.978643e-12	0.1	1.337426e-05	2.835779e-14	0.1	1.337426e-05	1.697573e-24	0.1	1.337426e-05	1.963515e-15	0.1	1.337426e-05	6.286379e-26	0.1
1.424587e-05	0.8180482	0.1	1.424587e-05	0.005614672	0.1	1.424587e-05	2.157531e-14	0.1	1.424587e-05	5.370071e-13	0.1	1.424587e-05	0.1763371	0.1	1.424587e-05	1.338247e-10	0.1	1.424587e-05	2.562852e-14	0.1	1.424587e-05	2.010195e-13	0.1	1.424587e-05	3.16454e-12	0.1	1.424587e-05	3.025147e-14	0.1	1.424587e-05	1.79794e-24	0.1	1.424587e-05	2.102894e-15	0.1	1.424587e-05	6.711384e-26	0.1
1.525651e-05	0.8079285	0.1	1.525651e-05	0.005559138	0.1	1.525651e-05	2.418897e-14	0.1	1.525651e-05	6.079638e-13	0.1	1.525651e-05	0.1865123	0.1	1.525651e-05	1.425626e-10	0.1	1.525651e-05	2.74763e-14	0.1	1.525651e-05	2.145132e-13	0.1	1.525651e-05	3.378486e-12	0.1	1.525651e-05	3.244002e-14	0.1	1.525651e-05	1.912968e-24	0.1	1.525651e-05	2.265679e-15	0.1	1.525651e-05	7.204392e-26	0.1
