Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
2.045862e-09	0.9869483	0.1	2.045862e-09	8.385618e-08	0.1	2.045862e-09	4.343967e-11	0.1	2.045862e-09	1.144585e-06	0.1	2.045862e-09	6.449371e-07	0.1	2.045862e-09	8.852525e-07	0.1	2.045862e-09	5.631008e-10	0.1	2.045862e-09	0.00652317	0.1	2.045862e-09	1.314574e-06	0.1	2.045862e-09	6.545895e-10	0.1	2.045862e-09	2.917992e-11	0.1	2.045862e-09	1.474566e-10	0.1	2.045862e-09	1.246719e-15	0.1
2.771992e-09	0.9823771	0.1	2.771992e-09	1.040123e-07	0.1	2.771992e-09	6.002206e-11	0.1	2.771992e-09	1.545452e-06	0.1	2.771992e-09	8.655903e-07	0.1	2.771992e-09	1.209839e-06	0.1	2.771992e-09	7.623587e-10	0.1	2.771992e-09	0.008807791	0.1	2.771992e-09	1.774753e-06	0.1	2.771992e-09	8.860426e-10	0.1	2.771992e-09	3.969534e-11	0.1	2.771992e-09	1.996161e-10	0.1	2.771992e-09	1.691013e-15	0.1
3.674066e-09	0.9767424	0.1	3.674066e-09	1.278909e-07	0.1	3.674066e-09	8.142711e-11	0.1	3.674066e-09	2.039591e-06	0.1	3.674066e-09	1.134152e-06	0.1	3.674066e-09	1.6145e-06	0.1	3.674066e-09	1.00964e-09	0.1	3.674066e-09	0.01162401	0.1	3.674066e-09	2.341713e-06	0.1	3.674066e-09	1.173117e-09	0.1	3.674066e-09	5.287298e-11	0.1	3.674066e-09	2.643355e-10	0.1	3.674066e-09	2.247522e-15	0.1
4.72787e-09	0.9702208	0.1	4.72787e-09	1.550254e-07	0.1	4.72787e-09	1.075177e-10	0.1	4.72787e-09	2.611498e-06	0.1	4.72787e-09	1.442144e-06	0.1	4.72787e-09	2.086465e-06	0.1	4.72787e-09	1.298348e-09	0.1	4.72787e-09	0.01488347	0.1	4.72787e-09	2.997364e-06	0.1	4.72787e-09	1.508027e-09	0.1	4.72787e-09	6.842602e-11	0.1	4.72787e-09	3.398843e-10	0.1	4.72787e-09	2.90728e-15	0.1
5.949808e-09	0.9627397	0.1	5.949808e-09	1.859106e-07	0.1	5.949808e-09	1.391672e-10	0.1	5.949808e-09	3.26754e-06	0.1	5.949808e-09	1.793598e-06	0.1	5.949808e-09	2.630441e-06	0.1	5.949808e-09	1.633202e-09	0.1	5.949808e-09	0.01862246	0.1	5.949808e-09	3.748539e-06	0.1	5.949808e-09	1.896065e-09	0.1	5.949808e-09	8.667256e-11	0.1	5.949808e-09	4.274941e-10	0.1	5.949808e-09	3.690362e-15	0.1
7.471558e-09	0.9535426	0.1	7.471558e-09	2.237695e-07	0.1	7.471558e-09	1.805614e-10	0.1	7.471558e-09	4.074055e-06	0.1	7.471558e-09	2.224675e-06	0.1	7.471558e-09	3.301205e-06	0.1	7.471558e-09	2.050877e-09	0.1	7.471558e-09	0.02321909	0.1	7.471558e-09	4.670251e-06	0.1	7.471558e-09	2.379378e-09	0.1	7.471558e-09	1.097102e-10	0.1	7.471558e-09	5.36756e-10	0.1	7.471558e-09	4.701464e-15	0.1
9.380328e-09	0.9421902	0.1	9.380328e-09	2.70491e-07	0.1	9.380328e-09	2.353738e-10	0.1	9.380328e-09	5.069569e-06	0.1	9.380328e-09	2.756695e-06	0.1	9.380328e-09	4.131048e-06	0.1	9.380328e-09	2.576808e-09	0.1	9.380328e-09	0.02889296	0.1	9.380328e-09	5.804542e-06	0.1	9.380328e-09	2.986676e-09	0.1	9.380328e-09	1.39092e-10	0.1	9.380328e-09	6.743179e-10	0.1	9.380328e-09	6.042127e-15	0.1
1.191143e-08	0.9274434	0.1	1.191143e-08	3.312885e-07	0.1	1.191143e-08	3.125777e-10	0.1	1.191143e-08	6.362727e-06	0.1	1.191143e-08	3.448877e-06	0.1	1.191143e-08	5.211646e-06	0.1	1.191143e-08	3.279777e-09	0.1	1.191143e-08	0.03626333	0.1	1.191143e-08	7.270698e-06	0.1	1.191143e-08	3.795786e-09	0.1	1.191143e-08	1.788689e-10	0.1	1.191143e-08	8.581615e-10	0.1	1.191143e-08	7.977639e-15	0.1
1.521017e-08	0.9087317	0.1	1.521017e-08	4.087159e-07	0.1	1.521017e-08	4.200326e-10	0.1	1.521017e-08	8.003544e-06	0.1	1.521017e-08	4.330119e-06	0.1	1.521017e-08	6.587666e-06	0.1	1.521017e-08	4.209768e-09	0.1	1.521017e-08	0.04561535	0.1	1.521017e-08	9.115636e-06	0.1	1.521017e-08	4.8608e-09	0.1	1.521017e-08	2.320698e-10	0.1	1.521017e-08	1.101338e-09	0.1	1.521017e-08	1.083856e-14	0.1
2.112112e-08	0.8765679	0.1	2.112112e-08	5.42837e-07	0.1	2.112112e-08	6.285063e-10	0.1	2.112112e-08	1.08239e-05	0.1	2.112112e-08	5.855865e-06	0.1	2.112112e-08	8.969999e-06	0.1	2.112112e-08	5.931774e-09	0.1	2.112112e-08	0.06169071	0.1	2.112112e-08	1.223199e-05	0.1	2.112112e-08	6.813443e-09	0.1	2.112112e-08	3.311051e-10	0.1	2.112112e-08	1.551379e-09	0.1	2.112112e-08	1.717869e-14	0.1
2.949336e-08	0.8337945	0.1	2.949336e-08	7.240114e-07	0.1	2.949336e-08	9.493535e-10	0.1	2.949336e-08	1.457446e-05	0.1	2.949336e-08	7.915438e-06	0.1	2.949336e-08	1.218557e-05	0.1	2.949336e-08	8.537224e-09	0.1	2.949336e-08	0.08306881	0.1	2.949336e-08	1.622416e-05	0.1	2.949336e-08	9.711246e-09	0.1	2.949336e-08	4.790752e-10	0.1	2.949336e-08	2.230758e-09	0.1	2.949336e-08	2.948007e-14	0.1
4.147101e-08	0.7776929	0.1	4.147101e-08	9.685678e-07	0.1	4.147101e-08	1.438409e-09	0.1	4.147101e-08	1.949351e-05	0.1	4.147101e-08	1.069331e-05	0.1	4.147101e-08	1.652206e-05	0.1	4.147101e-08	1.269693e-08	0.1	4.147101e-08	0.1111086	0.1	4.147101e-08	2.107984e-05	0.1	4.147101e-08	1.417743e-08	0.1	4.147101e-08	7.052364e-10	0.1	4.147101e-08	3.306487e-09	0.1	4.147101e-08	5.503891e-14	0.1
5.620507e-08	0.7158373	0.1	5.620507e-08	1.250765e-06	0.1	5.620507e-08	2.055584e-09	0.1	5.620507e-08	2.491685e-05	0.1	5.620507e-08	1.389665e-05	0.1	5.620507e-08	2.152206e-05	0.1	5.620507e-08	1.860149e-08	0.1	5.620507e-08	0.1420248	0.1	5.620507e-08	2.573558e-05	0.1	5.620507e-08	2.016079e-08	0.1	5.620507e-08	1.004495e-09	0.1	5.620507e-08	4.801148e-09	0.1	5.620507e-08	9.979411e-14	0.1
7.399118e-08	0.6500638	0.1	7.399118e-08	1.569509e-06	0.1	7.399118e-08	2.785964e-09	0.1	7.399118e-08	3.068345e-05	0.1	7.399118e-08	1.751403e-05	0.1	7.399118e-08	2.716765e-05	0.1	7.399118e-08	2.684977e-08	0.1	7.399118e-08	0.1748999	0.1	7.399118e-08	2.963836e-05	0.1	7.399118e-08	2.783013e-08	0.1	7.399118e-08	1.392989e-09	0.1	7.399118e-08	6.803776e-09	0.1	7.399118e-08	1.705685e-13	0.1
9.540445e-08	0.5815371	0.1	9.540445e-08	1.925783e-06	0.1	9.540445e-08	3.610121e-09	0.1	9.540445e-08	3.669111e-05	0.1	9.540445e-08	2.155847e-05	0.1	9.540445e-08	3.347926e-05	0.1	9.540445e-08	3.808149e-08	0.1	9.540445e-08	0.2091522	0.1	9.540445e-08	3.233642e-05	0.1	9.540445e-08	3.705969e-08	0.1	9.540445e-08	1.894863e-09	0.1	9.540445e-08	9.347881e-09	0.1	9.540445e-08	2.711155e-13	0.1
