Batch	m_SP	6	P4	W3	R	P1	P2_L	P3	
1.949701000000e-08	9.880184209132e-06	1.000000000000e-01	1.949701000000e-08	3.671790000000e-09	1.000000000000e-01	1.949701000000e-08	4.802233000000e-10	1.000000000000e-01	1.949701000000e-08	1.115290000000e-07	1.000000000000e-01	1.949701000000e-08	3.319577800000e-09	1.000000000000e-01	1.949701000000e-08	7.150862000000e-10	1.000000000000e-01
5.419459000000e-08	9.670667391100e-06	1.000000000000e-01	5.419459000000e-08	1.008782000000e-08	1.000000000000e-01	5.419459000000e-08	1.320676000000e-09	1.000000000000e-01	5.419459000000e-08	3.067272000000e-07	1.000000000000e-01	5.419459000000e-08	9.129270200000e-09	1.000000000000e-01	5.419459000000e-08	1.966576000000e-09	1.000000000000e-01
1.118031000000e-07	9.332574073666e-06	1.000000000000e-01	1.118031000000e-07	2.041316000000e-08	1.000000000000e-01	1.118031000000e-07	2.676921000000e-09	1.000000000000e-01	1.118031000000e-07	6.217437000000e-07	1.000000000000e-01	1.118031000000e-07	1.850444400000e-08	1.000000000000e-01	1.118031000000e-07	3.986110000000e-09	1.000000000000e-01
2.078173000000e-07	8.795149493222e-06	1.000000000000e-01	2.078173000000e-07	3.674915000000e-08	1.000000000000e-01	2.078173000000e-07	4.832828000000e-09	1.000000000000e-01	2.078173000000e-07	1.122562000000e-06	1.000000000000e-01	2.078173000000e-07	3.340738500000e-08	1.000000000000e-01	2.078173000000e-07	7.196370000000e-09	1.000000000000e-01
3.954241000000e-07	7.832739222709e-06	1.000000000000e-01	3.954241000000e-07	6.573394000000e-08	1.000000000000e-01	3.954241000000e-07	8.693788000000e-09	1.000000000000e-01	3.954241000000e-07	2.019687000000e-06	1.000000000000e-01	3.954241000000e-07	6.009687000000e-08	1.000000000000e-01	3.954241000000e-07	1.294548000000e-08	1.000000000000e-01
6.454285000000e-07	6.711908401640e-06	1.000000000000e-01	6.454285000000e-07	9.895331000000e-08	1.000000000000e-01	6.454285000000e-07	1.319069000000e-08	1.000000000000e-01	6.454285000000e-07	3.065021000000e-06	1.000000000000e-01	6.454285000000e-07	9.118269000000e-08	1.000000000000e-01	6.454285000000e-07	1.964139000000e-08	1.000000000000e-01
9.370313000000e-07	5.605588838933e-06	1.000000000000e-01	9.370313000000e-07	1.309898000000e-07	1.000000000000e-01	9.370313000000e-07	1.762991000000e-08	1.000000000000e-01	9.370313000000e-07	4.097571000000e-06	1.000000000000e-01	9.370313000000e-07	1.218702690000e-07	1.000000000000e-01	9.370313000000e-07	2.625124000000e-08	1.000000000000e-01
1.289664000000e-06	4.508465019430e-06	1.000000000000e-01	1.289664000000e-06	1.617125000000e-07	1.000000000000e-01	1.289664000000e-06	2.203301000000e-08	1.000000000000e-01	1.289664000000e-06	5.122582000000e-06	1.000000000000e-01	1.289664000000e-06	1.523086720000e-07	1.000000000000e-01	1.289664000000e-06	3.280702000000e-08	1.000000000000e-01
1.733840000000e-06	3.426785799791e-06	1.000000000000e-01	1.733840000000e-06	1.904423000000e-07	1.000000000000e-01	1.733840000000e-06	2.637526000000e-08	1.000000000000e-01	1.733840000000e-06	6.134714000000e-06	1.000000000000e-01	1.733840000000e-06	1.823272700000e-07	1.000000000000e-01	1.733840000000e-06	3.927181000000e-08	1.000000000000e-01
2.178017000000e-06	2.604685198644e-06	1.000000000000e-01	2.178017000000e-06	2.105943000000e-07	1.000000000000e-01	2.178017000000e-06	2.967669000000e-08	1.000000000000e-01	2.178017000000e-06	6.905631000000e-06	1.000000000000e-01	2.178017000000e-06	2.051514000000e-07	1.000000000000e-01	2.178017000000e-06	4.418657000000e-08	1.000000000000e-01
2.622193000000e-06	1.979867757727e-06	1.000000000000e-01	2.622193000000e-06	2.242689000000e-07	1.000000000000e-01	2.622193000000e-06	3.218704000000e-08	1.000000000000e-01	2.622193000000e-06	7.493177000000e-06	1.000000000000e-01	2.622193000000e-06	2.225073900000e-07	1.000000000000e-01	2.622193000000e-06	4.792326000000e-08	1.000000000000e-01
3.066370000000e-06	1.504989458189e-06	1.000000000000e-01	3.066370000000e-06	2.330616000000e-07	1.000000000000e-01	3.066370000000e-06	3.409615000000e-08	1.000000000000e-01	3.066370000000e-06	7.941318000000e-06	1.000000000000e-01	3.066370000000e-06	2.357072600000e-07	1.000000000000e-01	3.066370000000e-06	5.076455000000e-08	1.000000000000e-01
3.510546000000e-06	1.144066719963e-06	1.000000000000e-01	3.510546000000e-06	2.381837000000e-07	1.000000000000e-01	3.510546000000e-06	3.554826000000e-08	1.000000000000e-01	3.510546000000e-06	8.283469000000e-06	1.000000000000e-01	3.510546000000e-06	2.457482200000e-07	1.000000000000e-01	3.510546000000e-06	5.292529000000e-08	1.000000000000e-01
3.954723000000e-06	8.697529613583e-07	1.000000000000e-01	3.954723000000e-06	2.405551000000e-07	1.000000000000e-01	3.954723000000e-06	3.665301000000e-08	1.000000000000e-01	3.954723000000e-06	8.545027000000e-06	1.000000000000e-01	3.954723000000e-06	2.533881000000e-07	1.000000000000e-01	3.954723000000e-06	5.456878000000e-08	1.000000000000e-01
