Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
5.488840000000e-05	9.887187138401e-06	1.000000000000e-01	5.488840000000e-05	1.309461000000e-08	1.000000000000e-01	5.488840000000e-05	4.465254000000e-08	1.000000000000e-01	5.488840000000e-05	5.493569000000e-08	1.000000000000e-01
6.686204000000e-05	9.864019372398e-06	1.000000000000e-01	6.686204000000e-05	1.307105000000e-08	1.000000000000e-01	6.686204000000e-05	5.532777000000e-08	1.000000000000e-01	6.686204000000e-05	6.745261000000e-08	1.000000000000e-01
8.400787000000e-05	9.830946723321e-06	1.000000000000e-01	8.400787000000e-05	1.303170000000e-08	1.000000000000e-01	8.400787000000e-05	7.057815000000e-08	1.000000000000e-01	8.400787000000e-05	8.531341000000e-08	1.000000000000e-01
1.070355000000e-04	9.786723174405e-06	1.000000000000e-01	1.070355000000e-04	1.297900000000e-08	1.000000000000e-01	1.070355000000e-04	9.099217000000e-08	1.000000000000e-01	1.070355000000e-04	1.091764000000e-07	1.000000000000e-01
1.393740000000e-04	9.724996831501e-06	1.000000000000e-01	1.393740000000e-04	1.290784000000e-08	1.000000000000e-01	1.393740000000e-04	1.195356000000e-07	1.000000000000e-01	1.393740000000e-04	1.424303000000e-07	1.000000000000e-01
1.932715000000e-04	9.623134918356e-06	1.000000000000e-01	1.932715000000e-04	1.279685000000e-08	1.000000000000e-01	1.932715000000e-04	1.668128000000e-07	1.000000000000e-01	1.932715000000e-04	1.971261000000e-07	1.000000000000e-01
3.010665000000e-04	9.423401110889e-06	1.000000000000e-01	3.010665000000e-04	1.260198000000e-08	1.000000000000e-01	3.010665000000e-04	2.604422000000e-07	1.000000000000e-01	3.010665000000e-04	3.034263000000e-07	1.000000000000e-01
4.610944000000e-04	9.137317402155e-06	1.000000000000e-01	4.610944000000e-04	1.237219000000e-08	1.000000000000e-01	4.610944000000e-04	3.978407000000e-07	1.000000000000e-01	4.610944000000e-04	4.523428000000e-07	1.000000000000e-01
6.849281000000e-04	8.759382893813e-06	1.000000000000e-01	6.849281000000e-04	1.214512000000e-08	1.000000000000e-01	6.849281000000e-04	5.885086000000e-07	1.000000000000e-01	6.849281000000e-04	6.398385000000e-07	1.000000000000e-01
8.137608000000e-04	8.553932484058e-06	1.000000000000e-01	8.137608000000e-04	1.204997000000e-08	1.000000000000e-01	8.137608000000e-04	6.981387000000e-07	1.000000000000e-01	8.137608000000e-04	7.357552000000e-07	1.000000000000e-01
1.018330000000e-03	8.245709524070e-06	1.000000000000e-01	1.018330000000e-03	1.193051000000e-08	1.000000000000e-01	1.018330000000e-03	8.727177000000e-07	1.000000000000e-01	1.018330000000e-03	8.695205000000e-07	1.000000000000e-01
1.273390000000e-03	7.891044517206e-06	1.000000000000e-01	1.273390000000e-03	1.180419000000e-08	1.000000000000e-01	1.273390000000e-03	1.091681000000e-06	1.000000000000e-01	1.273390000000e-03	1.005349000000e-06	1.000000000000e-01
1.596943000000e-03	7.484031448438e-06	1.000000000000e-01	1.596943000000e-03	1.163446000000e-08	1.000000000000e-01	1.596943000000e-03	1.371117000000e-06	1.000000000000e-01	1.596943000000e-03	1.133100000000e-06	1.000000000000e-01
